tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
5.26163000000003, 6.87382666666668, 12.4272, 15.9667266666667, 16.88003, 1.20107000000001, 1.75042000000002, 5.3442, 10.01522, 11.10655, 4.10193000000002, 5.13655666666669, 8.62550000000002, 12.75694, 13.59326, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.1564466666667, 16.4106, 12.8298933333334
5.07176, 6.80611333333335, 12.59, 15.89258, 16.85332, 1.12266000000003, 1.98582666666669, 5.28650000000005, 10.1588733333333, 11.49498, 4.04373, 4.77693000000002, 8.49755000000002, 12.7313033333333, 13.65234, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.1990666666667, 16.4106, 12.82595
4.68672000000003, 6.28715333333338, 12.6887, 15.7219466666667, 16.63633, 1.25873000000004, 1.74976666666668, 5.16470000000004, 10.5071, 12.00192, 3.68218000000002, 4.57436666666667, 8.54445000000001, 12.8601666666667, 13.725735, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.98366666666669, 16.4119866666667, 12.77767
4.43124000000005, 6.01492666666672, 12.9246, 15.9499666666667, 16.83892, 1.25873000000004, 1.64378666666668, 4.86840000000001, 10.6310866666667, 12.30268, 3.609505, 4.38918333333338, 8.63100000000003, 12.9049633333334, 14.34711, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.1990666666667, 16.51612, 12.8601666666667
4.43124000000005, 6.10500666666671, 13.2036, 16.01326, 17.29584, 1.20611000000001, 1.6236266666667, 5.00120000000004, 10.6358533333333, 12.30268, 3.32191000000004, 4.15897666666669, 8.96810000000002, 12.78812, 14.48729, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.33888, 16.5185866666667, 12.9251033333334
4.79238000000003, 6.5266866666667, 13.0922, 16.5247933333334, 17.63839, 1.29246000000001, 1.66012666666668, 5.16470000000004, 10.6594466666667, 12.69813, 3.62809000000003, 4.39278666666669, 9.09695000000002, 12.78812, 14.596915, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.4416600000001, 16.5165066666667, 12.9839166666667
6.00549000000005, 6.90376, 13.3341, 16.42412, 17.88281, 1.45122000000002, 1.69380666666667, 5.13080000000002, 10.33888, 11.18276, 3.92714500000002, 4.96437333333336, 9.24145000000001, 12.70966, 14.408205, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.4998266666667, 16.5247933333334, 12.9906866666667
6.00549000000005, 6.9204866666667, 13.3712, 16.6582866666667, 18.11722, 1.53183000000001, 1.91196000000004, 4.92990000000003, 9.25315333333336, 10.77059, 3.98058000000001, 4.82360000000002, 9.24145000000001, 12.5482466666667, 14.08833, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.4998266666667, 16.5247933333334, 13.0014766666667
6.25834000000001, 7.04074000000002, 12.849, 16.7060933333334, 18.40085, 1.39574000000001, 1.84174, 5.13940000000002, 9.2780066666667, 11.26346, 3.98058000000001, 4.82360000000002, 9.05590000000004, 12.80299, 14.172915, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.4998266666667, 16.6772666666667, 13.08362
6.28767000000001, 7.28472000000002, 12.7078, 16.68578, 18.49912, 1.16990000000004, 1.58646666666666, 5.25750000000005, 9.84403333333333, 12.45427, 4.22921000000002, 4.99589333333336, 9.02735000000001, 13.20011, 14.622305, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.4924866666667, 16.8440333333333, 13.20011
6.28767000000001, 7.3561466666667, 12.7078, 16.68578, 18.29868, 0.877440000000024, 1.56818000000001, 5.3057, 10.7770266666667, 12.45427, 4.22921000000002, 4.89049000000002, 8.92955000000003, 13.3674166666667, 14.622305, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.5372266666667, 17.0921, 13.23443
5.97790000000001, 7.28472000000002, 12.8038, 17.0064333333333, 18.12396, 0.818250000000006, 1.56020666666667, 5.58590000000004, 10.9904933333334, 12.55312, 3.60031000000003, 4.91645000000002, 8.96479999999999, 13.49635, 14.622305, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.4924866666667, 17.3332866666667, 13.23443
5.93240000000005, 7.28472000000002, 13.1698, 17.14516, 18.16671, 0.799980000000039, 1.45582666666667, 6.02260000000001, 11.3050866666667, 12.61121, 3.56696000000003, 5.09843666666669, 9.06475000000003, 14.0629866666667, 15.17382, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.1775266666667, 17.4978133333334, 13.2316833333334
6.29256000000001, 7.80520666666669, 13.3127, 17.5203466666667, 18.17136, 0.850450000000023, 1.60210000000002, 6.07600000000002, 10.77216, 12.45427, 4.59017500000001, 5.20965000000003, 9.43360000000001, 14.1815433333333, 15.090375, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.1775266666667, 17.6121266666667, 13.2612066666667
6.41365000000004, 7.82359333333337, 13.4414, 17.8256733333333, 18.35781, 0.926990000000035, 1.81783333333334, 6.07750000000004, 10.4998266666667, 11.26955, 4.59017500000001, 5.19844333333336, 9.62290000000002, 13.4911233333334, 14.435945, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.1076133333334, 17.5902, 13.2612066666667
6.37093000000004, 7.82359333333337, 13.524, 17.90964, 18.70225, 1.05758000000005, 1.98407333333337, 5.8381, 10.1999, 11.50427, 4.51569500000001, 5.52798000000001, 9.62060000000002, 13.77911, 14.78613, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.0531266666667, 17.5902, 13.2359466666667
6.09251000000001, 7.28537333333337, 13.524, 18.0845733333333, 18.87419, 0.907710000000037, 1.96863333333337, 5.42610000000002, 9.88729333333335, 11.98018, 4.31977500000001, 5.27504333333336, 9.17960000000005, 13.7602966666667, 14.78613, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.99729333333336, 17.5902, 13.2359466666667
6.30372, 7.35546666666671, 13.1831, 18.02686, 18.87419, 0.869010000000031, 1.45378666666668, 4.95320000000004, 9.6384466666667, 11.93375, 4.31977500000001, 5.11454333333337, 8.97130000000004, 13.7602966666667, 14.71744, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.1076133333334, 17.5420333333334, 13.28348
5.94818000000005, 7.21866000000003, 12.9021, 18.08168, 18.87419, 0.85477000000003, 1.36813333333334, 4.68370000000004, 9.90865333333335, 12.14454, 4.11430000000004, 5.08778333333334, 8.35345000000001, 13.7654266666667, 14.78, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.96869333333333, 17.5011866666667, 13.2308866666667
5.94818000000005, 7.21866000000003, 12.4864, 17.7277533333334, 18.66432, 0.802230000000048, 1.36813333333334, 4.63530000000003, 9.90865333333335, 11.98552, 3.68337500000003, 4.99077000000004, 8.33820000000003, 13.3215466666667, 14.78, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.92322000000005, 17.4490266666667, 13.1117566666667
6.09874000000001, 7.50445333333335, 12.561, 17.5902, 18.08789, 0.670720000000006, 1.34308, 4.5446, 9.04091333333336, 10.93986, 3.67457000000003, 5.07476333333334, 8.36110000000002, 12.6655433333334, 14.37606, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.90614666666671, 17.5902, 13.2308866666667
7.08046000000004, 7.77051333333334, 12.5992, 17.4613466666667, 18.07498, 0.806800000000049, 1.55652666666669, 4.36100000000004, 8.87692666666669, 10.5607, 4.25227500000001, 5.47522333333336, 8.49175000000002, 12.58173, 14.37606, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.75578000000005, 17.60358, 13.2316833333334
7.23907000000003, 8.00148000000001, 12.7916, 16.88626, 18.01919, 0.960930000000036, 1.6488866666667, 4.53910000000002, 8.99628000000005, 10.90728, 4.45964500000004, 5.62396333333334, 8.65620000000001, 12.2171033333334, 14.207505, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.71008000000004, 17.60358, 13.2316833333334
7.55091000000001, 8.73543333333337, 13.0702, 16.5746066666667, 17.83715, 1.03252000000002, 1.79142000000002, 4.92020000000002, 8.79914666666669, 10.39895, 4.83151000000002, 6.22564000000001, 8.91140000000001, 12.1440666666667, 13.251885, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.6346466666667, 17.4542133333333, 13.22521
7.66125000000004, 8.94198000000004, 13.4079, 16.8517066666667, 17.647, 1.06432000000001, 1.92623333333337, 5.41230000000002, 9.24356, 10.88741, 5.05209000000002, 6.45764000000003, 9.33190000000005, 12.41453, 13.273985, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.71008000000004, 17.3273733333334, 13.1520933333333
7.16470000000001, 9.20048000000001, 13.7531, 17.2361066666667, 17.71219, 1.23396000000004, 2.12042000000002, 5.44800000000004, 9.98196, 11.0714, 4.83471000000002, 6.11730000000002, 9.54245000000003, 13.21863, 14.10872, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.44422666666668, 17.2517666666667, 13.0541633333334
6.49043000000003, 8.45198666666667, 13.8876, 17.2517666666667, 17.71219, 1.04614000000002, 1.92623333333337, 5.93510000000003, 10.3026533333333, 11.0714, 4.32718000000003, 5.83202333333335, 9.77195000000003, 13.4703233333333, 14.10872, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.66290000000004, 17.2361066666667, 13.0217866666667
5.21673000000005, 7.51996000000002, 13.7595, 17.4220133333334, 18.03833, 0.840219999999999, 1.87120000000002, 5.76170000000002, 10.3026533333333, 11.0714, 3.67975500000002, 5.70723333333336, 9.85980000000004, 13.4703233333333, 14.54404, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.72290666666667, 17.22718, 13.0217866666667
3.77941000000004, 7.01106000000002, 13.7487, 17.4477533333333, 18.03833, 0.210610000000042, 1.65956000000004, 5.5718, 10.36446, 11.60776, 2.52508000000001, 4.32145000000003, 9.83295000000004, 13.59637, 14.67025, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.71008000000004, 17.22718, 13.0217866666667
3.46959000000001, 6.36997333333337, 13.4886, 17.4477533333333, 18.16575, 0.210610000000042, 1.5465866666667, 4.77250000000004, 10.11578, 11.07721, 1.87046500000003, 4.21849333333337, 9.26280000000003, 13.5618, 14.1729, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 9.97138666666667, 17.2757733333334, 13.1963
3.46959000000001, 5.74944000000004, 13.5469000000001, 17.13822, 17.93057, 0.739270000000016, 1.5465866666667, 4.6653, 9.73016000000001, 10.74559, 2.46148500000001, 4.01406000000003, 9.19955000000002, 13.0710166666667, 13.98654, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.0282266666667, 17.3294666666667, 13.2650266666667
3.46959000000001, 5.07725333333338, 13.5433, 17.05574, 17.93057, 0.776530000000025, 1.47092000000002, 4.49180000000001, 9.66648666666669, 10.67864, 2.31799000000001, 3.74500333333337, 9.28635000000003, 12.5989866666667, 13.708125, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.0282266666667, 17.3964333333334, 13.3244333333334
3.68556000000004, 5.07725333333338, 13.5949, 16.8231866666667, 17.58823, 0.776540000000028, 1.47092000000002, 4.45240000000001, 9.74255333333333, 10.98293, 2.46148500000001, 3.89337000000003, 9.40090000000001, 12.5538766666667, 13.737915, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.0173533333333, 17.46196, 13.3244333333334
3.80404000000002, 6.72707333333338, 13.897, 16.7746666666667, 17.85584, 0.828290000000027, 1.68524000000004, 4.90290000000004, 9.79356666666671, 11.00344, 3.23423500000004, 4.43741666666669, 9.52140000000003, 12.7869633333334, 13.737915, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.0653333333333, 17.6060066666667, 13.48109
3.96299000000004, 7.08884000000001, 13.9955, 17.3754266666667, 18.10016, 0.81065000000001, 1.82274666666669, 5.15000000000003, 10.2264533333334, 11.20801, 3.62904500000004, 4.55971666666667, 9.63695000000004, 13.4291933333334, 14.2233, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.2794066666667, 17.70128, 13.5727566666667
4.26772, 7.3381666666667, 14.1771, 17.82516, 18.35141, 0.81065000000001, 1.81416666666667, 5.51910000000004, 10.32462, 11.49972, 3.88831000000001, 5.26234000000002, 10.0428, 13.7446866666667, 14.299695, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.0824933333333, 17.74434, 13.48109
5.83596000000002, 8.22704666666667, 14.2853, 17.92454, 18.40192, 0.833470000000028, 1.88584000000001, 6.2475, 10.0919466666667, 11.49972, 4.40307500000002, 5.46830666666668, 10.4413, 13.7446866666667, 14.299695, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.0824933333333, 17.7943533333334, 13.4219866666667
5.83596000000002, 9.03770666666667, 14.2728, 17.9717266666667, 18.35242, 0.913479999999998, 1.7320266666667, 6.19230000000004, 10.0919466666667, 11.20801, 4.48616500000003, 5.7075866666667, 10.4413, 13.61003, 14.2233, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.10278, 17.8071133333334, 13.47827
6.92477000000004, 9.33562666666668, 14.1729, 17.9717266666667, 18.32404, 0.913479999999998, 1.65035333333334, 6.03370000000001, 10.2794066666667, 11.70692, 4.71455500000002, 5.72545333333336, 10.2536, 13.7898433333333, 14.29389, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.10278, 17.85772, 13.54314
7.06580000000001, 9.75875333333336, 14.1729, 18.00898, 18.33359, 0.948730000000018, 1.72961333333336, 6.07380000000001, 10.60154, 11.79467, 4.96609000000003, 5.85375000000001, 10.2948, 13.67349, 14.33806, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.15226, 17.9216866666667, 13.60261
7.06580000000001, 8.73271333333337, 14.0494, 18.00898, 18.39994, 1.26015000000003, 1.80710000000004, 6.5935, 10.60154, 11.47265, 4.99197500000003, 5.86223666666669, 10.3333, 13.6063033333334, 14.99683, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.2251466666667, 17.9717266666667, 13.62072
6.92477000000004, 8.66602666666671, 14.1598, 17.9384466666667, 18.70141, 0.914619999999996, 1.72961333333336, 6.0333, 10.60154, 11.47265, 4.80963500000001, 5.86155000000003, 10.25415, 13.62072, 14.619945, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.3135466666667, 18.0535466666667, 13.8602
6.82559000000002, 8.33668000000001, 14.0924, 18.0321, 19.06489, 0.964290000000017, 1.85022000000001, 6.49030000000005, 10.5186, 11.42208, 4.35634500000001, 5.67650666666667, 10.33735, 13.6844833333334, 14.619945, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.3742666666667, 18.3129666666667, 13.9344633333334
6.82736000000002, 7.92443333333336, 14.0329, 18.4880466666667, 19.49197, 1.11144000000002, 1.9187, 6.56440000000003, 10.3742666666667, 11.30857, 4.47796500000003, 5.34436666666668, 10.3333, 13.6975366666667, 14.504115, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.5709333333334, 18.4127333333334, 14.0907966666667
6.42183000000001, 7.42790000000004, 13.9511, 18.4955866666667, 19.5786, 1.11144000000002, 1.85022000000001, 6.01410000000004, 10.0034466666667, 10.63814, 4.60708000000002, 5.2447066666667, 10.15905, 13.60261, 14.426185, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.3135466666667, 18.4127333333334, 14.0598433333334
6.43191000000003, 7.42790000000004, 13.4937, 18.4939733333333, 19.5786, 1.11144000000002, 1.9211, 5.27440000000001, 10.0034466666667, 11.10353, 4.64319500000003, 5.21908666666668, 9.28275000000002, 13.8748433333334, 14.426185, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.28198, 18.4127333333334, 13.9804666666667
6.82814000000002, 7.66956000000004, 13.4937, 18.84844, 20.05565, 1.23201000000004, 1.96954666666667, 5.17430000000002, 10.1642866666667, 11.31811, 4.88683000000003, 5.32699666666669, 9.40595000000005, 13.96608, 14.51605, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.3569466666667, 18.4461, 14.0598433333334
7.03380000000003, 7.82308666666671, 13.9076, 19.1917266666667, 20.26695, 1.35962000000002, 2.01966000000001, 5.41320000000002, 10.5709333333334, 11.57233, 4.90927000000001, 5.35614000000001, 9.46685000000002, 14.2666633333334, 15.05476, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.38814, 18.49008, 14.0672666666667
7.29416000000001, 8.15656666666667, 14.1632, 19.3761733333334, 20.63333, 1.50740000000002, 2.02438000000002, 6.05710000000005, 11.1273666666667, 11.94452, 4.80843000000002, 5.56206666666668, 10.06165, 14.6161866666667, 15.111545, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.5590866666667, 18.7333133333334, 14.1089133333334
7.58462000000002, 8.36704000000002, 14.3706, 19.1917266666667, 20.67281, 1.35131000000002, 2.02438000000002, 6.16990000000004, 11.00214, 11.72708, 4.80871000000002, 5.8679566666667, 10.14295, 14.65668, 15.212885, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.37494, 18.7459066666667, 14.13768
7.58603000000002, 8.65182666666668, 14.6991, 19.12734, 20.67281, 1.45981000000001, 2.07496000000001, 6.52860000000004, 10.8075333333334, 11.45532, 4.90750500000001, 6.41232333333336, 10.33845, 14.52975, 15.05721, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.50028, 18.84844, 14.2065066666667
7.60237000000001, 8.62586666666669, 14.7359, 18.8443733333334, 20.59557, 1.45981000000001, 2.15642666666668, 6.52860000000004, 10.1442666666667, 11.25583, 5.14515000000002, 6.58013333333335, 10.1128, 14.4313566666667, 14.961285, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.5886733333334, 19.1367, 14.30253
7.9575, 9.17072000000001, 14.7359, 18.4166666666667, 19.51903, 1.7808, 2.39802666666669, 6.43340000000001, 10.30876, 11.25583, 6.05405500000002, 6.67566000000002, 10.03375, 14.0652833333334, 14.65081, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.6474133333334, 19.40058, 14.43569
8.07361000000003, 9.33564666666669, 14.7854, 17.82858, 18.77758, 2.16481, 2.66988000000001, 6.17290000000003, 10.37494, 11.44979, 6.27410500000003, 6.58013333333335, 10.0607, 13.7636, 14.228645, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.8090133333334, 19.6293733333334, 14.49563
8.2127, 9.46686000000004, 14.9734, 18.4152533333334, 19.36654, 2.18228000000001, 2.68009333333333, 6.25260000000003, 10.53722, 11.55661, 6.27410500000003, 6.58013333333335, 10.33845, 13.9931333333333, 14.31828, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.8090133333334, 19.9072533333334, 14.62022
8.39970000000001, 9.5596666666667, 15.4278, 18.8474133333333, 20.7667, 1.91006000000003, 2.68009333333333, 6.387, 10.8090133333334, 11.66265, 6.23637000000002, 6.65520666666669, 10.47725, 14.2804733333334, 15.00351, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.8046933333334, 20.0068, 14.65668
7.89470000000002, 9.56472000000005, 15.9, 20.2797133333333, 21.63341, 2.40100000000002, 2.85099333333335, 6.91920000000005, 10.9960133333334, 11.66265, 6.27473500000003, 6.75055666666669, 11.3668, 14.4982033333334, 15.78762, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.8327466666667, 20.0294933333333, 14.77724
7.89470000000002, 9.67842000000001, 16.1607, 20.6801133333334, 21.74383, 2.54054000000002, 3.06949333333337, 7.02370000000002, 10.87924, 11.55202, 6.44517500000001, 7.03191333333335, 11.5442, 14.8267566666667, 15.89227, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.8327466666667, 20.0669466666667, 14.7972666666667
7.86164000000002, 9.61212000000004, 16.2648, 20.7683133333333, 21.93836, 2.54054000000002, 3.17775333333338, 7.51180000000005, 10.9261266666667, 11.48803, 6.50716000000002, 7.12905000000003, 11.8276, 15.03569, 16.174825, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.7830666666667, 20.0294933333333, 14.7990266666667
8.44036000000001, 9.61212000000004, 16.4639, 21.00282, 21.81523, 2.56128, 3.37596000000001, 7.51180000000005, 10.9261266666667, 11.44292, 6.44220500000002, 7.2759566666667, 11.8574, 15.03569, 16.16139, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.86624, 20.0669466666667, 14.8022733333334
8.44036000000001, 10.18604, 16.4014, 21.00282, 21.81523, 2.83367000000001, 3.63910000000003, 7.51210000000003, 10.83816, 11.34684, 6.44220500000002, 7.32241666666669, 11.9433, 15.0223866666667, 16.340365, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 10.9261266666667, 20.0908866666667, 14.8585766666667
7.76876, 10.18604, 16.2158, 20.6992866666667, 21.81833, 2.86905000000004, 3.57888666666669, 7.63850000000002, 10.8802733333333, 11.45752, 6.19492500000003, 7.32241666666669, 11.9388, 15.1435833333334, 16.17247, 1.17527652, 1.35933696, 4.202064432, 21.7639252800001, 31.48318152, 49.169284128, 11.0135666666667, 20.2321133333333, 14.9240466666667
