"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Berlin_rcp85"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2055-2-3,25.50001824,13.129,3.20250000000004,9.92649999999996
2055-2-18,25.50001824,8.93280000000004,4.97900000000004,3.9538
2055-2-20,25.50001824,14.5619,8.49690000000004,6.06499999999996
2055-2-28,25.50001824,11.6798,6.32740000000001,5.35239999999999
2060-2-12,25.50001824,11.2985,8.0283,3.2702
2065-2-2,25.50001824,10.0069,3.33370000000002,6.67319999999998
2067-2-17,25.50001824,4.7629,3.44260000000003,1.32029999999997
2071-2-5,24.90269184,8.09990000000005,5.92360000000002,2.17630000000003
2077-2-11,25.50001824,17.0215,5.99650000000003,11.025
2081-2-7,25.50001824,10.1171000000001,7.10040000000004,3.01670000000006
2089-2-4,25.10136864,10.0001,1.4119,8.5882
2092-2-11,25.50001824,7.52610000000004,5.63640000000004,1.8897
2094-2-1,25.50001824,16.5767,5.69830000000002,10.8784
2094-2-2,25.50001824,15.3098,6.96120000000002,8.34859999999998
2094-2-11,25.50001824,8.25220000000002,1.73200000000003,6.52019999999999
2097-2-17,25.50001824,14.8482,6.21200000000005,8.63619999999995
2097-2-22,25.50001824,10.2134,7.22750000000002,2.98589999999998
2099-2-10,25.50001824,12.1544,9.9624,2.192
2100-2-26,25.20097056,12.638,7.17680000000001,5.46119999999999
1972-3-28,20.70969984,4.60240000000005,1.29340000000002,3.30900000000003
1973-3-27,28.09129248,16.9464,4.81260000000003,12.1338
1974-3-3,19.66097664,11.6976,5.23770000000002,6.45989999999998
1983-3-29,28.09129248,22.1133,9.23750000000001,12.8758
1991-3-25,19.73050272,7.7944,0.760900000000049,7.03349999999995
1995-3-30,28.09129248,12.9073,0.207700000000045,12.6996
1997-3-30,21.3437376,10.1993000000001,6.99880000000002,3.20050000000008
1998-3-29,20.00935008,11.1262,6.26400000000001,4.86219999999999
2006-3-8,24.57186624,11.5052,7.47160000000002,4.03359999999998
2010-3-4,28.09129248,10.4129,5.73170000000005,4.68119999999995
2022-3-1,23.91761088,14.0546000000001,1.2396,12.8150000000001
2022-3-15,21.13185024,12.8824,4.4939,8.3885
2023-3-6,28.09129248,11.6028,4.84880000000004,6.75399999999996
2023-3-30,21.13185024,14.0097,2.20510000000002,11.8046
2027-3-7,19.45238112,5.9427,3.08970000000005,2.85299999999995
2028-3-13,20.42900352,12.3922,5.0598,7.3324
2035-3-28,23.84538048,13.7701,7.55260000000004,6.21749999999996
2037-3-24,19.5217344,8.23140000000001,2.4178,5.81360000000001
2043-3-4,25.74770112,8.06570000000005,4.858,3.20770000000005
2043-3-5,25.3048752,10.7213,6.7149,4.0064
2043-3-7,28.00637856,9.78500000000002,6.97400000000005,2.81099999999997
2053-3-31,19.66097664,12.3181,3.48110000000003,8.83699999999997
2059-3-13,28.09129248,13.3092,3.23420000000004,10.075
2061-3-28,28.09129248,12.3726,6.79220000000004,5.58039999999996
2067-3-30,26.04460608,9.7747,5.08780000000002,4.68689999999998
2068-3-15,21.83931936,9.8526,1.78190000000001,8.07069999999999
2068-3-17,28.09129248,14.9968,3.51490000000001,11.4819
2074-3-6,28.09129248,12.5883,7.73140000000001,4.85689999999999
2076-3-10,19.59133824,6.9579,6.13250000000005,0.82539999999995
2078-3-24,19.03627872,18.926,8.77340000000004,10.1526
2081-3-2,21.13185024,11.7183,7.28220000000005,4.43609999999995
2082-3-17,28.09129248,14.5186,11.5006,3.018
2091-3-27,25.08428736,16.2575000000001,7.72580000000005,8.53170000000005
2094-3-13,25.01092512,7.75670000000002,2.90570000000002,4.851
2094-3-26,19.03627872,25.9566,13.1791,12.7775
2099-3-1,22.80162528,8.32990000000001,4.05720000000002,4.27269999999999
2100-3-30,21.83931936,19.7635,12.2424,7.5211
1972-4-4,28.72486368,9.51950000000005,4.50240000000002,5.01710000000003
1972-4-30,27.69151104,13.2953,8.68200000000002,4.61329999999998
1974-4-14,26.3353248,17.2498000000001,8.78400000000005,8.46580000000005
1974-4-15,19.504584,8.93260000000004,6.46000000000004,2.4726
1976-4-21,26.45764992,19.319,10.4717,8.8473
1987-4-13,17.16313536,16.4531,8.0958,8.3573
1990-4-6,24.88232736,13.1273,7.24180000000001,5.88549999999999
1997-4-1,25.666416,11.9326,5.0231,6.9095
1999-4-25,28.72486368,11.5545,9.31880000000001,2.23569999999999
1999-4-26,23.68890144,8.96480000000003,8.02330000000001,0.941500000000021
2006-4-23,28.72486368,14.8094,9.74600000000004,5.06339999999996
2006-4-26,17.38425888,15.6284,10.0531,5.5753
2008-4-12,13.95624384,11.7655,8.81990000000002,2.94559999999998
2009-4-14,14.06309472,10.5389,5.78720000000004,4.75169999999996
2010-4-15,28.72486368,20.1775,8.93270000000001,11.2448
2012-4-27,25.78766112,23.9344,8.70300000000003,15.2314
2014-4-6,15.19344864,16.2132,7.39450000000005,8.81869999999995
2025-4-9,28.72486368,9.67340000000002,0.938199999999995,8.73520000000003
2025-4-29,21.6342144,15.2585,5.15610000000004,10.1024
2028-4-17,24.58237248,13.6475,9.1241,4.5234
2031-4-18,21.51808416,15.0274,1.26570000000004,13.7617
2040-4-27,28.72486368,20.3646,11.1107,9.2539
2042-4-2,19.61864928,12.435,5.94720000000001,6.48779999999999
2043-4-4,28.72486368,14.3498,1.6497,12.7001
2048-4-22,13.21226208,15.4544,8.93830000000003,6.51609999999997
2048-4-29,28.3796784,13.4877,9.03040000000004,4.45729999999996
2050-4-4,14.06309472,12.965,7.79880000000003,5.16619999999997
2051-4-14,28.72486368,15.4352,5.27250000000004,10.1627
2052-4-19,25.24313376,14.5807,8.52870000000001,6.05199999999999
2053-4-18,23.1565824,17.0828,8.37980000000005,8.70299999999995
2054-4-18,28.72486368,13.5077,10.1531,3.3546
2055-4-15,28.72486368,16.1033,8.14080000000001,7.96249999999999
2055-4-27,28.72486368,17.9617,11.4252,6.5365
2056-4-13,13.21226208,12.4136,6.22630000000004,6.18729999999996
2056-4-26,14.2236432,18.0514,10.9395,7.1119
2057-4-7,28.72486368,11.6684,9.69380000000001,1.97459999999999
2060-4-19,23.39289504,17.6321,7.04790000000003,10.5842
2061-4-13,21.40191072,13.8902,7.43870000000004,6.45149999999996
2061-4-19,22.6271232,20.8411,10.8094,10.0317
2063-4-18,21.57597216,10.4006,2.5147,7.8859
2064-4-9,20.24810784,7.11700000000002,4.55790000000002,2.5591
2066-4-28,16.83229248,11.8076,7.20610000000005,4.60149999999995
2071-4-1,15.62785056,5.66670000000005,1.14050000000003,4.52620000000002
2071-4-28,17.05283712,12.2533,8.78970000000004,3.46359999999996
2072-4-27,25.42420224,22.3653,13.5175,8.8478
2072-4-28,14.59958688,25.0344,11.0227,14.0117
2075-4-3,16.72223616,17.9918,12.2522,5.7396
2078-4-21,19.16336448,10.4549,6.84270000000004,3.61219999999996
2079-4-9,25.1830512,21.9129,13.3296,8.5833
2080-4-11,13.31811072,14.3155,8.47050000000002,5.84499999999998
2084-4-1,21.17000448,9.03960000000001,6.43000000000001,2.6096
2084-4-12,16.94255616,17.4397,10.5532,6.8865
2085-4-21,14.4381744,29.2748,13.905,15.3698
2087-4-24,28.72486368,14.4355,11.0815,3.354
2088-4-24,28.72486368,19.6607,10.2131,9.4476
2089-4-12,28.53669312,17.9468,10.6932,7.2536
2090-4-13,28.72486368,14.0926,11.7852,2.3074
2090-4-19,28.72486368,16.3898,10.9538,5.436
2090-4-21,22.77399456,16.1942,9.38560000000001,6.80859999999999
2092-4-6,25.84835712,10.8286,7.6472,3.1814
2093-4-1,24.58237248,16.7541000000001,11.0243,5.7298000000001
2093-4-3,28.63148256,18.1249,9.95330000000001,8.17159999999999
2096-4-5,15.19344864,19.817,10.7666,9.0504
1976-5-15,43.7128272,13.8567,8.28810000000004,5.56859999999996
1976-5-26,31.6496592,28.3952,17.5111,10.8841
1978-5-31,43.7128272,20.885,8.66480000000001,12.2202
1982-5-2,27.02676672,9.10730000000001,6.43350000000004,2.67379999999997
1982-5-14,25.58460384,13.8064,6.02610000000004,7.78029999999996
1984-5-29,33.9063408,13.4928,10.5472,2.9456
1985-5-18,26.96102496,18.1927,11.5384,6.6543
1986-5-18,27.09254304,21.4501,13.1082,8.3419
1986-5-24,36.74968704,20.6985,12.4569,8.2416
1991-5-29,40.71847968,13.9412,9.9855,3.9557
1993-5-14,24.6066768,29.3437,14.6255,14.7182
1995-5-27,29.6205984,24.1831,13.6757,10.5074
1998-5-27,43.7128272,13.8212,10.616,3.2052
2001-5-11,27.94608,19.935,11.4744,8.4606
2005-5-22,37.099944,16.6472,12.0732,4.574
2008-5-18,43.7128272,17.6209,10.1211,7.4998
2011-5-8,34.25042016,22.2783,6.24870000000004,16.0296
2011-5-19,43.7128272,13.3381,6.09550000000002,7.24259999999998
2012-5-14,29.01604896,28.0742,16.767,11.3072
2012-5-15,39.85841952,23.9047,16.5304,7.3743
2012-5-23,43.7128272,17.2361,13.9018,3.3343
2021-5-15,35.35694496,20.38,10.8867,9.4933
2023-5-30,43.7128272,16.5638,11.4842,5.0796
2025-5-23,29.55338784,23.8068,13.6538,10.153
2025-5-24,31.88740608,17.3678,11.3796,5.9882
2034-5-16,43.7128272,17.0601,12.7996,4.2605
2034-5-23,43.7128272,20.8572,13.144,7.7132
2035-5-14,43.7128272,13.0082,11.4412,1.567
2035-5-16,43.7128272,17.7987,11.3298,6.4689
2037-5-29,36.67963392,18.9014,11.7031,7.1983
2037-5-31,34.87221504,16.2612,12.2382,4.023
2038-5-19,34.45758144,9.9264,7.75130000000001,2.17509999999999
2043-5-14,27.09254304,21.2016,11.9549,9.2467
2044-5-23,43.7128272,18.906,10.6888,8.2172
2049-5-28,36.74968704,10.1989,8.97970000000004,1.21919999999996
2050-5-23,27.68514336,17.1657,11.5782,5.5875
2057-5-16,43.7128272,14.9066,12.3076,2.599
2062-5-30,26.37028224,29.4798,17.2813,12.1985
2065-5-11,33.0826464,23.0696,14.6636,8.406
2069-5-18,28.74793248,18.5081,9.77840000000003,8.72969999999997
2071-5-19,33.49380672,27.1055,13.8682,13.2373
2073-5-6,30.22690176,14.7185,10.5322,4.1863
2073-5-23,31.17416544,15.3463,13.6164,1.7299
2074-5-8,43.7128272,14.9433,8.73790000000002,6.20539999999998
2074-5-17,39.64435488,18.857,9.8648,8.9922
2075-5-6,26.82943776,19.3273,15.193,4.1343
2075-5-31,34.90674048,25.4475,18.3976,7.0499
2076-5-11,29.08309536,19.7038,11.2107,8.4931
2077-5-24,30.90318048,32.3644,18.2422,14.1222
2080-5-25,25.64998272,19.8956,10.9022000000001,8.9933999999999
2081-5-3,30.97082304,20.1874,7.05270000000002,13.1347
2081-5-15,26.37028224,28.9998000000001,10.5512,18.4486000000001
2084-5-10,34.80283584,20.8576,8.97990000000004,11.8777
2085-5-5,26.23895424,18.0343,8.49210000000005,9.54219999999995
2085-5-19,32.33051712,27.6155,15.4418,12.1737
2087-5-24,43.7128272,21.115,14.3946,6.7204
2096-5-30,33.63118272,19.1565000000001,10.9629,8.1936000000001
2098-5-6,43.7128272,15.0493,12.1096,2.9397
2099-5-9,38.43722592,25.8387,14.0343,11.8044
2099-5-21,27.5531328,16.6456,11.9157,4.7299
2100-5-19,43.7128272,15.9069,13.9458,1.9611
1971-6-22,20.04914592,27.1937,13.3363000000001,13.8573999999999
1971-6-25,20.95669152,23.7006,11.654,12.0466
1975-6-14,26.05284,22.3311,13.3904,8.9407
1976-6-29,23.01612192,26.7806,15.728,11.0526
1983-6-22,28.52632512,26.4425,16.2074,10.2351
1983-6-23,29.8543104,20.8672,13.4024,7.4648
1986-6-23,23.0926464,26.4365,19.119,7.3175
1990-6-24,25.48374912,20.0179,13.3808,6.6371
1995-6-11,42.22838016,18.0354,13.2506,4.7848
1997-6-30,36.63421344,18.383,13.265,5.118
1999-6-9,42.22838016,15.0441,12.2991,2.745
2000-6-3,42.22838016,16.0838,8.01530000000002,8.06849999999998
2001-6-18,21.23496864,18.6125,11.3522,7.2603
2002-6-23,42.22838016,22.4481,13.4542,8.9939
2008-6-20,42.22838016,22.9565,15.4853,7.4712
2010-6-2,42.22838016,23.1933,11.5503,11.643
2011-6-23,26.4932208,21.4368,12.2396,9.1972
2012-6-4,28.05057216,24.0071,17.0833,6.9238
2012-6-12,42.22838016,18.7548,13.4104,5.3444
2016-6-14,42.22838016,22.6713,14.6941,7.9772
2019-6-16,35.64182304,20.9315,15.1337,5.7978
2022-6-13,31.45942368,22.3642,15.8928,6.4714
2026-6-4,19.69754976,20.4245,11.0823,9.3422
2026-6-10,36.57904704,25.378,17.0518,8.3262
2026-6-15,24.81280128,22.9671,13.5168,9.4503
2030-6-30,24.70964832,28.8081,13.9316,14.8765
2031-6-12,20.6282592,28.0943,13.3474000000001,14.7468999999999
2031-6-20,19.82298528,31.4041,18.5124,12.8917
2032-6-18,42.22838016,21.4063,14.7631,6.6432
2034-6-29,24.24663072,21.4706,17.2035,4.2671
2039-6-4,19.82298528,18.6974,12.1377,6.5597
2039-6-15,42.22838016,17.8076,15.111,2.6966
2040-6-19,42.22838016,19.4095,13.129,6.2805
2045-6-16,26.5452768,31.1786,17.9631,13.2155
2046-6-7,20.17484928,21.0597,12.9176,8.1421
2048-6-4,23.3229456,16.8646,13.2935,3.5711
2050-6-7,42.22838016,22.5398,14.7372,7.8026
2050-6-30,23.88689568,22.3165,17.9553,4.3612
2052-6-6,27.83925504,22.9685,12.6572,10.3113
2052-6-16,37.4108976,20.2181,15.5951,4.623
2058-6-14,23.784192,24.5672,16.0924,8.4748
2058-6-15,37.4108976,21.6164,17.2678,4.3486
2070-6-27,33.83755776,29.3404,18.4521,10.8883
2071-6-3,22.09801824,20.3615,16.0573,4.3042
2071-6-11,25.5353904,20.786,14.7571,6.0289
2071-6-25,22.55648256,32.0157,21.6126,10.4031
2072-6-24,42.22838016,25.632,19.6683,5.9637
2075-6-1,42.22838016,25.3502,18.0202,7.33
2075-6-10,23.98965984,18.85,11.4153,7.4347
2079-6-12,21.03255936,23.0553,16.7486,6.3067
2079-6-20,42.22838016,23.5085,16.2245,7.284
2080-6-30,25.81992288,23.2922,15.8882,7.404
2082-6-20,42.22838016,26.4505,17.9547,8.4958
2084-6-21,42.22838016,20.7518,17.0229,3.7289
2084-6-22,23.88689568,25.7308,19.7181,6.0127
2085-6-19,29.10955968,29.7313,16.1643,13.567
2087-6-8,25.40620512,16.0824,13.6942,2.3882
2089-6-10,27.29563488,20.6605,16.3883,4.2722
2090-6-21,25.89751008,29.0255,19.4877,9.5378
2093-6-4,24.0410592,32.4286,18.5005,13.9281
2096-6-17,42.22838016,29.4234,20.9631,8.4603
2096-6-18,25.38032832,27.3851,20.1102,7.2749
2097-6-21,29.53468224,23.0901,18.3521,4.738
1971-7-1,32.57826912,20.9559,16.7422,4.2137
1971-7-24,22.07425824,21.6165,17.3199,4.2966
1974-7-8,23.36086656,24.1649,18.6121,5.5528
1974-7-9,41.65077024,24.569,16.8117,7.7573
1974-7-16,48.36540672,17.8661,14.3005,3.5656
1975-7-26,28.59907392,25.2714,16.6499,8.6215
1979-7-11,22.7442816,24.266,13.2156,11.0504
1980-7-3,48.36540672,21.7273,14.9227,6.8046
1980-7-28,21.40704288,23.7832,16.4947,7.2885
1982-7-2,25.62188544,28.697,16.6716,12.0254
1982-7-3,40.6016496,16.2763,14.9043,1.372
1982-7-28,40.10984352,30.8053,15.2068,15.5985
1986-7-23,23.36086656,29.0664,19.6838,9.3826
1986-7-24,35.31891168,20.9378,17.2262,3.7116
1988-7-8,22.60445184,22.1466,14.5691,7.5775
1989-7-1,25.39452384,22.8686,18.5885,4.2801
1989-7-22,39.74174496,28.4855,17.7778,10.7077
1990-7-2,24.48786816,20.6977,13.9955,6.7022
1991-7-22,36.15985152,22.3381,13.6665,8.6716
1991-7-29,30.21733728,25.3072,16.2721,9.0351
1992-7-9,24.65761824,17.9707,16.6526,1.3181
1992-7-14,28.54152288,24.4464,18.5448,5.9016
1992-7-15,41.89861728,21.1327,18.0705,3.0622
1992-7-18,36.64177344,23.159,19.2619,3.8971
1994-7-5,37.18567872,24.2986,15.3323,8.9663
1994-7-11,48.36540672,22.6743,15.2749,7.3994
1996-7-7,37.97338752,28.2758,17.4852,10.7906
1999-7-26,29.75402592,24.3265,15.1778,9.1487
2005-7-1,22.91231232,23.6331,16.9703,6.6628
2007-7-29,33.7654224,18.6075,14.9584,3.6491
2008-7-20,48.36540672,19.9658,14.4368,5.529
2010-7-11,22.96828224,24.3061,18.0732,6.2329
2016-7-26,25.05416832,25.9570000000001,18.8962,7.0608000000001
2019-7-13,26.53383744,27.6201,19.6735,7.9466
2021-7-22,24.0928128,24.5245,16.6205,7.904
2021-7-28,29.34927648,25.5627,18.227,7.3357
2022-7-25,38.58147936,18.5852,15.4268,3.1584
2031-7-26,35.13899232,26.4774,16.5286,9.9488
2034-7-31,24.71412384,23.2599,15.0969,8.163
2036-7-30,28.71436608,31.6577,19.8982,11.7595
2037-7-11,29.58044832,19.9064,12.1571,7.7493
2042-7-1,21.68474112,21.8901,15.4454,6.4447
2047-7-29,25.3377936,21.4123,19.0365,2.3758
2049-7-31,48.36540672,22.9338,18.8372,4.0966
2051-7-22,22.5205488,24.5155,16.5244,7.9911
2052-7-1,30.04351776,23.0863000000001,13.3734,9.7129000000001
2052-7-2,48.36540672,19.6954,15.4623,4.2331
2056-7-29,48.36540672,27.3775,18.7638,8.6137
2057-7-20,26.87669856,22.3597,16.5499,5.8098
2058-7-20,24.940656,32.2247,22.9806,9.2441
2060-7-18,37.2460896,34.3653,20.0398,14.3255
2062-7-27,37.91276928,23.5865,17.9333,5.6532
2065-7-8,23.02426944,22.1854,16.5513,5.6341
2065-7-17,35.43896448,24.3309,18.11,6.2209
2066-7-5,21.1854528,30.7512,20.6459,10.1053
2075-7-15,25.45129728,36.0444,24.2007,11.8437
2075-7-16,22.24138176,23.778,19.2949,4.4831
2076-7-2,22.12994304,27.4394,20.5807,6.8587
2078-7-1,48.36540672,26.5089,17.4524,9.0565
2078-7-6,39.13023168,26.2131,20.3041,5.909
2078-7-31,28.13860512,29.2985,21.5781,7.7204
2090-7-6,48.36540672,24.4185,17.4904,6.9281
2093-7-27,48.36540672,25.1006,21.0607,4.0399
2093-7-28,48.36540672,28.5814,19.9677,8.6137
1973-8-3,45.65206656,20.6962,15.2129,5.4833
1977-8-7,45.65206656,27.7115,14.4807,13.2308
1977-8-8,33.56565696,17.781,14.7222,3.0588
1977-8-25,26.70687072,21.0325,14.9999,6.0326
1978-8-7,31.98310272,25.8529,14.7684,11.0845
1979-8-6,22.0002048,27.6543,20.4605,7.1938
1986-8-26,30.41216064,22.8061,17.6647,5.1414
1990-8-29,45.65206656,24.8585,17.2024,7.6561
1991-8-17,25.125984,23.0048,14.8751,8.1297
1992-8-21,23.25629664,24.9258,14.9932,9.9326
1995-8-8,27.31784832,23.5941,16.7736,6.8205
1998-8-12,45.65206656,20.6827,17.9131,2.7696
1998-8-29,22.35810816,21.5519,17.8618,3.6901
2001-8-3,45.65206656,19.9973,13.6583,6.339
2001-8-23,45.65206656,23.9795,15.7556,8.2239
2003-8-1,37.41446592,20.5902,17.9185,2.6717
2004-8-8,38.58427872,29.8418,19.3172,10.5246
2007-8-9,45.65206656,20.6713,14.9634,5.7079
2009-8-4,45.65206656,26.7342,18.6537,8.0805
2010-8-22,21.70243584,26.0963,16.7086,9.3877
2013-8-2,30.53735424,22.6012,16.7617,5.8395
2013-8-14,45.65206656,22.1399,16.0936,6.0463
2014-8-10,37.6085808,21.4315,16.7067,4.7248
2016-8-1,28.1138256,24.2069,15.1955,9.0114
2016-8-2,23.13620928,23.5318,16.9835,6.5483
2018-8-7,45.65206656,28.9314,18.9162,10.0152
2020-8-12,43.41838464,24.7883,13.6439,11.1444
2021-8-8,34.64865504,22.6308,17.3625,5.2683
2023-8-27,41.14682496,21.6464,13.4123,8.2341
2025-8-1,45.65206656,24.4871,21.4231,3.064
2025-8-22,29.72473632,21.3842,15.6582,5.726
2028-8-6,32.29876512,28.6486,16.7819,11.8667
2029-8-10,28.29784896,21.2086,17.1269,4.0817
2030-8-16,22.77674208,30.1513,16.5981,13.5532
2030-8-25,25.00495488,19.5438,14.9793,4.5645
2032-8-31,31.73098752,19.9529,13.5134,6.4395
2033-8-12,21.94070112,33.9046,20.8088,13.0958
2034-8-26,25.33816512,19.723,13.7473,5.9757
2035-8-11,44.63771328,22.293,17.3656,4.9274
2036-8-6,38.45378016,22.0565,14.6929,7.3636
2037-8-11,45.65206656,27.3202,15.0183,12.3019
2038-8-24,37.28467584,21.3162,14.6573,6.6589
2041-8-2,45.65206656,24.6896,18.4919,6.1977
2043-8-16,38.649096,20.5345,16.2415,4.293
2045-8-10,24.82330752,23.7791,16.399,7.3801
2045-8-17,37.0258992,28.3038,21.6421,6.6617
2049-8-4,22.35810816,25.3416,17.9998000000001,7.3417999999999
2049-8-8,42.77960352,32.0038,19.0604,12.9434
2050-8-2,41.61132864,33.0639,17.693,15.3709
2050-8-21,28.17526464,27.8404,19.4456,8.3948
2051-8-4,41.4785232,33.4068,21.933,11.4738
2051-8-9,29.72473632,27.5593,19.3718,8.1875
2051-8-11,23.61694752,19.7589,16.5323,3.2266
2052-8-13,45.65206656,20.1615,15.7518,4.4097
2058-8-24,23.61694752,17.8652,14.3533,3.5119
2061-8-29,45.65206656,21.444,15.6876,5.7564
2067-8-4,22.65699168,33.2853,17.2694,16.0159
2072-8-2,45.65206656,23.8885,18.4753,5.4132
2072-8-12,26.58509856,27.671,19.2228,8.4482
2072-8-13,45.45885888,23.2204,17.7094,5.511
2072-8-31,28.35927936,26.9264,19.5049,7.4215
2076-8-8,45.65206656,26.6824,20.3671000000001,6.3152999999999
2078-8-1,36.18743904,27.3745,19.2533,8.1212
2081-8-1,27.56258496,28.574,19.6744,8.8996
2084-8-18,34.96834368,27.9395,21.6199,6.3196
2087-8-6,45.65206656,24.3217,16.9857,7.336
2089-8-30,45.65206656,23.9506,19.684,4.2666
2090-8-24,45.65206656,24.4453,18.4295,6.0158
2094-8-27,32.86786464,24.8895,18.2639,6.6256
2095-8-16,31.8254832,33.305,21.7374,11.5676
2095-8-29,30.47493888,25.9051,17.8727,8.0324
2097-8-6,45.65206656,21.8868000000001,19.9268,1.9600000000001
2097-8-11,27.37887264,26.3408,20.8794,5.4614
2097-8-14,22.71696192,29.2768,19.1238,10.153
2099-8-30,32.36195808,26.7208,17.5628,9.158
1972-9-18,38.42932032,14.4461,10.3811,4.065
1973-9-25,22.6228896,12.2948,8.42600000000004,3.86879999999996
1974-9-13,29.3145264,13.5820000000001,8.9803,4.6017000000001
1979-9-11,25.61061024,22.7632,15.4358,7.3274
1982-9-19,40.57967808,23.9782,14.7827,9.1955
1986-9-15,25.83465408,22.4422,17.7502,4.692
1988-9-24,40.57967808,20.2754,12.5766,7.6988
1990-9-19,40.57967808,21.9014,12.9848,8.9166
1991-9-9,35.03591712,20.2936,13.7327,6.5609
1992-9-17,33.76912896,11.0116,7.2405,3.7711
1992-9-29,40.57967808,12.9297,10.8474000000001,2.0822999999999
1993-9-14,40.57967808,16.422,11.1851,5.2369
1994-9-11,29.12073984,24.949,14.0206,10.9284
1997-9-1,20.71801152,19.3402,11.0083,8.3319
1998-9-22,37.60660224,18.1699,14.2995,3.8704
2001-9-21,21.66772032,12.1543,7.73930000000001,4.41499999999999
2005-9-20,38.74025664,19.4573,13.1842,6.2731
2012-9-7,36.78867936,25.7028,14.2906,11.4122
2014-9-15,40.57967808,20.2249,12.0601,8.1648
2014-9-27,22.56113952,10.626,6.22400000000005,4.40199999999995
2016-9-24,25.61061024,15.5475,9.60380000000004,5.94369999999996
2020-9-11,24.92240832,18.3302,11.1065,7.2237
2023-9-7,25.98342624,19.2777,13.9643,5.3134
2027-9-14,40.57967808,21.4691,12.329,9.1401
2034-9-28,22.93208928,18.2697,9.33320000000003,8.93649999999997
