"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Constantinople_rcp45"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2061-1-4,41.33935872,10.0182,7.05770000000001,2.96049999999999
2066-1-19,28.93927392,12.4833,5.87650000000002,6.60679999999998
2066-1-22,35.26120512,5.43520000000001,3.99930000000001,1.4359
2074-1-31,41.33935872,9.67140000000001,4.0412,5.63020000000001
2075-1-12,32.33842272,16.1456,6.36369999999999,9.78190000000001
2075-1-16,41.33935872,9.8768,6.0505,3.8263
2075-1-23,26.25741792,10.7613,7.49470000000002,3.26659999999998
2078-1-2,26.05233888,11.5399,6.52070000000003,5.01919999999997
2094-1-6,35.1541728,12.6146,6.16900000000004,6.44559999999996
2094-1-19,41.33935872,14.1314,9.34730000000002,4.78409999999998
2094-1-20,41.33935872,12.8462,8.88190000000003,3.96429999999997
2097-1-2,31.49659296,16.4726,11.126,5.3466
2097-1-19,32.33842272,5.99370000000005,0.440700000000049,5.553
2097-1-30,24.7853088,7.77850000000001,5.20250000000004,2.57599999999997
2098-1-25,41.33935872,8.03210000000001,2.76140000000004,5.27069999999997
1975-2-18,51.00540192,13.9004,7.14500000000004,6.75539999999996
1978-2-8,31.26544704,9.10050000000001,5.99210000000005,3.10839999999996
1979-2-5,36.2425104,8.78100000000001,3.76340000000005,5.01759999999996
1979-2-25,32.07052224,7.64390000000003,6.3947,1.24920000000003
1984-2-27,31.84046496,4.92240000000004,2.56530000000004,2.3571
1985-2-7,39.1734576,8.25800000000004,4.44800000000004,3.81
1990-2-3,32.99278176,12.6594,0.947200000000009,11.7122
1990-2-8,51.00540192,7.68400000000003,3.90270000000004,3.78129999999999
1992-2-3,51.00540192,11.1304,6.45240000000001,4.67799999999999
1992-2-9,34.84564704,8.73480000000001,0.275300000000016,8.45949999999999
1992-2-10,40.23611712,9.84570000000002,8.36500000000001,1.48070000000001
1996-2-7,51.00540192,12.7643,6.93600000000004,5.82829999999996
1998-2-3,51.00540192,10.1432,6.05870000000004,4.08449999999996
2007-2-22,51.00540192,14.6737,7.17130000000003,7.50239999999997
2007-2-23,32.3008128,9.77000000000004,6.60320000000002,3.16680000000002
2013-2-12,34.90377696,3.80890000000005,-1.34929999999997,5.15820000000002
2020-2-11,30.584952,9.4622,4.27590000000004,5.18629999999996
2024-2-8,49.43048544,11.2909,4.53430000000003,6.75659999999997
2027-2-11,51.00540192,9.47910000000002,5.66640000000001,3.81270000000001
2035-2-7,29.10929184,9.45910000000004,4.64870000000002,4.81040000000002
2037-2-24,29.67620544,16.632,9.74770000000001,6.88429999999999
2040-2-11,51.00540192,9.30780000000004,4.80850000000004,4.4993
2042-2-11,38.99665728,11.7277,7.45250000000004,4.27519999999996
2048-2-21,51.00540192,9.26370000000003,3.34480000000002,5.91890000000001
2052-2-23,40.70971008,11.2959,4.041,7.2549
2055-2-7,33.86009952,7.51980000000003,4.79580000000004,2.72399999999999
2059-2-6,33.86009952,8.84340000000003,5.24810000000002,3.59530000000001
2069-2-22,43.27166016,8.10760000000005,3.36630000000002,4.74130000000003
2069-2-28,40.29492096,6.41770000000002,2.11070000000001,4.30700000000001
2070-2-8,38.34974592,10.2523,3.81690000000003,6.43539999999997
2073-2-24,34.03363392,16.0021,7.15250000000003,8.84959999999997
2079-2-5,31.03609824,10.2528,4.52230000000003,5.73049999999997
2079-2-12,31.66774272,13.4766,5.30490000000003,8.17169999999997
2080-2-5,31.89776544,12.6636,4.22580000000005,8.43779999999995
2081-2-6,51.00540192,15.514,8.98990000000003,6.52409999999997
2081-2-23,51.00540192,6.46260000000001,1.15550000000002,5.30709999999999
2082-2-4,32.99278176,14.108,9.72730000000001,4.38069999999999
2083-2-22,35.01994176,6.71810000000005,2.67930000000001,4.03880000000004
2092-2-24,51.00540192,10.6536,5.6026,5.051
2094-2-10,32.53139712,9.03250000000003,-0.909899999999993,9.94240000000002
2100-2-22,41.18427936,14.6767,5.95410000000004,8.72259999999996
1972-3-21,37.98279648,12.3513,7.98110000000003,4.37019999999997
1973-3-30,35.3794176,10.3322,7.12910000000005,3.20309999999995
1978-3-29,47.11165632,9.2518,8.36170000000004,0.890099999999959
1980-3-11,38.12052672,6.4049,3.82940000000002,2.57549999999998
1983-3-1,47.11165632,4.822,3.45550000000003,1.36649999999997
1993-3-16,47.11165632,5.25700000000001,4.14660000000003,1.11039999999998
1998-3-7,47.11165632,11.297,8.49870000000004,2.79829999999996
2002-3-31,44.63126784,11.6869,8.55380000000002,3.13309999999998
2017-3-31,39.156048,17.3086,7.70570000000004,9.60289999999996
2020-3-25,36.33565824,7.3811,7.90200000000004,-0.52090000000004
2020-3-27,47.11165632,8.85820000000001,8.71610000000004,0.142099999999971
2021-3-22,47.11165632,13.6159,8.0616,5.5543
2027-3-25,41.45180832,11.1238,5.7765,5.3473
2028-3-6,47.11165632,9.05560000000003,0.776300000000049,8.27929999999998
2029-3-9,47.11165632,14.5025,6.53840000000002,7.96409999999998
2032-3-1,47.11165632,13.1533,7.40970000000004,5.74359999999996
2035-3-8,47.11165632,5.30830000000003,3.34020000000004,1.96809999999999
2045-3-27,33.7477104,19.1735,9.1454,10.0281
2046-3-9,39.71040768,14.3164,10.0414,4.275
2047-3-13,34.222608,11.1665,7.46570000000003,3.70079999999997
2047-3-22,36.19893888,7.1508,5.17170000000004,1.97909999999996
2048-3-1,33.6118464,7.38490000000002,6.06140000000005,1.32349999999997
2049-3-25,39.36378816,15.5719,7.2475,8.3244
2049-3-26,39.918528,9.58410000000004,7.55490000000003,2.02920000000001
2051-3-14,35.1750816,17.5347,6.721,10.8137
2052-3-9,44.84585088,14.3477,10.1382,4.2095
2052-3-13,41.73228,15.9737,7.92650000000003,8.04719999999997
2065-3-5,47.11165632,9.76500000000004,7.09570000000002,2.66930000000002
2065-3-22,47.11165632,13.4939,7.90780000000001,5.58609999999999
2067-3-11,47.11165632,9.22800000000001,7.0523,2.17570000000001
2071-3-6,47.11165632,15.4147,8.95160000000004,6.46309999999996
2072-3-13,47.11165632,10.8335,8.07680000000005,2.75669999999995
2081-3-24,41.03220672,9.71640000000002,6.90290000000005,2.81349999999997
2082-3-18,34.69837824,16.8816,10.826,6.0556
2086-3-28,35.72080992,5.98180000000002,6.2491,-0.26729999999998
2093-3-25,47.11165632,13.6356,11.1798,2.4558
2096-3-4,47.11165632,9.27160000000004,7.1062,2.16540000000004
1981-4-18,40.6309824,9.27330000000001,7.75460000000004,1.51869999999997
1983-4-7,24.47827776,13.1728,12.2189,0.953900000000001
1986-4-26,40.6309824,11.3443,6.9665,4.3778
1991-4-28,38.12785344,12.2582,11.3132,0.945
1996-4-7,30.91870656,13.3218,9.34950000000004,3.97229999999996
1996-4-15,32.61082464,11.4921000000001,9.02610000000004,2.46600000000006
1997-4-3,25.06630752,16.8641,11.8399,5.0242
1999-4-29,32.13584064,14.1866,12.0003,2.1863
2008-4-9,26.30670912,10.0361,5.38590000000005,4.65019999999995
2017-4-15,28.90378944,10.4179,4.59370000000001,5.82419999999999
2019-4-19,40.6309824,13.1492,9.20420000000001,3.94499999999999
2021-4-20,33.08682816,10.493,10.0366,0.4564
2023-4-1,23.95623168,14.6303,7.68580000000003,6.94449999999997
2023-4-30,24.73968096,23.3226,10.7548,12.5678
2024-4-17,27.83541024,10.8789,11.3268,-0.447900000000001
2027-4-17,28.0354176,23.0804,13.962,9.1184
2027-4-27,40.6309824,11.7601,11.5966,0.163499999999999
2029-4-22,24.0216192,8.20920000000001,7.08640000000003,1.12279999999998
2031-4-11,28.30233312,21.2069,15.1934,6.0135
2032-4-28,40.6309824,18.9424,14.6816,4.2608
2035-4-27,36.7303248,18.2291,14.2105,4.0186
2037-4-10,40.6309824,12.075,12.0593,0.0156999999999989
2037-4-11,40.6309824,11.3675,11.1139,0.2536
2039-4-25,33.15482496,12.9104,10.3254,2.585
2044-4-8,40.6309824,14.7923,8.2724,6.5199
2045-4-24,32.20328448,16.1978,9.06660000000005,7.13119999999995
2045-4-25,40.6309824,12.2278,13.2087,-0.9809
2050-4-21,27.50246784,22.5977,14.4048,8.1929
2052-4-8,25.131816,9.988,5.12260000000003,4.86539999999997
2053-4-1,40.6309824,12.7332,9.75410000000005,2.97909999999995
2053-4-17,40.6309824,10.4818,10.4139,0.0678999999999998
2054-4-12,40.6309824,14.7767,10.8469,3.9298
2058-4-24,40.6309824,18.8594000000001,13.6009,5.2585000000001
2061-4-1,27.36915264,16.4314,9.17600000000004,7.25539999999996
2062-4-14,26.63823456,26.9438,12.8072,14.1366
2063-4-29,40.6309824,13.145,12.438,0.706999999999999
2065-4-16,29.33898624,14.2205,12.4451,1.7754
2065-4-26,27.90205056,14.287,12.9205,1.3665
2066-4-3,33.42737376,10.0472,9.73630000000003,0.31089999999997
2066-4-22,37.5671952,17.2801,10.9345,6.3456
2068-4-27,40.6309824,14.4726,14.2323,0.2403
2071-4-1,36.10601568,9.08860000000004,7.55740000000003,1.53120000000001
2075-4-11,35.20871712,15.1489,10.5416,4.6073
2076-4-23,24.8048352,12.1669,6.85520000000002,5.31169999999998
2077-4-7,40.6309824,9.25360000000001,4.0779,5.17570000000001
2082-4-9,40.6309824,16.2579,11.6479,4.61
2083-4-5,27.70213824,8.7217,7.28590000000003,1.43579999999997
2084-4-1,39.32757792,13.4765,7.50790000000001,5.96859999999999
2093-4-21,40.6309824,12.5207,13.5709,-1.0502
2099-4-11,40.6309824,17.009,13.3543,3.6547
1972-5-12,26.3454768,15.8262,13.0968,2.7294
1976-5-1,21.74147136,16.1106,11.2175,4.8931
1976-5-2,18.77033088,17.1385,11.6945,5.444
1977-5-2,28.65640032,12.149,12.5697,-0.4207
1982-5-8,35.84830176,14.5589000000001,13.8115,0.7474000000001
1983-5-6,26.48100384,12.2372,9.68630000000002,2.55089999999998
1983-5-16,43.43340096,14.758,12.563,2.195
1984-5-8,28.724976,13.1126,8.20150000000001,4.91109999999999
1986-5-2,27.497232,8.3372,6.40040000000005,1.93679999999995
1986-5-3,26.41336128,10.8425,8.2056,2.6369
1986-5-13,20.86285248,14.3919,6.8974,7.4945
1986-5-15,23.77150848,13.5375,8.54220000000004,4.99529999999996
1987-5-25,43.43340096,19.2137,14.776,4.4377
1990-5-19,26.14220352,26.4570000000001,13.2451,13.2119000000001
1991-5-1,43.43340096,14.6384,9.7998,4.8386
1991-5-18,36.19750464,15.2382,14.6921,0.546100000000001
1991-5-19,43.43340096,20.6545,15.7967,4.8578
1996-5-10,27.90369216,14.4562,14.0708,0.385400000000001
1999-5-26,41.86473984,18.604,17.2557,1.3483
2001-5-20,43.43340096,18.3014,15.8437,2.4577
2002-5-12,24.78748608,18.0263,13.4439,4.5824
2004-5-16,43.43340096,16.0583,15.6568,0.401499999999999
2010-5-26,21.53864736,20.7898,14.7767,6.0131
2011-5-8,34.03785888,19.2053,16.1277,3.0776
2012-5-6,34.03785888,15.5377,7.31390000000005,8.22379999999995
2012-5-9,19.8496656,15.122,12.798,2.324
2012-5-30,24.58410912,22.4065000000001,15.6263,6.7802000000001
2014-5-1,27.90369216,12.5032,6.53150000000005,5.97169999999995
2014-5-18,34.52424768,16.6884,15.3911,1.2973
2015-5-13,36.19750464,17.7866,14.7842,3.0024
2015-5-14,38.8688544,16.5263,15.1695,1.3568
2015-5-27,29.48049216,20.2335,17.0983,3.1352
2016-5-27,20.52511488,22.4153,15.5762,6.8391
2018-5-8,42.65923968,31.6,10.9378,20.6622
2019-5-7,28.38210624,14.7775,11.8019,2.9756
2021-5-8,30.23696736,11.4396,12.3942,-0.954599999999999
2023-5-18,23.09469408,18.6812,15.1185,3.5627
2023-5-19,43.43340096,15.8245,14.5187,1.3058
2023-5-20,30.99459168,17.2493,13.1958,4.0535
2027-5-6,21.9445632,12.0131,9.60340000000002,2.40969999999998
2028-5-7,43.43340096,15.4193,12.5372,2.8821
2030-5-14,41.57695008,13.7873,12.7462,1.0411
2031-5-5,43.43340096,16.4125,14.0761,2.3364
2033-5-14,25.5323664,19.1892,13.7331,5.4561
2033-5-22,20.3898816,22.0763,16.6302,5.4461
2035-5-4,43.43340096,12.451,12.5062,-0.0551999999999992
2035-5-5,43.43340096,11.2612,12.4,-1.1388
2037-5-1,24.31316736,13.3866,13.9183,-0.531700000000001
2038-5-6,27.56486592,24.8477,10.1607,14.687
2039-5-24,20.86285248,26.3112,16.072,10.2392
2044-5-4,28.58766912,13.2548,9.3245,3.9303
2044-5-21,19.64729088,18.4508,16.4855,1.9653
2044-5-26,43.43340096,16.135,16.7739,-0.6389
2045-5-28,19.78226496,15.5472,11.786,3.7612
2046-5-8,30.30556896,16.8965,11.3888,5.5077
2047-5-23,21.87685152,15.0559,10.4758,4.5801
2047-5-25,22.35040128,17.799,10.4714,7.3276
2047-5-26,23.70391776,15.4051,12.998,2.4071
2047-5-27,43.43340096,17.6789,12.6522000000001,5.0266999999999
2048-5-5,43.43340096,13.2070000000001,14.2943,-1.0872999999999
2048-5-6,27.63263808,13.9186,13.1455,0.773099999999999
2049-5-17,43.43340096,16.3320000000001,14.9472,1.3848000000001
2049-5-18,31.20139872,17.7437,12.235,5.5087
2050-5-22,19.9848384,18.6459,17.0109,1.635
2056-5-22,26.20989792,20.5998,17.5479,3.0519
2062-5-30,27.0229392,22.6055,15.2272,7.3783
2067-5-12,21.26836224,18.6193,16.993,1.6263
2068-5-18,23.2300224,19.8696,13.6815,6.1881
2069-5-14,39.86148672,15.363,13.2179,2.1451
2070-5-3,24.31316736,17.6667,11.2401,6.4266
2070-5-9,41.57695008,13.5998,12.5262,1.0736
2072-5-10,22.21494336,25.7053,18.22,7.4853
2074-5-17,27.42931296,17.6211,14.9939,2.6272
2077-5-18,37.31850144,15.5096,16.1615,-0.651899999999999
2079-5-3,22.48563456,20.4065000000001,13.4318,6.9747000000001
2079-5-8,30.71879424,11.8839,5.31360000000001,6.57029999999999
2081-5-19,43.43340096,14.6989,14.1548,0.5441
2081-5-20,23.77150848,15.8964,15.0026,0.893800000000001
2082-5-28,43.43340096,17.4467,16.8726,0.574100000000001
2095-5-30,22.28267232,21.9398,19.7955,2.1443
2097-5-4,20.3898816,22.5373,16.8116,5.7257
2099-5-1,38.7271152,13.2435,14.0409,-0.797400000000001
2099-5-29,40.71694176,18.6374,16.2831,2.3543
1973-6-1,8.51706144,28.8457,17.1391,11.7066
1973-6-10,8.42809536,18.4555,17.6493,0.8062
1973-6-11,9.85178592,17.4294,17.2571,0.1723
1974-6-5,9.0954576,24.6677,16.5056,8.1621
1976-6-7,16.6620672,23.6264,18.3314,5.295
1976-6-13,14.25838464,20.7558,14.2744,6.4814
1976-6-23,18.30860064,22.8466,17.8632,4.9834
1976-6-26,10.78636608,25.2142,16.2744,8.9398
1978-6-16,13.23447552,22.484,13.6993000000001,8.7846999999999
1980-6-3,33.65821728,21.2004,17.2803,3.9201
1980-6-16,11.98806912,20.7697,16.1727,4.597
1982-6-22,14.97064896,22.8958,16.6593,6.2365
1983-6-20,17.32968864,19.537,15.7261,3.8109
1983-6-21,33.65821728,19.5867,16.9665,2.6202
1983-6-22,17.28511488,21.5882,17.7247,3.8635
1983-6-29,16.79565888,22.3072,16.2593,6.0479
1984-6-6,8.072224992,24.1669,19.176,4.9909
1985-6-14,11.00885472,20.566,12.776,7.79
1985-6-20,11.18691648,19.7861,18.4626,1.3235
1985-6-21,17.1962784,18.505,16.7505,1.7545
1986-6-18,11.5874496,22.3296,14.9985,7.3311
1987-6-18,11.164608,21.3689,15.2086,6.1603
1988-6-1,9.62937504,18.1764,11.5456,6.6308
1988-6-13,9.31779936,22.4528,17.2735,5.1793
1988-6-14,18.08605152,21.1552,15.0674,6.0878
1989-6-24,33.65821728,21.5597,21.4098,0.149899999999999
1989-6-25,33.65821728,22.0583,21.2036,0.854699999999998
1989-6-26,33.65821728,22.2264,17.9506,4.2758
1990-6-3,17.81925696,17.7074,13.549,4.1584
1993-6-3,18.8867376,21.2534,18.5706,2.6828
1996-6-23,16.84008576,24.4306,20.9728,3.4578
1998-6-13,8.116658784,22.7288,17.9217,4.8071
1998-6-15,10.60830432,21.913,16.1583,5.7547
1999-6-17,12.03257376,22.5206,17.7937,4.7269
1999-6-18,8.42809536,20.8972,14.8366,6.0606
2004-6-4,8.383591584,21.1004,9.18060000000003,11.9198
2004-6-11,10.47484224,20.6503,12.2373,8.413
2004-6-15,25.20900576,18.5799,15.0752,3.5047
2005-6-30,9.58476672,23.4059,19.6656,3.7403
2006-6-2,10.5637824,23.1782,14.5687,8.6095
2006-6-3,25.97844096,18.2028,15.7518,2.451
2006-6-18,11.1424032,24.4151,18.4904,5.9247
2006-6-19,7.93876032,24.3089000000001,16.918,7.3909000000001
2013-6-8,33.65821728,19.2873,17.5047,1.7826
2013-6-9,15.90539328,20.1593,16.2377,3.9216
2013-6-23,33.65821728,21.9607,16.912,5.0487
2015-6-4,10.29677184,20.6999,16.2664,4.4335
2015-6-11,12.2328144,23.2295,18.4947,4.7348
2017-6-16,8.027707392,23.9918,15.3177,8.6741
2018-6-6,9.49573152,20.7204,14.5002,6.2202
2020-6-6,20.48702112,20.9965,18.4218,2.5747
2023-6-2,21.41983872,25.2376,17.6351,7.6025
2028-6-25,33.65821728,21.7885,18.5825,3.206
2031-6-1,10.43032896,16.0425,12.2872,3.7553
2031-6-17,8.6950368,27.669,17.3141,10.3549
2032-6-3,16.30613376,21.836,17.1981,4.6379
2032-6-16,13.05634464,24.484,17.7281,6.7559
2032-6-17,16.30613376,20.3229,16.6105,3.7124
2033-6-7,13.63502592,20.5121,18.8689,1.6432
2038-6-7,8.80621632,22.1996,18.3624,3.8372
2039-6-2,9.31779936,23.4053,15.8421,7.5632
2043-6-18,12.92283072,23.7386,16.873,6.8656
2048-6-15,17.15171328,19.0279,15.7401,3.2878
2049-6-1,11.76551136,20.2263,13.8646,6.3617
2056-6-11,10.3413024,21.0176,18.9979,2.0197
2056-6-12,9.22891968,22.6966,15.3063,7.3903
2056-6-26,31.38473952,24.2666,20.4728,3.7938
2057-6-3,13.27895424,20.9517,16.021,4.9307
2057-6-16,8.072224992,26.1393,18.779,7.3603
2057-6-21,17.9972064,21.965,17.9658,3.9992
2060-6-5,31.0131072,21.4062,17.5451,3.8611
2060-6-6,26.65912608,18.2104,17.2091,1.0013
2063-6-6,8.472547296,23.0646,18.4202,4.6444
2064-6-8,10.20784032,24.2755,20.2186,4.0569
2064-6-18,10.0742832,24.6354,16.6897,7.9457
2064-6-19,12.83382144,23.628,16.3314,7.2966
2070-6-23,10.80857952,31.3509,20.2821,11.0688
2070-6-26,11.27585664,26.6772,21.5907,5.0865
2082-6-2,16.43961312,18.834,15.6297,3.2043
2082-6-3,33.02377344,19.3308,17.0287,2.3021
2082-6-22,17.64126432,22.4165,20.2702,2.1463
2085-6-5,15.30447264,28.9741,18.806,10.1681
2087-6-7,8.9619696,21.6241,17.4523,4.1718
2087-6-8,10.0742832,21.491,18.3314,3.1596
2087-6-19,11.49842304,24.9219000000001,20.6556,4.2663000000001
2088-6-3,33.65821728,16.9778,16.4811,0.496699999999997
2088-6-9,27.43202592,18.2725,12.0529,6.2196
2088-6-19,8.42809536,22.8751,17.281,5.5941
2089-6-8,8.91746496,22.0518,13.0896,8.9622
2091-6-26,15.23772864,22.7848,21.546,1.2388
2091-6-27,10.7418528,23.8247,21.3131,2.5116
2091-6-28,29.99591136,23.6027,20.3178,3.2849
2094-6-3,8.472547296,26.7204,19.9414,6.779
2097-6-3,17.1962784,21.5962,18.512,3.0842
2098-6-12,27.97907616,21.0517,18.9843,2.0674
2098-6-13,33.65821728,19.164,18.7599,0.404100000000003
2098-6-14,33.65821728,19.2366,19.4381,-0.201499999999999
2099-6-17,8.9619696,23.4174,18.6786,4.7388
1971-7-16,42.99979392,24.3419,16.3834,7.9585
1971-7-17,42.99979392,22.355,19.9378,2.4172
1971-7-28,26.12555424,24.4781,22.635,1.8431
1973-7-9,20.01773952,24.7423,18.697,6.0453
1973-7-10,42.99979392,24.2597,18.619,5.6407
1973-7-28,42.99979392,25.0661,17.1806,7.8855
1974-7-31,16.39334592,25.9325,17.7737,8.1588
1975-7-8,20.2086144,25.8374,18.7844,7.053
1976-7-14,16.39334592,24.5463,17.8292,6.7171
1977-7-17,42.99979392,22.9949,21.4495,1.5454
1977-7-31,42.99979392,24.0579,17.3366,6.7213
1978-7-9,42.99979392,23.651,20.4932,3.1578
1978-7-14,42.99979392,25.1977,16.5993,8.5984
1978-7-23,34.71119136,25.0233,18.0406,6.9827
1979-7-9,18.10984608,28.1363,22.0172,6.1191
1979-7-28,28.68525792,26.4778,21.4765,5.0013
1981-7-1,25.17127488,30.1853,20.2351,9.9502
1981-7-3,42.99979392,25.4762,19.8502,5.626
1981-7-5,42.99979392,23.3488,19.0424,4.3064
1987-7-28,34.90705152,27.7625,21.2804,6.4821
1988-7-2,41.66459424,24.2647,19.0551,5.2096
1988-7-31,15.44013792,25.2847,22.6041,2.6806
1989-7-7,42.99979392,23.3048,19.5704,3.7344
1990-7-9,29.26520928,25.2592,18.4787,6.7805
1993-7-5,38.05978752,32.0426,21.1986,10.844
1996-7-4,30.42702144,25.5761,18.7513,6.8248
1996-7-7,20.01773952,24.683,21.4788,3.2042
1998-7-6,15.24940128,27.3805,21.0037,6.3768
1998-7-14,42.99979392,25.0469000000001,23.1499,1.8970000000001
2002-7-5,35.29944576,24.8504,19.679,5.1714
2002-7-28,19.4453136,26.9025,17.3303,9.5722
2005-7-1,42.99979392,22.6294,19.7298,2.8996
2007-7-30,14.86821312,28.2375,21.1412,7.0963
2009-7-21,16.0120368,27.296,23.3373,3.9587
2013-7-23,42.99979392,25.5796,20.9521,4.6275
2014-7-27,37.86163776,28.0009,22.0534,5.9475
2014-7-31,20.01773952,27.1848,22.3581,4.8267
2015-7-10,20.97185472,27.3459,18.8341,8.5118
2017-7-13,41.05842048,25.3862,19.934,5.4522
2017-7-14,21.44912832,25.6279,17.8833,7.7446
2018-7-12,16.77479328,25.886,17.1815,8.7045
2019-7-5,17.91913536,27.3818,19.132,8.2498
2025-7-20,42.99979392,32.012,22.9842,9.0278
2031-7-27,17.15622336,26.7091,22.1325000000001,4.5765999999999
2032-7-19,21.35360448,25.1475,23.8292,1.3183
2033-7-27,42.99979392,27.5404,20.9823,6.5581
2034-7-12,14.86821312,33.9516,23.0752,10.8764
2035-7-7,17.91913536,26.929,21.2051,5.7239
2035-7-8,21.35360448,26.1695,19.4394,6.7301
2038-7-1,34.12434528,25.7158,19.2238,6.492
2038-7-29,42.88561632,27.6831,20.5458,7.1373
2038-7-31,42.99979392,25.1565000000001,24.8255,0.331000000000099
2039-7-11,20.4948144,27.0951,23.6043,3.4908
2043-7-5,42.99979392,27.8771,21.5619,6.3152
2043-7-6,42.99979392,22.3784,20.012,2.3664
2043-7-26,18.10984608,29.7166,20.2046,9.512
2047-7-6,42.99979392,24.7771,20.1253,4.6518
2048-7-2,31.591296,24.9174,19.5239,5.3935
2049-7-12,25.3623312,27.4534,19.8137,7.6397
2058-7-27,40.25339712,28.1569,23.3241,4.8328
2059-7-23,42.99979392,24.67,22.6587,2.0113
2059-7-24,42.99979392,26.4846,23.7281,2.7565
2061-7-26,41.46251328,27.9863,21.7547,6.2316
2061-7-31,22.11726816,30.3093,23.7836,6.5257
2063-7-2,16.39334592,27.3652,22.2809,5.0843
2065-7-2,15.44013792,24.572,17.0817,7.4903
2066-7-24,37.66391136,26.8649,24.7206,2.1443
2067-7-6,18.10984608,26.6983,20.1242,6.5741
2076-7-16,19.25442144,28.5068,23.3023,5.2045
2076-7-17,26.31635136,24.7318,20.7759,3.9559
2078-7-18,17.537688,31.1769,22.6969,8.48
2078-7-19,17.91913536,27.4511,23.3205,4.1306
2083-7-1,24.026112,25.3526,17.5109,7.8417
2088-7-11,42.99979392,24.5816,21.2738000000001,3.3077999999999
2094-7-12,17.25145344,27.0632,24.5408,2.5224
2094-7-15,42.99979392,26.1309,22.9699,3.161
1972-8-29,42.88124448,21.0577,19.9512,1.1065
1972-8-30,26.88441408,18.3996,18.7744,-0.3748
1972-8-31,10.64130912,21.4978,18.2515,3.2463
1976-8-22,41.98113792,19.4148,15.9803,3.4345
1976-8-23,42.03724608,20.9975,19.5284,1.4691
1982-8-28,43.8370704,26.9364,21.7826,5.1538
1982-8-29,43.8370704,25.0743000000001,19.0731,6.0012000000001
1990-8-12,12.13446528,23.8257,19.8119,4.0138
1993-8-14,20.53085184,23.7486,18.0206,5.728
1993-8-22,12.6301248,22.2182,16.7437,5.4745
1993-8-24,43.55950176,18.9907,18.1114,0.879300000000001
1995-8-5,13.61899872,25.9509,21.7697,4.1812
1995-8-7,23.33749536,26.3752,22.4813,3.8939
1999-8-2,15.47953632,26.0445,20.2972,5.7473
2001-8-31,15.09717312,20.4549,16.2989,4.156
2004-8-12,43.8370704,21.5627,20.9887,0.573999999999998
2004-8-13,28.43733312,22.5704,22.4882,0.0822000000000003
2004-8-14,18.33669792,24.49,22.2939,2.1961
2007-8-1,16.67876832,26.103,21.1172,4.9858
2007-8-6,11.25080064,25.8124,23.1464,2.666
2007-8-12,11.02931424,27.2996,21.7054,5.5942
2008-8-2,13.12492896,27.3665,22.8157,4.5508
2008-8-3,24.14513664,27.8581,24.1191,3.739
2009-8-27,19.98982368,27.7752,20.6986,7.0766
2012-8-20,33.0664032,27.891,22.529,5.362
2012-8-31,10.86319296,26.8808,18.7063,8.1745
2013-8-25,34.61834592,22.4062,18.9663,3.4399
2017-8-12,21.09843936,25.2982,16.6708,8.6274
2017-8-31,13.09748832,31.1681,18.0547,13.1134
