"Description: ","Maximum 3-day precipitation total"
"Station: ","final_1971_2005_Bucurest_rcp85"
"Latitude: ","44.43"
"Longitude: ","26.1"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, rx3day, normalised (all years)
1971, 130.06992096, 2.49052938626785
1972, 91.405839744, 0.89705047914724
1973, 45.04870944, -1.01348526904214
1974, 67.2130162656, -0.100018446431407
1975, 104.8908112416, 1.45281223447006
1976, 85.037855616, 0.63460409299989
1977, 87.354833184, 0.73009465599177
1978, 48.0565918656, -0.88952015595654
1979, 77.855700096, 0.338602921658366
1980, 64.066912416, -0.229680136720687
1981, 81.03469824, 0.469620298223964
1982, 63.3253814784, -0.260241160567129
1983, 63.01891044, -0.272871879311111
1984, 65.94763328064, -0.152169203220337
1985, 54.2828621952, -0.63291427969579
1986, 79.917863328, 0.423591715129858
1987, 78.664557024, 0.371938679630884
1988, 51.82576128, -0.734179804645538
1989, 101.7028233504, 1.32142435970321
1990, 82.468209024, 0.528700176125955
1991, 37.528316928, -1.32342634262391
1992, 42.9363800352, -1.10054158191908
1993, 61.91261297568, -0.31846617817849
1994, 45.753934752, -0.984420524087735
1995, 66.14028, -0.144229573616541
1996, 64.130963328, -0.227040379766845
1997, 68.1195403584, -0.0626574908560375
1998, 59.1705860544, -0.431474477468127
1999, 68.750845632, -0.0366392432785081
2000, 65.928676032, -0.152950496216184
2001, 114.15324384, 1.8345487327906
2002, 68.1117704064, -0.0629777171288973
2003, 68.1220999584, -0.0625520009935505
2004, 61.5953192832, -0.331542935479529
2005, 61.276595904, -0.344678615055726
2006, 48.0425904, -0.89009720419875
2007, 58.5209243232, -0.458249257389763
2008, 52.325190432, -0.713596622677055
2009, 75.95761824, 0.260376482379298
2010, 47.726644608, -0.903118409915057
2011, 62.2500092352, -0.304560925396639
2012, 116.194824, 1.91868922752993
2013, 76.003261632, 0.262257602533043
2014, 166.89220992, 4.0081017408743
2015, 104.91300576, 1.45372694641489
2016, 91.834344864, 0.914710639400334
2017, 19.8389706624, -2.05246474903306
2018, 47.98682713152, -0.892395399043174
2019, 50.296435488, -0.79720854643959
2020, 60.56904384, -0.373839253410868
2021, 56.1156544224, -0.55737864912275
2022, 62.6679785664, -0.287334981002158
2023, 46.77122304, -0.94249459753247
2024, 96.12292896, 1.0914578446478
2025, 68.042376864, -0.0658376621379878
2026, 69.178874688, -0.0189987032496273
2027, 163.38297024, 3.86347398213173
2028, 58.684169952, -0.451521347195306
2029, 102.35269728, 1.34820788504602
2030, 29.2971441888, -1.66266109819735
2031, 60.683769216, -0.369111028634333
2032, 49.3277999904, -0.83712932524954
2033, 55.968350112, -0.563449563112378
2034, 85.695173856, 0.661694423812464
2035, 36.18253584, -1.37889057996993
2036, 63.4574227104, -0.254799290194295
2037, 104.81203008, 1.44956539359502
2038, 67.538097216, -0.0866207496214087
2039, 70.800512832, 0.0478345460136938
2040, 97.290199872, 1.13956506764829
2041, 38.6504722656, -1.27717848661024
2042, 112.30692768, 1.75845573473383
2043, 49.8942353664, -0.813784587821009
2044, 89.523747072, 0.819483008777941
2045, 51.595962336, -0.743650604380747
2046, 77.41795104, 0.320561787214977
2047, 42.192791136, -1.13118742139538
2048, 27.601298208, -1.73255270599306
2049, 86.100197184, 0.678386819176891
2050, 47.82007584, -0.899267789577629
2051, 84.39521328, 0.608118606340635
2052, 87.587378784, 0.739678654806421
2053, 83.65816512, 0.577742333077325
2054, 64.6956146304, -0.203769170107782
2055, 86.31665856, 0.68730793215861
2056, 83.953603008, 0.589918337991608
2057, 54.361507968, -0.629673018655837
2058, 69.53266368, -0.0044178499461696
2059, 53.355627072, -0.671128807606236
2060, 91.132209216, 0.885773230057151
2061, 105.61250016, 1.4825555009025
2062, 78.244445664, 0.354624454909963
2063, 81.8453337984, 0.503029359633079
2064, 77.721367104, 0.333066600024688
2065, 72.3873456, 0.113233346797545
2066, 32.343169536, -1.53712398497327
2067, 71.80792992, 0.0893536466857816
2068, 65.488570848, -0.171088734745649
2069, 55.10887231392, -0.59887158011901
2070, 55.295489376, -0.591180453295848
2071, 119.691165888, 2.06278542419074
2072, 51.32469744, -0.754830357692444
2073, 97.02926496, 1.12881104827614
2074, 65.028674016, -0.190042654719838
2075, 51.793846848, -0.735495107444036
2076, 64.02970944, -0.231213398489069
2077, 39.439685376, -1.24465231748651
2078, 98.51718528, 1.19013332908117
2079, 99.93707424, 1.24865180506857
2080, 75.63083616, 0.246908676205502
2081, 96.791628672, 1.11901724481346
2082, 63.36574272, -0.258577735881166
2083, 41.2939739232, -1.16823075011054
2084, 47.030905152, -0.931792210329297
2085, 50.73069528, -0.779311216488912
2086, 80.76960576, 0.458694931267579
2087, 73.87222464, 0.174430286061327
2088, 85.542819552, 0.655415382330092
2089, 67.654534176, -0.0818219846195271
2090, 55.848632544, -0.568383533180205
2091, 54.50667552, -0.623690167781455
2092, 51.425680032, -0.750668520005433
2093, 59.5748957184, -0.414811494635823
2094, 78.66224928, 0.371843569614781
2095, 26.8534307808, -1.76337487822853
2096, 67.837572576, -0.0742783466894368
2097, 56.355637248, -0.547488136827153
2098, 63.58844736, -0.249399316655959
2099, 39.398018112, -1.24636956781842
2100, 51.164859168, -0.76141783906979
