"Description: ","Annual mean daily minimum temperature"
"Station: ","final_1971_2005_Bucurest_rcp85"
"Latitude: ","44.43"
"Longitude: ","26.1"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnm, normalised (all years)
1971, 5.07861232876715, -1.26140604579965
1972, 6.25486065573773, -0.636016147104536
1973, 5.70982027397263, -0.925804231237003
1974, 6.30083342465756, -0.611573259800667
1975, 5.36561890410961, -1.1088098558943
1976, 5.4928704918033, -1.04115249501923
1977, 4.87330383561646, -1.3705648473798
1978, 5.6009380821918, -0.983694917519968
1979, 6.08364520547948, -0.727048296215277
1980, 5.64242896174866, -0.961634969490401
1981, 5.06422712328769, -1.26905439861022
1982, 5.9995980821918, -0.771734627080352
1983, 6.61653095890413, -0.443722607490494
1984, 5.38821038251368, -1.0967983766288
1985, 4.59125698630139, -1.52052404092417
1986, 4.76267150684934, -1.42938604975147
1987, 5.89323643835619, -0.828285183742748
1988, 5.93474289617489, -0.806216953033946
1989, 6.23850712328769, -0.644711023660559
1990, 5.38570136986304, -1.09813237314248
1991, 6.1069276712329, -0.714669431510402
1992, 5.9639986338798, -0.790662207985639
1993, 5.76881342465756, -0.894438643134044
1994, 6.3626180821918, -0.578723478142939
1995, 5.91115835616441, -0.818756425141772
1996, 5.53690136612024, -1.01774207785039
1997, 5.21273945205482, -1.1900930873692
1998, 6.84071260273975, -0.324529294043877
1999, 6.11174547945208, -0.71210789027371
2000, 6.45627540983609, -0.528927575947379
2001, 7.27503452054797, -0.0936082088010101
2002, 5.98890602739728, -0.777419398664265
2003, 6.48911205479454, -0.511468927468837
2004, 5.8713729508197, -0.839909603469476
2005, 2.60323260273975, -2.57752054355991
2006, 4.34615397260276, -1.65084086722023
2007, 6.49107945205482, -0.510422898033481
2008, 6.86460218579237, -0.311827636083924
2009, 6.12193123287673, -0.706692309944018
2010, 5.96321397260276, -0.791079398153145
2011, 4.3722082191781, -1.63698829693153
2012, 7.36490191256833, -0.0458273466285164
2013, 6.33923479452057, -0.591155948032637
2014, 6.80957890410961, -0.341082516850538
2015, 7.54915424657537, 0.0521362770867025
2016, 7.13245928961751, -0.16941287281926
2017, 7.20923890410961, -0.128590544550592
2018, 6.53947315068495, -0.484692846317508
2019, 7.03261561643838, -0.222497942717435
2020, 6.67403661202188, -0.41314789486129
2021, 5.74738958904112, -0.905829307910021
2022, 7.24651287671235, -0.108772649455235
2023, 5.56945315068495, -1.00043488447593
2024, 3.41913333333336, -2.14372092527236
2025, 5.47694493150687, -1.04961982654445
2026, 6.11905178082194, -0.708223262369243
2027, 6.22216109589043, -0.653401909916158
2028, 5.50136775956287, -1.03663465188909
2029, 6.64258328767126, -0.429871056865627
2030, 6.13762986301372, -0.698345633068133
2031, 5.8742780821918, -0.838364997817051
2032, 6.92046584699456, -0.282125940771035
2033, 6.40956082191783, -0.553764874956362
2034, 7.84051041095893, 0.207045064585102
2035, 5.66410410958907, -0.950110686563659
2036, 7.74989562841532, 0.158866828428813
2037, 6.2418473972603, -0.642935060580786
2038, 5.99566410958906, -0.773826248952269
2039, 7.85443178082194, 0.214446804412225
2040, 6.8006923497268, -0.345807336616725
2041, 7.66187315068496, 0.112066873718178
2042, 6.81211726027399, -0.339732918922878
2043, 8.58400986301372, 0.602350236408781
2044, 7.0939073770492, -0.189910225412903
2045, 7.45114657534249, 2.73761188813466e-05
2046, 6.68240849315071, -0.408696717528243
2047, 8.36011150684934, 0.483307541878218
2048, 8.65587704918035, 0.640560715646621
2049, 6.42134630136989, -0.547498749316397
2050, 7.88345205479454, 0.229876357665296
2051, 7.27210630136988, -0.0951650898210741
2052, 7.43673661202188, -0.00763413998672398
2053, 8.61532027397263, 0.618997413955148
2054, 8.35961178082194, 0.483041846614314
2055, 9.77599178082194, 1.23610539995015
2056, 8.28096857923499, 0.441228682892167
2057, 8.33972000000002, 0.472465747581616
2058, 8.1037082191781, 0.346982564894151
2059, 8.9996282191781, 0.823326977202033
2060, 8.03094262295084, 0.308294417323936
2061, 9.13912520547948, 0.89749499438934
2062, 9.19308027397263, 0.926181925580072
2063, 8.26621342465756, 0.433383634856965
2064, 8.83234016393445, 0.734382952778909
2065, 7.65504602739728, 0.108437016107874
2066, 7.72146383561646, 0.143750159940965
2067, 7.83688164383564, 0.205115714930282
2068, 9.07851448087434, 0.865269371575259
2069, 9.10205506849317, 0.877785474993728
2070, 9.37329890410961, 1.02200090211763
2071, 9.71795534246578, 1.20524847843795
2072, 8.84474699453554, 0.740979439553711
2073, 7.93814164383564, 0.258953820107414
2074, 9.25739835616441, 0.960378683172729
2075, 10.23008, 1.47753586907719
2076, 10.1185994535519, 1.41826368475094
2077, 9.61747616438358, 1.15182552211066
2078, 9.09695945205482, 0.875076228166252
2079, 9.45322082191783, 1.06449393605914
2080, 9.02249781420768, 0.83548632603238
2081, 9.41691479452057, 1.04519067987133
2082, 9.20557287671235, 0.932824015845105
2083, 10.2880175342466, 1.50834020506843
2084, 9.26131912568308, 0.962463285204345
2085, 10.4118575342466, 1.57418368665184
2086, 10.6892863013699, 1.72168752966533
2087, 9.53416438356167, 1.10753015949577
2088, 9.85555819672133, 1.27840941997542
2089, 9.34808630136989, 1.00859581858919
2090, 10.1809909589041, 1.45143611638545
2091, 11.3185868493151, 2.05627521570424
2092, 10.258768852459, 1.49278921152336
2093, 11.1649454794521, 1.97458688635166
2094, 10.8085991780822, 1.78512402191719
2095, 11.7532879452055, 2.28739790305524
2096, 11.1901904371585, 1.98800917242898
2097, 10.5117484931507, 1.62729389751223
