"Description: ","Annual number of days when TM < 5 degrees_C"
"Station: ","final_1971_2005_Bucurest_rcp85"
"Latitude: ","44.43"
"Longitude: ","26.1"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmlt5, normalised (all years)
1971, 108, 0.892009134303173
1972, 83, -0.10593568032172
1973, 104, 0.73233796396319
1974, 105, 0.772255756548185
1975, 126, 1.61052940083309
1976, 127, 1.65044719341809
1977, 116, 1.21135147498314
1978, 109, 0.931926926888168
1979, 108, 0.892009134303173
1980, 104, 0.73233796396319
1981, 111, 1.01176251205816
1982, 122, 1.45085823049311
1983, 82, -0.145853472906715
1984, 117, 1.25126926756813
1985, 127, 1.65044719341809
1986, 101, 0.612584586208203
1987, 86, 0.0138176974332675
1988, 104, 0.73233796396319
1989, 82, -0.145853472906715
1990, 98, 0.492831208453216
1991, 101, 0.612584586208203
1992, 125, 1.5706116082481
1993, 108, 0.892009134303173
1994, 100, 0.572666793623207
1995, 102, 0.652502378793198
1996, 107, 0.852091341718177
1997, 127, 1.65044719341809
1998, 79, -0.265606850661702
1999, 87, 0.0537354900182632
2000, 88, 0.0936532826032588
2001, 77, -0.345442435831694
2002, 119, 1.33110485273813
2003, 84, -0.0660178877367239
2004, 91, 0.213406660358246
2005, 138, 2.08954291185304
2006, 116, 1.21135147498314
2007, 94, 0.333160038113233
2008, 100, 0.572666793623207
2009, 111, 1.01176251205816
2010, 115, 1.17143368239814
2011, 135, 1.96978953409806
2012, 95, 0.373077830698229
2013, 94, 0.333160038113233
2014, 83, -0.10593568032172
2015, 79, -0.265606850661702
2016, 85, -0.0261000951517282
2017, 79, -0.265606850661702
2018, 87, 0.0537354900182632
2019, 86, 0.0138176974332675
2020, 98, 0.492831208453216
2021, 119, 1.33110485273813
2022, 98, 0.492831208453216
2023, 104, 0.73233796396319
2024, 143, 2.28913187477802
2025, 102, 0.652502378793198
2026, 95, 0.373077830698229
2027, 94, 0.333160038113233
2028, 108, 0.892009134303173
2029, 100, 0.572666793623207
2030, 110, 0.971844719473164
2031, 95, 0.373077830698229
2032, 109, 0.931926926888168
2033, 95, 0.373077830698229
2034, 92, 0.253324452943242
2035, 99, 0.532749001038211
2036, 110, 0.971844719473164
2037, 96, 0.412995623283224
2038, 101, 0.612584586208203
2039, 76, -0.385360228416689
2040, 93, 0.293242245528237
2041, 76, -0.385360228416689
2042, 83, -0.10593568032172
2043, 69, -0.664784776511659
2044, 101, 0.612584586208203
2045, 105, 0.772255756548185
2046, 96, 0.412995623283224
2047, 62, -0.944209324606629
2048, 76, -0.385360228416689
2049, 104, 0.73233796396319
2050, 74, -0.465195813586681
2051, 94, 0.333160038113233
2052, 96, 0.412995623283224
2053, 74, -0.465195813586681
2054, 78, -0.305524643246698
2055, 51, -1.38330504304158
2056, 77, -0.345442435831694
2057, 76, -0.385360228416689
2058, 70, -0.624866983926663
2059, 59, -1.06396270236162
2060, 73, -0.505113606171676
2061, 46, -1.58289400596656
2062, 68, -0.704702569096655
2063, 68, -0.704702569096655
2064, 71, -0.584949191341668
2065, 102, 0.652502378793198
2066, 114, 1.13151588981315
2067, 94, 0.333160038113233
2068, 47, -1.54297621338156
2069, 70, -0.624866983926663
2070, 64, -0.864373739436638
2071, 83, -0.10593568032172
2072, 68, -0.704702569096655
2073, 62, -0.944209324606629
2074, 38, -1.90223634664653
2075, 48, -1.50305842079657
2076, 53, -1.30346945787159
2077, 53, -1.30346945787159
2078, 72, -0.545031398756672
2079, 90, 0.17348886777325
2080, 68, -0.704702569096655
2081, 69, -0.664784776511659
2082, 72, -0.545031398756672
2083, 54, -1.26355166528659
2084, 52, -1.34338725045659
2085, 52, -1.34338725045659
2086, 58, -1.10388049494661
2087, 67, -0.74462036168165
2088, 66, -0.784538154266646
2089, 49, -1.46314062821157
2090, 58, -1.10388049494661
2091, 48, -1.50305842079657
2092, 52, -1.34338725045659
2093, 27, -2.34133206508148
2094, 44, -1.66272959113655
2095, 29, -2.26149647991149
2096, 50, -1.42322283562658
2097, 50, -1.42322283562658
2098, 32, -2.1417431021565
2099, 38, -1.90223634664653
2100, 46, -1.58289400596656
