"Description: ","Monthly number of days when TM >= 10 degrees_C"
"Station: ","final_1971_2005_Bucurest_rcp85"
"Latitude: ","44.43"
"Longitude: ","26.1"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge10, normalised (all years)
1971-01, 0, -1.43831423651313
1971-02, 1, -1.36086807439245
1971-03, 1, -1.36086807439245
1971-04, 17, -0.121729480461487
1971-05, 26, 0.575285978624678
1971-06, 30, 0.885070627107418
1971-07, 31, 0.962516789228103
1971-08, 31, 0.962516789228103
1971-09, 30, 0.885070627107418
1971-10, 17, -0.121729480461487
1971-11, 8, -0.818744939547652
1971-12, 0, -1.43831423651313
1972-01, 0, -1.43831423651313
1972-02, 4, -1.12852958803039
1972-03, 6, -0.973637263789022
1972-04, 27, 0.652732140745363
1972-05, 31, 0.962516789228103
1972-06, 30, 0.885070627107418
1972-07, 31, 0.962516789228103
1972-08, 31, 0.962516789228103
1972-09, 30, 0.885070627107418
1972-10, 25, 0.497839816503993
1972-11, 7, -0.896191101668337
1972-12, 0, -1.43831423651313
1973-01, 0, -1.43831423651313
1973-02, 0, -1.43831423651313
1973-03, 7, -0.896191101668337
1973-04, 11, -0.586406453185597
1973-05, 31, 0.962516789228103
1973-06, 30, 0.885070627107418
1973-07, 31, 0.962516789228103
1973-08, 31, 0.962516789228103
1973-09, 30, 0.885070627107418
1973-10, 22, 0.265501330141938
1973-11, 11, -0.586406453185597
1973-12, 0, -1.43831423651313
1974-01, 0, -1.43831423651313
1974-02, 0, -1.43831423651313
1974-03, 7, -0.896191101668337
1974-04, 10, -0.663852615306282
1974-05, 29, 0.807624464986733
1974-06, 30, 0.885070627107418
1974-07, 31, 0.962516789228103
1974-08, 31, 0.962516789228103
1974-09, 30, 0.885070627107418
1974-10, 24, 0.420393654383308
1974-11, 2, -1.28342191227176
1974-12, 0, -1.43831423651313
1975-01, 0, -1.43831423651313
1975-02, 0, -1.43831423651313
1975-03, 4, -1.12852958803039
1975-04, 13, -0.431514128944227
1975-05, 31, 0.962516789228103
1975-06, 30, 0.885070627107418
1975-07, 31, 0.962516789228103
1975-08, 31, 0.962516789228103
1975-09, 30, 0.885070627107418
1975-10, 15, -0.276621804702857
1975-11, 6, -0.973637263789022
1975-12, 0, -1.43831423651313
1976-01, 0, -1.43831423651313
1976-02, 0, -1.43831423651313
1976-03, 8, -0.818744939547652
1976-04, 13, -0.431514128944227
1976-05, 31, 0.962516789228103
1976-06, 30, 0.885070627107418
1976-07, 31, 0.962516789228103
1976-08, 31, 0.962516789228103
1976-09, 30, 0.885070627107418
1976-10, 23, 0.342947492262623
1976-11, 2, -1.28342191227176
1976-12, 0, -1.43831423651313
1977-01, 0, -1.43831423651313
1977-02, 0, -1.43831423651313
1977-03, 1, -1.36086807439245
1977-04, 20, 0.110609005900568
1977-05, 29, 0.807624464986733
1977-06, 30, 0.885070627107418
1977-07, 31, 0.962516789228103
1977-08, 31, 0.962516789228103
1977-09, 29, 0.807624464986733
1977-10, 19, 0.0331628437798831
1977-11, 5, -1.05108342590971
1977-12, 0, -1.43831423651313
1978-01, 0, -1.43831423651313
1978-02, 0, -1.43831423651313
1978-03, 3, -1.20597575015108
1978-04, 10, -0.663852615306282
1978-05, 31, 0.962516789228103
1978-06, 30, 0.885070627107418
1978-07, 31, 0.962516789228103
1978-08, 31, 0.962516789228103
1978-09, 30, 0.885070627107418
1978-10, 24, 0.420393654383308
1978-11, 9, -0.741298777426967
1978-12, 0, -1.43831423651313
1979-01, 0, -1.43831423651313
1979-02, 0, -1.43831423651313
