"Description: ","Standardised Precipitation Index"
1979-01, -0.253404603980989
1979-02, -0.343955956010956
1979-03, -0.547571261947039
1979-04, -0.766199633791509
1979-05, -0.119878480434993
1979-06, -0.497136846902205
1979-07, -0.978118431186538
1979-08, -0.919798828108041
1979-09, -0.585293501369551
1979-10, -0.527221569828294
1979-11, -0.806916603839116
1979-12, -0.759532003861521
1980-01, -0.269478670812518
1980-02, -0.446412029105954
1980-03, -0.263508286796519
1980-04, -0.167053362266882
1980-05, -0.84287374886556
1980-06, -0.190491447799177
1980-07, -0.0683588477772475
1980-08, -0.0323997080229233
1980-09, -0.356007595059758
1980-10, -0.0920123281021766
1980-11, 0.159882007294334
1980-12, 0.158825914602004
1981-01, -0.393803025154422
1981-02, -0.4074480718585
1981-03, -0.600465518950242
1981-04, -0.59040424112089
1981-05, -0.176362916220613
1981-06, -0.0150635509633058
1981-07, -0.204210079848733
1981-08, -0.239752516926481
1981-09, -0.23742276654581
1981-10, -0.163187099435079
1981-11, -0.558592096915024
1981-12, -0.821609390067655
1982-01, -1.03713940008315
1982-02, -0.984479326171369
1982-03, -0.332999293166866
1982-04, -0.469182706392771
1982-05, -0.679566029552572
1982-06, -1.01725607814918
1982-07, -1.02239007850938
1982-08, -0.924841774749117
1982-09, -0.844034821053679
1982-10, -1.32210375437003
1982-11, -1.16279721090366
1982-12, -1.26178977691486
1983-01, -1.23510475576049
1983-02, -1.1296980936475
1983-03, -1.43794481584631
1983-04, -1.34191893092958
1983-05, -1.64866339228457
1983-06, -1.27232257166567
1983-07, -1.45821811596226
1983-08, -1.57266335848606
1983-09, -1.60429347380803
1983-10, -1.07584111797237
1983-11, -0.354192209089778
1983-12, -0.285701996358946
1984-01, 0.414435338329312
1984-02, 0.435117698189586
1984-03, 0.61811040767004
1984-04, 0.603036113456216
1984-05, 0.322854829151606
1984-06, 0.0705708781589588
1984-07, 0.573727578610519
1984-08, 0.631115170641784
1984-09, 0.749361589742891
1984-10, 0.911011916441721
1984-11, 0.234338819269679
1984-12, 0.46621905377712
1985-01, -0.269043568641536
1985-02, -0.24157337112393
1985-03, -0.445480004508681
1985-04, -0.421408897217962
1985-05, 0.185803859465654
1985-06, 0.483230231122382
1985-07, 0.350342083671449
1985-08, 0.365136332426542
1985-09, 0.400983249510171
1985-10, 0.104437747702798
1985-11, 0.103594507666576
1985-12, 0.0607472165232997
1986-01, 0.230401603858691
1986-02, 0.145919660030414
1986-03, 0.252417529519829
1986-04, 0.654864669000662
1986-05, 0.374664738161921
1986-06, 0.0174805881854973
1986-07, 0.203154479391168
1986-08, 0.336744722914703
1986-09, 0.383244675802254
1986-10, 0.904916939386233
1986-11, 0.821611547988215
1986-12, 0.596537046992505
1987-01, 0.452113119141016
1987-02, 0.33179034299125
1987-03, 0.135369815250579
1987-04, -0.342946568454726
1987-05, 0.133770469090282
1987-06, -0.030526238969562
1987-07, -0.0378077145139429
1987-08, 0.298942526503472
1987-09, 0.258567821698133
1987-10, -0.349762947595167
1987-11, -0.280749612739462
1987-12, 0.0871932960620319
1988-01, 0.14361381825925
1988-02, 0.450777911213179
1988-03, 0.848834137552234
1988-04, 0.968266822528699
1988-05, 0.799631737004031
1988-06, 1.23574286533864
1988-07, 1.45354778490448
1988-08, 1.20120643569523
1988-09, 1.08461169126892
1988-10, 0.842590815022447
1988-11, 1.07393254141936
1988-12, 0.783204337962925
1989-01, 0.937273223175558
1989-02, 0.968297668354081
1989-03, 0.609277683213366
1989-04, 0.544998088701793
1989-05, 0.324512684214157
1989-06, 0.110897184662678
1989-07, 0.533926880992107
1989-08, 0.582142137982128
1989-09, 1.20075131442814
1989-10, 1.65213047957728
1989-11, 1.92090528016086
1989-12, 2.20311728573803
1990-01, 2.07711378295235
1990-02, 2.09589636562381
1990-03, 2.17076673780722
1990-04, 2.35636912984828
1990-05, 2.48208940002333
1990-06, 2.15676746101394
1990-07, 2.19498973937148
1990-08, 2.40291387083385
1990-09, 1.88837478689757
1990-10, 1.82031494202681
1990-11, 2.10385093126338
1990-12, 2.09685439485901
1991-01, 2.42884681243587
1991-02, 2.32709432862461
1991-03, 1.96834094688716
1991-04, 1.55651123072839
1991-05, 1.7903196595493
1991-06, 1.5022721288674
1991-07, 1.00942582379973
1991-08, 0.480120797534034
1991-09, 0.748953066063438
1991-10, 0.104224384491897
1991-11, -0.322427282489196
1991-12, -0.0155708128196339
1992-01, -0.419817788926726
1992-02, -0.560897902014952
1992-03, -0.725408730916065
1992-04, -0.398569076636336
1992-05, -0.865913316097569
1992-06, -0.877805279492696
1992-07, -0.609727204443798
1992-08, -0.556790295078596
1992-09, -0.88527791833366
1992-10, -0.972148195800932
1992-11, -0.972572573608553
1992-12, -1.37421092852073
1993-01, -1.04804545654257
1993-02, -0.692664697800617
1993-03, -0.646251271943897
1993-04, -0.340586537304203
1993-05, -0.244086516385497
1993-06, 0.102379904800887
1993-07, -0.5277860458297
1993-08, -0.336189010828931
1993-09, 0.0951587503987371
1993-10, 0.542099305119775
1993-11, 0.495233595342105
1993-12, 0.57308987829829
1994-01, 0.284234850792248
1994-02, 0.0548276864408408
1994-03, 0.361053097343145
1994-04, -0.178338862796115
1994-05, -0.20214831256454
1994-06, -0.468728734552387
1994-07, -0.27584157393049
1994-08, -0.19876929409089
1994-09, -0.408290511412253
1994-10, -0.602632169427566
1994-11, -0.960997482232549
1994-12, -1.22357863873928
1995-01, -0.834996545737663
1995-02, -0.451056851165319
1995-03, -0.803664541281577
1995-04, -0.678344003112758
1995-05, -0.640083017629901
1995-06, -0.603416597153624
1995-07, -0.917305237189217
1995-08, -0.557882951238703
1995-09, -0.841912945063547
1995-10, -0.549538477442152
1995-11, -0.747732620926642
1995-12, -0.91491754132706
1996-01, -1.41186234471957
1996-02, -1.75368495418033
1996-03, -1.49662112966523
1996-04, -1.42525461259012
1996-05, -1.57397661734994
1996-06, -1.27898634039951
1996-07, -0.476085953012287
1996-08, -1.17924206435835
1996-09, -1.23252346960624
1996-10, -1.39729566997578
1996-11, -0.53187210211368
1996-12, 0.39305596572634
1997-01, 0.582340396786306
1997-02, 0.832108476081912
1997-03, 1.048729278604
1997-04, 1.15944154258582
1997-05, 1.42522828937321
1997-06, 1.55549791124562
1997-07, 1.21118423755138
1997-08, 1.40702563484828
1997-09, 1.46417912325569
1997-10, 1.70850024274027
1997-11, 1.38084289993162
1997-12, 1.20132675500246
1998-01, 1.10240503677867
1998-02, 0.733165366029242
1998-03, 0.453448973051867
1998-04, 0.100796302875112
1998-05, 0.105146450667556
1998-06, 0.017518158999591
1998-07, 0.500732287196135
1998-08, 0.436145192504315
1998-09, 0.472977273057638
1998-10, 0.112416291267229
1998-11, 0.234442080053562
1998-12, 0.29304452937935
1999-01, 0.366891678244321
1999-02, 0.466372964628105
1999-03, 0.523086812554557
1999-04, 0.823374185919731
1999-05, 0.743635020588978
1999-06, 0.712202772103451
1999-07, 0.403849404058609
1999-08, 0.243533010716282
1999-09, 0.212877021519939
1999-10, 0.0997789272666913
1999-11, -0.282467121916363
1999-12, -1.03762021226242
2000-01, -1.05852702758811
2000-02, -1.17706724518857
2000-03, -1.04660054021812
2000-04, -1.26929682723056
2000-05, -1.56995650618369
2000-06, -1.97245133414767
2000-07, -2.27138913030003
2000-08, -2.32873157503462
2000-09, -1.79735800781484
2000-10, -1.4230080442602
2000-11, -1.65266076145063
2000-12, -1.55888771952127
2001-01, -1.18314362002841
2001-02, -0.901164480791389
2001-03, -0.970047307481405
2001-04, -0.943561399734964
2001-05, -0.315969690225142
2001-06, -0.055535638459515
2001-07, -0.106624305757546
2001-08, 0.245745629172508
2001-09, 0.654735241158925
2001-10, 0.513534229798626
2001-11, 0.689833528848434
2001-12, 0.845832571338563
2002-01, 0.529902419151833
2002-02, 0.243017890791349
2002-03, 0.276887307381207
2002-04, 0.323878728268247
2002-05, 0.177322326661666
2002-06, 0.069208842476279
2002-07, 0.0294882481204266
2002-08, 0.197964766001474
2002-09, -0.669170933549865
2002-10, -0.417559569984725
2002-11, -0.445879249258864
2002-12, -0.48854636240013
2003-01, -0.302058642871733
2003-02, -0.16292108233575
2003-03, 0.021106396187228
2003-04, 0.0777845009954092
2003-05, 0.268147037188556
2003-06, 0.662886881843952
2003-07, 0.678429790837527
2003-08, 0.703042553669603
2003-09, 0.635703330073228
2003-10, 0.557188321697431
2003-11, 0.65672009909002
2003-12, 0.579602117435327
2004-01, 0.407633069465248
2004-02, 0.849331520174868
2004-03, 0.803356991977578
2004-04, 1.17753223618055
2004-05, 0.703209699077555
2004-06, 0.598693147341291
2004-07, 0.698614417417913
2004-08, 0.618020621534526
2004-09, 0.842355755606606
2004-10, 0.65134383810535
2004-11, 0.432292921533796
2004-12, 0.3194604341652
2005-01, 0.579395059470494
2005-02, 0.463587193333521
2005-03, 0.371333008801951
2005-04, 0.0353707297819524
2005-05, -0.0375228409554359
2005-06, -0.0112288011809446
2005-07, -0.0738007743361348
2005-08, -0.377149101825952
2005-09, -0.444182412322773
2005-10, -0.334841035715429
2005-11, -0.420063066134773
2005-12, -0.511562650322073
2006-01, -0.762505856731855
2006-02, -1.37753029109117
2006-03, -1.40496249766031
2006-04, -1.42981588713534
2006-05, -1.5485864036815
2006-06, -1.49288158790383
2006-07, -1.4215303567977
2006-08, -1.43876400519265
2006-09, -1.07290848182812
2006-10, -1.0790466143478
2006-11, -1.19183644268932
2006-12, -1.40599319707967
2007-01, -1.13824272343522
2007-02, -1.04445770303731
2007-03, -0.759913431718893
2007-04, -0.375193533334111
2007-05, 0.024405746228111
2007-06, -0.2664285089087
2007-07, -0.424560034951788
2007-08, -0.420376872802672
2007-09, -0.539177338954825
2007-10, -0.490399750705355
2007-11, -0.456692086652767
2007-12, 0.194859474357739
2008-01, 0.34131353711171
2008-02, 0.570117371544044
2008-03, 1.17090141938929
2008-04, 0.925404870333037
2008-05, 0.978953998365324
2008-06, 0.722230863785858
2008-07, 1.07191160149536
2008-08, 1.16650040037553
2008-09, 1.13730036158757
2008-10, 1.23037614670628
2008-11, 1.78992722214139
2008-12, 1.28063700510611
2009-01, 1.20266826725543
2009-02, 1.00999081444131
2009-03, 0.602262662948244
2009-04, 0.638953576304839
2009-05, 0.34501443652802
2009-06, 1.08451889154313
2009-07, 0.843066018721842
2009-08, 0.664641553280794
2009-09, 0.325532040763223
2009-10, 0.236745638528646
2009-11, -0.543334160644793
2009-12, -0.541867344139752
2010-01, -0.820249409728621
2010-02, -0.927137766692139
2010-03, -1.35998628933653
2010-04, -1.49982733565103
2010-05, -1.62474840335749
2010-06, -1.59469414005377
2010-07, -1.8408348598464
2010-08, -1.86885116006965
2010-09, -1.79971545217317
2010-10, -1.51381899173241
2010-11, -0.817470588731624
2010-12, -0.497355985159468
2011-01, -0.636828816191852
2011-02, -0.629009812229396
2011-03, -0.417871196044562
2011-04, -0.387472397600488
2011-05, -0.186953986424667
2011-06, -0.480898983345836
2011-07, -0.40557638754372
2011-08, -0.299932640014741
2011-09, -0.399630525689756
2011-10, -0.556385352255924
2011-11, -1.24099393293894
2011-12, -1.27367509570032
2012-01, -1.29509509215772
2012-02, -1.34338936390158
2012-03, -1.20192985435248
2012-04, -0.66102940745186
2012-05, -0.889979013015709
2012-06, -1.00634352996842
2012-07, -0.64960822839499
2012-08, -0.645752026002235
2012-09, 0.283711432531117
2012-10, 0.999987526088831
2012-11, 1.1525890626566
2012-12, 1.07024482958071
2013-01, 1.11527415731823
2013-02, 1.12523598009771
2013-03, 0.957168545282162
2013-04, 0.774549283322667
2013-05, 1.03620163821719
2013-06, 0.934666572294114
2013-07, 0.871585752051074
2013-08, 0.783737124325975
2013-09, 0.110022949151416
2013-10, -0.220415826092006
2013-11, -0.605374302433047
2013-12, -0.552449889968773
2014-01, -0.01179329644655
2014-02, 0.10930570630312
2014-03, 0.006722401985331
2014-04, 0.109964151757315
2014-05, -0.270222375895517
2014-06, -0.258190724695831
2014-07, -0.595279891359071
2014-08, -0.10154561224994
2014-09, -0.293119019931027
2014-10, -0.0630423394925114
2014-11, 0.312628234962334
2014-12, 0.030986935450934
2015-01, -0.598974750670974
2015-02, -0.736240974411687
2015-03, -0.665108052031498
2015-04, -0.851227516890738
2015-05, -0.2368812757072
2015-06, -0.245029554228985
2015-07, 0.0151432758459255
2015-08, -0.124563543136886
2015-09, -0.104396016212637
2015-10, -0.438396794798972
2015-11, 0.204391081653404
2015-12, 0.242519952094051
2016-01, 0.631105076404009
2016-02, 0.787698208429777
2016-03, 0.730329991331627
2016-04, 0.840553887261751
2016-05, 0.399946222300753
2016-06, 0.593967450338131
2016-07, 0.487868637872515
2016-08, 0.340785045721973
2016-09, 0.55668924046028
2016-10, 1.00370749362964
2016-11, 0.0765258714280161
2016-12, 0.0192179273504303
2017-01, -0.517579278038071
2017-02, -0.57777963242383
2017-03, -0.367202467568521
2017-04, -0.448247779932967
2017-05, -0.331976390242223
2017-06, -0.761903475841201
2017-07, -1.03438613222176
2017-08, -1.11548961663504
2017-09, -1.35634270756213
2017-10, -2.35501503100726
2017-11, -2.70277919927665
2017-12, -2.78386669838738
2018-01, -2.31660106630288
2018-02, -2.36489252853053
2018-03, -2.22139091945467
2018-04, -1.60435555071955
2018-05, -1.53896085889707
2018-06, -1.18874572417633
2018-07, -1.21657508307754
2018-08, -0.793368027807034
2018-09, -0.588342572892484
2018-10, -0.697164688937501
2018-11, -0.824103483677638
2018-12, -1.00771273647029
2019-01, -1.19103548461689
2019-02, -1.32498682614931
2019-03, -1.07291628125035
2019-04, -0.975923509243951
2019-05, -1.170268483755
2019-06, -0.750243994093094
2019-07, -0.300852697423173
2019-08, -0.555693254188303
2019-09, -0.904326640407507
2019-10, -0.535639349231359
2019-11, 0.238643967490873
2019-12, 0.276243870231674
2020-01, 0.0543112470633743
2020-02, 0.0619660759922601
2020-03, 0.154563544146812
2020-04, 0.404265214459921
2020-05, 0.601320023740182
2020-06, 0.416876391616484
2020-07, 0.0131505214418067
2020-08, -0.0985650924688721
2020-09, -0.113520158047748
2020-10, -0.176094894170999
2020-11, -1.13847503712528
2020-12, -1.35548507792928
2021-01, -0.930843327944597
2021-02, -0.621133201161538
2021-03, -0.396896704755431
2021-04, -0.547929821318565
2021-05, -0.878813771111175
2021-06, -0.410850782115673
2021-07, -0.313393049288139
2021-08, -0.155770028681346
2021-09, -0.15197714115523
2021-10, 0.00995227331267997
2021-11, 0.191868137153665
2021-12, 1.01763169057139
2022-01, 1.13687652964296
2022-02, 1.01374821553287
2022-03, 0.960816196931867
2022-04, 0.636640706004863
2022-05, 0.727987433313585
2022-06, 0.226512525576931
2022-07, 0.150697451294002
2022-08, 0.103695174007658
2022-09, 0.0924692382100117
2022-10, 0.285539798809344
2022-11, 0.326525270700687
2022-12, 0.201309242783552
2023-01, -0.276360611825577
2023-02, -0.165710176793423
2023-03, -0.502433604914613
2023-04, -0.161864845467468
2023-05, -0.392775182778047
2023-06, -0.0252131317911899
2023-07, 0.324678231784517
2023-08, 0.513974594682552
2023-09, 0.757644148550649
2023-10, 0.386523633719822
2023-11, 0.0862884048467647
2023-12, -0.578782319337039
2024-01, -0.520603011963418
2024-02, -0.508632508378239
2024-03, -0.423972624569016
2024-04, 0.0134495954015477
2024-05, 0.388368317273161
2024-06, 0.772088944783356
2024-07, 0.603338263399685
2024-08, 0.49918316536054
2024-09, 0.238171016515693
2024-10, 0.944601114426461
2024-11, 0.987271291030807
2024-12, 0.99272416502026
2025-01, 1.30946746449754
2025-02, 1.32387159603228
2025-03, 1.23754967068984
2025-04, 0.613983175669422
2025-05, 0.27870482500905
2025-06, -0.553807987603705
2025-07, 0.494440979046103
2025-08, 0.718764617310295
2025-09, 1.08362029548848
2025-10, 0.426355097815947
2025-11, 0.474088857205399
2025-12, 0.354443223270674
2026-01, 0.0181279395409094
2026-02, -0.0319888465468286
2026-03, -0.15440552167674
2026-04, -0.365172764587956
2026-05, 0.109688699623265
2026-06, 0.411140350514772
2026-07, -0.403188024339507
2026-08, -0.136546809257649
2026-09, -0.113688673127866
2026-10, 0.0915792816082458
2026-11, 0.210901254570817
2026-12, 0.70841225647765
2027-01, 0.786126039785242
2027-02, 0.762400105996171
2027-03, 0.759190428108356
2027-04, 1.13508659841267
2027-05, 1.28048623605074
2027-06, 1.2250240616743
2027-07, 1.34873602955109
2027-08, 1.34197898440683
2027-09, 1.58317705200703
2027-10, 2.45253091051694
2027-11, 3.0319880155305
2027-12, 3.17519933233901
2028-01, 3.13317971954959
2028-02, 3.0499601362978
2028-03, 2.76782869173393
2028-04, 2.38903463333514
2028-05, 2.43728900000479
2028-06, 2.27512947457484
2028-07, 2.22285145439798
2028-08, 1.78266067019997
2028-09, 1.46031140782884
2028-10, 0.0830712069635158
2028-11, -0.540324503009266
2028-12, -1.09112665634011
2029-01, -1.04529221682204
2029-02, -0.846949623963212
2029-03, -0.624643616548873
2029-04, -0.765239862338242
2029-05, -1.30988322507627
2029-06, -1.46552116570534
2029-07, -0.564174698209587
2029-08, -0.0748966634962887
2029-09, -0.432860044259263
2029-10, -0.191053711379115
2029-11, -0.163849993843415
2029-12, -0.279070662101199
2030-01, -0.380854579320104
2030-02, -0.516871153741917
2030-03, -0.551875441019218
2030-04, -0.303798121335243
2030-05, 0.112560000780697
2030-06, -0.00117943129024864
2030-07, -0.874510608889323
2030-08, -1.11791342294819
2030-09, -1.08397276141759
2030-10, -1.29675829229761
2030-11, -1.63880309628132
2030-12, -1.58058673502731
2031-01, -1.46597964708809
2031-02, -1.50652731091511
2031-03, -1.05053329547129
2031-04, -0.460193398383572
2031-05, -0.870907195517808
2031-06, -0.0574672443722479
2031-07, 0.22676735827706
2031-08, -0.0666688070171795
2031-09, 0.225609800155108
2031-10, 0.0312463036050607
2031-11, 0.484524559255923
2031-12, 0.623545467792918
2032-01, 0.767141950082348
2032-02, 0.787349518041096
2032-03, 0.635604435474763
2032-04, 0.174513281130044
2032-05, 0.134814064659994
2032-06, -0.266924676109633
2032-07, -0.739984356079109
2032-08, -0.786058125504305
2032-09, -0.861240786424661
2032-10, -0.185779837603629
2032-11, -0.746143811477789
2032-12, -1.18084983049255
2033-01, -1.08491772208432
2033-02, -0.475007113466442
2033-03, -0.393634340683822
2033-04, -0.0494249589288375
2033-05, 0.296883370417399
2033-06, 0.450858740970337
2033-07, 0.838066669229331
2033-08, 1.2229641488705
2033-09, 1.10109316719521
2033-10, 1.01847691648299
2033-11, 1.11300234144668
2033-12, 1.3726531211379
2034-01, 1.09352743852472
2034-02, 0.65460489862607
2034-03, 0.589648723655757
2034-04, 0.566322392182963
2034-05, 0.447313316767473
2034-06, -0.169315636771786
2034-07, -0.169353827729769
2034-08, -0.501179655150299
2034-09, -0.604055927330377
2034-10, -1.12130894634942
2034-11, -0.700012259244658
2034-12, -0.901436916140805
2035-01, -0.768370834339804
2035-02, -0.875941070947555
2035-03, -0.965634738960734
2035-04, -0.86129743917822
2035-05, -0.578805569737443
2035-06, -0.141480308389204
2035-07, -0.48745756929671
2035-08, -0.382561890281649
2035-09, -0.35495357121253
2035-10, -0.230955251669506
2035-11, -0.645796510704567
2035-12, -0.892705731389911
2036-01, -1.10254581779081
2036-02, -1.05076432810395
2036-03, -0.95861238039973
2036-04, -0.969308474622488
2036-05, -1.62454091111386
2036-06, -2.00060424946268
2036-07, -2.19560132575892
2036-08, -2.56030927966193
2036-09, -2.85186738865269
2036-10, -1.76014147784703
2036-11, -1.8402308422614
2036-12, -1.96288614582399
2037-01, -1.02891994319151
2037-02, -0.851479049754421
2037-03, -0.35843857519942
2037-04, -0.196443193482501
2037-05, 0.289039179898298
2037-06, 0.97083414188194
2037-07, 1.05693540028439
2037-08, 1.37411471167596
2037-09, 1.45636695067421
2037-10, 1.28734400425163
2037-11, 1.20672006284511
2037-12, 1.24532730962702
2038-01, 0.704336128962279
2038-02, 0.51977463975997
2038-03, 0.21869038315433
2038-04, -0.117507050686197
2038-05, -0.718262701782646
2038-06, -0.824974324945747
2038-07, -0.820331151913866
2038-08, -1.2236510973569
2038-09, -1.15380974748721
2038-10, -1.32462571468557
2038-11, -1.46544220961882
2038-12, -1.33828108163554
2039-01, -1.38828857725251
2039-02, -1.23969216951293
2039-03, -1.01060915755416
2039-04, -0.505446409587891
2039-05, -0.222057501368123
2039-06, -0.339787049075963
2039-07, 0.165369556984324
2039-08, 0.336860554218829
2039-09, 0.439788275627744
2039-10, 0.756811167811508
2039-11, 1.04407353953972
2039-12, 1.118562893942
2040-01, 1.08581857451118
2040-02, 1.09073351176379
2040-03, 1.67725521656659
2040-04, 1.45796032063372
2040-05, 1.33236147725053
2040-06, 1.28899878547586
2040-07, 1.22707428771087
2040-08, 1.14960966790295
2040-09, 0.93819587405198
2040-10, 0.297978818370939
2040-11, 0.227373323209103
2040-12, 0.0536375459680293
2041-01, 0.057169702047002
2041-02, 0.0096156059830883
2041-03, -1.00437398653374
2041-04, -1.18896283732081
2041-05, -1.21929549067175
2041-06, -1.85106630148798
2041-07, -2.3038770179191
2041-08, -1.92192711637249
2041-09, -1.82115424425521
2041-10, -1.64459819284094
2041-11, -2.04695067133569
2041-12, -1.81980295111458
2042-01, -1.35866470507087
2042-02, -1.28490715762106
2042-03, -1.1798466130573
2042-04, -0.588297983536762
2042-05, -0.724656003220447
2042-06, -0.617480199319187
2042-07, -0.0321074079789716
2042-08, 0.650644175718578
2042-09, 1.05383977621161
2042-10, 1.35763988849508
2042-11, 1.82330997388529
2042-12, 1.71542376259142
2043-01, 1.61457725067312
2043-02, 1.58170010354484
2043-03, 1.62042901050967
2043-04, 1.22402799461914
2043-05, 1.4619693758026
2043-06, 1.45008377343429
2043-07, 0.835389583241831
2043-08, 0.228581653378954
2043-09, -0.315395606428601
2043-10, -0.541204671389189
2043-11, -1.2923912646796
2043-12, -1.27293787056627
2044-01, -1.605212026267
2044-02, -1.59787607544575
2044-03, -1.35057495812875
2044-04, -1.34614011583122
2044-05, -1.34473086737443
2044-06, -1.27000237076058
2044-07, -1.35813672771998
2044-08, -1.2737986688661
2044-09, -1.27585181712469
2044-10, -0.328851923323683
2044-11, -0.563547489285125
2044-12, -0.75500693056546
2045-01, -0.375695382942275
2045-02, -0.179204327646577
2045-03, -0.471521217928758
2045-04, -0.285113676546417
2045-05, -0.713725614827132
2045-06, -0.682961942150343
2045-07, -0.511046179618883
2045-08, -0.991693441634122
2045-09, -0.645815128701595
2045-10, -1.51257784222381
2045-11, -1.23436135737255
2045-12, -0.604324379523739
2046-01, -0.465096821284339
2046-02, -0.627358080952542
2046-03, 0.250788194360394
2046-04, 0.448125630624435
2046-05, 0.933517007697608
2046-06, 1.51614171931691
2046-07, 1.50233394535334
2046-08, 1.47715463591014
2046-09, 1.27144350482765
2046-10, 1.60361938517368
2046-11, 1.47738015653558
2046-12, 1.02356318527423
2047-01, 0.801253341640699
2047-02, 0.796980142566857
2047-03, 0.237927582818426
2047-04, 0.213423673612523
2047-05, -0.235808988641743
2047-06, -1.17170587770551
2047-07, -1.08313709727835
2047-08, -0.825102446595423
2047-09, -0.94601273337684
2047-10, -1.60838089315663
2047-11, -1.78733998687389
2047-12, -1.86146903440633
2048-01, -2.02187900214594
2048-02, -2.06529453219111
2048-03, -2.01731080496599
2048-04, -2.35063432002165
2048-05, -2.54788445270225
2048-06, -2.4182180111774
2048-07, -2.57583586644022
2048-08, -2.85262579052268
2048-09, -2.6003685349927
2048-10, -2.32738579021932
2048-11, -2.36880185696564
2048-12, -2.5756834930001
2049-01, -2.25340822139034
2049-02, -2.10227968749853
2049-03, -1.57946535970739
2049-04, -0.736450834745032
2049-05, -0.497974195696561
2049-06, 0.0942924310713644
2049-07, -0.0361918077617389
2049-08, -0.096312012182035
2049-09, 0.28264381894574
2049-10, 0.614229421699437
2049-11, 0.942798938182074
2049-12, 1.84708524265062
2050-01, 1.85610548622898
2050-02, 1.68696717055511
2050-03, 1.53106850878251
2050-04, 1.36041885722431
2050-05, 1.46747207251098
2050-06, 0.899360901994184
2050-07, 1.06857985516157
2050-08, 1.24907135400525
2050-09, 0.871871279454966
2050-10, 0.598070313855589
2050-11, 0.284553300251071
2050-12, -0.172611243083605
2051-01, -0.375591766874538
2051-02, -0.235016050393745
2051-03, -0.112430819246461
2051-04, -0.185724890935251
2051-05, 0.420844998798402
2051-06, 0.639251527390776
2051-07, 0.502836222451257
2051-08, 0.602344668812861
2051-09, 1.07407930764212
2051-10, 1.27886335267082
2051-11, 1.90853242351354
2051-12, 1.6428561183195
2052-01, 1.93645851263329
2052-02, 2.03856239471665
2052-03, 1.86484038914082
2052-04, 1.66663706774938
2052-05, 1.06884525321758
2052-06, 0.943919205944941
2052-07, 1.47048363539861
2052-08, 1.27555454528653
2052-09, 0.938768655373559
2052-10, 0.962029905478024
2052-11, 0.402133747727926
2052-12, 0.271950830948083
2053-01, -0.0773687810976251
2053-02, -0.376478393701498
2053-03, -0.772242515875191
2053-04, -0.974958198025166
2053-05, -0.593402998074676
2053-06, -0.61931940455129
