"Description: ","Monthly mean daily minimum temperature"
"Station: ","final_1971_2005_Bucurest_rcp85"
"Latitude: ","44.43"
"Longitude: ","26.1"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnm, normalised (all years)
2006-05, 9.98986774193551, 0.326020443907548
2006-06, 14.1634033333334, 0.852654912258096
2006-07, 15.496035483871, 1.02081210386123
2006-08, 16.6001774193549, 1.16013742850339
2006-09, 10.4659233333334, 0.386091162795837
2006-10, 6.40852258064519, -0.12588891775773
2006-11, 1.21742666666669, -0.780923474657029
2006-12, -5.44038709677417, -1.62103472683213
2007-01, -9.18972903225804, -2.09414263585001
2007-02, -1.26591071428568, -1.09428154546118
2007-03, 1.63238387096777, -0.728562410065715
2007-04, 5.52016333333336, -0.237985865217967
2007-05, 10.8744967741936, 0.43764669697004
2007-06, 13.9990166666667, 0.831911903624751
2007-07, 17.2232516129032, 1.23875957978888
2007-08, 17.2528483870968, 1.24249422661314
2007-09, 11.3988433333334, 0.503810975519186
2007-10, 8.60532903225809, 0.151313461946121
2007-11, 0.0698833333333557, -0.925725372238738
2007-12, 1.18375161290325, -0.785172736139772
2008-01, -4.06032580645159, -1.44689272468455
2008-02, -1.06742068965515, -1.06923523009978
2008-03, 3.56390000000002, -0.484835491378362
2008-04, 6.35251333333336, -0.132956402755719
2008-05, 9.21901935483873, 0.228751516489196
2008-06, 16.0198166666667, 1.08690504081909
2008-07, 18.1478193548387, 1.35542546907274
2008-08, 15.9844451612903, 1.08244171385788
2008-09, 10.6539166666667, 0.409812961013513
2008-10, 8.17983225806454, 0.0976224696075991
2008-11, 0.54653333333336, -0.865579648345387
2008-12, -1.47932903225804, -1.12121157635712
2009-01, -2.58852580645159, -1.26117474204271
2009-02, -1.86344999999998, -1.16968159349223
2009-03, 1.43739032258067, -0.753167525186402
2009-04, 7.72335000000002, 0.0400215971524187
2009-05, 10.925235483871, 0.444049123117028
2009-06, 14.8465533333334, 0.938857684266367
2009-07, 15.0550451612903, 0.965166069702883
2009-08, 15.7861741935484, 1.0574230400262
2009-09, 10.1016, 0.340119295357306
2009-10, 7.26162580645164, -0.0182407250127776
2009-11, -1.76879333333331, -1.15773741277683
2009-12, -4.01887419354837, -1.44166218390073
2010-01, -8.56532580645159, -2.01535278162265
2010-02, -4.94245714285712, -1.55820380786324
2010-03, 0.649051612903249, -0.852643455883346
2010-04, 7.20923333333336, -0.0248518300631539
2010-05, 11.0972548387097, 0.465755256800948
2010-06, 15.5726766666667, 1.03048301421325
2010-07, 18.5526193548387, 1.40650485443313
2010-08, 18.0295322580645, 1.34049950020097
2010-09, 13.6650033333334, 0.789764680875643
2010-10, 7.58764193548389, 0.0228973764905322
2010-11, 0.612783333333353, -0.85721994162571
2010-12, -8.53880645161288, -2.01200645665893
2011-01, -11.4561741935484, -2.3801323240707
2011-02, -13.7227571428571, -2.66613939896947
2011-03, -1.82693225806449, -1.16507362952777
2011-04, 2.85022000000003, -0.574890668611564
2011-05, 8.07020000000002, 0.083788605087819
2011-06, 13.5707766666667, 0.777874759388753
2011-07, 17.4446032258065, 1.26669066757453
2011-08, 15.8812935483871, 1.06942560470267
2011-09, 9.99408666666669, 0.326552805770567
2011-10, 8.14542580645163, 0.0932809172340336
2011-11, 2.53204333333335, -0.615039553417272
2011-12, -0.39779032258062, -0.984738422864555
2012-01, -2.8826451612903, -1.29828797294132
2012-02, -2.54968620689653, -1.25627379621041
2012-03, 0.983174193548412, -0.810482447843867
2012-04, 6.60955333333335, -0.100522002525894
2012-05, 12.1737129032258, 0.601587312882257
2012-06, 15.86981, 1.06797656173486
2012-07, 16.0837161290323, 1.0949681467047
2012-08, 17.5181870967742, 1.27597579331926
2012-09, 12.0326933333334, 0.583792863885493
2012-10, 8.9604548387097, 0.196124746331397
2012-11, 5.09374000000003, -0.291793774728821
2012-12, -1.82624193548384, -1.16498652168903
2013-01, -5.82293225806449, -1.66930590200827
2013-02, -5.77398571428569, -1.66312961897532
2013-03, 2.22802580645164, -0.653401777754976
2013-04, 5.11174000000002, -0.289522458186117
2013-05, 8.71731290322583, 0.165444062981964
2013-06, 14.3822366666667, 0.880268232818939
2013-07, 18.0443612903226, 1.34237069054987
2013-08, 17.7229677419355, 1.3018158859293
2013-09, 14.2088266666667, 0.858386621615025
2013-10, 5.83978709677422, -0.197654379587698
2013-11, 0.597113333333357, -0.859197248860386
2013-12, -0.0683999999999804, -0.943174551270982
2014-01, -0.999761290322556, -1.06069767937902
2014-02, -0.820567857142836, -1.03808628998318
2014-03, 2.39539677419357, -0.6322821973216
2014-04, 6.74006000000002, -0.0840541163629335
2014-05, 10.9854161290323, 0.451642972834001
2014-06, 16.3146866666667, 1.12411299131617
2014-07, 17.9144129032258, 1.32597325047705
2014-08, 14.4037967741936, 0.882988778868292
2014-09, 10.97391, 0.450191080544359
2014-10, 3.99654516129034, -0.430242485158365
2014-11, 1.97272666666669, -0.685616508840082
2014-12, -2.61739677419352, -1.2648178035225
2015-01, -1.00722580645159, -1.06163958376608
2015-02, -1.3739964285714, -1.10792026051047
2015-03, 3.48442580645164, -0.494863883074172
2015-04, 4.05665333333336, -0.422657780407639
2015-05, 12.0437548387097, 0.585188651671516
2015-06, 15.91263, 1.07337977142145
2015-07, 18.2940032258065, 1.37387157153973
2015-08, 16.4741677419355, 1.14423699156653
2015-09, 13.5289233333334, 0.772593527812794
2015-10, 6.00595806451615, -0.176686220257168
2015-11, 3.86020000000003, -0.44744709740039
2015-12, -1.32214838709675, -1.10137785416001
2016-01, -3.28708709677417, -1.34932217619843
2016-02, -0.357937931034463, -0.979709678632047
2016-03, 1.84492903225809, -0.701742557792905
2016-04, 6.06973000000002, -0.168639206255789
2016-05, 9.64600322580647, 0.282630157022374
2016-06, 14.9930066666667, 0.957337788640489
2016-07, 17.892570967742, 1.32321714217766
2016-08, 16.344035483871, 1.12781634987311
2016-09, 11.2383366666667, 0.483557561785048
2016-10, 9.57368387096777, 0.273504593299992
2016-11, 3.07891666666669, -0.54603275070815
2016-12, -1.70895483870965, -1.15018673706964
2017-01, -2.33633548387095, -1.2293522947323
