"Description: ","Monthly number of days when TX >= 35 degrees_C"
"Station: ","final_1971_2005_Bucurest_rcp85"
"Latitude: ","44.43"
"Longitude: ","26.1"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txge35, normalised (all years)
1971-01, 0, -0.434309983929121
1971-02, 0, -0.434309983929121
1971-03, 0, -0.434309983929121
1971-04, 0, -0.434309983929121
1971-05, 0, -0.434309983929121
1971-06, 2, 0.0353770697481259
1971-07, 1, -0.199466457090497
1971-08, 0, -0.434309983929121
1971-09, 1, -0.199466457090497
1971-10, 0, -0.434309983929121
1971-11, 0, -0.434309983929121
1971-12, 0, -0.434309983929121
1972-01, 0, -0.434309983929121
1972-02, 0, -0.434309983929121
1972-03, 0, -0.434309983929121
1972-04, 0, -0.434309983929121
1972-05, 2, 0.0353770697481259
1972-06, 2, 0.0353770697481259
1972-07, 5, 0.739907650263996
1972-08, 0, -0.434309983929121
1972-09, 0, -0.434309983929121
1972-10, 0, -0.434309983929121
1972-11, 0, -0.434309983929121
1972-12, 0, -0.434309983929121
1973-01, 0, -0.434309983929121
1973-02, 0, -0.434309983929121
1973-03, 0, -0.434309983929121
1973-04, 0, -0.434309983929121
1973-05, 0, -0.434309983929121
1973-06, 1, -0.199466457090497
1973-07, 5, 0.739907650263996
1973-08, 2, 0.0353770697481259
1973-09, 1, -0.199466457090497
1973-10, 0, -0.434309983929121
1973-11, 0, -0.434309983929121
1973-12, 0, -0.434309983929121
1974-01, 0, -0.434309983929121
1974-02, 0, -0.434309983929121
1974-03, 0, -0.434309983929121
1974-04, 0, -0.434309983929121
1974-05, 0, -0.434309983929121
1974-06, 6, 0.974751177102619
1974-07, 6, 0.974751177102619
1974-08, 2, 0.0353770697481259
1974-09, 0, -0.434309983929121
1974-10, 0, -0.434309983929121
1974-11, 0, -0.434309983929121
1974-12, 0, -0.434309983929121
1975-01, 0, -0.434309983929121
1975-02, 0, -0.434309983929121
1975-03, 0, -0.434309983929121
1975-04, 0, -0.434309983929121
1975-05, 0, -0.434309983929121
1975-06, 0, -0.434309983929121
1975-07, 1, -0.199466457090497
1975-08, 0, -0.434309983929121
1975-09, 0, -0.434309983929121
1975-10, 0, -0.434309983929121
1975-11, 0, -0.434309983929121
1975-12, 0, -0.434309983929121
1976-01, 0, -0.434309983929121
1976-02, 0, -0.434309983929121
1976-03, 0, -0.434309983929121
1976-04, 0, -0.434309983929121
1976-05, 0, -0.434309983929121
1976-06, 0, -0.434309983929121
1976-07, 0, -0.434309983929121
1976-08, 0, -0.434309983929121
1976-09, 0, -0.434309983929121
1976-10, 0, -0.434309983929121
1976-11, 0, -0.434309983929121
1976-12, 0, -0.434309983929121
1977-01, 0, -0.434309983929121
1977-02, 0, -0.434309983929121
1977-03, 0, -0.434309983929121
1977-04, 0, -0.434309983929121
1977-05, 0, -0.434309983929121
1977-06, 0, -0.434309983929121
1977-07, 1, -0.199466457090497
1977-08, 0, -0.434309983929121
1977-09, 0, -0.434309983929121
1977-10, 0, -0.434309983929121
1977-11, 0, -0.434309983929121
1977-12, 0, -0.434309983929121
1978-01, 0, -0.434309983929121
