"Description: ","Monthly number of days when precipitation >= 10 mm"
"Station: ","final_1971_2005_Bucurest_rcp85"
"Latitude: ","44.43"
"Longitude: ","26.1"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, r10mm, normalised (all years)
1971-01, 0, -0.925097457265058
1971-02, 1, -0.229602501441689
1971-03, 0, -0.925097457265058
1971-04, 1, -0.229602501441689
1971-05, 1, -0.229602501441689
1971-06, 0, -0.925097457265058
1971-07, 3, 1.16138741020505
1971-08, 0, -0.925097457265058
1971-09, 1, -0.229602501441689
1971-10, 4, 1.85688236602842
1971-11, 2, 0.46589245438168
1971-12, 0, -0.925097457265058
1972-01, 1, -0.229602501441689
1972-02, 0, -0.925097457265058
1972-03, 0, -0.925097457265058
1972-04, 0, -0.925097457265058
1972-05, 0, -0.925097457265058
1972-06, 2, 0.46589245438168
1972-07, 4, 1.85688236602842
1972-08, 1, -0.229602501441689
1972-09, 1, -0.229602501441689
1972-10, 0, -0.925097457265058
1972-11, 0, -0.925097457265058
1972-12, 3, 1.16138741020505
1973-01, 3, 1.16138741020505
1973-02, 0, -0.925097457265058
1973-03, 0, -0.925097457265058
1973-04, 0, -0.925097457265058
1973-05, 0, -0.925097457265058
1973-06, 0, -0.925097457265058
1973-07, 2, 0.46589245438168
1973-08, 1, -0.229602501441689
1973-09, 2, 0.46589245438168
1973-10, 1, -0.229602501441689
1973-11, 0, -0.925097457265058
1973-12, 1, -0.229602501441689
1974-01, 0, -0.925097457265058
1974-02, 0, -0.925097457265058
1974-03, 2, 0.46589245438168
1974-04, 0, -0.925097457265058
1974-05, 1, -0.229602501441689
1974-06, 0, -0.925097457265058
1974-07, 2, 0.46589245438168
1974-08, 0, -0.925097457265058
1974-09, 3, 1.16138741020505
1974-10, 3, 1.16138741020505
1974-11, 1, -0.229602501441689
1974-12, 0, -0.925097457265058
1975-01, 2, 0.46589245438168
1975-02, 1, -0.229602501441689
1975-03, 1, -0.229602501441689
1975-04, 3, 1.16138741020505
1975-05, 3, 1.16138741020505
1975-06, 2, 0.46589245438168
1975-07, 2, 0.46589245438168
1975-08, 0, -0.925097457265058
1975-09, 2, 0.46589245438168
1975-10, 8, 4.63886218932189
1975-11, 1, -0.229602501441689
1975-12, 2, 0.46589245438168
1976-01, 0, -0.925097457265058
1976-02, 1, -0.229602501441689
1976-03, 2, 0.46589245438168
1976-04, 3, 1.16138741020505
1976-05, 1, -0.229602501441689
1976-06, 4, 1.85688236602842
1976-07, 3, 1.16138741020505
1976-08, 0, -0.925097457265058
1976-09, 0, -0.925097457265058
1976-10, 6, 3.24787227767515
1976-11, 4, 1.85688236602842
1976-12, 1, -0.229602501441689
1977-01, 1, -0.229602501441689
1977-02, 0, -0.925097457265058
1977-03, 1, -0.229602501441689
1977-04, 3, 1.16138741020505
1977-05, 1, -0.229602501441689
1977-06, 2, 0.46589245438168
1977-07, 4, 1.85688236602842
1977-08, 0, -0.925097457265058
1977-09, 0, -0.925097457265058
1977-10, 5, 2.55237732185179
1977-11, 0, -0.925097457265058
1977-12, 2, 0.46589245438168
1978-01, 3, 1.16138741020505
1978-02, 1, -0.229602501441689
1978-03, 1, -0.229602501441689
1978-04, 2, 0.46589245438168
1978-05, 1, -0.229602501441689
1978-06, 2, 0.46589245438168
1978-07, 3, 1.16138741020505
1978-08, 0, -0.925097457265058
1978-09, 0, -0.925097457265058
1978-10, 1, -0.229602501441689
1978-11, 1, -0.229602501441689
1978-12, 0, -0.925097457265058
1979-01, 2, 0.46589245438168
1979-02, 1, -0.229602501441689
1979-03, 0, -0.925097457265058
1979-04, 2, 0.46589245438168
1979-05, 4, 1.85688236602842
1979-06, 0, -0.925097457265058
1979-07, 2, 0.46589245438168
1979-08, 0, -0.925097457265058
1979-09, 1, -0.229602501441689
1979-10, 2, 0.46589245438168
1979-11, 0, -0.925097457265058
1979-12, 1, -0.229602501441689
1980-01, 3, 1.16138741020505
1980-02, 0, -0.925097457265058
1980-03, 2, 0.46589245438168
1980-04, 3, 1.16138741020505
1980-05, 1, -0.229602501441689
1980-06, 2, 0.46589245438168
1980-07, 2, 0.46589245438168
1980-08, 0, -0.925097457265058
1980-09, 0, -0.925097457265058
1980-10, 1, -0.229602501441689
1980-11, 1, -0.229602501441689
1980-12, 1, -0.229602501441689
1981-01, 1, -0.229602501441689
1981-02, 0, -0.925097457265058
1981-03, 0, -0.925097457265058
1981-04, 1, -0.229602501441689
1981-05, 4, 1.85688236602842
1981-06, 7, 3.94336723349852
