"Description: ","Standardised Precipitation-Evapotranspiration Index"
1979-05, 0.765946044349916
1979-06, 0.488821765360137
1979-07, 0.296727340089947
1979-08, 0.237815545055107
1979-09, 0.312468257404347
1979-10, -0.0207409800588944
1979-11, -0.000653215619838458
1979-12, -0.10030338863334
1980-01, -0.0765892204811568
1980-02, -0.217045723980603
1980-03, -0.365826212137516
1980-04, -0.529402433512928
1980-05, -0.509707703889337
1980-06, -0.400850026001187
1980-07, -0.582168056951982
1980-08, -0.541378753299221
1980-09, -0.571756307867542
1980-10, -0.338875044557984
1980-11, -0.249300081698072
1980-12, -0.230447961075487
1981-01, -0.261876058021453
1981-02, -0.409459308036931
1981-03, -0.500776728825558
1981-04, -0.453832972324007
1981-05, -0.42554507083348
1981-06, -0.0583616868786517
1981-07, 0.00606566246277981
1981-08, -0.0154140419985004
1981-09, -0.212899522134142
1981-10, -0.0210252240199146
1981-11, 0.030009973527109
1981-12, -0.0640190305562416
1982-01, -0.49286172209054
1982-02, -0.486223467843311
1982-03, -0.331094297932989
1982-04, -0.434422765452348
1982-05, -0.290853734802319
1982-06, -0.588068777014425
1982-07, -0.678396530333731
1982-08, -0.656119322508392
1982-09, -0.628030602439953
1982-10, -0.970472585611328
1982-11, -1.01892163732775
1982-12, -1.1622282344415
1983-01, -1.33245772133273
1983-02, -1.27727913797816
1983-03, -1.18597413224862
1983-04, -1.33698903382463
1983-05, -1.49803998223399
1983-06, -1.54278998430078
1983-07, -1.60119586333719
1983-08, -1.62684476876425
1983-09, -1.65907186830279
1983-10, -1.74653159487278
1983-11, -1.26038657654013
1983-12, -1.23979604953309
1984-01, -0.827843563333962
1984-02, -0.820353883195068
1984-03, -0.866632173923975
1984-04, -0.837853448586764
1984-05, -1.17022546024812
1984-06, -1.10895873638096
1984-07, -0.757931097093728
1984-08, -0.768730395217754
1984-09, -0.69498571139595
1984-10, -0.207303360113563
1984-11, -0.251751957070337
1984-12, -0.0618533772442037
1985-01, -0.0784412973127646
1985-02, 0.0146957660868186
1985-03, 0.0917846851775965
1985-04, 0.178806248291498
1985-05, 0.423113436891471
1985-06, 0.554604647042856
1985-07, 0.817056152394459
1985-08, 0.837016343399764
1985-09, 0.912795968034473
1985-10, 0.861022998254404
1985-11, 0.537131596468956
1985-12, 0.651343256680988
1986-01, 0.416304142543674
1986-02, 0.428633113416608
1986-03, 0.258688480729363
1986-04, 0.536399133439405
1986-05, 0.766338872608172
1986-06, 0.688452050214238
1986-07, 0.716077785016749
1986-08, 0.818966137174761
1986-09, 0.935071169548939
1986-10, 1.04524928280762
1986-11, 1.01426729160811
1986-12, 0.908256908525733
1987-01, 0.913110157769381
1987-02, 0.79127249220224
1987-03, 0.628606528386449
1987-04, 0.498858653988976
1987-05, 0.476954667276432
1987-06, -0.0455614113792748
1987-07, 0.022747699111605
1987-08, 0.41407170733369
1987-09, 0.532409325445964
1987-10, 0.565836534705901
1987-11, 0.565443513437695
1987-12, 0.616206746667592
1988-01, 0.553273287027947
1988-02, 0.614003482605096
1988-03, 0.727130844074745
1988-04, 0.564855366855173
1988-05, 0.697844045701385
1988-06, 0.940023621366032
1988-07, 1.06238710614396
1988-08, 1.08213580579237
1988-09, 1.00594550633365
1988-10, 0.562934761811429
1988-11, 0.755530259584243
1988-12, 0.779998320611315
1989-01, 0.862969450726505
1989-02, 0.996620241191738
1989-03, 1.0020741066926
1989-04, 1.07231021148873
1989-05, 0.828101931891209
1989-06, 1.02636489554324
1989-07, 1.35993071052819
1989-08, 1.24716106111398
1989-09, 1.50276415999096
1989-10, 1.64960742514464
1989-11, 1.74526513846668
1989-12, 1.74560834217533
1990-01, 1.71234179365728
1990-02, 1.74679746571593
1990-03, 1.74943880867522
1990-04, 1.82359716328046
1990-05, 1.78905257043287
1990-06, 1.60720387594925
1990-07, 1.72477254672707
1990-08, 1.88528303144526
1990-09, 1.86857691505483
1990-10, 2.04143810279999
1990-11, 2.0781864737435
1990-12, 2.13590170030076
1991-01, 2.11988644013604
1991-02, 2.11723795051008
1991-03, 2.18851466086496
1991-04, 2.20107415958668
1991-05, 2.3297850187312
1991-06, 2.27181844849197
1991-07, 1.94419328961678
1991-08, 1.83825797972351
1991-09, 1.68111294044711
1991-10, 1.40497447377619
1991-11, 1.35170332521646
1991-12, 1.43020145102042
1992-01, 1.4056927629362
1992-02, 1.32130365496327
1992-03, 1.15468227086458
1992-04, 1.00898857089951
1992-05, 0.895289678284142
1992-06, 0.637169861079782
1992-07, 0.244972657153124
1992-08, -0.206573704391607
1992-09, -0.162066536259629
1992-10, -0.628594111332228
1992-11, -0.815002636492011
1992-12, -0.775452904270078
1993-01, -0.88581513627965
1993-02, -0.738795294051576
1993-03, -0.873456698502903
1993-04, -0.51275610262348
1993-05, -0.67440760712263
1993-06, -0.525134778341154
1993-07, -0.750114043604291
1993-08, -0.581477682144878
1993-09, -0.497281932142089
1993-10, -0.202086872374178
1993-11, -0.165818741374878
1993-12, -0.28643742046441
1994-01, -0.299234637778851
1994-02, -0.259798509731571
1994-03, -0.104843164066637
1994-04, -0.298446519773887
1994-05, -0.29098583189556
1994-06, -0.276989892626145
1994-07, -0.568239539695821
1994-08, -0.417048846148945
1994-09, -0.213902929444384
1994-10, -0.0767064855756761
1994-11, -0.273494317640753
1994-12, -0.346618653986157
1995-01, -0.345587522341376
1995-02, -0.351386940236708
1995-03, -0.482346331491734
1995-04, -0.790504775005225
1995-05, -0.933672950919859
1995-06, -1.26630137255926
1995-07, -1.21741184537399
1995-08, -0.974896592658174
1995-09, -1.254870829385
1995-10, -1.23574939501763
1995-11, -1.50412743419283
1995-12, -1.68157008864534
1996-01, -1.84839607795642
1996-02, -1.83765148490888
1996-03, -2.01971637391321
1996-04, -1.87668750596353
1996-05, -1.74665762691023
1996-06, -1.54674895852445
1996-07, -1.06111248798006
1996-08, -1.20685874012657
1996-09, -1.50407747695988
1996-10, -1.428454816539
1996-11, -0.981056013144998
1996-12, -0.471296391444995
1997-01, -0.577344178928464
1997-02, -0.530302509167929
1997-03, -0.174674546118262
1997-04, -0.106579084874468
1997-05, 0.207219144474914
1997-06, 0.584768951039758
1997-07, 0.663419378029378
1997-08, 0.432044274056717
1997-09, 0.452326472388541
1997-10, 0.584180830296416
1997-11, 0.748215921152659
1997-12, 1.01177974361785
1998-01, 1.03473256280978
1998-02, 0.986349925391219
1998-03, 0.965756990685378
1998-04, 0.76958524076906
1998-05, 0.881495374263652
1998-06, 0.960516486902109
1998-07, 0.88703505115259
1998-08, 1.00202155492552
1998-09, 1.07549661520469
1998-10, 1.09221282056423
1998-11, 0.922911818224046
1998-12, 0.836308386488199
1999-01, 0.801866192072487
1999-02, 0.649639441717334
1999-03, 0.433251429144265
1999-04, 0.438361443076897
1999-05, 0.279426784861323
1999-06, 0.154500021320133
1999-07, 0.203743406206664
1999-08, 0.0758573547779934
1999-09, 0.0840496499392573
1999-10, -0.208048994523204
1999-11, -0.395904995184257
1999-12, -0.746080280300227
2000-01, -0.726419822861466
2000-02, -0.749606807666506
2000-03, -0.665680134702487
2000-04, -0.48767662014539
2000-05, -0.795152023883948
2000-06, -1.03860972837282
2000-07, -1.35993545274283
2000-08, -1.50001772655011
2000-09, -1.34547565492961
2000-10, -1.29788594802325
2000-11, -1.63155716891024
2000-12, -1.99309866668725
2001-01, -1.97286610607341
2001-02, -1.86312683694367
2001-03, -1.75456048554234
2001-04, -1.96571089053779
2001-05, -1.53350990808073
2001-06, -1.60121407995757
2001-07, -1.69155198891585
2001-08, -1.52095965075142
2001-09, -1.04566833567829
2001-10, -0.966242855435262
2001-11, -0.896993319286351
2001-12, -0.752315436333285
2002-01, -0.840456294226758
2002-02, -0.874741661632692
2002-03, -0.82847276329937
2002-04, -0.807476522727886
2002-05, -0.432988229021073
2002-06, -0.324445379465897
2002-07, -0.356036704830457
2002-08, 0.00651632554050194
2002-09, -0.161036934935469
2002-10, -0.095119486103099
2002-11, 0.0329956734135284
2002-12, 0.126569721640282
2003-01, 0.0367210827286196
2003-02, -0.0930700722297196
2003-03, -0.101029550932201
2003-04, 0.0521658188815198
2003-05, -0.0698042766009957
2003-06, 0.170279699738147
2003-07, 0.24329328375537
2003-08, 0.43132451997097
2003-09, -0.105379850864223
2003-10, 0.0103602220926857
2003-11, 0.0959369536482259
2003-12, 0.037720600670581
2004-01, 0.0068531677727387
2004-02, 0.311008059408542
2004-03, 0.305670319618884
2004-04, 0.715365479035387
2004-05, 0.571149291525549
2004-06, 0.845958026321891
2004-07, 0.880210257487617
2004-08, 0.84730044654507
2004-09, 0.875317961263625
2004-10, 0.781238725585035
2004-11, 0.746473835434668
2004-12, 0.673208230882506
2005-01, 0.733562905703437
2005-02, 0.936284008558027
2005-03, 0.981255369539381
2005-04, 1.00643581135019
2005-05, 0.743311104020702
2005-06, 0.665598210489128
2005-07, 0.658531773575533
2005-08, 0.404354154056954
2005-09, 0.489998859542891
2005-10, 0.479982716423189
2005-11, 0.396893120229757
2005-12, 0.337181677209556
2006-01, 0.422975789301655
2006-02, 0.159943994973536
2006-03, 0.00190499276324153
2006-04, -0.373118040977499
2006-05, -0.588419163132272
2006-06, -0.734188628676513
2006-07, -0.658706849098705
2006-08, -0.866032580059642
2006-09, -0.625967068041695
2006-10, -0.61001483487914
2006-11, -0.630348837442892
2006-12, -0.727057368128439
2007-01, -0.767356919042437
2007-02, -1.14708178713377
2007-03, -1.17877855347009
2007-04, -0.898272496954218
2007-05, -0.62422283163683
2007-06, -0.822820283685495
2007-07, -0.804005071226884
2007-08, -0.867625879300117
2007-09, -0.769708054378002
2007-10, -0.872048299045734
2007-11, -0.841415990158214
2007-12, -0.540845937477873
2008-01, -0.379031559941006
2008-02, -0.24353062826775
2008-03, 0.2437642308285
2008-04, 0.314652273587357
2008-05, 0.638656553894972
2008-06, 0.1856568276824
2008-07, 0.265903658907331
2008-08, 0.295688022454936
2008-09, 0.196653208523677
2008-10, 0.328889671987635
2008-11, 0.71196106360425
2008-12, 0.665261385624783
2009-01, 0.667682069634491
2009-02, 0.677806246815244
2009-03, 0.768643742743738
2009-04, 0.606850612426479
2009-05, 0.375160810815651
2009-06, 0.749017722082147
2009-07, 0.744036608279667
2009-08, 0.674825335801086
2009-09, 0.510573807026138
2009-10, 0.603341953969497
2009-11, 0.581759074108334
2009-12, 0.248046775425261
2010-01, 0.0881488276751389
2010-02, -0.0829295169096261
2010-03, -0.656407395071338
2010-04, -0.85265008833448
2010-05, -1.21104648062556
2010-06, -0.558938906209788
2010-07, -0.759826407187249
2010-08, -0.931691541959566
2010-09, -1.19867622749924
2010-10, -1.17373329617335
2010-11, -1.2660231329653
2010-12, -1.02970824319296
2011-01, -1.26985669603929
2011-02, -1.26830315836435
2011-03, -1.34518834325605
2011-04, -1.29947797683
2011-05, -1.05370525619589
2011-06, -1.29571164739865
2011-07, -1.29949971034188
2011-08, -1.19872908106551
2011-09, -1.26020332897923
2011-10, -1.32390508936566
2011-11, -1.29248634488965
2011-12, -1.08884834141811
2012-01, -1.25468902918682
2012-02, -1.33650789066123
2012-03, -1.11657701413607
2012-04, -0.750075229447296
2012-05, -0.670048883722783
2012-06, -1.05283196231174
2012-07, -0.706375692665726
2012-08, -0.581006765921875
2012-09, -0.0463212452549395
2012-10, 0.409836737136268
2012-11, 0.240755244414242
2012-12, 0.161386365548115
2013-01, 0.160581588923361
2013-02, 0.101038710367877
2013-03, -0.0650015312607455
2013-04, 0.0173788483590941
2013-05, 0.0319090085719659
2013-06, -0.151587522165478
2013-07, 0.0119811304608537
2013-08, -0.117792767347053
2013-09, -0.00245444444585413
2013-10, 0.403273218237861
2013-11, 0.321079455578554
2013-12, 0.285687567283742
2014-01, 0.54222906350402
2014-02, 0.590640950028966
2014-03, 0.405515923679472
2014-04, 0.356915937706891
2014-05, 0.24791408230629
2014-06, 0.154000937180351
2014-07, -0.175245684572349
2014-08, 0.153700241871846
2014-09, -0.410955610553262
2014-10, -0.481427095642367
2014-11, -0.445660336535604
2014-12, -0.573649017508009
2015-01, -0.680358107564957
2015-02, -0.763856753684205
2015-03, -0.868577993765271
2015-04, -0.951598426712051
2015-05, -0.83084648075369
2015-06, -0.955299572592218
2015-07, -0.975518232953125
2015-08, -0.737121730361886
2015-09, -0.900742742127364
2015-10, -0.993939827672707
2015-11, -0.31314269335255
2015-12, -0.461834509834535
2016-01, -0.588680592319215
2016-02, -0.579308883709417
2016-03, -0.581230560825464
2016-04, -0.575982333899254
2016-05, -0.540567356440041
2016-06, -0.28108965445243
2016-07, -0.19400796092506
2016-08, -0.473808819915679
2016-09, -0.310530077360146
2016-10, -0.18249862685207
2016-11, -0.429266475282881
2016-12, -0.468374525371032
2017-01, -0.560629344499445
2017-02, -0.487468286779618
2017-03, -0.365748060524705
2017-04, -0.343816505463093
2017-05, -0.703159758490148
2017-06, -0.827473600696093
2017-07, -0.988864398775871
2017-08, -1.07462818936139
2017-09, -1.06862142695859
2017-10, -1.19358299269234
2017-11, -2.08319206019548
2017-12, -2.12768033794483
2018-01, -2.47880348754606
2018-02, -2.49045823141828
2018-03, -2.29836240878566
2018-04, -2.0523049266341
2018-05, -1.72106419217183
2018-06, -1.81823571155256
2018-07, -1.84245871567127
2018-08, -1.65234515477947
2018-09, -1.71323981695312
2018-10, -2.29284948048534
2018-11, -2.64971141767126
2018-12, -2.67341335916246
2019-01, -2.81965084841208
2019-02, -2.92526925516121
2019-03, -2.63046374698024
2019-04, -2.18224029573174
2019-05, -1.94761394590532
2019-06, -1.5249287346467
2019-07, -1.23279958004786
2019-08, -1.19712234115105
2019-09, -1.33124212041293
2019-10, -1.27429631806895
2019-11, -0.795892069559754
2019-12, -0.844892986568283
2020-01, -1.08758699005069
2020-02, -1.19261593699928
2020-03, -0.928172472893541
2020-04, -0.624369608793197
2020-05, -0.500880402587248
2020-06, -0.461587954290104
2020-07, -0.514230166056611
2020-08, -0.783171963530543
2020-09, -1.00537366936761
2020-10, -0.796395886758823
2020-11, -0.767250560662755
2020-12, -0.831436409638005
2021-01, -0.76750670492866
2021-02, -0.580345565381364
2021-03, -0.343589082611393
2021-04, -0.265563444514468
2021-05, -0.318000748451879
2021-06, -0.187380670663644
2021-07, -0.260780394572452
2021-08, -0.227155628784217
2021-09, -0.248682672888821
2021-10, -0.164527741213394
2021-11, -0.50478967725762
2021-12, -0.0640393777815323
2022-01, 0.176461360696368
2022-02, 0.247788107301633
2022-03, 0.24869052408401
2022-04, -0.0518957519108489
2022-05, -0.348752860403137
2022-06, -0.529362244284562
2022-07, -0.500726345510423
2022-08, -0.460686153501424
2022-09, -0.483812912490815
2022-10, -0.292957372586928
2022-11, -0.126485975424343
2022-12, 0.265843466480853
2023-01, 0.0969445161275324
2023-02, 0.0648652619605002
2023-03, -0.248383038155727
2023-04, -0.301844767860204
2023-05, -0.489919617040872
2023-06, -0.613739178621111
2023-07, -0.475990329757097
2023-08, -0.330238402158392
2023-09, -0.0284270380340333
2023-10, -0.0353494167207451
2023-11, -0.187208264892571
2023-12, -0.633402375730384
2024-01, -0.876991417830279
2024-02, -0.780575299897603
2024-03, -0.871017193438565
2024-04, -0.324354520365831
2024-05, -0.100533574730249
2024-06, 0.524659067269441
2024-07, 0.706287532689408
2024-08, 0.855901836682129
2024-09, 0.873464247312014
2024-10, 1.11852622876983
2024-11, 1.04099143748771
2024-12, 0.822704748874093
2025-01, 0.978675297155212
2025-02, 1.0090853060916
2025-03, 0.980402328425584
2025-04, 0.765069109365196
2025-05, 0.687480727641932
2025-06, 0.309650857797014
2025-07, 0.798337704998887
2025-08, 0.863565468237557
2025-09, 0.98900978126422
2025-10, 1.03673289933523
2025-11, 1.05642752381533
2025-12, 0.997481676667065
2026-01, 0.973831748098973
2026-02, 0.918137265823568
2026-03, 0.720795793517026
2026-04, 0.0169032961068188
2026-05, 0.013050866844888
2026-06, -0.50389024992637
2026-07, -0.327052880767158
2026-08, -0.0847802820670018
2026-09, 0.276895628405569
2026-10, 0.024604749988018
2026-11, 0.121095456268587
2026-12, 0.300283205641835
2027-01, 0.145983151077739
2027-02, 0.0511556200991169
2027-03, 0.0143745271560634
2027-04, 0.288460098345465
2027-05, 0.777949710312033
2027-06, 1.05277946147887
2027-07, 0.630118179248135
2027-08, 0.815437858572031
2027-09, 0.956262778364566
2027-10, 1.55531161104257
2027-11, 1.75034747472096
2027-12, 1.8988843084019
2028-01, 1.857152813163
2028-02, 1.84297821166676
2028-03, 1.86244322985033
2028-04, 1.95749360325013
2028-05, 2.01687968505805
2028-06, 2.12180769888989
2028-07, 1.99610860693255
2028-08, 1.79391640719498
2028-09, 1.74238538353374
2028-10, 1.66193545956387
2028-11, 1.64782093024811
2028-12, 1.55241505647209
2029-01, 1.50781940102838
2029-02, 1.53835218747762
2029-03, 1.56119585797429
2029-04, 1.27346976413661
2029-05, 0.902164372443079
2029-06, 0.741474306425383
2029-07, 1.05830766359174
2029-08, 0.979354500312751
2029-09, 0.58620262825836
2029-10, -0.14089790176709
2029-11, -0.408939008599479
2029-12, -0.744656183233462
2030-01, -0.8346234308388
2030-02, -0.833104532465909
2030-03, -0.751763115259267
2030-04, -0.787384129627959
2030-05, -0.812207106276764
2030-06, -1.03742812192565
2030-07, -0.989823013367394
2030-08, -0.773345760528502
2030-09, -1.01642243786176
2030-10, -1.0689638754867
2030-11, -1.16689112849043
2030-12, -1.17055687764459
2031-01, -1.20999324666646
2031-02, -1.32989927621337
2031-03, -1.25535912991082
2031-04, -0.691876002624964
2031-05, -0.429036427917535
2031-06, 0.105039863274982
2031-07, -0.231681087533725
2031-08, -0.599461702184828
2031-09, -0.358110828910454
2031-10, -0.703793071725099
2031-11, -0.498917548863118
2031-12, -0.341626407338533
2032-01, -0.196683438154929
2032-02, -0.213318487523896
2032-03, -0.107974614609949
2032-04, -0.125753036524329
2032-05, -0.402421796058058
2032-06, -0.239301828252531
2032-07, -0.359470712226067
2032-08, -0.619331932301127
2032-09, -0.529149951494415
2032-10, -0.25022737415843
2032-11, -0.214345940646035
2032-12, -0.32533929757201
2033-01, -0.228466724919258
2033-02, 0.0465204451915588
2033-03, 0.0143460339346369
2033-04, -0.0702769007077422
2033-05, 0.15571197163046
2033-06, -0.0284240586997131
2033-07, -0.0561800704825098
2033-08, 0.208902411930964
2033-09, 0.0894095597578063
2033-10, 0.484031641398529
2033-11, 0.30249707115037
2033-12, 0.256527087177821
2034-01, 0.101222513280862
2034-02, 0.114128392814627
2034-03, -0.0329818565557575
2034-04, 0.15120775878933
2034-05, 0.259386141048576
2034-06, -0.105047189395511
2034-07, 0.139436372168613
2034-08, 0.21424923389839
2034-09, 0.0784501794970323
2034-10, -0.237236122268782
2034-11, 0.0743423318505228
2034-12, 0.131908964803865
2035-01, 0.0159067584388286
2035-02, -0.311044894124443
2035-03, -0.585145604346181
2035-04, -0.589946851277434
2035-05, -0.500826440801461
2035-06, -0.724767790431805
2035-07, -0.859163389165701
2035-08, -0.926023312603537
2035-09, -0.991767446456931
2035-10, -1.20847971244091
2035-11, -1.18276547369892
2035-12, -1.35730533395909
2036-01, -1.44555133068156
2036-02, -1.50545986563736
2036-03, -1.57420975072538
2036-04, -1.602075385474
2036-05, -1.63289063723405
2036-06, -1.62768393053767
2036-07, -1.78414812939704
2036-08, -1.81300337341573
2036-09, -2.00046581364472
2036-10, -1.57945410311302
2036-11, -1.85381351213757
2036-12, -1.98134226017803
2037-01, -1.74471883925394
2037-02, -1.67431373458871
2037-03, -1.2411412048019
2037-04, -1.1322753526256
2037-05, -1.07921131919212
2037-06, -0.75236447292332
2037-07, -0.801036964395803
2037-08, -0.76490801799801
2037-09, -0.856413450750639
2037-10, -0.572923868224256
2037-11, -0.688459016263249
2037-12, -0.722031143576253
2038-01, -0.695946815882263
2038-02, -0.650250227286088
2038-03, -0.570357495516176
2038-04, -0.650641725407314
2038-05, -0.784111675330917
2038-06, -0.233757448248829
2038-07, -0.154983230785838
2038-08, -0.102765689151346
2038-09, 0.128602510918265
2038-10, -0.0608774324651842
2038-11, -0.177588533903907
2038-12, -0.120330066445211
2039-01, -0.524380826091114
2039-02, -0.576685561374434
2039-03, -0.747461305244984
2039-04, -0.783426771155319
2039-05, -1.0522085958204
2039-06, -1.31357260990377
2039-07, -0.819845689835338
2039-08, -0.854284478068795
2039-09, -0.743335219129536
2039-10, -0.537023518805502
2039-11, -0.34164782471376
2039-12, -0.269076551192016
2040-01, -0.331531068657827
2040-02, -0.363461747563826
2040-03, 0.268233502682856
2040-04, 0.395043684381399
2040-05, 0.555283962737642
2040-06, 0.542572503977026
2040-07, 0.773231954780281
2040-08, 0.816199341821814
2040-09, 0.709558643850965
2040-10, 0.561049850813464
2040-11, 0.676689526792154
2040-12, 0.635774062725838
2041-01, 0.617813119566292
2041-02, 0.586488703076988
2041-03, 0.463875867119224
2041-04, 0.194895509713911
2041-05, -0.0929896183451727
2041-06, -0.52115291942912
2041-07, -0.8352367512127
2041-08, -0.750203608911073
2041-09, -0.861612933991692
2041-10, -1.29205599532266
2041-11, -1.54128029347394
2041-12, -1.50939923160515
2042-01, -1.35503656778046
2042-02, -1.36657697691421
2042-03, -2.03836396286193
2042-04, -1.76543801970349
2042-05, -1.80674118680102
2042-06, -2.11563185232979
2042-07, -1.82427742180023
2042-08, -1.14883957026498
2042-09, -0.770184359275242
2042-10, -0.344048117170164
2042-11, -0.134969760067496
2042-12, -0.154117632036614
2043-01, -0.0603511839489002
2043-02, -0.0742293808164896
2043-03, -0.102825442658958
2043-04, -0.0454236433537148
2043-05, 0.0860163956365666
2043-06, 0.202731544794622
2043-07, 0.0357951175035162
2043-08, 0.0684697534211436
2043-09, -0.015675264639355
2043-10, 0.108490312904029
2043-11, 0.0739956426044996
2043-12, -0.0510311201263199
2044-01, -0.322571273156479
2044-02, -0.334368607506603
2044-03, -0.199853534316387
2044-04, -0.581556873514756
2044-05, -0.540958341813967
2044-06, -0.443813924216986
2044-07, -1.10390541713998
2044-08, -1.54518371759956
2044-09, -2.07656225742615
2044-10, -1.79248958365135
2044-11, -2.47028448677231
2044-12, -2.53226205653268
2045-01, -2.69425077575625
2045-02, -2.54449109226066
2045-03, -2.36165431458036
2045-04, -2.16406508043179
2045-05, -2.34303781456837
2045-06, -2.2129751219384
2045-07, -2.10748589609785
2045-08, -2.2863497001818
2045-09, -2.25498457331744
2045-10, -2.23350870335429
2045-11, -2.35269252754116
2045-12, -2.07734348438195
2046-01, -1.8738825989849
2046-02, -1.89751523459037
2046-03, -1.39604862599675
2046-04, -0.996214705935602
2046-05, -0.620187054470583
2046-06, 0.0466287149450556
2046-07, 0.174883415337268
2046-08, -0.12292885951904
2046-09, -0.0858620241955919
2046-10, -0.204890578679918
2046-11, -0.185082312942466
2046-12, -0.217197624129844
2047-01, -0.338183889874936
2047-02, -0.470436064723616
2047-03, -0.26746813748686
2047-04, -0.131274767735983
2047-05, -0.0227476754442725
2047-06, -0.0857169411717723
2047-07, -0.146598223353328
2047-08, 0.00293444656401133
2047-09, -0.222601313864299
2047-10, -0.269406832156535
2047-11, -0.494671830035426
2047-12, -0.861978564323212
2048-01, -1.1709277654315
2048-02, -1.22177007777261
2048-03, -1.70183080766979
2048-04, -1.95237588761151
2048-05, -2.4505947288029
2048-06, -2.74846364494482
2048-07, -2.82170476547667
2048-08, -2.73895855528922
2048-09, -2.92204200257216
2048-10, -3.38426349493059
2048-11, -4.13459513084021
2048-12, -4.09356641863991
2049-01, -5.23696556504309
2049-02, -4.8071843698451
2049-03, -3.56736026751612
2049-04, -2.91209513194421
2049-05, -2.43749413573506
2049-06, -1.7984091722783
2049-07, -1.71956234644232
2049-08, -1.91964293712962
2049-09, -1.73468880762969
2049-10, -1.40568441804564
2049-11, -1.16995802536185
2049-12, -0.587246007685339
2050-01, -0.477320351814046
2050-02, -0.560533122024896
2050-03, -0.370820765311842
2050-04, 0.0617397050436694
2050-05, 0.456988865755086
2050-06, 0.380994994255981
2050-07, 0.52086926082567
2050-08, 0.585276549549401
2050-09, 0.574059519671729
2050-10, 0.664512828293027
2050-11, 0.693637124094414
2050-12, 0.932219567215545
2051-01, 0.847943343982641
2051-02, 0.809790186369676
2051-03, 0.780196091034593
2051-04, 0.590182390731223
2051-05, 0.903086745074084
2051-06, 0.691078257989469
2051-07, 0.585183421430728
2051-08, 0.815211266065606
2051-09, 0.941433689653799
2051-10, 1.02378970793786
2051-11, 1.17247878837866
2051-12, 0.84839816579931
2052-01, 0.907977770637873
2052-02, 0.98911292702909
2052-03, 1.00824092657585
2052-04, 0.855294443875659
2052-05, 0.681191169802749
2052-06, 0.74206592856233
2052-07, 0.935658436539812
2052-08, 0.829841862703631
2052-09, 0.953806491542959
2052-10, 1.16848943010859
2052-11, 1.18932435134366
2052-12, 0.999264732101927
2053-01, 0.970748630957864
2053-02, 0.923163755229187
2053-03, 0.652294852854641
2053-04, 0.278036572044977
2053-05, -0.208154157717727
2053-06, -0.469002789634316
2053-07, -0.219025701194641
