"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2099-1-24,17.70568416,7.57820000000004,2.20010000000002,5.37810000000002
2100-1-2,15.13044576,7.65640000000002,1.02230000000003,6.63409999999999
2100-1-26,22.00716864,10.4269,7.64050000000003,2.78639999999997
1972-2-18,21.63816288,1.50550000000004,-2.90189999999996,4.4074
1973-2-6,24.60868128,1.7158,-6.48689999999999,8.20269999999999
1973-2-8,27.21538656,1.52790000000005,-1.3141,2.84200000000005
1978-2-9,27.21538656,1.87050000000005,-0.44319999999999,2.31370000000004
1978-2-22,24.292224,3.12090000000001,-1.57729999999998,4.69819999999999
1979-2-15,27.21538656,4.99810000000002,1.61900000000003,3.37909999999999
1983-2-14,22.5678528,7.00540000000001,0.682700000000011,6.3227
1983-2-15,27.21538656,6.80850000000004,3.22390000000001,3.58460000000003
1986-2-3,27.21538656,1.15010000000001,-0.714200000000005,1.86430000000001
1999-2-12,27.21538656,1.24450000000002,-5.75369999999998,6.9982
1999-2-23,22.10213952,1.92510000000004,-2.20650000000001,4.13160000000005
2002-2-24,27.21538656,6.63190000000003,0.335900000000038,6.29599999999999
2004-2-20,27.21538656,5.21170000000001,-0.44969999999995,5.66139999999996
2007-2-9,23.50479168,3.15160000000003,-1.37549999999999,4.52710000000002
2011-2-26,25.5663216,1.86320000000001,-9.75029999999998,11.6135
2016-2-16,24.76764,6.02250000000004,1.35680000000002,4.66570000000002
2016-2-17,27.21538656,5.3519,1.42270000000002,3.92919999999998
2016-2-29,27.21538656,6.77010000000001,3.40620000000001,3.3639
2029-2-7,27.21538656,3.07530000000003,-2.27289999999999,5.34820000000002
2030-2-26,23.03541504,5.53310000000005,-0.981499999999983,6.51460000000003
2031-2-3,22.41240192,2.66590000000002,-1.6259,4.29180000000002
2040-2-1,26.86315968,6.73040000000003,4.22710000000001,2.50330000000002
2044-2-21,22.02460416,7.7774,-0.09639999999996,7.87379999999996
2045-2-2,27.21538656,1.90540000000004,-1.01249999999999,2.91790000000003
2046-2-22,27.21538656,8.0444,-0.110599999999977,8.15499999999998
2047-2-27,27.21538656,11.0903,6.81780000000003,4.27249999999997
2051-2-5,27.21538656,3.64820000000003,2.12,1.52820000000003
2054-2-10,24.84700704,7.09300000000002,2.95910000000003,4.13389999999999
2054-2-20,27.21538656,3.82560000000001,0.978200000000015,2.8474
2062-2-7,27.21538656,6.02320000000003,2.02140000000003,4.0018
2062-2-22,27.21538656,5.73099999999999,2.20230000000004,3.52869999999995
2063-2-22,21.71530944,8.74240000000003,4.77750000000003,3.9649
2064-2-20,27.21538656,6.23790000000002,3.74090000000001,2.49700000000001
2065-2-13,27.21538656,5.803,1.42610000000002,4.37689999999998
2066-2-26,27.21538656,3.61990000000003,-2.89439999999996,6.51429999999999
2068-2-24,27.21538656,11.134,7.28390000000002,3.85009999999998
2068-2-25,27.21538656,9.55490000000003,5.75730000000004,3.79759999999999
2069-2-6,23.8188816,3.3852,0.877600000000029,2.50759999999997
2076-2-2,27.21538656,9.58890000000002,1.86190000000005,7.72699999999997
2076-2-20,26.86315968,1.42110000000002,-2.46899999999999,3.89010000000001
2082-2-2,27.21538656,3.88490000000002,2.16310000000004,1.72179999999998
2085-2-25,27.21538656,6.25470000000001,1.09870000000001,5.156
2088-2-4,22.17949344,7.81390000000005,2.51940000000002,5.29450000000003
2088-2-7,27.21538656,7.12430000000001,2.02440000000001,5.0999
2088-2-25,25.5663216,10.4099000000001,1.1037,9.3062000000001
2089-2-16,27.21538656,5.90970000000004,2.47580000000005,3.43389999999999
2091-2-1,27.21538656,8.95170000000002,1.12640000000005,7.82529999999997
2091-2-2,22.33469376,9.16950000000003,4.57460000000003,4.5949
2093-2-27,27.21538656,1.58610000000004,-0.531299999999987,2.11740000000003
2094-2-14,21.71530944,10.4748,2.66880000000003,7.80599999999997
2098-2-21,27.21538656,10.4244,7.84020000000004,2.58419999999996
1973-3-9,23.47662528,9.77610000000004,-0.343499999999949,10.1196
1976-3-23,21.98043648,-1.14109999999999,-2.78499999999997,1.64389999999998
1976-3-24,28.20112416,-1.18339999999995,-0.365799999999979,-0.817599999999971
1976-3-25,18.63482976,-2.00669999999997,-1.32079999999996,-0.68590000000001
1982-3-24,18.98598528,9.34280000000001,-0.629799999999989,9.9726
1988-3-30,24.04895616,7.43800000000005,4.51850000000002,2.91950000000003
1989-3-5,28.20112416,10.3239,2.1662,8.1577
1991-3-27,19.99430784,13.8051,6.2482,7.5569
1996-3-18,22.85528832,8.19310000000002,1.53720000000004,6.65589999999998
1996-3-30,28.20112416,12.69,7.46380000000005,5.22619999999995
1998-3-5,18.91079136,8.601,4.93560000000002,3.66539999999998
2004-3-18,21.31519968,14.4791,6.68350000000004,7.79559999999996
2008-3-21,26.15883552,13.3938,2.38080000000002,11.013
2009-3-4,25.3092816,6.35120000000001,3.9855,2.36570000000001
2021-3-19,18.33426144,0.717000000000041,-0.761099999999999,1.47810000000004
2023-3-29,28.20112416,8.81630000000001,2.01980000000003,6.79649999999998
2024-3-27,28.20112416,6.05770000000001,-0.670500000000004,6.72820000000001
2028-3-11,18.68498496,6.2747,-0.66719999999998,6.94189999999998
2030-3-8,22.08320928,7.5258,5.45310000000001,2.07269999999999
2030-3-10,23.892624,6.16200000000003,1.49220000000003,4.6698
2031-3-29,28.20112416,10.4375,5.18860000000001,5.24889999999999
2032-3-3,28.20112416,8.50030000000004,4.0333,4.46700000000004
2034-3-1,24.04895616,3.82530000000003,1.00760000000002,2.81770000000001
2036-3-21,21.36642624,6.60940000000005,4.95359999999999,1.65580000000006
2041-3-19,22.95874368,12.8156,8.80340000000001,4.01219999999999
2052-3-24,20.60258112,7.7278,1.61000000000001,6.11779999999999
2054-3-30,25.99858944,14.0789,7.90140000000002,6.17749999999998
2060-3-17,22.95874368,10.7013,6.01220000000001,4.68909999999999
2061-3-30,28.20112416,17.2216,6.63800000000003,10.5836
2066-3-12,28.20112416,4.80060000000003,2.58440000000002,2.21620000000001
2068-3-3,21.67310304,8.9905,4.8415,4.149
2068-3-15,19.94369472,15.3029,6.8331,8.4698
2071-3-17,24.57203904,5.84780000000001,-1.06279999999998,6.91059999999999
2080-3-21,28.20112416,8.66790000000003,-0.739999999999952,9.40789999999998
2083-3-30,28.20112416,15.1017000000001,9.0702,6.0315000000001
2088-3-18,28.20112416,5.78430000000003,0.851400000000012,4.93290000000002
2093-3-6,22.34003328,9.18380000000002,2.16630000000004,7.01749999999998
2094-3-10,28.20112416,9.78640000000002,5.85290000000003,3.93349999999999
2094-3-14,22.08320928,7.1345,-1.26399999999995,8.39849999999995
1976-4-10,31.12735392,6.66040000000004,0.688300000000027,5.97210000000001
1983-4-20,23.43014208,6.06319999999999,4.21750000000003,1.84569999999996
1984-4-25,26.2166544,17.2069,11.9965,5.2104
1991-4-27,28.16224416,11.1982,6.71370000000002,4.48449999999998
1993-4-29,30.24895104,16.5095,11.1727,5.3368
2009-4-12,30.95127072,10.3437,8.6035,1.7402
2009-4-26,26.55839232,21.5499,10.9017,10.6482
2010-4-28,25.479144,15.8005,9.48520000000002,6.31529999999998
2015-4-12,32.248152,4.82400000000001,0.800400000000025,4.02359999999998
2016-4-20,24.12623232,17.1455,8.8433,8.3022
2021-4-22,23.78960928,18.468,13.6119,4.8561
2022-4-12,33.1999344,6.97160000000002,3.56640000000004,3.40519999999998
2022-4-13,30.132432,11.0494,5.48380000000003,5.56559999999997
2036-4-2,32.90178528,17.4275,10.0196,7.4079
2039-4-16,24.54768288,24.4824,15.9237,8.5587
2039-4-24,29.52103104,13.0146,11.1764,1.8382
2043-4-1,36.97014528,14.9054,13.4172,1.4882
2046-4-3,30.74622624,7.71700000000004,5.41090000000003,2.30610000000001
2054-4-7,23.35017024,11.1837,8.04740000000004,3.13629999999996
2056-4-16,31.6570896,9.09680000000003,9.14370000000002,-0.0468999999999902
2059-4-29,26.67236256,30.1005,11.814,18.2865
2060-4-25,23.73384672,17.8594000000001,14.4956,3.3638000000001
2061-4-28,37.33623072,12.0244,7.01590000000004,5.00849999999996
2061-4-29,37.33623072,13.4484,6.25700000000001,7.19139999999999
2062-4-25,37.33623072,20.5286,11.3733,9.1553
2070-4-30,37.33623072,16.1364,12.7696,3.3668
2074-4-25,37.33623072,13.4586,12.7696,0.689
2079-4-26,24.46330464,13.6183,7.26090000000005,6.35739999999995
2080-4-15,37.33623072,22.7947,13.4287,9.366
2081-4-2,26.2166544,18.5431,9.52680000000004,9.01629999999996
2085-4-21,26.67236256,29.4661,19.6704,9.7957
2086-4-3,37.33623072,9.35160000000002,5.8571,3.49450000000002
2086-4-15,29.60843328,12.7971,11.5138,1.2833
2088-4-28,37.33623072,15.0388,11.2529,3.7859
2090-4-27,34.82375328,19.8418,11.4543,8.3875
2091-4-1,37.33623072,19.0124,11.1974,7.815
2094-4-15,30.65835744,24.8695,14.1126,10.7569
2098-4-30,32.18907168,18.6611,9.13670000000002,9.52439999999998
2100-4-1,29.02811904,20.1668,12.2901,7.8767
2100-4-13,37.33623072,16.9951,11.9982,4.9969
1976-5-9,37.27876608,22.9442,11.7787,11.1655
1979-5-22,26.82929952,23.4396,13.9342,9.5054
1981-5-21,37.27876608,12.8155,11.1595,1.656
1982-5-15,21.1678272,20.6932,11.7056,8.9876
1984-5-27,21.25603296,21.8307,12.4518,9.3789
1987-5-29,37.27876608,11.6904,10.2859,1.4045
1987-5-30,37.27876608,10.5822,7.91050000000001,2.67169999999999
1988-5-31,24.60159648,17.5848,10.6581,6.9267
1990-5-12,37.27876608,14.717,9.18580000000003,5.53119999999997
1994-5-11,23.513328,21.3205,9.257,12.0635
1994-5-18,23.9698656,22.4733,11.6771,10.7962
1994-5-19,26.87508288,16.7346,11.3256,5.409
1994-5-21,22.98031776,6.7217,6.80430000000001,-0.08260000000001
1995-5-17,22.40418528,21.8774,13.5387,8.3387
1995-5-30,28.62212544,20.9469,18.0644,2.8825
1998-5-30,22.5814176,18.0332,10.3802,7.653
2000-5-26,37.27876608,15.3795,10.7078,4.6717
2009-5-18,37.27876608,21.3408,14.2012,7.1396
2010-5-31,24.91809696,22.1607,9.40810000000005,12.7525999999999
2016-5-25,30.106728,13.8137,13.7061,0.107600000000001
2018-5-26,37.27876608,17.1538,12.4902,4.6636
2023-5-16,27.10404288,13.762,12.0362,1.7258
2024-5-27,37.27876608,18.3781,11.3049,7.0732
2025-5-28,37.27876608,18.9658,13.7956,5.1702
2035-5-8,26.23562784,14.7129,7.64070000000004,7.07219999999996
2044-5-4,37.27876608,16.5544,10.2014,6.353
2044-5-5,21.4542432,9.6345,7.88870000000003,1.74579999999997
2044-5-12,29.45569536,21.8098,14.4311,7.3787
2045-5-17,23.1135552,19.338,13.3103,6.0277
2045-5-22,24.06003264,24.1948,12.6522000000001,11.5425999999999
2054-5-12,27.10404288,14.9803,7.84350000000001,7.13679999999999
2056-5-2,21.65280768,11.2496,7.48380000000003,3.76579999999997
2058-5-18,30.20000544,21.9031,14.777,7.1261
2060-5-28,37.27876608,20.7167,10.4495,10.2672
2068-5-22,37.27876608,23.4935,19.2257,4.2678
2069-5-10,24.737184,15.8177,9.45310000000001,6.36459999999999
2071-5-20,22.80289536,29.2923,18.8603,10.432
2072-5-20,32.8815504,20.5171,10.2559,10.2612
2072-5-27,37.27876608,18.0552,14.7871,3.2681
2072-5-29,28.20672288,20.7604,14.8779,5.8825
2073-5-27,37.27876608,19.1988,15.943,3.2558
2075-5-15,25.50758688,33.6942,19.1032,14.591
2076-5-18,26.600616,14.86,12.433,2.427
2081-5-9,21.123936,23.4549,14.8320000000001,8.6228999999999
2081-5-10,28.71448704,14.2488,9.20250000000004,5.04629999999996
2082-5-20,37.27876608,19.0539,15.5952,3.4587
2084-5-15,27.79229664,25.2209,16.2412,8.9797
2084-5-30,37.27876608,25.2153,17.4465,7.7688
2087-5-3,37.27876608,19.4813,17.6287,1.8526
2087-5-4,35.66886624,22.4552,15.9596,6.4956
2088-5-5,37.27876608,12.3859,11.264,1.1219
2089-5-21,25.91669952,20.7916,18.0867,2.7049
2094-5-9,37.27876608,15.8989,12.4626,3.4363
2096-5-28,25.64388288,38.761,17.0955,21.6655
2097-5-16,25.96218048,26.8862,16.2735,10.6127
2097-5-31,37.27876608,26.2987,17.6839000000001,8.6147999999999
2100-5-2,20.3769648,20.6143,11.0934,9.5209
1972-6-3,40.80106944,26.3041,18.1872,8.1169
1974-6-9,35.55210528,19.3756,12.3451,7.0305
1975-6-25,38.51298144,21.9711,12.7125,9.2586
1980-6-15,46.54894176,18.2314,15.6661,2.5653
1985-6-27,42.160608,27.3703,18.5837,8.7866
1991-6-6,51.05823552,23.4696,15.4055,8.0641
1992-6-11,45.74664,19.3834,16.9492,2.4342
1998-6-14,43.69959072,20.9769,6.70920000000001,14.2677
2001-6-9,36.3602736,22.1154,11.7647,10.3507
2003-6-3,33.62698368,14.8583,13.113,1.7453
2004-6-4,34.44476832,16.7435,13.3663,3.3772
2015-6-17,56.48396544,21.1819,15.7543,5.4276
2018-6-4,38.31672384,16.6129,13.8369,2.776
2018-6-27,36.21388608,22.1602,13.8626,8.2976
2021-6-27,44.14790304,26.879,20.7208,6.1582
2033-6-18,50.49575424,25.3892,17.492,7.8972
2037-6-24,39.20055264,22.7104,17.7601,4.9503
2038-6-18,34.32436992,29.9969,16.0522,13.9447
2039-6-28,43.45113024,24.8004,18.3605,6.4399
2042-6-4,33.62698368,11.2717,10.4496,0.822099999999999
2043-6-8,56.48396544,27.4873,17.83,9.6573
2043-6-22,39.79036224,27.0353,16.5287,10.5066
2046-6-1,39.91352544,27.2559,16.7764,10.4795
2049-6-7,37.14172704,21.9745,19.0521,2.9224
2051-6-23,35.26301952,24.2316,16.78,7.4516
2052-6-12,36.26265888,27.387,19.3236,8.0634
2052-6-14,45.39616704,22.4523,19.9923,2.46
2057-6-5,47.0011248,20.2973,17.096,3.2013
2059-6-4,35.26301952,25.2696,13.2622,12.0074
2065-6-27,56.48396544,24.434,19.542,4.892
2068-6-12,34.92595584,24.7257,12.868,11.8577
2075-6-19,56.48396544,29.0799,17.4527,11.6272
2075-6-20,56.48396544,22.7165,17.163,5.5535
2078-6-19,48.2114592,23.5329,19.6115,3.9214
2082-6-15,35.9466336,18.3481,15.4977,2.8504
2084-6-5,44.39704608,19.624,16.2573,3.3667
2084-6-17,56.48396544,19.1308,18.8639,0.2669
2089-6-15,56.48396544,25.5268,14.9904,10.5364
2089-6-16,56.48396544,20.03,17.2712,2.7588
2089-6-18,44.89623072,23.6017000000001,15.181,8.4207000000001
2089-6-27,41.27018688,22.6922,21.3143,1.3779
2090-6-19,43.94862144,23.1631,16.6737,6.4894
2093-6-26,33.96384864,25.4646,17.6829,7.7817
2098-6-4,38.26777824,28.1007,17.8795,10.2212
2098-6-18,56.48396544,27.176,20.4153,6.7607
2099-6-24,36.7995312,25.8232,18.5566,7.2666
1971-7-19,45.2354544,27.6314,17.7998,9.8316
1971-7-21,28.62653184,25.8583,22.1905,3.6678
1972-7-10,39.34764864,22.4683,16.5157,5.9526
1975-7-8,24.85715904,23.3417,18.1625,5.1792
1975-7-30,25.40739744,19.4649,15.5498,3.9151
1975-7-31,31.92075648,20.8341,16.9238,3.9103
1976-7-30,32.4852768,20.8436,16.249,4.5946
1978-7-19,45.2354544,24.5452,17.7967,6.7485
1979-7-27,45.2354544,20.6167,17.7528,2.8639
1982-7-11,45.2354544,19.7573,15.7923,3.965
1985-7-28,30.60669888,25.5324,17.4089,8.1235
1987-7-30,27.03819744,25.2379,19.2815000000001,5.9563999999999
1989-7-9,23.98729248,21.9431,18.4292,3.5139
1990-7-6,45.2354544,20.816,16.2361,4.5799
2001-7-21,38.23876512,22.8542,20.9006,1.9536
2002-7-5,23.94157824,22.2587,15.2875,6.9712
2002-7-18,37.13591232,21.7653,17.862,3.9033
2005-7-20,25.24687488,18.0776,15.7394,2.3382
2012-7-8,25.04055168,23.3641,15.8635,7.5006
2013-7-17,25.54521408,19.7189,16.5612,3.1577
2018-7-8,36.03773376,22.1903,15.9342,6.2561
2018-7-21,40.268016,21.0501,15.3829,5.6672
2023-7-24,23.34736224,28.4555,20.1163,8.3392
2024-7-10,45.2354544,24.1402,16.324,7.8162
2026-7-13,23.80441824,24.0574,17.5974000000001,6.4599999999999
2026-7-20,25.77448512,23.9215,18.8072,5.1143
2034-7-28,45.2354544,22.0946,16.6628,5.4318
2037-7-9,44.34912864,19.2662,14.2657,5.0005
2040-7-8,39.97677888,28.5603,21.1168,7.4435
2041-7-15,38.23876512,25.9385,21.3843,4.5542
2041-7-16,45.2354544,21.821,16.6103,5.2107
2042-7-2,28.442232,26.4116,15.9614,10.4502
2042-7-3,25.91223264,22.1055,14.2066,7.8989
2047-7-17,30.70040832,33.1352,18.1776,14.9576
2056-7-14,23.2790112,32.8162,23.4386,9.3776
2056-7-23,45.2354544,21.9514,17.4323,4.5191
2057-7-6,22.89084192,21.4282,12.3093,9.1189
2059-7-19,38.67202656,25.0677,20.6584,4.4093
2060-7-1,25.224048,22.405,15.8419,6.5631
2060-7-7,45.2354544,23.4142000000001,16.9824,6.4318000000001
2060-7-8,37.32710688,18.6219,15.6546,2.9673
2061-7-14,23.256072,21.5134,18.8733,2.6401
2062-7-28,26.09607456,24.2981,17.5636,6.7345
2063-7-12,43.85107584,24.542,16.787,7.755
2064-7-2,24.42206592,25.5447,14.8093,10.7354
2065-7-31,36.22828032,21.1605,17.5791,3.5814
2067-7-11,29.19755808,28.0243,20.5599,7.4644
2068-7-11,33.3815472,23.9862,19.1125,4.8737
2073-7-9,25.17815232,20.9463,15.7913,5.155
2074-7-4,27.19924704,31.7972,20.2343,11.5629
2074-7-17,45.2354544,22.7816,19.4392,3.3424
2075-7-6,45.2354544,24.2275,18.0244,6.2031
2077-7-28,28.2809232,26.9236,18.1737,8.7499
2081-7-24,29.57771808,23.9614,21.0003,2.9611
2082-7-25,26.141832,27.0465,19.7988,7.2477
2084-7-4,25.40739744,25.8636,22.6012,3.2624
2084-7-16,25.59091968,22.2479,17.4156,4.8323
2088-7-6,45.2354544,26.8042,21.482,5.3222
2088-7-10,26.141832,18.9602,18.5118000000001,0.4483999999999
2099-7-27,44.89950528,27.2298,20.1283,7.1015
1973-8-8,34.81844832,23.3865,13.1622,10.2243
1973-8-11,48.204936,22.4451,15.8151,6.63
1973-8-16,28.66778784,20.4044,16.8784,3.526
1975-8-1,33.3971424,19.9914,15.6031,4.3883
1978-8-6,33.06945312,15.8812,14.3776,1.5036
1984-8-18,27.37249632,20.5604,13.4152,7.1452
1985-8-1,31.05368064,21.7191,14.4348,7.2843
1987-8-10,46.5861024,21.7733,20.3662,1.4071
1987-8-26,28.01966688,20.3916,11.5734,8.8182
1989-8-29,32.25137472,25.7151,18.1827,7.5324
1989-8-30,48.08888352,18.0224,14.7739,3.2485
1990-8-16,29.913408,22.3884,16.2637,6.1247
1996-8-20,30.34757664,20.8326,14.6186,6.214
1997-8-13,31.10813856,17.4517,15.6875,1.7642
1997-8-20,39.05985024,20.831,11.4334,9.3976
2001-8-15,44.69198112,21.1794,14.8993,6.2801
2003-8-6,31.57049088,21.7851,11.7288,10.0563
2005-8-13,26.43098688,18.3042,14.1035,4.2007
2016-8-5,42.07521888,26.5253,20.0033,6.522
2016-8-21,41.33986848,20.8200000000001,16.9805,3.8395000000001
2020-8-9,53.64125856,23.2187,19.0132,4.2055
2027-8-7,26.72650944,24.7651,17.1782,7.5869
2030-8-2,40.83157728,19.617,16.7462,2.8708
2030-8-11,40.83157728,25.5045,17.1331,8.3714
2030-8-13,36.6847488,18.7957,15.5946,3.2011
2037-8-17,26.72650944,23.4835,15.0524,8.4311
2037-8-29,43.4944944,17.7906,14.7125,3.0781
2042-8-24,53.64125856,17.0306,14.6835,2.3471
2042-8-25,29.04649632,17.5146,15.9828,1.5318
2047-8-22,53.64125856,16.8501,14.7082,2.1419
2049-8-6,53.64125856,22.1886,17.5439,4.6447
2052-8-4,28.34372736,29.4453,18.361,11.0843
2053-8-28,27.88472736,18.1749,10.4766,7.6983
2056-8-6,53.64125856,20.8155,19.5749,1.2406
2058-8-25,29.42567136,18.8624,14.6119,4.2505
2062-8-30,30.13041024,16.2572,12.2277,4.0295
2063-8-23,31.59763776,22.2328,18.655,3.5778
2064-8-28,40.80350592,21.8081,14.5445,7.2636
2067-8-28,28.4516928,17.5700000000001,15.6522000000001,1.9178
2068-8-17,53.64125856,22.6099,16.8715,5.7384
2072-8-25,39.20037984,24.8939,16.1937,8.7002
2076-8-25,52.85136384,22.092,16.0141,6.0779
2084-8-5,26.99556768,23.9597,19.5677,4.392
2088-8-1,53.64125856,26.7922,17.9929,8.7993
2090-8-20,53.64125856,28.4388,20.2593,8.1795
2090-8-21,53.64125856,20.2564,18.1879,2.0685
2098-8-12,41.5660032,21.8214,20.0154,1.806
2098-8-20,26.35034112,30.2893,21.3722,8.9171
2099-8-19,48.32128224,19.1208,17.2865,1.8343
1973-9-24,58.38185376,15.3619,11.4156,3.9463
1974-9-15,58.38185376,18.7512,14.9228,3.8284
1975-9-13,54.49228128,19.8359,10.1529,9.683
1975-9-26,45.16122816,15.7939,8.2724,7.5215
1977-9-9,58.38185376,13.8007,11.1795,2.6212
1977-9-10,39.9927024,12.3088,8.1019,4.2069
1978-9-20,39.79125216,12.8532,10.4907,2.3625
1983-9-3,58.38185376,21.0896,11.8827,9.2069
1983-9-6,58.38185376,14.0876,11.8586,2.229
1983-9-20,58.38185376,16.2046,13.3949,2.8097
1987-9-12,52.0746624,13.8807,8.81620000000004,5.06449999999996
1993-9-19,58.38185376,13.9495,10.0499,3.8996
1996-9-23,48.95836128,12.6979,8.53730000000002,4.16059999999998
2002-9-22,40.39570656,12.0462,4.64820000000003,7.39799999999997
2004-9-5,38.63566944,16.7341,13.575,3.1591
2007-9-22,44.95712544,19.4837,8.3836,11.1001
2015-9-22,58.38185376,16.0205,6.0564,9.9641
2019-9-1,58.38185376,15.5868,12.0443,3.5425
2019-9-29,57.15494784,8.95600000000002,7.46010000000001,1.49590000000001
2020-9-13,58.38185376,13.5254,10.889,2.6364
2020-9-22,58.38185376,14.8802,11.4004,3.4798
2024-9-11,58.38185376,18.7884,14.5045,4.2839
2025-9-23,58.38185376,12.1133,9.88920000000002,2.22409999999998
2026-9-11,48.64899744,20.4737,14.2718,6.2019
2028-9-25,55.4455584,13.7173,11.0651,2.6522
2031-9-19,42.61908096,10.4465,8.54880000000003,1.89769999999997
2035-9-5,43.93853856,13.2737,12.1753,1.0984
2035-9-14,51.7612464,19.6885,13.2059,6.4826
2037-9-1,43.83713088,17.5867,13.6009,3.9858
2037-9-26,51.44815872,16.0688,14.12,1.9488
2039-9-30,58.38185376,9.1703,4.88030000000003,4.28999999999997
2042-9-5,41.20270848,20.1928,11.571,8.6218
2042-9-24,44.85509568,11.7434,11.2741,0.469299999999999
2044-9-17,58.38185376,25.8166000000001,14.1066,11.7100000000001
2045-9-3,46.08086976,19.0996,12.968,6.1316
