tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
-4.87125, -3.39294666666665, 2.38769999999999, 10.3437266666667, 12.05577, -10.17146, -8.58246666666666, -1.32769999999999, 2.29529333333335, 3.93561000000001, -7.17431999999998, -5.56573666666663, 0.731200000000027, 6.21858333333335, 7.35133500000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.66528666666668, 9.71579333333336, 6.04084666666671
-5.10839999999995, -4.09544666666663, 2.38769999999999, 9.53516666666671, 11.04617, -10.41266, -8.9088133333333, -1.33079999999995, 2.23998000000003, 2.86242, -8.00447499999998, -6.30126666666663, 0.731200000000027, 5.81230000000003, 6.42669000000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.52165333333336, 9.72430000000002, 6.02871333333335
-5.10839999999995, -4.02689333333331, 2.18640000000005, 8.81408000000004, 10.28608, -10.43199, -8.58246666666666, -1.32769999999999, 2.23998000000003, 2.68605000000004, -8.00447499999998, -6.01686999999997, 0.607400000000038, 5.47396333333337, 6.19650000000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.68490000000002, 9.69570000000001, 6.09773333333336
-4.87125, -3.77469333333333, 2.1087, 8.83429333333338, 10.28608, -10.34462, -8.51365333333331, -1.74789999999996, 2.23998000000003, 3.15074000000002, -7.17431999999998, -5.78998999999999, 0.394800000000028, 5.63958000000003, 6.44635500000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.79428666666668, 9.72430000000002, 6.15055666666667
-4.71327999999996, -3.65857333333332, 1.92260000000004, 8.72512000000003, 10.7366, -9.58609, -7.85665999999999, -2.10759999999999, 2.23998000000003, 4.29667999999999, -7.14557999999996, -5.75650333333332, 0.0556500000000129, 5.97206000000001, 6.59239000000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.72444, 9.72430000000002, 6.18578333333335
-4.59554999999999, -3.41449333333332, 1.9076, 8.59581333333336, 10.7366, -8.62444999999996, -7.34764666666665, -2.17699999999996, 2.68860666666668, 4.33368, -6.47588999999996, -5.33043999999998, -0.0213499999999842, 5.68849666666669, 6.59885000000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.6899066666667, 9.50388000000004, 6.1617366666667
-4.55423999999997, -3.33154, 2.02820000000002, 9.40640666666668, 11.57691, -8.84831999999995, -6.89368666666665, -1.81999999999999, 2.95925333333335, 5.11769000000001, -6.47588999999996, -5.17130666666664, 0.394800000000032, 6.0422666666667, 7.18189000000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.65020666666668, 9.32391333333336, 6.04153333333338
-4.28593999999997, -3.17489333333334, 2.41950000000003, 9.8785066666667, 11.51588, -8.84831999999995, -7.32528666666665, -1.75129999999996, 4.30780000000001, 5.35027, -6.36747499999998, -5.17130666666664, 0.489699999999999, 6.45961333333335, 7.33565000000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.65020666666668, 9.28901333333337, 6.02668666666669
-4.62090999999999, -3.55271333333331, 2.94960000000003, 10.03788, 11.57691, -8.84831999999995, -7.60669333333332, -1.28219999999999, 4.30780000000001, 5.79472000000002, -6.47588999999996, -5.42520666666664, 0.718200000000024, 6.42221666666669, 8.14046000000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.65020666666668, 9.37336666666669, 6.02668666666669
-5.47875999999997, -3.71067333333331, 3.62170000000003, 9.8785066666667, 11.51588, -9.56979999999999, -8.01443333333332, -1.21429999999998, 3.96322, 5.14138000000004, -7.59873999999998, -5.84213333333332, 0.984350000000034, 6.42221666666669, 7.77113500000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.68860666666669, 9.50876000000004, 6.03624666666669
-7.04324999999998, -4.19115999999998, 3.86799999999999, 9.54984000000004, 11.2368, -10.79364, -9.21843333333331, -1.21429999999998, 3.71888000000003, 4.98494000000001, -8.99164499999998, -7.13188666666663, 1.07815000000002, 6.41490333333336, 7.25147000000003, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.68860666666669, 9.47099333333337, 6.02247000000003
-7.59787999999999, -5.89155999999999, 3.85230000000001, 9.24436000000005, 10.82169, -12.14755, -10.0699466666666, -1.02549999999997, 3.17565333333334, 4.63052000000002, -9.68552, -7.88386333333333, 1.43525000000002, 6.19218333333335, 6.89572000000004, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.72444, 9.66545333333335, 6.08036
-7.60047999999999, -6.36318666666666, 3.72540000000003, 9.14567333333335, 11.13889, -13.00934, -11.51612, -1.08479999999997, 2.40810000000002, 4.04600000000001, -10.072175, -8.64806666666663, 1.6215, 5.95947333333336, 6.78489500000003, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.80159333333335, 9.87850666666671, 6.13269000000004
-7.3484, -6.36318666666666, 3.91939999999999, 9.32396666666667, 10.84237, -13.00934, -11.0987533333333, -1.1764, 2.03466666666667, 3.40496, -10.072175, -8.64806666666663, 1.6215, 5.76809000000003, 6.50380500000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.80159333333335, 10.0281733333333, 6.09580000000003
-7.30177999999998, -6.22097999999996, 4.16770000000002, 9.85700666666668, 11.12368, -12.80211, -11.03744, -0.958699999999965, 2.39392666666668, 4.26143, -9.48547499999999, -8.49345666666665, 1.73870000000002, 5.76809000000003, 7.11596, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.72541333333334, 10.0111066666667, 6.09580000000003
-7.06161999999995, -5.67874666666662, 4.44210000000004, 10.0560533333334, 11.15891, -13.00934, -11.0987533333333, -0.840399999999989, 2.38855333333337, 4.26143, -10.040145, -8.00620666666665, 1.95985000000005, 5.37976666666667, 8.00820000000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.64830000000001, 9.87600000000004, 6.08036
-7.05061999999996, -4.86871333333332, 4.59380000000004, 10.35542, 11.29002, -14.2375, -10.97682, -0.722699999999975, 2.42443333333338, 4.26143, -9.63145499999997, -7.72453, 2.05805000000004, 5.76809000000003, 8.20734000000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.5017266666667, 9.85568000000003, 6.08036
-6.62077999999999, -3.51911333333331, 4.48099999999999, 10.5196333333334, 11.64469, -14.2375, -9.37275999999998, -0.521199999999965, 2.42443333333338, 4.26143, -9.63145499999997, -6.59185999999999, 2.24105000000003, 5.9450366666667, 8.03184000000003, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.5017266666667, 9.87652000000001, 5.9271766666667
-6.62077999999999, -3.03456666666664, 4.2722, 10.68038, 12.30459, -14.5804, -9.07699999999996, -0.521199999999965, 2.5228066666667, 4.27888000000001, -10.115425, -5.91838999999998, 2.13670000000002, 6.06870333333336, 8.01414000000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.45893333333336, 10.01188, 5.95106000000003
-6.70898, -2.20222, 4.24790000000002, 10.20768, 12.11305, -15.69118, -8.21630666666666, -0.457999999999971, 2.39922000000003, 3.71634000000005, -11.196125, -4.82934666666666, 1.94585000000004, 5.9450366666667, 7.83744500000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.70265333333337, 10.2414866666667, 6.06870333333336
-5.05392999999998, -1.63636, 4.24790000000002, 10.0378133333333, 11.43267, -13.85721, -7.07379999999999, -0.457999999999971, 2.5017266666667, 3.68485000000004, -9.54383499999997, -3.72744999999998, 1.90795000000003, 5.9450366666667, 7.55818500000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.94139333333337, 10.4819533333333, 6.44410666666668
-3.22799999999995, 0.585506666666696, 4.44530000000003, 10.0710666666667, 12.37587, -9.98033999999998, -6.39588666666666, -0.552300000000003, 2.26443333333336, 3.68485000000004, -5.96474999999998, -3.41415333333333, 1.95645000000002, 6.11694333333336, 7.75401500000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.94139333333337, 10.66362, 6.47470333333337
-2.90906999999997, 0.751980000000037, 4.79050000000001, 9.87652, 12.13643, -7.91382, -6.2071133333333, -0.60329999999999, 2.85097333333333, 4.21597000000004, -5.33373999999997, -2.62984999999999, 2.04585000000003, 5.98865333333334, 7.83744500000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 2.95286000000002, 10.57286, 6.50171666666669
-2.90906999999997, 0.00613333333334343, 5.22230000000002, 10.0710666666667, 12.3491, -7.40042, -5.42481999999997, -0.384999999999991, 3.20131333333334, 4.34715000000001, -4.81477499999999, -1.86521999999999, 2.30410000000003, 6.52143666666669, 8.0088, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.20131333333334, 10.6969266666667, 6.62734333333338
-2.70179999999999, 0.322486666666691, 5.54770000000002, 10.79274, 12.45287, -6.93463999999998, -4.97116, -0.195899999999996, 3.37382000000001, 4.34715000000001, -4.42166999999998, -1.78079333333333, 2.77835000000002, 6.84965000000003, 8.49638000000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.24359333333334, 10.5162333333334, 6.51734333333336
-1.71284999999997, 0.00613333333334343, 5.54240000000004, 11.66962, 13.65532, -6.97981999999998, -4.62073333333332, 0.104600000000005, 3.74694000000004, 4.69715000000001, -3.66248999999996, -1.82147333333333, 2.98895000000002, 7.58755000000002, 8.96353000000004, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.30825333333334, 10.7283, 6.62734333333338
-1.44483999999998, -0.129306666666658, 5.54770000000002, 11.5769066666667, 14.01289, -6.69146999999999, -4.58372666666664, 0.13390000000004, 3.92665333333337, 5.97149000000001, -3.38528999999997, -2.01656333333331, 2.93075000000002, 7.58755000000002, 9.00452000000004, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.40146666666669, 10.9780333333334, 6.89393333333334
-1.71284999999997, -0.293686666666633, 5.54240000000004, 11.3794866666667, 14.09219, -5.7666, -4.78552, 0.0801000000000157, 3.74694000000004, 5.6905, -3.58991499999998, -2.25882666666664, 2.93075000000002, 7.58755000000002, 9.00452000000004, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.71831333333338, 11.0370266666667, 7.09432666666671
-2.07432999999999, -0.639773333333312, 5.61520000000001, 10.92486, 13.93123, -6.44905999999997, -5.0521333333333, 0.0801000000000157, 3.73367333333337, 5.87627000000002, -4.06711499999996, -2.52646333333333, 3.22550000000001, 7.47511666666669, 8.88460000000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.73367333333338, 11.0370266666667, 7.08391000000003
-3.01622999999997, -0.639773333333312, 5.5976, 10.7085133333333, 13.3528, -6.72041999999998, -5.15126666666664, 0.104600000000005, 3.64917333333335, 5.85508000000001, -4.79686499999998, -2.52646333333333, 3.22550000000001, 6.85012666666667, 8.61021000000004, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.71467333333336, 11.17428, 7.09432666666671
-3.01622999999997, -0.301979999999969, 6.0188, 10.7398866666667, 11.70585, -6.44905999999997, -4.92464666666666, 0.0201000000000129, 3.82662000000001, 5.50807000000002, -4.79686499999998, -2.41603999999997, 3.27010000000001, 6.62982000000003, 7.62082000000003, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.82662000000001, 11.5760533333334, 7.41596333333335
-3.01622999999997, -0.279013333333304, 6.44560000000001, 11.1020266666667, 12.74973, -6.44905999999997, -4.90765999999999, 0.058400000000006, 4.00875333333336, 5.58011000000001, -4.79686499999998, -2.43821666666663, 3.56510000000003, 7.07153333333337, 8.41773000000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.94776666666671, 11.6383533333334, 7.41596333333335
-1.92111999999996, -0.00395999999998386, 6.52700000000004, 11.7585866666667, 13.17626, -7.00273999999996, -4.70917999999998, 0.654100000000027, 4.04625333333337, 5.58769000000002, -4.32584999999996, -2.42782666666664, 4.01485000000002, 7.41963000000002, 8.60952500000004, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.94776666666671, 11.65914, 7.45909666666668
-1.77689999999997, 0.293860000000048, 6.78230000000002, 11.8766066666667, 13.3866, -7.17097999999997, -4.70917999999998, 0.77660000000003, 4.13976000000002, 5.50807000000002, -4.31486499999996, -2.14636999999998, 4.14090000000002, 7.41596333333335, 8.78169000000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.97618000000003, 11.6383533333334, 7.45909666666668
-1.79410999999997, 0.293860000000048, 7.61250000000001, 12.3507933333334, 13.22172, -7.17978999999997, -4.70917999999998, 0.77660000000003, 4.00234000000001, 5.02546000000004, -4.52668499999997, -2.42782666666664, 4.42220000000003, 7.41596333333335, 8.98670000000003, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.97618000000003, 11.6810666666667, 7.46261666666669
-1.79410999999997, 0.293860000000048, 7.65370000000001, 12.6045933333334, 13.78576, -7.18268999999997, -6.45933333333329, 0.768799999999999, 3.98102000000004, 4.82473, -4.53107999999997, -2.61175999999997, 4.49685000000002, 7.7792066666667, 9.08950500000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.97618000000003, 11.7585866666667, 7.42844333333335
-1.79410999999997, 0.534526666666683, 7.48440000000005, 12.4493466666667, 13.67213, -7.18268999999997, -6.45933333333329, 0.677200000000027, 3.92601333333337, 4.43598000000001, -4.53107999999997, -2.92138999999997, 4.28420000000003, 7.54889333333336, 8.98670000000003, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 4.04476000000005, 11.8766066666667, 7.49055000000002
-1.66131, -0.203526666666666, 7.30760000000004, 12.2935, 13.23252, -8.07143999999998, -6.38151333333329, 0.657399999999995, 3.74122000000002, 4.55918000000003, -4.88159499999999, -2.48019333333332, 4.13010000000003, 7.4147066666667, 9.24689, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 4.04476000000005, 12.2921133333333, 7.49055000000002
-1.65553999999995, -0.126286666666667, 7.10869999999999, 12.3286866666667, 13.80542, -8.07381999999998, -5.98711999999999, 0.618800000000022, 3.94509333333337, 5.11254000000002, -4.53107999999997, -2.99583, 3.93820000000002, 7.62156333333338, 8.70904000000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 4.04476000000005, 12.3484866666667, 7.46261666666669
-1.52197, 0.651260000000043, 6.64400000000001, 12.2921133333333, 13.85208, -7.15361999999995, -5.93838666666665, 0.562700000000007, 4.14237333333338, 5.17008, -4.16379499999996, -2.43589999999998, 3.67660000000004, 7.75495333333338, 8.71770500000002, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 4.00234000000001, 12.43634, 7.66378000000004
-1.24892999999997, 0.735766666666711, 6.54349999999999, 12.4608266666667, 14.08608, -7.12248999999995, -4.97615999999996, 0.606300000000032, 4.15408000000004, 5.42824000000001, -3.97522499999997, -2.30334666666664, 3.67660000000004, 7.6670466666667, 8.88031000000003, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.92165333333336, 12.6106533333334, 7.74493333333335
-1.50792, 0.743380000000044, 6.63140000000004, 12.68628, 14.1165, -8.45235999999996, -4.96079999999999, 0.651100000000042, 4.56812666666668, 5.58552000000003, -4.11238499999997, -2.19283333333333, 3.83370000000002, 8.00280000000004, 9.36289500000003, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.91680666666671, 12.6818666666667, 7.77576666666671
-0.909359999999975, 0.766753333333357, 6.54220000000004, 12.8254066666667, 14.13457, -7.12826999999995, -4.94789333333332, 0.618800000000021, 4.31698666666667, 5.25184000000004, -3.86587499999996, -2.08740333333331, 3.83130000000003, 8.00280000000004, 9.46147000000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 3.92165333333336, 12.98668, 7.94041333333336
-1.55268, 0.908186666666707, 6.80100000000004, 12.8254066666667, 14.1165, -8.91467999999999, -4.94789333333332, 0.517600000000016, 3.75901333333336, 5.25929000000004, -5.16875999999999, -2.04754333333332, 3.92975000000004, 7.6670466666667, 9.81381499999999, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 4.24932000000004, 13.2869866666667, 8.43650000000005
-2.49701999999998, 0.733886666666687, 6.7081, 12.8431666666667, 14.45164, -9.28206999999999, -4.85891999999998, 0.531700000000001, 3.73306666666669, 5.22003999999999, -6.05939999999998, -2.0331033333333, 3.83130000000003, 7.93138000000001, 9.81558499999999, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 4.34414666666669, 13.70352, 8.66892333333336
-2.49701999999998, 0.897233333333353, 6.7081, 12.8431666666667, 14.29986, -8.06300999999998, -4.85341333333332, 0.592000000000041, 3.6976466666667, 5.22003999999999, -5.41678999999998, -1.59519333333332, 3.83130000000003, 7.6136566666667, 9.53920000000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 4.6595666666667, 13.7465266666667, 8.80529666666669
-1.55987999999998, 1.08037333333336, 6.71130000000005, 13.2869866666667, 14.31077, -6.75414999999998, -3.80473999999996, 0.531700000000001, 3.64063333333338, 4.84483000000002, -4.39511999999997, -1.25887666666667, 3.85085000000004, 7.93879000000003, 9.02650500000003, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 4.86044666666669, 13.9112133333334, 8.95708666666668
0.55334000000002, 2.38458000000001, 7.16090000000002, 13.9112933333334, 14.71589, -5.38918999999998, -2.92127999999996, 0.60110000000003, 3.91966000000004, 5.42894000000002, -3.11854999999998, -0.0541633333333002, 3.99560000000002, 8.48337666666669, 9.53920000000001, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 5.02279333333337, 14.04416, 9.13498000000002
0.659490000000022, 2.68923333333335, 7.67970000000002, 14.38874, 15.11253, -3.90773, -2.72097999999998, 0.71980000000002, 4.78976000000002, 5.58741000000004, -1.48892499999997, 0.0554466666666957, 4.24145000000004, 9.19184333333335, 10.536795, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 5.17283333333338, 14.04416, 9.3310666666667
0.814410000000021, 2.80658000000002, 8.45580000000001, 14.4427466666667, 16.50129, -2.89894999999996, -2.14037999999998, 0.954800000000034, 5.17283333333338, 6.66994999999999, -0.711809999999997, 0.136716666666698, 5.06500000000002, 9.50172666666671, 10.596185, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 5.1991266666667, 14.0770066666667, 9.44202000000005
0.935390000000023, 2.88473333333335, 8.68220000000002, 14.5439533333333, 16.50129, -2.70391999999998, -1.96239333333331, 1.17110000000002, 5.48628666666668, 7.36165000000004, -0.215999999999968, 0.937670000000008, 5.11430000000004, 9.66110000000003, 11.4358, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 5.27692666666672, 14.0679133333334, 9.49758666666671
0.77247000000001, 3.02964000000004, 9.23529999999999, 14.9241, 16.50129, -2.20876, -1.52596666666666, 1.21840000000003, 6.41383333333334, 8.0909, -0.282999999999967, 1.22534333333335, 5.25530000000003, 10.5777366666667, 11.630385, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 5.38134000000001, 14.1216266666667, 9.49758666666671
0.59732000000003, 3.24232000000001, 9.34650000000005, 14.93614, 16.50129, -2.20876, -1.32959999999998, 1.29260000000005, 6.70838666666667, 8.12724000000001, -0.796999999999985, 1.43358666666668, 5.52345000000002, 10.2933366666667, 11.721285, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 5.48628666666669, 14.4284533333333, 9.62090000000004
0.775750000000011, 3.49852666666669, 9.09090000000003, 14.60784, 16.46001, -2.65621999999998, -1.3479533333333, 1.21840000000003, 6.62521333333334, 8.10314, -0.796999999999985, 1.33569666666669, 5.46080000000004, 9.84116333333337, 11.74671, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 6.07312666666671, 14.75226, 9.96605000000002
0.898490000000027, 3.49852666666669, 9.08230000000003, 14.1374866666667, 15.87862, -2.65621999999998, -1.24258666666666, 1.26480000000004, 6.63160000000001, 8.39580999999999, -0.769704999999985, 1.33569666666669, 5.37830000000002, 9.93246666666669, 10.866625, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 6.28560000000003, 15.06216, 10.3067366666667
0.898490000000027, 3.74386000000001, 9.14950000000005, 14.1378333333334, 16.43409, -2.98680999999999, -1.37216666666662, 1.36870000000005, 6.39062000000002, 7.83067000000001, -0.769704999999985, 1.4733166666667, 5.64565000000002, 9.93246666666669, 10.797225, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 6.29125333333335, 15.3162866666667, 10.4165266666667
1.68641000000003, 4.46172000000001, 9.46410000000003, 14.1611533333334, 16.82826, -2.65621999999998, -1.37216666666662, 1.44410000000005, 6.34000666666668, 7.76717000000001, -0.381014999999988, 1.55126000000003, 5.77180000000001, 9.93156666666669, 10.72356, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 6.37827333333336, 16.0648533333333, 10.6134133333334
2.48452000000001, 4.50776000000001, 9.47310000000004, 15.70424, 17.09423, -2.66378999999998, -1.1778933333333, 1.59540000000004, 6.00223333333335, 8.04883000000004, 0.102150000000026, 1.67435666666669, 5.77625000000003, 10.3067366666667, 11.84434, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 6.32045333333337, 16.2948666666667, 10.72758
1.72908000000004, 4.4184066666667, 10.0843, 16.4999466666667, 18.03242, -2.63789999999995, -1.37216666666662, 1.70800000000003, 6.36561333333337, 8.04883000000004, 0.102150000000026, 1.72432000000002, 6.03455000000002, 10.4587733333333, 12.57583, 1.1380356576, 1.2969156096, 3.710997504, 17.207201664, 24.706622592, 40.1006150784, 6.32045333333337, 16.4481066666667, 10.7592833333334
