"Description: ","Standardised Precipitation Index"
1988-03, 0.917097676948919
1988-04, 0.792706361131211
1988-05, 0.933880585729239
1988-06, 0.849712200353385
1988-07, 0.943104191986257
1988-08, 1.31624281973307
1988-09, 1.10743965178752
1988-10, 1.00304090135561
1988-11, 1.29000995668189
1988-12, 1.30271525975879
1989-01, 1.52963772402882
1989-02, 1.51086756952119
1989-03, 1.64387568975555
1989-04, 1.62879407418021
1989-05, 1.36276002317992
1989-06, 1.27305287236359
1989-07, 1.43225637806906
1989-08, 1.31221445316228
1989-09, 0.998537439894558
1989-10, 1.11230984195517
1989-11, 1.35636984144032
1989-12, 1.25717612549772
1990-01, 1.18157601607864
1990-02, 1.37878860573628
1990-03, 1.14579460896381
1990-04, 1.04704300764394
1990-05, 1.12107959900592
1990-06, 1.0007708953394
1990-07, 1.41350006592076
1990-08, 1.31620451861555
1990-09, 1.29823126170936
1990-10, 1.54440583640852
1990-11, 1.24758295112304
1990-12, 1.16148941231319
1991-01, 1.16678729588244
1991-02, 1.29060611534004
1991-03, 1.28698581090657
1991-04, 1.57610024793026
1991-05, 1.64365102216584
1991-06, 1.65472296298097
1991-07, 1.50564071892249
1991-08, 1.09970305952261
1991-09, 1.34369246741195
1991-10, 1.29011619624878
1991-11, 1.05538613392466
1991-12, 1.16051882582371
1992-01, 1.42896036016171
1992-02, 1.37476815598952
1992-03, 1.43169372974224
1992-04, 1.66430277715277
1992-05, 1.33386056784725
1992-06, 1.41603077612649
1992-07, 0.90722139866211
1992-08, 0.629273590271138
1992-09, 0.714872084015407
1992-10, 0.342943986209319
1992-11, 0.248730295439479
1992-12, 0.291360333859846
1993-01, 0.142728235636039
1993-02, 0.0707571297489148
1993-03, 0.0240545584204867
1993-04, -0.313454847979177
1993-05, -0.43003907807866
1993-06, -0.564632473009007
1993-07, -0.682176625811756
1993-08, -0.569149305815446
1993-09, -0.507566373482153
1993-10, -0.57720621042466
1993-11, -0.660988242033374
1993-12, -0.561379517794312
1994-01, -0.650390792325374
1994-02, -0.629377846082312
1994-03, -0.679542527741801
1994-04, -0.82135549408959
1994-05, -0.0354295918585206
1994-06, 0.200359619353717
1994-07, 0.358167413941871
1994-08, 0.681767134523957
1994-09, 0.467359621785567
1994-10, 0.695143812391328
1994-11, 1.10836529720759
1994-12, 1.07664961825862
1995-01, 1.10599522801095
1995-02, 1.31504468972094
1995-03, 1.21745785815759
1995-04, 1.13502197621221
1995-05, 1.4997814818189
1995-06, 1.50950157582937
1995-07, 1.52179651928493
1995-08, 1.60141336507847
1995-09, 1.41598397967736
1995-10, 1.48544618481371
1995-11, 1.24026085025735
1995-12, 1.12086369549236
1996-01, 0.989948637551746
1996-02, 0.869269584799387
1996-03, 1.09599409688159
1996-04, 0.956992291205348
1996-05, 0.473070650827819
1996-06, 0.0815371016149067
1996-07, -0.150057656537205
1996-08, -0.165434319340302
1996-09, 0.333712903996848
1996-10, 0.104276829985965
1996-11, -0.262091749781816
1996-12, -0.237315327711855
1997-01, -0.33632537178245
1997-02, -0.34919536947182
1997-03, -0.462517747987066
1997-04, -0.189310862662226
1997-05, -0.483920583289101
1997-06, -0.544498635445397
1997-07, -0.427491585612089
1997-08, 0.0192584927501436
1997-09, 0.170415049677858
1997-10, 0.129837556952743
1997-11, 0.104435445259456
1997-12, 0.0726923621989994
1998-01, 0.258483608716612
1998-02, 0.293150027294966
1998-03, 0.068499517214292
1998-04, 0.0365135690788531
1998-05, 0.0934083339696789
1998-06, 0.509456979538882
1998-07, 0.521341609492911
1998-08, 0.322351786936301
1998-09, -0.0066301217587324
1998-10, -0.0421276364824534
1998-11, -0.260140570238856
1998-12, -0.0269833867788627
1999-01, -0.0441600140564916
1999-02, 0.327723829417211
1999-03, 0.434693876366295
1999-04, 0.523838875344238
1999-05, 0.535183059579396
1999-06, 0.680773203244073
1999-07, 0.672811795692703
1999-08, 0.250426325762868
1999-09, 0.0925518334364604
1999-10, 0.0309850545762085
1999-11, 0.125317756636403
1999-12, 0.114558946566863
2000-01, 0.0168199171516908
2000-02, -0.0813420995510064
2000-03, -0.162654185107435
2000-04, 0.00742559434787105
2000-05, -0.0279137760392908
2000-06, -0.519499223171427
2000-07, -0.497260475540199
2000-08, -0.681604044102924
2000-09, -0.867846355975315
2000-10, -0.625780455169703
2000-11, -0.622145798027615
2000-12, -0.765542938677655
2001-01, -0.64456174775191
2001-02, -1.16447615940307
2001-03, -1.13327284622275
2001-04, -1.44605580363826
2001-05, -1.58604204017285
2001-06, -1.10569936491019
2001-07, -0.914923457333755
2001-08, -0.833230380511221
2001-09, -0.61172800367523
2001-10, -0.39878479889473
2001-11, -0.292747997186585
2001-12, -0.448402954864209
2002-01, -0.257601106582365
2002-02, -0.147410162229931
2002-03, -0.141389632486068
2002-04, -0.216302375323242
2002-05, -0.34315608265161
2002-06, 0.0530164998653546
2002-07, 0.409862098885117
2002-08, 0.50923812587157
2002-09, 0.827445920652998
2002-10, 0.666817200543349
2002-11, 0.76226857395883
2002-12, 0.738131082732508
2003-01, 0.793386801787705
2003-02, 0.749370083814814
2003-03, 0.616691482650086
2003-04, 0.566846835204459
2003-05, 0.650212761739901
2003-06, 0.628377599308477
2003-07, 0.554544735095394
2003-08, 0.55826838722426
2003-09, 0.755472933109152
2003-10, 0.615318178860635
2003-11, 0.56319442144689
2003-12, 0.672302531915
2004-01, 0.588764286734181
2004-02, 0.656831610727741
2004-03, 0.671454937260506
2004-04, 0.722884145220204
2004-05, 0.823670709681221
2004-06, 0.683440989614931
2004-07, 0.320672659956585
2004-08, 0.401201318752048
2004-09, 0.595019700132331
2004-10, 0.461336658789414
2004-11, 0.346454244741973
2004-12, 0.430962897938956
2005-01, 0.421560666687499
2005-02, 0.35862438170103
2005-03, 0.33777768321973
2005-04, 0.180666544450753
2005-05, 0.245444505822231
2005-06, -0.0577090531652824
2005-07, -0.251992295294322
2005-08, -0.506828899035768
2005-09, -0.767801662675216
2005-10, -0.901280822756573
2005-11, -1.0707807360898
2005-12, -1.18094631964011
2006-01, -1.26141189635484
2006-02, -1.32474044180962
2006-03, -1.4056615341549
2006-04, -1.60595107451233
2006-05, -1.72008491976573
2006-06, -1.96678950063434
2006-07, -2.13876911748558
2006-08, -2.41059650258612
2006-09, -2.78873323885636
2006-10, -2.53145322341882
2006-11, -2.25817512105865
2006-12, -2.28281218593441
2007-01, -2.15420384377567
2007-02, -2.11336741243858
2007-03, -2.12617957030474
2007-04, -1.7668592600161
2007-05, -2.09540497865237
2007-06, -1.94068163496004
2007-07, -1.75369418654195
2007-08, -1.97623627190415
2007-09, -1.66673427246551
2007-10, -1.65077772792277
2007-11, -1.32765416229181
2007-12, -1.24602190882345
2008-01, -1.11708875217232
2008-02, -1.27306172076057
2008-03, -1.19176256469112
2008-04, -0.905723735590666
2008-05, -0.856323916069554
2008-06, -0.687866401421357
2008-07, -0.70029019507608
2008-08, -0.699214919747366
2008-09, -0.949426253734883
2008-10, -1.11151307831844
2008-11, -1.20619320210335
2008-12, -1.35453396309372
2009-01, -1.41071504020477
2009-02, -1.47453596067716
2009-03, -1.23180791191093
2009-04, -1.30522523629223
2009-05, -1.12515070811543
2009-06, -1.26656969550537
2009-07, -1.19410747298954
2009-08, -0.983006328560391
2009-09, -1.49573888154222
2009-10, -1.15160390673509
2009-11, -0.988413608752202
2009-12, -0.700337934529266
2010-01, -0.428851408448336
2010-02, -0.254793736127613
2010-03, -0.249917134475512
2010-04, -0.446589302478872
2010-05, -0.572996616680644
2010-06, -0.0856716738917783
2010-07, 0.244364036739397
2010-08, 0.453493740280151
2010-09, 0.842621193630625
2010-10, 0.944415391382287
2010-11, 1.1024618991793
2010-12, 1.07205468543721
2011-01, 1.07468745598006
2011-02, 1.20239424200454
2011-03, 1.00785482859621
2011-04, 0.891641614800683
2011-05, 0.95786426457698
2011-06, 1.31836480344771
2011-07, 1.07913324455641
2011-08, 1.0225962672191
2011-09, 1.04238853396845
2011-10, 1.0621627191296
2011-11, 0.815073462372942
2011-12, 0.569033066739562
2012-01, 0.416433568118465
2012-02, 0.294987344594197
2012-03, 0.182683668070202
2012-04, 0.362718970461696
2012-05, 0.392775406834576
2012-06, 0.147206028844889
2012-07, -0.126050528586136
2012-08, -0.365539455484612
2012-09, -0.722122314052099
2012-10, -0.687055494402988
2012-11, -0.895396237280989
2012-12, -1.01536213631101
2013-01, -0.933377476014294
2013-02, -1.04553262117284
2013-03, -1.19502971710085
2013-04, -1.02962811735824
2013-05, -1.01442220192163
2013-06, -1.20946695963771
2013-07, -1.06439155293939
2013-08, -0.20683020273014
2013-09, 0.178485377964209
2013-10, -0.105442859280589
2013-11, 0.0279342350261072
2013-12, 0.0602505419861679
2014-01, 0.0548370687584785
2014-02, 0.0149968575520362
2014-03, -0.0639011814089194
2014-04, -0.316668166528034
2014-05, -0.154714680726282
2014-06, 0.245549893694602
2014-07, 0.166557796387287
2014-08, 0.366697157646543
2014-09, 0.632576345301242
2014-10, 0.454668064253143
2014-11, 0.293139590894521
2014-12, 0.311354560001432
2015-01, 0.566547843093946
2015-02, 0.822527104199489
2015-03, 0.839459557103218
2015-04, 0.740322766054618
2015-05, 0.828545962179902
2015-06, 0.864696031222968
2015-07, 1.01487842708645
2015-08, 0.461296653691398
2015-09, 0.0932679936562542
2015-10, 0.0388565748715248
2015-11, 0.09924983500585
2015-12, 0.214704334830212
2016-01, 0.236638516119338
2016-02, 0.664233528312818
2016-03, 0.657794423001149
2016-04, 0.6293807165345
2016-05, 0.660723376661033
2016-06, 0.242990249445365
2016-07, 0.399477421345517
2016-08, 0.465590995188721
2016-09, 0.458052850134903
2016-10, 0.648384374757283
2016-11, 0.865831520684998
2016-12, 1.28929360759679
2017-01, 1.08445213132882
2017-02, 0.85274051512613
2017-03, 1.03686307309332
2017-04, 1.08078552013885
2017-05, 0.901951394084324
2017-06, 0.682595882813567
2017-07, 0.375618086841929
2017-08, 0.441103115853678
2017-09, 0.571986142581764
2017-10, 0.656929159901628
2017-11, 0.564987210221256
2017-12, 0.334177042372993
2018-01, 0.420561275852438
2018-02, -0.0122304996428455
2018-03, -0.0322986305508481
2018-04, -0.0809595054762486
2018-05, -0.0374322201862098
2018-06, 0.204571036576086
2018-07, 0.323401496713635
2018-08, 0.159862976148785
2018-09, 0.0972124088429454
2018-10, 0.00869882490439667
2018-11, -0.0871232511139014
2018-12, -0.61258225731236
2019-01, -0.528600612422534
2019-02, -0.373367625766357
2019-03, -0.392662920718014
2019-04, -0.572479359078841
2019-05, -0.433921246888824
2019-06, -0.273841594283525
2019-07, 0.290944952527156
2019-08, 0.00434819815941717
2019-09, 0.448498674850808
2019-10, 0.34831203036072
2019-11, 0.144841892065662
2019-12, 0.225405254934258
2020-01, 0.276710773167995
2020-02, 0.61471613363151
2020-03, 0.579864681251737
2020-04, 0.958594150271284
2020-05, 0.862640416967528
2020-06, 0.640428756404591
2020-07, 0.532383531798721
2020-08, 0.417796121685143
2020-09, 0.577149871488473
2020-10, 0.62676705653832
2020-11, 0.437175852326576
2020-12, 0.347932997971633
2021-01, 0.631141053425376
2021-02, 0.698120929401085
2021-03, 0.639267803665732
2021-04, 0.733787196823106
2021-05, 0.671004197442717
2021-06, 0.992239610355102
2021-07, 0.51848300652435
2021-08, 0.620331918538783
2021-09, 0.580250196764668
2021-10, 1.17362166883692
2021-11, 1.26951896493752
2021-12, 1.24366485328116
2022-01, 1.14290102615754
2022-02, 1.03984068251343
2022-03, 1.04613340317966
2022-04, 0.668479440457588
2022-05, 0.882825873297489
2022-06, 1.19073487894799
2022-07, 1.09414401714991
2022-08, 1.09254325274182
2022-09, 0.825064513331276
2022-10, 0.872221260488044
2022-11, 0.837098152633414
2022-12, 0.975838447879922
2023-01, 0.637804679003792
2023-02, 0.882591146831166
2023-03, 1.00643535097397
2023-04, 1.24937685477754
2023-05, 1.48086355788574
2023-06, 1.15988613962059
2023-07, 1.18019781673326
2023-08, 1.39450355597763
2023-09, 1.01311111638264
2023-10, 0.892243428814852
2023-11, 0.896199113492032
2023-12, 0.892669052784668
2024-01, 0.988532043679849
2024-02, 1.0682921136834
2024-03, 1.0072152790357
2024-04, 1.10082993721949
2024-05, 1.00758268908711
2024-06, 0.607693808852193
2024-07, 0.806678600562728
2024-08, 0.801417150790366
2024-09, 0.706580561208213
2024-10, 0.591412442638105
2024-11, 0.727593507806694
2024-12, 0.656119851419497
2025-01, 0.714110657521119
2025-02, 0.456888618842914
2025-03, 0.289616040779655
2025-04, -0.0518759184859034
2025-05, -0.346374020391475
2025-06, -0.445821667524322
2025-07, 0.308045998199847
2025-08, 0.309553558318307
2025-09, 0.933030730377082
2025-10, 0.372861011763784
2025-11, 0.131867431777409
2025-12, 0.0314227690233357
2026-01, 0.217800159395191
2026-02, 0.0106283499837084
2026-03, 0.157466629825183
2026-04, 0.251067767640175
2026-05, 0.124171508121556
2026-06, 0.340234484947029
2026-07, 0.685260403979826
2026-08, 0.776090936757245
2026-09, 0.880602215971227
2026-10, 0.767975216025275
2026-11, 0.924421352275061
2026-12, 0.888684924129789
2027-01, 1.04918591207013
2027-02, 1.10691181873109
2027-03, 1.4158163389451
2027-04, 1.67987954512534
2027-05, 1.76716582696491
2027-06, 1.75130326753314
2027-07, 1.02776619600414
2027-08, 0.536986159415731
2027-09, 0.592246517311646
2027-10, 0.650912042782425
2027-11, 0.605987582635211
2027-12, 0.572609194174609
2028-01, 0.391933732527514
2028-02, 0.57731964226222
2028-03, 0.495026843435071
2028-04, 0.678747815804424
2028-05, 0.97183722561543
2028-06, 0.852957731922718
2028-07, 0.397418813123207
2028-08, 0.524837415421187
2028-09, 0.778799440592515
2028-10, 0.999259527453757
2028-11, 0.685582469812573
2028-12, 0.984452423986724
2029-01, 0.839980677134515
2029-02, 0.893944565054788
2029-03, 0.482475375347626
2029-04, 0.175154185245599
2029-05, 0.1770950736727
2029-06, 0.115893781974893
2029-07, 0.262602311757824
2029-08, 0.285903003663659
2029-09, -0.167430069017261
2029-10, -0.0851344440954696
2029-11, -0.0894714400304103
2029-12, -0.00285856704555369
2030-01, 0.129641069869526
2030-02, 0.00245224643300653
2030-03, 0.170554123013644
2030-04, -0.139825104986066
2030-05, -0.447375480146479
2030-06, -0.510971107103128
2030-07, -0.0541826585517457
2030-08, -0.233086543744676
2030-09, -0.459760487863411
2030-10, -0.722389561006925
2030-11, -0.657249794977375
2030-12, -0.888757184583616
2031-01, -0.758317969738489
2031-02, -0.808812596259883
2031-03, -0.811875553683077
2031-04, -0.548367945685099
2031-05, -0.486032015098456
2031-06, -0.474907900562257
2031-07, -0.607747457226273
2031-08, -0.507960683325789
2031-09, -0.896792827677692
2031-10, -0.808303630551382
2031-11, -0.202029830871553
2031-12, -0.252033348376444
2032-01, -0.278345568685383
2032-02, -0.181393340170821
2032-03, -0.408327518864139
2032-04, -0.396804494602166
2032-05, -0.135916060172427
2032-06, 0.438757962151287
2032-07, -0.0852689468326215
2032-08, -0.212004079012153
2032-09, -0.261745429325311
2032-10, -0.139155682503345
2032-11, 0.0639270927168673
2032-12, 0.107851218967108
2033-01, 0.0846874840546583
2033-02, 0.192344882322135
2033-03, 0.394039926010922
2033-04, 0.236178950190926
2033-05, 0.624842231786447
2033-06, 0.812468262402867
2033-07, 0.919729844681108
2033-08, 0.934382347515991
2033-09, 1.48911402099304
2033-10, 1.36067031664918
2033-11, 0.867896986015793
2033-12, 1.0468634110344
2034-01, 1.13066850081139
2034-02, 1.25133341475237
2034-03, 1.39742261491719
2034-04, 1.36941175897942
2034-05, 1.12551514258671
2034-06, 0.550208768346536
2034-07, 0.695957530998671
2034-08, 0.823951391491726
2034-09, 1.31814041140343
2034-10, 1.47636939458611
2034-11, 1.13386615265873
2034-12, 1.06255767673353
2035-01, 1.06186239253306
2035-02, 0.891255732936095
2035-03, 0.587559252450104
2035-04, 0.819310973681381
2035-05, 0.51822959135002
2035-06, 0.682640389352704
2035-07, 0.695348932431934
2035-08, 1.109388013823
2035-09, 0.940687519470358
2035-10, 1.29515687172921
2035-11, 1.21580589686693
2035-12, 1.25609539985292
2036-01, 1.2769633005869
2036-02, 1.18963172260724
2036-03, 1.14364203178697
2036-04, 1.11898489853195
2036-05, 1.1528234525372
2036-06, 1.27299724501419
2036-07, 1.08863681466538
2036-08, 1.13145482916768
2036-09, 1.15701069226138
2036-10, 0.897574204021238
2036-11, 1.00466849152006
2036-12, 0.885670175698061
2037-01, 0.917385137250898
2037-02, 1.14140149209354
2037-03, 1.4067873565014
2037-04, 1.27596829048107
2037-05, 1.27689075765122
2037-06, 0.988468584120585
2037-07, 1.15568051907718
2037-08, 1.08179180035131
2037-09, 0.678828427973155
2037-10, 0.844197446055286
2037-11, 0.813466832150341
2037-12, 0.810654119162921
2038-01, 0.831494695610875
2038-02, 0.713379110752913
2038-03, 0.789577516913742
2038-04, 1.14592867056803
2038-05, 1.36314430019329
2038-06, 1.11913410545309
2038-07, 1.25733598201327
2038-08, 1.17736820311811
2038-09, 1.26761690721765
2038-10, 1.84914248214753
2038-11, 1.52451327898133
2038-12, 1.70282803791549
2039-01, 1.93376459300668
2039-02, 1.94521006583779
2039-03, 1.99773066758788
2039-04, 1.94900916187326
2039-05, 1.99625004699122
2039-06, 2.00405539051076
2039-07, 1.83811887964657
2039-08, 1.48952262792405
2039-09, 1.4541300743771
2039-10, 1.02815044509343
2039-11, 0.966079497462057
2039-12, 0.765144119378832
2040-01, 0.774180015727822
2040-02, 1.03175334566766
2040-03, 0.913101290813094
2040-04, 0.72311968502564
2040-05, 0.527840243076226
2040-06, 0.681207994383692
2040-07, 0.615464830855891
2040-08, 1.18510242832938
2040-09, 0.770779413751761
2040-10, 0.215007567027714
2040-11, 0.686108617920674
2040-12, 0.827458426370178
2041-01, 0.613438950167687
2041-02, 0.744727094381512
2041-03, 0.728751157063724
2041-04, 0.618332145610166
2041-05, 0.466841168614945
2041-06, 0.491410634136589
2041-07, 0.326714831103987
2041-08, 0.29708153350535
2041-09, 0.893453289814201
2041-10, 1.1689146951241
2041-11, 1.06157289672648
2041-12, 1.09806085970776
2042-01, 1.35647078423149
2042-02, 1.40766752156615
2042-03, 1.46494256290687
2042-04, 1.77840273240958
2042-05, 1.80317153029644
2042-06, 1.48041789076713
2042-07, 1.52097620516315
2042-08, 1.29758404581571
2042-09, 2.21428891755374
2042-10, 2.2852761292812
2042-11, 1.84024990430869
2042-12, 1.52937927359641
2043-01, 1.61978080892246
2043-02, 1.47547972396161
2043-03, 1.34629643807475
2043-04, 1.55285267793158
2043-05, 1.66900008777474
2043-06, 1.39890798941436
2043-07, 1.37155017520875
2043-08, 1.70000721846347
2043-09, 1.34621706489955
2043-10, 1.00176087263606
2043-11, 1.15773157349597
2043-12, 1.04649260247977
2044-01, 0.992033434256573
2044-02, 1.13524851881865
2044-03, 1.17886013196983
2044-04, 0.685235367558213
2044-05, 0.679407633563875
2044-06, 0.91384155369223
2044-07, 1.01035075782452
2044-08, 0.639041213357046
2044-09, -0.430266825330106
2044-10, -0.512312519732316
2044-11, -0.587802318976965
2044-12, -0.263273672874826
2045-01, -0.329479601812764
2045-02, -0.45426586005329
2045-03, -0.452288775330507
2045-04, -0.585539609464914
2045-05, -0.530853740774543
2045-06, -0.494814386154603
2045-07, -0.278670841390723
2045-08, -0.671218053347919
2045-09, -0.842003961519216
2045-10, -0.52924909646616
2045-11, -0.49136018739414
2045-12, 0.0588209207362964
2046-01, -0.0748813643596292
2046-02, -0.424451385783236
2046-03, -0.363530621344009
2046-04, -0.289616076742725
2046-05, -0.136708987757377
2046-06, 0.367490748683752
2046-07, 0.617968853804242
2046-08, 0.614564633099281
2046-09, 0.590033792287148
2046-10, 0.871449342320841
2046-11, 1.19168837063167
2046-12, 0.911353616928932
2047-01, 0.998851957131032
2047-02, 1.26887306349316
2047-03, 1.43190443423094
2047-04, 1.28624466766302
2047-05, 1.25618348488404
2047-06, 1.12884511084286
2047-07, 1.33783743032108
2047-08, 1.39348612978134
2047-09, 1.43169330916353
2047-10, 1.55757868803408
2047-11, 1.3984325835574
2047-12, 1.24433948216003
2048-01, 1.12101660341434
2048-02, 1.1714693289036
2048-03, 1.20361404796561
2048-04, 1.33681405659868
2048-05, 1.52151478468824
2048-06, 1.13152204999779
2048-07, 0.920669641852463
2048-08, 1.39017399175681
2048-09, 1.49890444969689
2048-10, 1.48603915532086
2048-11, 1.82090573897348
2048-12, 1.87882074759697
2049-01, 1.81956008701027
2049-02, 1.83784756688075
2049-03, 1.80301509796084
2049-04, 1.88517668212122
2049-05, 2.17403753791791
2049-06, 1.96090502769928
2049-07, 1.67705057725378
2049-08, 1.54719680832153
2049-09, 1.87569525776584
2049-10, 1.70450453660228
2049-11, 1.62707368990341
2049-12, 1.31058590158855
2050-01, 1.45593057704806
2050-02, 1.68870402982219
2050-03, 1.52701103958903
2050-04, 1.88899968160345
2050-05, 1.99860059970846
2050-06, 1.63104162038096
2050-07, 1.52513229249044
2050-08, 1.41680690901596
2050-09, 1.38746135163719
2050-10, 1.45180191388803
2050-11, 0.836815541807545
2050-12, 0.966361381015608
2051-01, 1.06036017172508
2051-02, 0.820473490461642
2051-03, 0.776017375516762
2051-04, 0.792665195522402
2051-05, 0.740938883454438
2051-06, 1.09673037041954
2051-07, 1.37242298338948
2051-08, 1.54282566231777
2051-09, 1.62027241471279
2051-10, 1.75241181078363
2051-11, 1.82629391384685
2051-12, 1.86413051831606
2052-01, 1.82067150989634
2052-02, 2.10930842596485
2052-03, 2.3047494773734
2052-04, 1.84030377532245
2052-05, 1.66496646335418
2052-06, 1.62325296042701
2052-07, 1.64919722102076
2052-08, 1.27824600386839
2052-09, 1.42212724312392
2052-10, 1.2960267135075
2052-11, 1.41294371917714
2052-12, 1.33480749483967
2053-01, 1.42844718054563
2053-02, 1.88241454877575
2053-03, 1.80660266162349
2053-04, 1.97286358499484
2053-05, 1.897296515696
2053-06, 1.93634830866503
2053-07, 1.80827602024894
2053-08, 2.18782233061367
2053-09, 2.39317847775138
