"Description: ","Monthly mean daily maximum temperature"
"Station: ","final_1971_2005_Kiev_rcp45"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txm, normalised (all years)
1971-01, -3.01476129032256, -1.64322912269267
1971-02, 0.834628571428587, -1.25873418660399
1971-03, 3.39705161290325, -1.00278747324206
1971-04, 12.22533, -0.120978029114819
1971-05, 18.6572774193549, 0.521474749312141
1971-06, 22.6872333333334, 0.924005461252152
1971-07, 26.8341290322581, 1.33821666198491
1971-08, 20.2874032258065, 0.684299285220016
1971-09, 16.8415, 0.340106468135101
1971-10, 12.4694387096774, -0.0965953175431202
1971-11, 4.15133666666668, -0.927445979146817
1971-12, -0.0255548387096529, -1.34465330032951
1972-01, -1.90747741935482, -1.53262846739659
1972-02, 3.72593103448278, -0.969937469287518
1972-03, 7.64063870967744, -0.578918286653963
1972-04, 14.29436, 0.0856862959306194
1972-05, 20.2103935483871, 0.676607201003815
1972-06, 25.0333466666667, 1.15834615641531
1972-07, 25.4500741935484, 1.19997083709701
1972-08, 23.7415129032258, 1.02931180080306
1972-09, 17.2910933333334, 0.385013938195118
1972-10, 16.1446548387097, 0.270502337252881
1972-11, 9.27034333333336, -0.416135820439707
1972-12, 0.304687096774211, -1.31166720215864
1973-01, -1.11618709677417, -1.45359071519816
1973-02, 0.474057142857163, -1.29474973539564
1973-03, 5.98237419354841, -0.744553447561542
1973-04, 10.6586933333334, -0.277460974895252
1973-05, 18.1663774193549, 0.472441377555904
1973-06, 21.4458533333334, 0.800010661841362
1973-07, 23.1502677419355, 0.970255488330815
1973-08, 20.2607741935484, 0.681639453811949
1973-09, 18.17162, 0.472965030857459
1973-10, 11.7745967741936, -0.165999356928738
1973-11, 6.80261333333336, -0.662624153061458
1973-12, 2.67363870967745, -1.07504531357029
1974-01, 2.15907741935486, -1.12644208488778
1974-02, 2.67530000000003, -1.07487937617778
1974-03, 9.94021935483873, -0.349225492484805
1974-04, 13.74193, 0.0305070220269778
1974-05, 20.2639161290323, 0.681953284919335
1974-06, 24.1033366666667, 1.06545243861735
1974-07, 29.2500225806452, 1.57952732908933
1974-08, 27.9467129032258, 1.44934670589437
1974-09, 22.1587633333334, 0.871219423419562
1974-10, 11.6269967741936, -0.180742330388141
1974-11, 5.69137666666669, -0.773619631948864
1974-12, -2.97442580645159, -1.63920022724429
1975-01, -7.00650645161288, -2.04194316720216
1975-02, -1.74091785714283, -1.51599172481461
1975-03, 1.93516451612906, -1.14880754552109
1975-04, 12.65225, -0.0783352768838712
1975-05, 22.1282129032258, 0.868167904583182
1975-06, 23.70759, 1.02592342368975
1975-07, 22.8662451612903, 0.941885993965483
1975-08, 19.9380935483871, 0.649408612433387
1975-09, 17.9095466666667, 0.446787929246687
1975-10, 6.8821483870968, -0.65467982252808
1975-11, 1.69786333333335, -1.17251028969346
1975-12, 0.38969354838712, -1.3031763629987
1976-01, -2.78902580645159, -1.6206816142404
1976-02, -2.17746551724136, -1.55959613244738
1976-03, -0.429280645161267, -1.38497930879422
1976-04, 12.53799, -0.0897480963111834
1976-05, 20.7452451612903, 0.730030663969602
1976-06, 24.6996166666667, 1.12501165416188
1976-07, 24.7450516129033, 1.12954990759342
1976-08, 21.5682258064516, 0.81223379275832
1976-09, 16.5407233333334, 0.310063497851408
1976-10, 10.7039935483871, -0.272936179039955
1976-11, 0.55411000000002, -1.28675368425603
1976-12, 1.3626419354839, -1.20599375969019
1977-01, -3.79762258064514, -1.72142494400445
1977-02, -3.23475714285712, -1.66520333011202
1977-03, 4.09293870967744, -0.933279038292994
1977-04, 11.7226733333334, -0.171185711336074
1977-05, 17.7317258064516, 0.429026355922302
1977-06, 22.95974, 0.951224692649007
1977-07, 24.0751096774194, 1.06263299584424
1977-08, 23.2538838709678, 0.980605148495376
1977-09, 14.3717366666667, 0.0934150367371518
1977-10, 10.6321161290323, -0.280115629486284
1977-11, 9.22609000000002, -0.420556048887021
1977-12, -1.28314838709675, -1.47026758424947
1978-01, 1.80917741935486, -1.16139172183524
1978-02, 2.63525000000002, -1.07887975617134
1978-03, 6.81839677419357, -0.661047629689506
1978-04, 11.30963, -0.212442397656652
1978-05, 19.5775225806452, 0.613393109671532
1978-06, 22.1153, 0.866878103841029
1978-07, 24.4883096774194, 1.10390533075904
1978-08, 24.6210032258065, 1.11715937860528
1978-09, 20.5066966666667, 0.706203332499304
1978-10, 14.4975225806452, 0.105979117979372
1978-11, 5.85069666666669, -0.757706010461385
1978-12, -4.98725483870965, -1.84025093863246
1979-01, 1.02172258064519, -1.24004636809252
1979-02, 1.43897142857145, -1.19836961544386
1979-03, 6.87738709677421, -0.655155402317094
1979-04, 9.81827666666669, -0.361405694485405
1979-05, 19.3716322580645, 0.592827828090536
1979-06, 21.94413, 0.849780849321748
1979-07, 27.5686, 1.41157903315104
1979-08, 23.4801096774194, 1.00320163264407
1979-09, 21.86608, 0.841984852854903
1979-10, 14.3124838709678, 0.0874965923307543
1979-11, 6.06610666666669, -0.736189859290045
1979-12, -0.011438709677403, -1.34324331580599
1980-01, -2.11626774193546, -1.55348341444528
1980-02, -0.324024137931013, -1.37446580003728
1980-03, 7.20708709677422, -0.62222343517912
1980-04, 13.79698, 0.0360056716810434
1980-05, 21.5156548387097, 0.806982760358903
1980-06, 21.66825, 0.822224673725679
1980-07, 26.1896774193549, 1.27384584203301
1980-08, 25.2201935483871, 1.1770092906848
1980-09, 18.86172, 0.541895423705246
1980-10, 8.3995548387097, -0.503114219253998
1980-11, 4.97750666666669, -0.844924282785337
1980-12, 5.44034516129035, -0.798693824504672
1981-01, 1.73721935483873, -1.1685792274948
1981-02, 3.12670000000002, -1.02979144786089
1981-03, 5.90528064516132, -0.752253909199496
1981-04, 14.10563, 0.0668350670621034
1981-05, 17.0179677419355, 0.357732885721793
1981-06, 25.2267266666667, 1.17766184887858
1981-07, 23.7348322580645, 1.0286445069392
1981-08, 23.1714225806452, 0.972368531864928
1981-09, 19.7790833333334, 0.633525933704995
1981-10, 11.8501967741936, -0.158448077839776
1981-11, 2.10860666666669, -1.13148333805416
1981-12, -1.12381935483869, -1.45435306057811
1982-01, 0.274409677419378, -1.31469145141316
1982-02, -0.0500214285714061, -1.34709713694857
1982-03, 8.17199677419357, -0.525843775525233
1982-04, 12.9332333333334, -0.0502693566544088
1982-05, 22.0052677419355, 0.855887570912012
1982-06, 27.1303933333334, 1.36780891623777
1982-07, 28.8036903225807, 1.53494559037172
1982-08, 28.7839870967742, 1.53297754067571
1982-09, 22.0507033333334, 0.86042588878526
1982-10, 20.8312225806452, 0.738618487896819
1982-11, 0.613436666666687, -1.28082786127431
1982-12, 5.50170000000002, -0.7925654182804
1983-01, 0.405170967741961, -1.30163040647588
1983-02, 5.82788214285717, -0.759984831050902
1983-03, 11.9276483870968, -0.15071185105509
1983-04, 13.7786066666667, 0.0341704578213308
1983-05, 19.1967677419355, 0.575361548142832
1983-06, 21.71102, 0.826496739951008
1983-07, 26.442835483871, 1.29913244519151
1983-08, 25.1925451612903, 1.17424764138152
1983-09, 17.8125133333334, 0.437095789287269
1983-10, 12.7253516129032, -0.0710335483007319
1983-11, 4.37069666666669, -0.905535283631542
1983-12, 0.201038709677444, -1.32202008440849
1984-01, -1.87947741935481, -1.52983169736364
1984-02, 1.82521034482761, -1.15979027878157
1984-03, 6.50740322580648, -0.692111109566987
1984-04, 12.4322766666667, -0.100307234980816
