"Description: ","Monthly number of days when TN < 0 degrees_C"
"Station: ","final_1971_2005_Kiev_rcp45"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, fd, normalised (all years)
1971-01, 29, 1.88973149544457
1971-02, 25, 1.51745289934121
1971-03, 22, 1.23824395226368
1971-04, 4, -0.437009730201468
1971-05, 1, -0.716218677278992
1971-06, 0, -0.809288326304834
1971-07, 0, -0.809288326304834
1971-08, 0, -0.809288326304834
1971-09, 0, -0.809288326304834
1971-10, 2, -0.623149028253151
1971-11, 21, 1.14517430323784
1971-12, 26, 1.61052254836705
1972-01, 29, 1.88973149544457
1972-02, 25, 1.51745289934121
1972-03, 17, 0.772895707134473
1972-04, 0, -0.809288326304834
1972-05, 0, -0.809288326304834
1972-06, 0, -0.809288326304834
1972-07, 0, -0.809288326304834
1972-08, 0, -0.809288326304834
1972-09, 0, -0.809288326304834
1972-10, 2, -0.623149028253151
1972-11, 8, -0.0647311340981014
1972-12, 26, 1.61052254836705
1973-01, 30, 1.98280114447041
1973-02, 28, 1.79666184641873
1973-03, 23, 1.33131360128952
1973-04, 3, -0.530079379227309
1973-05, 2, -0.623149028253151
1973-06, 0, -0.809288326304834
1973-07, 0, -0.809288326304834
1973-08, 0, -0.809288326304834
1973-09, 0, -0.809288326304834
1973-10, 6, -0.250870432149784
1973-11, 14, 0.493686760056948
1973-12, 20, 1.052104654212
1974-01, 22, 1.23824395226368
1974-02, 24, 1.42438325031536
1974-03, 6, -0.250870432149784
1974-04, 0, -0.809288326304834
1974-05, 0, -0.809288326304834
1974-06, 0, -0.809288326304834
1974-07, 0, -0.809288326304834
1974-08, 0, -0.809288326304834
1974-09, 0, -0.809288326304834
1974-10, 3, -0.530079379227309
1974-11, 15, 0.586756409082789
1974-12, 29, 1.88973149544457
1975-01, 31, 2.07587079349625
1975-02, 28, 1.79666184641873
1975-03, 25, 1.51745289934121
1975-04, 7, -0.157800783123943
1975-05, 0, -0.809288326304834
1975-06, 0, -0.809288326304834
1975-07, 0, -0.809288326304834
1975-08, 0, -0.809288326304834
1975-09, 0, -0.809288326304834
1975-10, 6, -0.250870432149784
1975-11, 26, 1.61052254836705
1975-12, 23, 1.33131360128952
1976-01, 31, 2.07587079349625
1976-02, 29, 1.88973149544457
1976-03, 28, 1.79666184641873
1976-04, 7, -0.157800783123943
1976-05, 1, -0.716218677278992
1976-06, 0, -0.809288326304834
1976-07, 0, -0.809288326304834
1976-08, 0, -0.809288326304834
1976-09, 0, -0.809288326304834
1976-10, 9, 0.0283385149277402
1976-11, 25, 1.51745289934121
1976-12, 22, 1.23824395226368
1977-01, 31, 2.07587079349625
1977-02, 28, 1.79666184641873
1977-03, 25, 1.51745289934121
1977-04, 4, -0.437009730201468
1977-05, 0, -0.809288326304834
1977-06, 0, -0.809288326304834
1977-07, 0, -0.809288326304834
1977-08, 0, -0.809288326304834
1977-09, 0, -0.809288326304834
1977-10, 4, -0.437009730201468
1977-11, 8, -0.0647311340981014
1977-12, 27, 1.70359219739289
1978-01, 25, 1.51745289934121
1978-02, 19, 0.959035005186156
1978-03, 14, 0.493686760056948
1978-04, 3, -0.530079379227309
1978-05, 0, -0.809288326304834
1978-06, 0, -0.809288326304834
1978-07, 0, -0.809288326304834
1978-08, 0, -0.809288326304834
1978-09, 0, -0.809288326304834
1978-10, 4, -0.437009730201468
1978-11, 22, 1.23824395226368
1978-12, 31, 2.07587079349625
1979-01, 24, 1.42438325031536
1979-02, 23, 1.33131360128952
1979-03, 14, 0.493686760056948
1979-04, 2, -0.623149028253151
1979-05, 0, -0.809288326304834
1979-06, 0, -0.809288326304834
1979-07, 0, -0.809288326304834
1979-08, 0, -0.809288326304834
1979-09, 0, -0.809288326304834
1979-10, 3, -0.530079379227309
1979-11, 17, 0.772895707134473
1979-12, 26, 1.61052254836705
1980-01, 30, 1.98280114447041
1980-02, 29, 1.88973149544457
1980-03, 18, 0.865965356160314
1980-04, 5, -0.343940081175626
1980-05, 0, -0.809288326304834
1980-06, 0, -0.809288326304834
1980-07, 0, -0.809288326304834
1980-08, 0, -0.809288326304834
1980-09, 0, -0.809288326304834
1980-10, 1, -0.716218677278992
1980-11, 16, 0.679826058108631
1980-12, 11, 0.214477812979423
1981-01, 21, 1.14517430323784
1981-02, 19, 0.959035005186156
1981-03, 21, 1.14517430323784
1981-04, 2, -0.623149028253151
1981-05, 0, -0.809288326304834
1981-06, 0, -0.809288326304834
1981-07, 0, -0.809288326304834
1981-08, 0, -0.809288326304834
1981-09, 0, -0.809288326304834
1981-10, 5, -0.343940081175626
1981-11, 23, 1.33131360128952
1981-12, 30, 1.98280114447041
1982-01, 28, 1.79666184641873
1982-02, 26, 1.61052254836705
1982-03, 21, 1.14517430323784
1982-04, 8, -0.0647311340981014
1982-05, 0, -0.809288326304834
1982-06, 0, -0.809288326304834
1982-07, 0, -0.809288326304834
1982-08, 0, -0.809288326304834
1982-09, 0, -0.809288326304834
1982-10, 0, -0.809288326304834
1982-11, 24, 1.42438325031536
1982-12, 15, 0.586756409082789
1983-01, 26, 1.61052254836705
1983-02, 14, 0.493686760056948
1983-03, 7, -0.157800783123943
1983-04, 1, -0.716218677278992
1983-05, 0, -0.809288326304834
1983-06, 0, -0.809288326304834
1983-07, 0, -0.809288326304834
1983-08, 0, -0.809288326304834
1983-09, 0, -0.809288326304834
1983-10, 2, -0.623149028253151
1983-11, 19, 0.959035005186156
1983-12, 27, 1.70359219739289
1984-01, 24, 1.42438325031536
1984-02, 28, 1.79666184641873
1984-03, 24, 1.42438325031536
1984-04, 7, -0.157800783123943
1984-05, 0, -0.809288326304834
