"Description: ","Annual number of days when TX < 0 degrees_C"
"Station: ","final_1971_2005_Kiev_rcp45"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, id, normalised (all years)
1971, 71, 1.71404773292238
1972, 38, -0.174309938941259
1973, 34, -0.403201777955034
1974, 34, -0.403201777955034
1975, 79, 2.17183141094993
1976, 73, 1.82849365242927
1977, 75, 1.94293957193616
1978, 41, -0.00264105968092836
1979, 36, -0.288755858448147
1980, 56, 0.855703336620727
1981, 43, 0.111804859825959
1982, 43, 0.111804859825959
1983, 28, -0.746539536475696
1984, 55, 0.798480376867283
1985, 79, 2.17183141094993
1986, 57, 0.91292629637417
1987, 58, 0.970149256127614
1988, 28, -0.746539536475696
1989, 29, -0.689316576722252
1990, 32, -0.517647697461921
1991, 22, -1.08987729499636
1992, 50, 0.512365578100065
1993, 54, 0.741257417113839
1994, 58, 0.970149256127614
1995, 35, -0.34597881820159
1996, 53, 0.684034457360396
1997, 88, 2.68683804873092
1998, 50, 0.512365578100065
1999, 51, 0.569588537853508
2000, 28, -0.746539536475696
2001, 54, 0.741257417113839
2002, 18, -1.31876913401013
2003, 43, 0.111804859825959
2004, 42, 0.0545819000725153
2005, 95, 3.08739876700503
2006, 49, 0.455142618346621
2007, 80, 2.22905437070337
2008, 57, 0.91292629637417
2009, 39, -0.117086979187816
2010, 40, -0.059864019434372
2011, 48, 0.397919658593177
2012, 42, 0.0545819000725153
2013, 51, 0.569588537853508
2014, 47, 0.340696698839734
2015, 63, 1.25626405489483
2016, 55, 0.798480376867283
2017, 50, 0.512365578100065
2018, 39, -0.117086979187816
2019, 38, -0.174309938941259
2020, 69, 1.59960181341549
2021, 56, 0.855703336620727
2022, 19, -1.26154617425669
2023, 40, -0.059864019434372
2024, 67, 1.48515589390861
2025, 40, -0.059864019434372
2026, 37, -0.231532898694703
2027, 34, -0.403201777955034
2028, 28, -0.746539536475696
2029, 12, -1.66210689253079
2030, 22, -1.08987729499636
2031, 33, -0.460424737708478
2032, 50, 0.512365578100065
2033, 29, -0.689316576722252
2034, 16, -1.43321505351702
2035, 35, -0.34597881820159
2036, 21, -1.1471002547498
2037, 16, -1.43321505351702
2038, 12, -1.66210689253079
2039, 0, -2.34878240957212
2040, 37, -0.231532898694703
2041, 38, -0.174309938941259
2042, 23, -1.03265433524291
2043, 52, 0.626811497606952
2044, 62, 1.19904109514139
2045, 58, 0.970149256127614
2046, 48, 0.397919658593177
2047, 38, -0.174309938941259
2048, 44, 0.169027819579403
2049, 44, 0.169027819579403
2050, 28, -0.746539536475696
2051, 56, 0.855703336620727
2052, 27, -0.80376249622914
2053, 29, -0.689316576722252
2054, 42, 0.0545819000725153
2055, 65, 1.37070997440172
2056, 33, -0.460424737708478
2057, 56, 0.855703336620727
2058, 22, -1.08987729499636
2059, 49, 0.455142618346621
2060, 52, 0.626811497606952
2061, 13, -1.60488393277735
2062, 37, -0.231532898694703
2063, 17, -1.37599209376358
2064, 29, -0.689316576722252
2065, 11, -1.71932985228424
2066, 14, -1.54766097302391
2067, 41, -0.00264105968092836
2068, 40, -0.059864019434372
2069, 36, -0.288755858448147
2070, 56, 0.855703336620727
2071, 49, 0.455142618346621
2072, 37, -0.231532898694703
2073, 54, 0.741257417113839
2074, 50, 0.512365578100065
2075, 42, 0.0545819000725153
2076, 30, -0.632093616968809
2077, 47, 0.340696698839734
2078, 27, -0.80376249622914
2079, 41, -0.00264105968092836
2080, 57, 0.91292629637417
2081, 43, 0.111804859825959
2082, 22, -1.08987729499636
2083, 31, -0.574870657215365
2084, 23, -1.03265433524291
2085, 40, -0.059864019434372
2086, 41, -0.00264105968092836
2087, 89, 2.74406100848437
2088, 23, -1.03265433524291
2089, 25, -0.918208415736027
2090, 18, -1.31876913401013
2091, 28, -0.746539536475696
2092, 25, -0.918208415736027
2093, 30, -0.632093616968809
2094, 29, -0.689316576722252
2095, 30, -0.632093616968809
2096, 24, -0.975431375489471
2097, 31, -0.574870657215365
2098, 34, -0.403201777955034
2099, 25, -0.918208415736027
2100, 30, -0.632093616968809
