"Description: ","Standardised Precipitation-Evapotranspiration Index"
1987-09, 1.93877737153817
1987-10, 1.57388535983117
1987-11, 0.960252601343391
1987-12, 1.19727513165017
1988-01, 1.31078495814342
1988-02, 0.206405112520372
1988-03, 0.289541886669024
1988-04, 0.490499348597649
1988-05, 1.16719758008158
1988-06, 0.91722479847825
1988-07, 0.993228685861783
1988-08, 1.36348814751786
1988-09, 0.915252848799474
1988-10, 0.77740660931674
1988-11, 0.946301417994727
1988-12, 1.12060218325741
1989-01, 1.52366730594885
1989-02, 0.820754103902714
1989-03, 1.2255578886453
1989-04, 1.10952164934832
1989-05, 0.347164551292896
1989-06, -0.159189214780107
1989-07, -0.130484599521211
1989-08, 0.847014038738935
1989-09, 0.249479876100497
1989-10, 0.450222936012084
1989-11, 0.900187402438433
1989-12, 1.10738770190428
1990-01, 0.616513228685499
1990-02, 0.277534821510131
1990-03, 0.668328978157504
1990-04, -0.0469083942797127
1990-05, -0.0525284746637723
1990-06, -0.135421718286324
1990-07, 1.40573247895059
1990-08, 1.25507490093594
1990-09, 1.14231669368257
1990-10, 1.67276360424459
1990-11, 1.41794180800858
1990-12, 1.64614695207582
1991-01, 1.08906641976784
1991-02, 0.699051913425377
1991-03, 1.30694293110577
1991-04, 1.42447800483776
1991-05, 1.34646636253265
1991-06, 1.55246802031803
1991-07, 0.859887162574068
1991-08, 0.452905192450389
1991-09, 0.303561504421049
1991-10, -0.225079961175001
1991-11, -0.113462894140883
1991-12, -0.247611998869704
1992-01, 0.162444352044024
1992-02, 0.982339004156125
1992-03, 1.02326802430574
1992-04, 1.24930086397923
1992-05, 0.736952019873584
1992-06, 0.822630133599155
1992-07, -0.0562249583151622
1992-08, -0.727668088248928
1992-09, -0.866680670932468
1992-10, -0.990080984586682
1992-11, -0.893733298693937
1992-12, -1.23511369046792
1993-01, -1.04065449058401
1993-02, -0.838666283319664
1993-03, -0.4249976872905
1993-04, -0.264363916854118
1993-05, -0.51983143788161
1993-06, -0.804376461305708
1993-07, -1.13315503980303
1993-08, -0.79728372454294
1993-09, -0.79419694939276
1993-10, -0.753159946687692
1993-11, -0.641748885370752
1993-12, -0.244448997208999
1994-01, 0.32415722715736
1994-02, 0.755310844064903
1994-03, 0.707070910770646
1994-04, 0.591622849202121
1994-05, 1.90579705588206
1994-06, 2.40066182904308
1994-07, 2.31946861684376
1994-08, 2.10663048648596
1994-09, 1.86741624295743
1994-10, 1.92424292606047
1994-11, 1.76142169676935
1994-12, 1.17150823324601
1995-01, 1.19947263193043
1995-02, 1.10995833529104
1995-03, 1.52127890297759
1995-04, 0.971237378353124
1995-05, 0.129794560066546
1995-06, 0.0794130819702942
1995-07, -0.382130741024703
1995-08, -0.277405687782753
1995-09, -0.470163795515266
1995-10, -0.243490143012571
1995-11, -0.664955434336682
1995-12, -0.715727708282149
1996-01, -0.691838272245427
1996-02, -1.18039922443886
1996-03, -0.34450357949647
1996-04, -0.822515695296479
1996-05, -0.0356436818240307
1996-06, -0.237459445765302
1996-07, -0.201156722300294
1996-08, 0.169808252109684
1996-09, 0.0384819164738755
1996-10, 0.19603525880737
1996-11, 0.252243270798305
1996-12, 0.392023570210043
1997-01, 0.599001619214884
1997-02, 0.605199578571177
1997-03, -0.154256552406945
1997-04, 0.226353663959711
1997-05, -0.334327281391019
1997-06, -0.543408935999903
1997-07, -0.171048637787668
1997-08, 0.811932791080849
1997-09, 0.97801206059306
1997-10, 0.772533882104116
1997-11, 0.579524712742636
1997-12, 0.855693160813968
1998-01, 0.940190346424327
1998-02, -0.417354474549315
1998-03, -0.778342741323349
1998-04, -1.5003608114831
1998-05, -1.34216476923011
1998-06, 0.000169006836865921
1998-07, -0.431655449183421
1998-08, -0.579378621942196
1998-09, -0.757083539303235
1998-10, -0.505395353943591
1998-11, -0.5776755280363
1998-12, -0.874244452419204
1999-01, -0.873695180846773
1999-02, 0.328870340896436
1999-03, 0.829823608403983
1999-04, 1.74071633225773
1999-05, 1.73368667768658
1999-06, 1.1893619858664
1999-07, 1.3418811773083
1999-08, 0.620406133435107
1999-09, 0.256929938260829
1999-10, -0.289955636400398
1999-11, -0.394246653256703
1999-12, -0.498823940795101
2000-01, -0.752516483487992
2000-02, -1.53559499476681
2000-03, -1.80050643554221
2000-04, -1.32897480814505
2000-05, -1.16742316025296
2000-06, -1.19717962308706
2000-07, -1.26819561669404
2000-08, -1.29548407879407
2000-09, -1.43437439812599
2000-10, -1.30863061541177
2000-11, -1.37689123225185
2000-12, -1.26308294327924
2001-01, -1.13116504749928
2001-02, -0.849547781019387
2001-03, 0.318869202738913
2001-04, -0.10822382564598
2001-05, -0.155104672092271
2001-06, 0.331637073566965
2001-07, 0.687328488423306
2001-08, 0.848123462354005
2001-09, 0.668403240948836
2001-10, 0.88571165787665
2001-11, 1.0696251026845
2001-12, 0.467467526315418
2002-01, 0.415700762453048
2002-02, 0.125124012838111
2002-03, 0.0515372338593053
2002-04, -0.749040638554597
2002-05, -1.11728159659789
2002-06, -0.0341568132702024
2002-07, 0.543586754071849
2002-08, 0.225615933606721
2002-09, 0.311299979799296
2002-10, 0.433582707941074
2002-11, 0.584690956478478
2002-12, 0.530392208814038
2003-01, -0.0372578591582204
2003-02, 0.160818338178786
2003-03, -0.499269082765763
2003-04, -0.523849794203701
2003-05, -1.47403634792924
2003-06, -0.498469630166692
2003-07, -0.083182554349673
2003-08, 0.511203049958706
2003-09, 1.15745257048593
2003-10, 1.11867291600943
2003-11, 1.42940473496011
2003-12, 1.04711083158406
2004-01, 0.801330489326572
2004-02, 0.514143251778573
2004-03, -0.551555135080572
2004-04, -0.475254844303254
2004-05, -0.251805479742691
2004-06, 0.187212344409263
2004-07, -0.117489689233449
2004-08, -0.199272617999358
2004-09, 0.156890143959545
2004-10, -0.0786420156927208
2004-11, -0.228878631256434
2004-12, -0.186260226394705
2005-01, 0.15180926129202
2005-02, 0.0127500279117995
2005-03, -0.914461880450131
2005-04, -1.2741318610799
2005-05, -1.25057077164687
2005-06, -1.33923833474943
2005-07, -1.23654235244558
2005-08, -0.945086257483352
2005-09, -0.819889330777243
2005-10, -0.500970754578901
2005-11, -0.790209768287487
2005-12, -0.965653218532252
2006-01, -1.12112277964538
2006-02, -1.376572878971
2006-03, -1.91427505300287
2006-04, -1.86424096297093
2006-05, -1.82701646167013
2006-06, -1.83537343611934
2006-07, -2.0332749423884
2006-08, -2.09537674052271
2006-09, -1.82995077627404
2006-10, -1.703039180359
2006-11, -1.58013996875547
2006-12, -1.11390642315373
2007-01, -0.275852064228945
2007-02, 0.360170168586947
2007-03, 0.561714256416233
2007-04, 0.73816798987939
2007-05, -0.108035994304805
2007-06, -0.643499253174025
2007-07, -0.460499872112284
2007-08, -0.689665822573215
2007-09, -0.3562359818366
2007-10, -0.519814595613536
2007-11, -0.227458002768255
2007-12, -0.229634738405681
2008-01, -0.45866970399071
2008-02, -0.0844805554850136
2008-03, -0.687053748395211
2008-04, 0.0803759977398759
2008-05, -0.282520563507783
2008-06, -0.869220740646622
2008-07, -1.36464304213892
2008-08, -1.36121640266742
2008-09, -1.5715582845813
2008-10, -1.73100150800518
2008-11, -1.63986197007727
2008-12, -1.54634913884735
2009-01, -1.21953019496355
2009-02, -1.37040167696132
2009-03, -0.220676807199878
2009-04, -0.149106980285228
2009-05, -0.33133244394272
2009-06, -1.65948035340442
2009-07, -1.31975674902169
2009-08, -0.963993534139767
2009-09, -1.2287346327711
2009-10, -0.93686421481641
2009-11, -0.69576624926181
2009-12, 0.598897661466014
2010-01, 1.00095987677589
2010-02, 1.48103334268386
2010-03, 2.10989099549415
2010-04, 1.74789775458253
2010-05, 1.35124066930053
2010-06, 1.04316378087083
2010-07, 0.90856716256368
2010-08, 0.883242949888264
2010-09, 0.858944594606201
2010-10, 0.831598058825748
2010-11, 1.25193990851141
2010-12, 1.17772436642567
2011-01, 0.940665291059839
2011-02, 0.805142754017596
2011-03, 0.129293115791936
2011-04, -0.206262886024937
2011-05, -1.15556768237351
2011-06, -0.425856539471574
2011-07, -0.539481273191124
2011-08, -0.552302416066568
2011-09, -0.725498962299921
2011-10, -0.175418952237558
2011-11, -0.216080694122694
2011-12, -0.577444659546815
2012-01, -0.374044767675059
2012-02, -0.390652867214266
2012-03, 0.228877876408793
2012-04, -0.122774500620396
2012-05, 0.0836492609786563
2012-06, -0.0920387448625828
2012-07, -0.522702188798259
2012-08, -0.638140372169793
2012-09, -0.901389669671119
2012-10, -1.02648322719918
2012-11, -1.02668290124374
2012-12, -1.18130078959522
2013-01, -1.00733396453401
2013-02, -1.1000643891707
2013-03, -1.40059228362142
2013-04, -0.894559189157161
2013-05, -0.82856139703932
2013-06, -0.671471253970071
2013-07, -0.320063406995483
2013-08, 1.41967002395927
2013-09, 2.23356654018269
2013-10, 1.72739430680494
2013-11, 1.84116527235246
2013-12, 2.19066528039589
2014-01, 2.10965618348259
2014-02, 0.435498107449143
2014-03, -0.604804316021125
2014-04, -0.817929305151653
2014-05, -0.710576264360116
2014-06, -0.0500428569094442
2014-07, -0.679696851818385
2014-08, -0.450068437439872
2014-09, -0.301979016822063
2014-10, -0.334270867113036
2014-11, -0.697271832358304
2014-12, -1.12940157249467
2015-01, -0.267385052695779
2015-02, 0.169394897294996
2015-03, -0.447529987824023
2015-04, -0.126169293838494
2015-05, 0.580647834470547
2015-06, 0.170954923714276
2015-07, 0.360491240908639
2015-08, 0.424766110563089
2015-09, 0.368412540890233
2015-10, 0.283320083503534
2015-11, 0.377535406273944
2015-12, 0.918052452617697
2016-01, 0.345678498570648
2016-02, 0.718081437748848
2016-03, 0.82932231315969
2016-04, 0.758583041270462
2016-05, 0.645477044879034
2016-06, -0.279418982678414
2016-07, -0.365470623545323
2016-08, -0.551821917714603
2016-09, -0.151333519100241
2016-10, 0.189207888016125
2016-11, 0.243639050058507
2016-12, 1.3245759540562
2017-01, 1.62509886486807
2017-02, 1.47539861156348
2017-03, 1.38502028794588
2017-04, 1.50650326729612
2017-05, 1.08418686191812
2017-06, -0.950615078782561
2017-07, -1.06074284898616
2017-08, -0.317381224488138
2017-09, -0.544539646514666
2017-10, -0.668025691523348
2017-11, -0.502553738464041
2017-12, -0.169020328365444
2018-01, 0.26670919198789
2018-02, -0.62591666763766
2018-03, -0.930554496973072
2018-04, -1.42897414905162
2018-05, -1.57716889244124
2018-06, -0.668604016612625
2018-07, -0.490119855192086
2018-08, -0.149944795913821
2018-09, 0.0805503430466689
2018-10, 0.373554882885529
2018-11, 0.223183916601955
2018-12, 0.0583214191807668
2019-01, 0.0461065008752439
2019-02, 0.087486658236425
2019-03, -0.0240611178466951
2019-04, -0.537269259229299
2019-05, -0.638066529419823
2019-06, -0.937211015326128
2019-07, 0.261559520508087
2019-08, 0.0854590292649724
2019-09, 0.716446352042194
2019-10, 0.791424636337702
2019-11, 0.609161736239655
2019-12, 1.14415618264304
2020-01, 0.367037460775946
2020-02, 1.15238691811507
2020-03, -0.351714381778757
2020-04, 0.531622214653287
2020-05, 0.932361047718836
2020-06, 0.300694783293342
2020-07, -0.00404030152317412
2020-08, -0.749130032385702
2020-09, -0.281604953125008
2020-10, -0.392114059455815
2020-11, -0.615995301782399
2020-12, -0.632087048759666
2021-01, -0.0251155988985346
2021-02, 0.887650934734585
2021-03, 0.489746776864457
2021-04, 0.312302569264276
2021-05, 0.732290089447633
2021-06, 1.46739866432178
2021-07, 0.804105388110964
2021-08, 0.689706802833536
2021-09, 1.32354265047848
2021-10, 1.93071679971738
2021-11, 2.1642710717743
2021-12, 1.8842109343595
2022-01, 1.8352152118047
2022-02, 2.12785062178511
2022-03, 1.04344304648523
2022-04, -1.0533940188709
2022-05, -0.50389143959579
2022-06, 0.405232630847014
2022-07, -0.0414719666422676
2022-08, -0.357263135396995
2022-09, -0.440984231107493
2022-10, -0.0396949573522762
2022-11, -0.552521303808975
2022-12, -1.02922243389336
2023-01, -0.883509925443419
2023-02, -0.0423847470046526
2023-03, 0.808889298011172
2023-04, 1.34704409952561
2023-05, 1.80850963573067
2023-06, 1.47197382868853
2023-07, 1.32820030124892
2023-08, 1.16047206233449
2023-09, 0.719537033989279
2023-10, 0.82350146722481
2023-11, 0.756756779878285
2023-12, 1.02788537220626
2024-01, 1.30044844924508
2024-02, 1.15383083193398
2024-03, 1.01649209452839
2024-04, -0.379294501910327
2024-05, -0.154786418967817
2024-06, -0.445367348430726
2024-07, -0.333240105216276
2024-08, -0.846922080494874
2024-09, -0.938034978493815
2024-10, -0.835957528680238
2024-11, -0.973984978067969
2024-12, -1.00542681336829
2025-01, -1.24604752150756
2025-02, -1.02529632507591
2025-03, -0.391405481033499
2025-04, -0.442458409956148
2025-05, -1.13518453281841
2025-06, -1.54956852169263
2025-07, 0.433417349197975
2025-08, 1.0704812345281
2025-09, 2.14580208610801
2025-10, 1.65502377425748
2025-11, 1.76197804850858
2025-12, 2.44708770976198
2026-01, 1.45919718639289
2026-02, 0.637309879522223
2026-03, -1.39807079293524
2026-04, -0.762849178133665
2026-05, -0.590094321976932
2026-06, -0.330086476186444
2026-07, 0.501256448697832
2026-08, 0.411321408830352
2026-09, 0.115629007380076
2026-10, -0.148326630557241
2026-11, 0.26173209612931
2026-12, 0.295124223103663
2027-01, -0.453359054193872
2027-02, -0.239547703761036
2027-03, 1.11556968648733
2027-04, 1.99404334568955
2027-05, 1.4248048053499
2027-06, 1.11272932082856
2027-07, -0.00455673991069053
2027-08, -0.622463888790285
2027-09, -0.170438877187436
2027-10, -0.579471681941363
2027-11, -0.702855082700965
2027-12, -0.808347362985956
2028-01, -0.328110447099982
2028-02, 0.678266673171484
2028-03, -1.55297762629118
2028-04, -0.246870083716442
2028-05, 0.873443122451625
2028-06, 1.09644121395037
2028-07, 1.08203107643248
2028-08, 1.03285856272032
2028-09, 1.39988177496804
2028-10, 0.965541463628209
2028-11, 0.568625345047426
2028-12, 1.00199947644682
2029-01, 0.958734804442514
2029-02, 1.05156612052837
2029-03, 0.330229321529439
2029-04, -0.221077614514262
2029-05, -0.608437756713345
2029-06, -1.63478531159054
2029-07, -1.29795664885774
2029-08, -1.56103557662014
2029-09, -1.15367689312839
2029-10, -1.03369226251815
2029-11, -1.03365708575429
2029-12, -0.799530864987685
2030-01, -0.752880795023815
2030-02, -0.364614917136995
2030-03, -0.619745333266486
2030-04, -0.636824163531463
2030-05, -0.484896564290218
2030-06, -0.718167391246525
2030-07, 0.12263527002656
2030-08, 0.100254189284223
2030-09, -0.313257130422878
2030-10, -0.54289542775497
2030-11, -0.460996096183224
2030-12, -0.13173696944947
2031-01, -0.830439006828895
2031-02, -0.834451096876632
2031-03, -0.90902192088617
2031-04, 0.374421836177624
2031-05, 0.569034683506914
2031-06, -0.38728292420378
2031-07, -0.745421727956724
2031-08, -0.905896696802511
2031-09, -1.05165141681836
2031-10, -1.17007855419333
2031-11, -0.806075472322817
2031-12, -0.675711138142086
2032-01, -0.357782429283532
2032-02, 0.0647933626744573
2032-03, 0.685043492572177
2032-04, 0.422536266095734
2032-05, -0.0583522950376012
2032-06, 1.21877215135724
2032-07, 0.812060168244987
2032-08, 0.0541987355646817
2032-09, -0.260825239532804
2032-10, -0.113296785533522
2032-11, -0.185569381369763
2032-12, -0.757356790808454
2033-01, -0.69798654751418
2033-02, 0.282737989907883
2033-03, 1.26414230882768
2033-04, 1.3244963185891
2033-05, 1.73928028907483
2033-06, 1.28974548471853
2033-07, 1.2763921260881
2033-08, 0.784079263055367
2033-09, 1.28167002087754
2033-10, 1.00916841605319
2033-11, 0.285678992400451
2033-12, 0.633977550303868
2034-01, 0.802013011546318
2034-02, 1.38788463190041
2034-03, 0.401517424819167
2034-04, 0.324777559275397
2034-05, -0.140445717217982
2034-06, -0.863549266471231
2034-07, -0.893631054719809
2034-08, -1.11411775707326
2034-09, -0.589308971773652
2034-10, -0.178785587942575
2034-11, -0.0267322272122954
2034-12, 0.403518228026534
2035-01, 0.472969321237618
2035-02, 0.821442543210561
2035-03, -0.814377459825148
2035-04, -0.306939615956278
2035-05, 0.0971149964626266
2035-06, 0.387618590044805
2035-07, 0.563990995100547
2035-08, 1.4309329614329
2035-09, 2.31940492265957
2035-10, 1.95297612377586
2035-11, 1.91280187487048
2035-12, 2.07005074166455
2036-01, 2.23145252107595
2036-02, 1.7478469909003
2036-03, 1.10120721574241
2036-04, -0.129231346533393
2036-05, -0.278659073729452
2036-06, -0.935526179320458
2036-07, -1.47798468552068
2036-08, -1.36117616959925
2036-09, -0.764126171443213
2036-10, -0.682605324268581
2036-11, -0.446964812100233
2036-12, -0.43151043108351
2037-01, 0.187515468375484
2037-02, 0.825560521677892
2037-03, -0.0908127654827341
2037-04, 0.52043771582955
2037-05, 0.576456949573698
2037-06, 0.116334528532266
2037-07, 0.753714969117072
2037-08, 0.963197190264028
2037-09, 0.339291398297749
2037-10, 0.910212467728375
2037-11, 0.698797675817763
2037-12, 1.44205318850759
2038-01, 1.27867567887261
2038-02, 0.534164120472469
2038-03, 1.34740663673889
2038-04, 0.752438085617561
2038-05, 1.43192884749391
2038-06, 0.324327794402332
2038-07, -0.110507294634479
2038-08, -0.0822286326696575
2038-09, 0.630960472680906
2038-10, 1.02671723293145
2038-11, 0.403280141397857
2038-12, 1.09110342643458
2039-01, 1.7647703508776
2039-02, 2.48753311798222
2039-03, 1.84643567606703
2039-04, 0.636377504128586
2039-05, 1.38504720596132
2039-06, 1.29219363621641
2039-07, 0.826373519511363
2039-08, 0.278317387326112
2039-09, -0.562705437099819
2039-10, -0.599244392293342
2039-11, -0.848587054825774
2039-12, -1.23843624505713
2040-01, -1.3974899303066
2040-02, -1.36661231296535
2040-03, -0.901443592306692
2040-04, -0.649637282443481
2040-05, -1.06063802796167
2040-06, -0.894590106708594
2040-07, -1.2013762872686
2040-08, -0.332467750410459
2040-09, -0.0638402339265199
2040-10, -0.0404424743826632
2040-11, 0.674634681512141
2040-12, 1.48291564553055
2041-01, 1.92145517833287
2041-02, 1.68386161104742
2041-03, 1.88257565566181
2041-04, 1.72794411507691
2041-05, 0.871933250736413
2041-06, 0.225679546376378
2041-07, -0.414856496414366
2041-08, -1.11341706148935
2041-09, -0.742847710967767
2041-10, -0.0821163634387812
2041-11, -0.138404645251801
2041-12, -0.300261333105577
2042-01, 0.986830083285192
2042-02, 2.11574244694703
2042-03, 1.40794354661401
2042-04, 1.55404006222677
2042-05, 1.6235203800115
2042-06, 0.889082313895111
2042-07, -0.183873820241921
2042-08, -0.0650526744099204
2042-09, 1.98518450776213
2042-10, 1.20971225719257
2042-11, 1.21758925924431
2042-12, 1.69228006938137
2043-01, 2.11349869084538
2043-02, 2.24947063518583
2043-03, -0.736084370269298
2043-04, -0.510293060658147
2043-05, -0.542921697905836
2043-06, -0.292344687394046
2043-07, -0.979370122962247
2043-08, -0.550346031361109
2043-09, -0.681884263135976
2043-10, -0.914945984377026
2043-11, -0.71610270151536
2043-12, -0.938324181452258
2044-01, 0.0252314975843054
2044-02, 0.221374884897426
2044-03, 0.795404269360353
2044-04, 0.910306309371665
2044-05, 0.313389200203102
2044-06, 0.371105323099541
2044-07, -0.202289957781399
2044-08, -0.894927638231577
2044-09, -0.894867886248755
2044-10, -0.842354576276189
2044-11, -0.90397118251829
2044-12, -0.687880067822014
2045-01, -0.813960374260135
2045-02, -0.759720341891653
2045-03, -1.03459280592333
2045-04, -0.562589103062955
2045-05, 0.48062982055039
2045-06, -0.583144088261471
2045-07, -0.557772862222442
2045-08, -0.629681744693287
2045-09, -0.933923873180284
2045-10, -0.69720672915208
2045-11, -0.738795280462541
2045-12, 0.0171432974935145
2046-01, 0.413826548963541
2046-02, 0.924857048869273
2046-03, 1.7901200981548
2046-04, 1.27563350075708
2046-05, 1.16982279432636
2046-06, 1.38204684767668
2046-07, 1.79426988801828
2046-08, 1.38440838935456
2046-09, 1.21872474303712
2046-10, 1.56516682144519
2046-11, 1.88433907229889
2046-12, 0.981789409310316
2047-01, 0.419795878018549
2047-02, 1.2827443673347
2047-03, 1.67814054101872
2047-04, 0.464543648415784
2047-05, -0.359448684839728
2047-06, -0.729741039795463
2047-07, -0.066326808981986
2047-08, -0.580129700655872
2047-09, -1.0418221416309
2047-10, -0.325838806526874
2047-11, -0.259797036341843
2047-12, 0.563302030384317
2048-01, -0.0615146026016959
2048-02, 0.273656059647216
2048-03, 1.26202205395754
2048-04, 0.748965835271695
2048-05, 1.45088489545129
2048-06, 1.26363546946112
2048-07, 1.34515202266838
2048-08, 1.80561848470612
2048-09, 1.85106957288882
2048-10, 1.77351692239152
2048-11, 2.45505227108692
2048-12, 2.29467824681477
2049-01, 2.25748506275481
2049-02, 2.20415309699242
2049-03, 2.27537783747835
2049-04, 1.81403914130452
2049-05, 1.00547180447673
2049-06, -0.0526961383996508
2049-07, -0.260669406541192
2049-08, -0.939928229421929
2049-09, -0.811172238117032
2049-10, -0.507117970593221
2049-11, -0.844881430798798
2049-12, -0.652626289969206
2050-01, -0.277015301358245
2050-02, 0.942720395587782
2050-03, 0.179266001409403
2050-04, 1.2966934496329
2050-05, 1.64363323877221
2050-06, 1.35204365839032
2050-07, 0.621945104682145
2050-08, 0.604841679480688
2050-09, 0.87462565261208
2050-10, 0.421494475029901
2050-11, 0.223729719542392
2050-12, 0.868101724838905
2051-01, 1.40603816507622
2051-02, 1.03821598686093
2051-03, 0.945690826833784
2051-04, -0.19002954932074
2051-05, 0.206600350276869
2051-06, 0.429590747918171
2051-07, 0.865338969226555
2051-08, 0.967710209643343
2051-09, 1.40473184011232
2051-10, 1.70255273861461
2051-11, 1.82598213757943
2051-12, 1.47004762922338
2052-01, 1.20673232510229
2052-02, 2.28647966006754
2052-03, 2.04862305163985
2052-04, 1.5348572570091
2052-05, 1.29843687819133
2052-06, 1.13053500762327
2052-07, 0.699386704435589
2052-08, -0.639403991294837
2052-09, -0.683760628738975
2052-10, -0.442512557600132
2052-11, -0.2118230964281
2052-12, -0.0630618448874052
2053-01, 0.409449248061169
2053-02, 1.87995615670927
2053-03, 1.63039611859862
