"Description: ","Annual number of days with at least 3 consecutive days when TX > 90th percentile"
"Station: ","final_1971_2005_Kiev_rcp45"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, wsdi3, normalised (all years)
1971, 7, -1.16688497291544
1972, 24, -0.366259145488205
1973, 0, -1.49655443126783
1974, 28, -0.177876597858268
1975, 6, -1.21398060982292
1976, 12, -0.931406788378018
1977, 9, -1.07269369910047
1978, 12, -0.931406788378018
1979, 9, -1.07269369910047
1980, 11, -0.978502425285502
1981, 3, -1.35526752054538
1982, 53, 0.999514324828842
1983, 17, -0.695928603840596
1984, 5, -1.26107624673041
1985, 24, -0.366259145488205
1986, 14, -0.837215514563049
1987, 8, -1.11978933600796
1988, 9, -1.07269369910047
1989, 18, -0.648832966933112
1990, 3, -1.35526752054538
1991, 18, -0.648832966933112
1992, 8, -1.11978933600796
1993, 13, -0.884311151470534
1994, 9, -1.07269369910047
1995, 18, -0.648832966933112
1996, 5, -1.26107624673041
1997, 3, -1.35526752054538
1998, 42, 0.481462318846513
1999, 18, -0.648832966933112
2000, 12, -0.931406788378018
2001, 12, -0.931406788378018
2002, 17, -0.695928603840596
2003, 26, -0.272067871673237
2004, 44, 0.575653592661482
2005, 9, -1.07269369910047
2006, 31, -0.0365896871358147
2007, 16, -0.74302424074808
2008, 49, 0.811131777198904
2009, 60, 1.32918378318123
2010, 13, -0.884311151470534
2011, 14, -0.837215514563049
2012, 27, -0.224972234765752
2013, 22, -0.460450419303174
2014, 13, -0.884311151470534
2015, 15, -0.790119877655565
2016, 33, 0.057601586679154
2017, 15, -0.790119877655565
2018, 39, 0.34017540812406
2019, 18, -0.648832966933112
2020, 11, -0.978502425285502
2021, 4, -1.30817188363789
2022, 15, -0.790119877655565
2023, 14, -0.837215514563049
2024, 16, -0.74302424074808
2025, 24, -0.366259145488205
2026, 48, 0.76403614029142
2027, 49, 0.811131777198904
2028, 19, -0.601737330025627
2029, 52, 0.952418687921357
2030, 59, 1.28208814627375
2031, 63, 1.47047069390369
2032, 27, -0.224972234765752
2033, 43, 0.528557955753998
2034, 32, 0.0105059497716696
2035, 4, -1.30817188363789
2036, 60, 1.32918378318123
2037, 40, 0.387271045031545
2038, 36, 0.198888497401607
2039, 76, 2.08271397370098
2040, 30, -0.0836853240432991
2041, 48, 0.76403614029142
2042, 28, -0.177876597858268
2043, 42, 0.481462318846513
2044, 26, -0.272067871673237
2045, 33, 0.057601586679154
2046, 6, -1.21398060982292
2047, 37, 0.245984134309092
2048, 16, -0.74302424074808
2049, 21, -0.507546056210659
2050, 57, 1.18789687245878
2051, 4, -1.30817188363789
2052, 65, 1.56466196771865
2053, 36, 0.198888497401607
2054, 47, 0.716940503383935
2055, 52, 0.952418687921357
2056, 29, -0.130780960950784
2057, 32, 0.0105059497716696
2058, 62, 1.4233750569962
2059, 38, 0.293079771216576
2060, 39, 0.34017540812406
2061, 47, 0.716940503383935
2062, 69, 1.75304451534859
2063, 67, 1.65885324153362
2064, 63, 1.47047069390369
2065, 36, 0.198888497401607
2066, 34, 0.104697223586638
2067, 26, -0.272067871673237
2068, 63, 1.47047069390369
2069, 22, -0.460450419303174
2070, 18, -0.648832966933112
2071, 22, -0.460450419303174
2072, 66, 1.61175760462614
2073, 23, -0.41335478239569
2074, 50, 0.858227414106389
2075, 35, 0.151792860494123
2076, 3, -1.35526752054538
2077, 28, -0.177876597858268
2078, 61, 1.37627942008872
2079, 28, -0.177876597858268
2080, 20, -0.554641693118143
2081, 15, -0.790119877655565
2082, 42, 0.481462318846513
2083, 49, 0.811131777198904
2084, 75, 2.0356183367935
2085, 33, 0.057601586679154
2086, 59, 1.28208814627375
2087, 10, -1.02559806219299
2088, 34, 0.104697223586638
2089, 43, 0.528557955753998
2090, 72, 1.89433142607104
2091, 50, 0.858227414106389
2092, 68, 1.70594887844111
2093, 52, 0.952418687921357
2094, 34, 0.104697223586638
2095, 47, 0.716940503383935
2096, 88, 2.6478616165908
2097, 82, 2.36528779514589
2098, 31, -0.0365896871358147
2099, 44, 0.575653592661482
2100, 91, 2.78914852731325
