"Description: ","Annual sum of daily precipitation >= 1.0 mm"
"Station: ","final_1971_2005_Kiev_rcp45"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, prcptot, normalised (all years)
1971, 553.620615264, -0.603999894014014
1972, 580.718865888, -0.421129060456712
1973, 740.22552432, 0.655291553926624
1974, 602.064131904, -0.277081880326525
1975, 1098.993904704, 3.07641731902373
1976, 795.469807008, 1.02810410794007
1977, 781.262617824, 0.932227788666403
1978, 594.556259616, -0.327748282471774
1979, 493.791590016, -1.00775229374762
1980, 622.145791008, -0.14156207166738
1981, 592.57210176, -0.341138246498257
1982, 255.967783776, -2.61269123576037
1983, 852.854349024, 1.41536006690872
1984, 543.658360896, -0.671229538675006
1985, 426.262258944, -1.46346972119537
1986, 655.957062432, 0.0866111589493201
1987, 708.571006848, 0.441673041193851
1988, 759.6999936, 0.786713780391882
1989, 700.763679936, 0.38898578842384
1990, 737.013200832, 0.633613391669685
1991, 691.194411648, 0.324408185513556
1992, 537.732029376, -0.711223012793939
1993, 523.058282784, -0.810247865280582
1994, 891.086760288, 1.6733690806183
1995, 525.685387104, -0.792519017632575
1996, 588.53577888, -0.368377116631014
1997, 598.5442512, -0.300835573038802
1998, 571.2321528, -0.485149544811707
1999, 619.772436576, -0.157578504216068
2000, 398.410869888, -1.65142306191355
2001, 693.26952624, 0.338411965330615
2002, 641.424528864, -0.0114607263599817
2003, 672.242118912, 0.196509834489201
2004, 597.637653408, -0.30695369100238
2005, 349.478705952, -1.9816386810286
2006, 407.995175232, -1.58674398238018
2007, 528.059928672, -0.776494573771538
2008, 386.267743008, -1.73337018703797
2009, 649.869047136, 0.045526572075542
2010, 758.849484096, 0.780974170698881
2011, 524.062114272, -0.803473571858147
2012, 444.825012096, -1.33820015346105
2013, 739.752364224, 0.65209846289052
2014, 502.232895936, -0.950786673666762
2015, 726.173329824, 0.560461206519735
2016, 740.650721184, 0.658160968119611
2017, 499.845109248, -0.966900501383923
2018, 554.34471984, -0.599113319997368
2019, 678.74066208, 0.240364842789542
2020, 571.957996608, -0.480251233697711
2021, 880.408019232, 1.60130427077689
2022, 505.383033024, -0.929528172404244
2023, 862.121978496, 1.47790207931242
2024, 458.242869024, -1.24765059308453
2025, 723.205425024, 0.540432488348016
2026, 645.066822816, 0.0131190644281754
2027, 654.744991392, 0.0784315740568855
2028, 733.898889504, 0.612596658286759
2029, 437.025332448, -1.39083579915275
2030, 562.268296224, -0.545641565004679
2031, 564.508113408, -0.530526300143585
2032, 635.421830976, -0.0519695540921673
2033, 770.188726368, 0.857496331297407
2034, 638.887025664, -0.0285849065064053
2035, 809.86621392, 1.12525735110536
2036, 559.931224608, -0.561413145260214
2037, 795.793018176, 1.0302852781022
2038, 762.814637568, 0.807732758574848
2039, 573.14637936, -0.472231507721346
2040, 782.363451456, 0.939656694933638
2041, 636.559234272, -0.04429385975616
2042, 888.873314976, 1.65843178467047
2043, 516.685125024, -0.853256718070923
2044, 601.205294304, -0.28287769164961
2045, 596.840276448, -0.312334739076584
2046, 781.376532768, 0.932996536474257
2047, 670.541534496, 0.185033547919873
2048, 948.518948448, 2.06094657658171
2049, 526.940934624, -0.784046034459638
2050, 868.479236928, 1.52080363649151
2051, 742.722252768, 0.672140568233385
2052, 735.017448096, 0.620145180327535
2053, 949.3013376, 2.06622648037985
2054, 374.53785696, -1.81252858249653
2055, 400.897093824, -1.63464493664285
2056, 553.324325472, -0.605999386969827
2057, 851.638334688, 1.40715387093218
2058, 655.048289088, 0.0804783594104175
2059, 609.796259712, -0.224902103962355
2060, 684.778604256, 0.281111514374238
2061, 686.756588832, 0.294459818410376
2062, 514.623494016, -0.867169504772609
2063, 764.787305088, 0.821045180794248
2064, 673.838130816, 0.207280420063214
2065, 808.91986176, 1.11887095329912
2066, 666.759752064, 0.159512427930685
2067, 862.817679936, 1.48259697655893
2068, 478.817691552, -1.10880270219313
2069, 707.3917488, 0.433714892706364
2070, 1019.282739552, 2.53849155335605
2071, 524.356282944, -0.801488393146743
2072, 372.687191424, -1.82501768202919
2073, 596.197880352, -0.316669908574406
2074, 629.9030448, -0.0892127341864501
2075, 455.505823296, -1.26612137338355
2076, 1040.81864976, 2.68382528378012
2077, 580.93898976, -0.419643568403477
2078, 701.537583744, 0.39420842941369
2079, 634.807533024, -0.0561151050391089
2080, 750.14349696, 0.722222366141822
2081, 648.691193952, 0.0375779042240676
2082, 580.901082624, -0.419899382317604
2083, 631.451784672, -0.0787611609359893
2084, 775.403635104, 0.892688813672375
2085, 660.678309216, 0.118472194807301
2086, 570.788198496, -0.488145542404331
2087, 864.929328768, 1.49684730538813
2088, 695.74747392, 0.355134238810204
2089, 693.15794928, 0.337658995260181
2090, 566.339003712, -0.518170652515619
2091, 367.61313456, -1.85925963443829
2092, 759.17681136, 0.783183118075015
2093, 608.320934784, -0.234858241098096
2094, 611.882970048, -0.210820070998981
2095, 613.365404832, -0.200815953448886
2096, 538.880231808, -0.703474441170412
2097, 511.57299168, -0.88775562720144
2098, 572.849559072, -0.474234580695924
2099, 543.153652704, -0.674635530045257
2100, 662.701243392, 0.13212383838126
