"Description: ","Maximum monthly 5-day precipitation total"
"Station: ","final_1971_2005_Kiev_rcp45"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, rx5day, normalised (all years)
1971-01, 11.0433999456, -0.971408891030271
1971-02, 23.2923036672, -0.419612481657936
1971-03, 19.493357184, -0.590749840271577
1971-04, 21.421107504, -0.503907317143032
1971-05, 14.141791132704, -0.831830593189625
1971-06, 17.9072273664, -0.662202825619702
1971-07, 108.887127552, 3.43631761249423
1971-08, 29.7409120416, -0.129111468071923
1971-09, 44.6775604416, 0.543764173904338
1971-10, 24.31972472256, -0.37332856416241
1971-11, 23.4006410592, -0.414732029883224
1971-12, 24.171801408, -0.379992307766886
1972-01, 10.01466183456, -1.01775214008817
1972-02, 28.056986496, -0.204970017606759
1972-03, 13.6269134784, -0.855025129400241
1972-04, 17.2578447936, -0.691456624990181
1972-05, 16.23309365376, -0.737620266432377
1972-06, 64.8354402432, 1.45184917056141
1972-07, 47.469362688, 0.669531058047984
1972-08, 20.318184157536, -0.553592509893674
1972-09, 22.019436576, -0.476953408364202
1972-10, 12.1318522848, -0.922375597423402
1972-11, 10.820573568, -0.98144691548272
1972-12, 46.1973004992, 0.612226391097229
1973-01, 8.57000243520001, -1.08283207601151
1973-02, 54.1083886272, 0.968610123264265
1973-03, 24.5704218912, -0.362034998579767
1973-04, 19.59277274784, -0.586271304689172
1973-05, 28.3800932064, -0.190414500909504
1973-06, 17.855629460928, -0.664527240899444
1973-07, 18.388755995328, -0.640510617525691
1973-08, 89.02451225088, 2.5415338789447
1973-09, 138.4663552992, 4.76882148662702
1973-10, 22.4152426656, -0.459122883770899
1973-11, 31.57485408, -0.046494880107273
1973-12, 19.2914553312, -0.599845243415631
1974-01, 5.133848256, -1.23762613605369
1974-02, 15.4860252192, -0.771274680665276
1974-03, 18.9539863488, -0.615047760881295
1974-04, 14.5151475984, -0.815011393539644
1974-05, 11.37573924768, -0.956437458667906
1974-06, 40.73050257696, 0.365954599529735
1974-07, 17.20347548544, -0.69390588818178
1974-08, 17.0242990272, -0.701977543290517
1974-09, 78.5486965248, 2.06961266588923
1974-10, 64.136824704, 1.42037749319142
1974-11, 55.61420688, 1.03644518213546
1974-12, 42.427306656, 0.442393309434159
1975-01, 30.841773408, -0.0795191647113338
1975-02, 51.3238067424, 0.843168506564613
1975-03, 25.3285926048, -0.327880441815801
1975-04, 12.6245450016, -0.900180462394728
1975-05, 35.336621088, 0.122967593848606
1975-06, 85.934340288, 2.40232584594716
1975-07, 91.1889898272, 2.63904064215602
1975-08, 86.0093424, 2.40570458881571
1975-09, 89.150015232, 2.54718761710132
1975-10, 76.38964416, 1.97235030105876
1975-11, 21.3374907072, -0.507674139814362
1975-12, 53.0980438752, 0.92309546994891
1976-01, 24.8010676416, -0.351644722045609
1976-02, 17.3178495936, -0.688753490576061
1976-03, 68.0722942464, 1.59766502945159
1976-04, 41.3756287488, 0.395016653841232
1976-05, 57.973431024, 1.14272501265352
1976-06, 40.4108904096, 0.351556507231079
1976-07, 43.81916832, 0.505094779377454
1976-08, 38.081010816, 0.246598608692676
1976-09, 51.494641056, 0.85086435943313
1976-10, 54.317310048, 0.978021748374446
1976-11, 49.82682816, 0.77573166279067
1976-12, 24.085308096, -0.3838887135254
1977-01, 8.6761761984, -1.07804909276379
1977-02, 21.5919297216, -0.49621200918282
1977-03, 9.997865208, -1.01850880520989
1977-04, 34.74076718592, 0.0961251880993924
1977-05, 34.4809624032, 0.0844213369220947
1977-06, 15.1291544256, -0.787351223268111
1977-07, 14.55334125408, -0.813290821434251
1977-08, 47.969276544, 0.692051495550472
1977-09, 106.4804571936, 3.32790039471775
1977-10, 85.176810144, 2.36820014597016
1977-11, 50.4620023392, 0.804345393404824
1977-12, 44.70406657056, 0.544958238868756
1978-01, 19.6570996992, -0.583373463250209
1978-02, 47.811017664, 0.684922148817074
1978-03, 30.107934144, -0.112577622850536
1978-04, 12.26177159328, -0.916522909741566
1978-05, 24.1917004512, -0.379095883006168
1978-06, 42.777488448, 0.458168521636409
1978-07, 59.5416189312, 1.21336973940472
1978-08, 36.189041988096, 0.161367992989425
1978-09, 51.9038796672, 0.86930000080718
1978-10, 1.89770688, -1.38340989206029
1978-11, 30.736975392, -0.0842401724237359
1978-12, 18.39088140768, -0.640414870597564
1979-01, 24.3475367616, -0.3720756697297
1979-02, 40.0214073312, 0.334010825669927
1979-03, 23.0753483424, -0.42938602318784
1979-04, 17.8588495008, -0.664382182494236
1979-05, 27.672590257344, -0.222286543974141
1979-06, 10.210167072, -1.0089448957433
1979-07, 49.38325131168, 0.755749130659892
1979-08, 20.721415248, -0.535427499136592
1979-09, 35.9547430176, 0.150813143871676
1979-10, 54.325880928, 0.978407854830718
1979-11, 54.325880928, 0.978407854830718
1979-12, 35.1491294592, 0.114521351645169
1980-01, 5.60320562880001, -1.21648222645085
1980-02, 29.929225248, -0.120628214917956
1980-03, 10.8750993984, -0.978990601177653
1980-04, 31.347871776, -0.0567201233767906
1980-05, 18.91546225632, -0.616783218713926
1980-06, 92.4790151808, 2.69715452518545
1980-07, 36.46131408, 0.173633479444347
1980-08, 24.435894672, -0.368095266355936
1980-09, 44.1238303584, 0.518819388753289
1980-10, 43.67297005056, 0.498508746703265
1980-11, 47.53156121856, 0.672333017032339
1980-12, 42.05026224, 0.425407972652076
1981-01, 12.679706304, -0.897695520942625
1981-02, 30.3200345664, -0.103022788053338
1981-03, 8.74593953280001, -1.07490634968223
