"Description: ","Standardised Precipitation-Evapotranspiration Index"
1987-10, 1.05275837246061
1987-11, 1.02422692643367
1987-12, 1.11638973105852
1988-01, 1.12020580518256
1988-02, 1.31525008695632
1988-03, 1.58754371219215
1988-04, 1.52756041175519
1988-05, 1.45149711112554
1988-06, 1.35837401311368
1988-07, 1.42742408769108
1988-08, 1.02414159854213
1988-09, 0.74574669735082
1988-10, 0.785887670503248
1988-11, 1.18551459433287
1988-12, 1.2647831051004
1989-01, 1.53789771425555
1989-02, 1.44272234129142
1989-03, 1.32519896824702
1989-04, 1.19821763174858
1989-05, 1.01886956068705
1989-06, 0.787026471491125
1989-07, 0.92407032015727
1989-08, 0.928599655523987
1989-09, 0.687962893124919
1989-10, 0.806467964778981
1989-11, 0.776408151355584
1989-12, 0.682110107649783
1990-01, 0.30422290112246
1990-02, 0.783566932750949
1990-03, 0.57139320540847
1990-04, 0.459209196989637
1990-05, 0.808680820488142
1990-06, 0.789510632809528
1990-07, 1.23225792813808
1990-08, 0.97358160254562
1990-09, 1.11955784530483
1990-10, 1.43683195779163
1990-11, 1.02602874534947
1990-12, 1.11633039049342
1991-01, 1.49444129143976
1991-02, 1.30127575719448
1991-03, 1.51387877598743
1991-04, 1.93124316761148
1991-05, 1.93223720357835
1991-06, 1.95079740654033
1991-07, 1.20231203864879
1991-08, 0.587868899895449
1991-09, 0.785919582039833
1991-10, 0.359236696828353
1991-11, 0.460300571969951
1991-12, 0.615813691795439
1992-01, 0.604317308558207
1992-02, 0.845985238753861
1992-03, 0.786673427121496
1992-04, 0.471532861905742
1992-05, 0.240442657973923
1992-06, 0.301850324732631
1992-07, 0.0560472653613177
1992-08, -0.133660523442332
1992-09, -0.413644128537657
1992-10, -0.463407229537008
1992-11, -0.527077769718486
1992-12, -0.615547152438286
1993-01, -0.670515313232742
1993-02, -0.916522802086592
1993-03, -0.863484449338404
1993-04, -0.976664116740951
1993-05, -1.0069856771812
1993-06, -1.25625364283311
1993-07, -1.2626360237891
1993-08, -0.921292789646788
1993-09, -0.826740551804107
1993-10, -0.796187709209982
1993-11, -0.696298009039667
1993-12, -0.592370991957409
1994-01, -0.515637765800474
1994-02, -0.266577984629934
1994-03, -0.358240830056638
1994-04, -0.377924524781418
1994-05, 0.524774035272012
1994-06, 1.26226426058141
1994-07, 1.6608607785373
1994-08, 1.85205654577935
1994-09, 1.75882029965662
1994-10, 2.04378514415931
1994-11, 2.2550960392033
1994-12, 2.23690548795457
1995-01, 2.11252990388454
1995-02, 2.14839913202857
1995-03, 2.05448303861763
1995-04, 1.92754478652503
1995-05, 1.62555366197725
1995-06, 0.940966445086964
1995-07, 0.53021667879808
1995-08, 0.273248733990422
1995-09, 0.227936053190852
1995-10, 0.0901479071018514
1995-11, -0.532982312117986
1995-12, -0.518212425829821
1996-01, -0.624217251702443
1996-02, -0.762825805159309
1996-03, -0.465067328631831
1996-04, -0.475788437604981
1996-05, -0.635131834215316
1996-06, -0.594448995343315
1996-07, -0.555257996955918
1996-08, -0.46619463927875
1996-09, -0.190656568860308
1996-10, -0.273519489926569
1996-11, 0.140124245425503
1996-12, 0.117977549643982
1997-01, 0.250597205889265
1997-02, 0.432052043716449
1997-03, 0.0482427735007707
1997-04, 0.35668000291388
1997-05, 0.114543952177003
1997-06, 0.0637720581995934
1997-07, 0.261288904202971
1997-08, 0.798858068507953
1997-09, 0.599797609368946
1997-10, 0.655282740293441
1997-11, 0.2889298225984
1997-12, 0.285967634152718
1998-01, 0.486689016559935
1998-02, 0.415223555320368
1998-03, 0.529345705703815
1998-04, 0.109252324778139
1998-05, 0.0329809296966969
1998-06, 0.67858675231567
1998-07, 0.319089743592436
1998-08, -0.617268258056242
1998-09, -0.893072783432987
1998-10, -0.989487685752144
1998-11, -0.85224793127523
1998-12, -0.669044084880345
1999-01, -0.75874315843997
1999-02, -0.291954784549248
1999-03, -0.262267660436245
1999-04, 0.507346572701531
1999-05, 0.434759109750405
1999-06, -0.0200669738763584
1999-07, 0.210870065779738
1999-08, 0.531345138790379
1999-09, 0.471104078580927
1999-10, 0.507809918432477
1999-11, 0.479953858102078
1999-12, 0.194826810453354
2000-01, 0.306337256150976
2000-02, -0.341460006609955
2000-03, -0.441823718531916
2000-04, -0.735398699989152
2000-05, -0.747256015914685
2000-06, -0.913036749526087
2000-07, -1.19072233210666
2000-08, -1.48288246828305
2000-09, -1.5822298070996
2000-10, -1.4489760887807
2000-11, -1.41961405886114
2000-12, -1.39793187758789
2001-01, -1.34576437850197
2001-02, -1.33046801771333
2001-03, -1.2214447870125
2001-04, -1.26191049685267
2001-05, -1.38224263013861
2001-06, -0.803354807882398
2001-07, -0.373641683052717
2001-08, 0.146813002875197
2001-09, 0.560019239567597
2001-10, 0.609566986245717
2001-11, 0.722897752503689
2001-12, 0.465664577995671
2002-01, 0.658749670568919
2002-02, 0.710194014057085
2002-03, 0.627047128751604
2002-04, 0.540437999807288
2002-05, 0.551088981732173
2002-06, 0.385483880051296
2002-07, 0.577010638622598
2002-08, 0.15976607066728
2002-09, 0.164062315199634
2002-10, -0.0579065608168643
2002-11, 0.0458543437225721
2002-12, 0.321730840270904
2003-01, 0.294516316011317
2003-02, 0.251489709665245
2003-03, 0.131528034413123
2003-04, 0.249805242456975
2003-05, -0.0104491921491947
2003-06, 0.186644019544246
2003-07, -0.0839340696188078
2003-08, 0.376338062518946
2003-09, 0.596205392702787
2003-10, 0.645232872979113
2003-11, 0.571102461356101
2003-12, 0.452012149719861
2004-01, 0.449778596736813
2004-02, 0.644926153708855
2004-03, 0.74988759853246
2004-04, 0.84101175141061
2004-05, 1.1950079511987
2004-06, 0.905917199174225
2004-07, 0.426650471369417
2004-08, 0.0374919431496834
2004-09, -0.177315088833017
2004-10, -0.356899339588735
2004-11, -0.299890559262921
2004-12, -0.0816440336422878
2005-01, 0.0271566041449
2005-02, -0.143728432987599
2005-03, -0.15550693767959
2005-04, -0.524785444425726
2005-05, -0.631130154339403
2005-06, -0.78617664141594
2005-07, -0.709945377730072
2005-08, -0.706610431723847
2005-09, -0.971988034305866
2005-10, -0.917397078677507
2005-11, -0.986094952910708
2005-12, -1.27448195547934
2006-01, -1.32333235148802
2006-02, -1.29448209489302
2006-03, -1.31579812828707
2006-04, -1.15694311743656
2006-05, -1.26183943278397
2006-06, -1.56033047772463
2006-07, -1.8279833548331
2006-08, -1.93921234919924
2006-09, -1.86820117931169
2006-10, -1.80677693589384
2006-11, -1.69399826933504
2006-12, -1.57138013215707
2007-01, -1.44588162936402
2007-02, -1.6011219516087
2007-03, -1.62875149480811
2007-04, -1.42471309837826
2007-05, -1.57944594462766
2007-06, -1.09178528230922
2007-07, -0.451351748372514
2007-08, -0.384113156304589
2007-09, -0.160917414255437
2007-10, -0.262171995094045
2007-11, -0.254499314100538
2007-12, -0.505841839602882
2008-01, -0.530856386551217
2008-02, -0.565604006891883
2008-03, -0.491495494137754
2008-04, -0.363244819097333
2008-05, -0.305984279918467
2008-06, -0.551312475633303
2008-07, -1.1046887097453
2008-08, -1.04519585280748
2008-09, -1.47149775677124
2008-10, -1.45378734704462
2008-11, -1.4778130062281
2008-12, -1.46762771794901
2009-01, -1.44357353106631
2009-02, -1.57067161534868
2009-03, -1.53676164988964
2009-04, -1.75674934258714
2009-05, -1.69058867703521
2009-06, -1.85832564286174
2009-07, -1.4582596473644
2009-08, -1.22516773251559
2009-09, -1.10848753613298
2009-10, -0.901294449093545
2009-11, -0.689428001958319
2009-12, -0.554806562618148
2010-01, -0.265487040092658
2010-02, -0.0114177717721602
2010-03, -0.00290242015566883
2010-04, 0.0628639112312708
2010-05, -0.00176541376583139
2010-06, 1.02441208615654
2010-07, 1.17314424653729
2010-08, 1.30190401203351
2010-09, 1.93056347794526
2010-10, 1.61248918167606
2010-11, 1.5157583778343
2010-12, 1.37758268846476
2011-01, 1.11394283665237
2011-02, 1.07314941715925
2011-03, 0.798787757189316
2011-04, 0.710717956228951
2011-05, 0.700376931557222
2011-06, 0.69125969445294
2011-07, 0.247933226417523
2011-08, -0.0847910875125475
2011-09, -0.615106866327658
2011-10, -0.336481345668465
2011-11, -0.544575875406358
2011-12, -0.638121003000658
2012-01, -0.527099482729471
2012-02, -0.594694857749031
2012-03, -0.488947571379146
2012-04, -0.121517800255967
2012-05, -0.156248239681007
2012-06, -0.416939688703943
2012-07, -0.545434699777745
2012-08, -0.646164579248453
2012-09, -0.726998736865207
2012-10, -0.961856052537517
2012-11, -0.853399701681495
2012-12, -0.934727985330147
2013-01, -0.885541345282779
2013-02, -0.968652839256327
2013-03, -1.21460238267036
2013-04, -1.24516319661608
2013-05, -1.21406767332942
2013-06, -1.15709608454058
2013-07, -0.815125836750207
2013-08, 0.448288371556353
2013-09, 1.06576181939627
2013-10, 1.09367424678737
2013-11, 1.0993468887987
2013-12, 1.27291305663761
2014-01, 1.23971002178574
2014-02, 1.30392770579305
2014-03, 1.46422602896033
2014-04, 1.20574915021887
2014-05, 1.38570772374921
2014-06, 1.60361088496855
2014-07, 1.03254519340402
2014-08, -0.177763066749606
2014-09, -0.522365318645547
2014-10, -0.661195148369388
2014-11, -0.787888399266902
2014-12, -0.879804244825259
2015-01, -0.548639468647093
2015-02, -0.263924443329894
2015-03, -0.354984328629969
2015-04, -0.270930490764106
2015-05, -0.428280950091659
2015-06, -0.753154799707192
2015-07, 0.0315082610957683
2015-08, 0.319240514409609
2015-09, 0.0147711502557224
2015-10, 0.0664849355968733
2015-11, 0.469641103848453
2015-12, 0.713937459199208
2016-01, 0.42487764347078
2016-02, 0.684210910895656
2016-03, 0.739873691324507
2016-04, 0.661678755258065
2016-05, 0.655416465813491
2016-06, 0.580457641282664
2016-07, -0.0201635566723682
2016-08, -0.125200520522775
2016-09, 0.129089430601779
2016-10, 0.374890427682406
2016-11, 0.39267783250737
2016-12, 0.784403394086096
2017-01, 0.842361836779173
2017-02, 0.35242534692453
2017-03, 0.620983717847551
2017-04, 0.957426617849507
2017-05, 0.777353909159887
2017-06, 0.505305628405406
2017-07, 0.359633408187066
2017-08, 0.448065028875866
2017-09, 0.0725782254447401
2017-10, -0.0190552662429238
2017-11, -0.0216453378385502
2017-12, -0.616363112864992
2018-01, -0.4971123971243
2018-02, -0.528433534889569
2018-03, -0.742957381534994
2018-04, -1.115246315516
2018-05, -0.959183249850017
2018-06, -0.4016959142064
2018-07, -0.147047724798243
2018-08, -0.420848693358531
2018-09, -0.361487801682074
2018-10, -0.375988562615941
2018-11, -0.349672308494663
2018-12, -0.329618830130734
2019-01, -0.257007816881164
2019-02, -0.0704818288452903
2019-03, 0.135486322583446
2019-04, 0.192535709361753
2019-05, -0.025418517195978
2019-06, -0.389455879905401
2019-07, 0.172814060379204
2019-08, 0.0456202210083359
2019-09, 0.448405693443204
2019-10, 0.335228155104246
2019-11, 0.213153135108591
2019-12, 0.270158506730077
2020-01, 0.380488093185592
2020-02, 0.665156166272659
2020-03, 0.502517263060656
2020-04, 0.966291950141453
2020-05, 1.01555600970527
2020-06, 1.0283973258531
2020-07, 0.216077778543502
2020-08, -0.0651659990231968
2020-09, -0.427864389486798
2020-10, -0.237199334622293
2020-11, -0.194949587453144
2020-12, -0.357846626594792
2021-01, -0.0136406582628415
2021-02, -0.157445006376636
2021-03, 0.0416550726242376
2021-04, -0.139870641580919
2021-05, -0.272473202765048
2021-06, 0.355659688035281
2021-07, 0.453169938002021
2021-08, 0.849469084938335
2021-09, 1.17933506657568
2021-10, 1.90397821285178
2021-11, 1.88604893136326
2021-12, 2.16036898193703
2022-01, 1.64849748944543
2022-02, 1.7086266458323
2022-03, 1.50238403285079
2022-04, 1.28434752205537
2022-05, 1.73357847076959
2022-06, 1.58720568062004
2022-07, 1.21292578658937
2022-08, 0.846138549128081
2022-09, -0.017280060038781
2022-10, -0.531675431358293
2022-11, -0.622559359624521
2022-12, -0.621148811358484
2023-01, -0.562275180870545
2023-02, -0.290248968991079
2023-03, 0.0429108689382915
2023-04, 0.685793483200171
2023-05, 0.531651042676203
2023-06, -0.00203518080406466
2023-07, 0.194694167677859
2023-08, 0.756832055774668
2023-09, 0.843051874297218
2023-10, 1.31532209700358
2023-11, 1.45973920232028
2023-12, 1.51595857301207
2024-01, 1.58099784152141
2024-02, 1.45845005105075
2024-03, 1.08740887478713
2024-04, 0.63659646848793
2024-05, 0.639767454258055
2024-06, 0.572261504264537
2024-07, 0.633810188673963
2024-08, -0.142664730715458
2024-09, -0.482866898042488
2024-10, -0.890221634163275
2024-11, -0.871196155508713
2024-12, -0.940964824643357
2025-01, -0.938239828750973
2025-02, -1.07945277544752
2025-03, -0.921722434566862
2025-04, -0.886662000685061
2025-05, -1.24415016234076
2025-06, -1.43622318415783
2025-07, -0.593166473122577
2025-08, 0.220116331808004
2025-09, 1.45802732275952
2025-10, 1.23087944334338
2025-11, 0.939950971484548
2025-12, 0.916050624610917
2026-01, 1.1866700028084
2026-02, 1.13052222794115
2026-03, 1.11735611800387
2026-04, 1.16753854108785
2026-05, 1.35985745618346
2026-06, 1.66305877350764
2026-07, 1.24779270843771
2026-08, 0.528435680761528
2026-09, -0.495697165109179
2026-10, -0.509150390068104
2026-11, -0.0315778411951419
2026-12, 0.00262101680245368
2027-01, 0.00782025992879782
2027-02, 0.196151235848898
2027-03, 0.688110134611839
2027-04, 0.987685472629773
2027-05, 1.02171439589889
2027-06, 0.854353052291118
2027-07, -0.296858879004997
2027-08, -0.576771863220304
2027-09, 0.259667600825833
2027-10, 0.404898877276822
2027-11, -0.0187284321077442
2027-12, -0.105582712564125
2028-01, -0.197694084900921
2028-02, -0.15785514467701
2028-03, -0.666766473298197
2028-04, -0.55592480280009
2028-05, -0.294804489133288
2028-06, -0.0124018003271941
2028-07, 0.427537679172337
2028-08, 0.994171150462496
2028-09, 0.332523402432409
2028-10, 0.622969351470755
2028-11, 0.749005368601012
2028-12, 1.27653104446314
2029-01, 1.22536380270815
2029-02, 1.31127357028442
2029-03, 1.25501383089118
2029-04, 0.813444884728074
2029-05, 0.294709863972415
2029-06, -0.192956599061003
2029-07, -0.296744147098621
2029-08, -0.796535097211649
2029-09, -0.90822156832341
2029-10, -0.993463658447596
2029-11, -1.02924050105165
2029-12, -1.31158144293228
2030-01, -1.17144704615165
2030-02, -1.36593397205015
2030-03, -1.20748761628615
2030-04, -1.15842919300144
2030-05, -1.13024497422768
2030-06, -0.884699282849907
2030-07, -0.418008352777549
2030-08, -0.142661616704694
2030-09, -0.534972019747948
2030-10, -0.753100694145881
2030-11, -0.546533136168278
2030-12, -0.478216676444427
2031-01, -0.442538556798604
2031-02, -0.329244888310517
2031-03, -0.537325704535138
2031-04, -0.260111835252545
2031-05, -0.189335135966806
2031-06, -0.228493728583656
2031-07, -0.934427579020421
2031-08, -0.989253105295442
2031-09, -1.13329167008381
2031-10, -0.936815107508269
2031-11, -0.509681946727664
2031-12, -0.688742346790051
2032-01, -0.637613082806731
2032-02, -0.67291889258225
2032-03, -0.646968948876376
2032-04, -0.907501229044859
2032-05, -0.78160746685976
2032-06, 0.172403046545272
2032-07, 0.240787855227042
2032-08, 0.0139501788441405
2032-09, -0.0293320144796622
2032-10, -0.044718758718595
2032-11, -0.205979942459682
2032-12, -0.00462817713991875
2033-01, 0.0241927912175348
2033-02, 0.180804315123525
2033-03, 0.453045906411537
2033-04, 0.610882117763348
2033-05, 0.853801912727663
2033-06, 0.142013105058407
2033-07, 0.296777901287109
2033-08, 0.627596212016177
2033-09, 1.59195446715967
2033-10, 1.48604669527264
2033-11, 1.05193670871554
2033-12, 1.11798494676983
2034-01, 1.24306269404803
2034-02, 1.31402109693254
2034-03, 1.20353615155804
2034-04, 1.05268532002944
2034-05, 0.220848134898918
2034-06, 0.054635575827841
2034-07, -0.0884442683947029
2034-08, -0.243824617874755
2034-09, -0.414310913412298
2034-10, -0.140074533588811
2034-11, -0.109015205896824
2034-12, -0.204795032201261
2035-01, -0.267647165108373
2035-02, -0.512885058212601
2035-03, -0.741111549334122
2035-04, -0.201403727105472
2035-05, 0.0285020443250909
2035-06, 0.553972551652954
2035-07, 0.625947161528754
2035-08, 1.35740351271312
2035-09, 1.41048042581964
2035-10, 1.62626811502134
2035-11, 1.45762031117271
2035-12, 1.72965684439992
2036-01, 1.81038056749266
2036-02, 1.97647453916155
2036-03, 2.11582082532461
2036-04, 1.60297983477647
2036-05, 1.6008864981354
2036-06, 1.08285127201435
2036-07, 0.499555852623623
2036-08, -0.265094135347284
2036-09, -0.283356269449233
2036-10, -0.702488428753899
2036-11, -0.477748166388797
2036-12, -0.772173085583967
2037-01, -0.832306320481271
2037-02, -0.738304608861905
2037-03, -0.647382711412341
2037-04, -0.336687386663533
2037-05, -0.171626864189515
2037-06, -0.201655744879201
2037-07, 0.558536768957474
2037-08, 1.01470828017955
2037-09, 0.129101493824906
2037-10, 0.928450446831564
2037-11, 0.715477982920914
2037-12, 1.08659954904822
2038-01, 1.24329589850654
2038-02, 0.99815608546881
2038-03, 0.988824193998839
2038-04, 1.14439282342263
2038-05, 1.40535232738853
2038-06, 1.24615202294548
2038-07, 0.758442527364984
2038-08, 0.13006168777832
2038-09, 1.0927983391593
2038-10, 1.16360295716345
2038-11, 0.92923868854799
2038-12, 0.924978820131607
2039-01, 1.09844160611813
2039-02, 1.4506713801613
2039-03, 1.49642253979005
2039-04, 1.18456111783177
2039-05, 1.11922356218188
2039-06, 1.47386181260696
2039-07, 1.64748123854801
2039-08, 1.55619175020186
2039-09, 0.368426910135559
2039-10, -0.372101487224704
2039-11, -0.183217360447664
2039-12, -0.397125550527962
2040-01, -0.474350894943638
2040-02, -0.483721776897552
2040-03, -0.748464850584733
2040-04, -0.736038178507904
2040-05, -1.1136321446648
2040-06, -1.29750256509398
2040-07, -1.49060025625834
2040-08, -0.853729126288891
2040-09, -0.450636359774783
2040-10, -0.389706838971873
2040-11, 0.129712298707769
2040-12, 0.555863856443648
2041-01, 0.481827862304003
2041-02, 0.670387896941231
2041-03, 1.02491493073456
2041-04, 0.9046495172623
2041-05, 1.0393763417686
2041-06, 1.22896738179332
2041-07, 1.05304557284158
2041-08, -0.0753634596463527
2041-09, 0.20865007401436
2041-10, 0.703006823148201
2041-11, 0.187099795597713
2041-12, -0.146159862882932
2042-01, 0.366114762352184
2042-02, 0.287466460111651
2042-03, 0.0674686004860608
2042-04, 0.767111333719731
2042-05, 0.800785332116121
2042-06, 0.296631327710026
2042-07, 0.509588461410277
2042-08, 1.05004425268347
2042-09, 2.32260560892504
2042-10, 1.85337928660723
2042-11, 1.66148003623815
2042-12, 1.68733985242233
2043-01, 1.32166216912866
2043-02, 1.27921749792632
2043-03, 1.25768121141564
2043-04, 0.901602693446253
2043-05, 0.898539806172997
2043-06, 1.13408567723544
2043-07, 0.819823461904761
2043-08, 0.787851978505468
2043-09, -0.828818038732978
2043-10, -0.983211786935762
2043-11, -0.76051290623571
2043-12, -0.833571960369846
2044-01, -0.573883329047584
2044-02, -0.318844937272863
2044-03, -0.200983934911351
2044-04, -0.401493388271003
2044-05, -0.55836922618323
2044-06, -0.494938019430911
2044-07, -0.116615680504036
2044-08, -0.590667295724618
2044-09, -0.53153462799325
2044-10, -0.474523509205626
2044-11, -0.680328177576723
2044-12, -0.368497403934182
2045-01, -0.602545824088545
2045-02, -1.00323946384981
2045-03, -1.09015395934561
2045-04, -0.938844469628395
2045-05, -0.688377832044373
2045-06, -0.736711996008396
2045-07, -0.822775130687446
2045-08, -0.783927306736215
2045-09, -1.08052864327494
2045-10, -0.841641829945532
2045-11, -0.481646296720935
2045-12, -0.314006594423054
2046-01, -0.0831745461824432
2046-02, -0.0359045047977757
2046-03, 0.11260982356456
2046-04, 0.0287194034363605
2046-05, -0.168474351580339
2046-06, 0.808876644087779
2046-07, 1.35932863975423
2046-08, 1.37203714496104
2046-09, 1.94391005742763
2046-10, 2.04377341671868
2046-11, 1.88131804233138
2046-12, 1.42798465464592
2047-01, 1.3356800347997
2047-02, 1.6896916525494
2047-03, 1.76036077318011
2047-04, 1.51258959619362
2047-05, 1.54770466790857
2047-06, 0.382075407187337
2047-07, 0.211517434274315
2047-08, 0.137138666715763
2047-09, -0.252629738505895
2047-10, -0.207968578249032
2047-11, -0.355848833790235
2047-12, -0.023569212262906
2048-01, -0.0715244895669254
2048-02, -0.318327991417889
2048-03, -0.356060546967421
2048-04, 0.122859877385851
2048-05, 0.542006072686619
2048-06, 1.11696694967672
2048-07, 0.770391685434698
2048-08, 1.40103005452476
2048-09, 2.09157632555757
2048-10, 1.95617051322633
2048-11, 2.44754544120412
2048-12, 2.37248442581347
2049-01, 2.23073374733412
2049-02, 2.50778444397566
2049-03, 2.47798366177841
2049-04, 2.15332962063058
2049-05, 2.55671098446746
2049-06, 1.67570121678976
2049-07, 1.42026646698382
2049-08, 0.430098370526268
2049-09, 0.476521965527982
2049-10, 0.34314377584119
2049-11, -0.371518775353888
2049-12, -0.529156510864006
2050-01, -0.311505239331481
2050-02, -0.2957147091706
2050-03, -0.593855638601775
2050-04, 0.233503327101252
2050-05, 0.0439004082791385
2050-06, 0.269430315158898
2050-07, 0.179605103371563
2050-08, 0.81708786902097
2050-09, 0.662686764580524
2050-10, 0.893002102377269
2050-11, 0.932466445517831
2050-12, 1.32665942759297
2051-01, 1.25484147554937
2051-02, 0.989012444004124
2051-03, 1.16089334833048
2051-04, 0.376697500821781
2051-05, 0.308362871026054
2051-06, 0.899664894849078
2051-07, 1.41834190135776
2051-08, 1.12417164286118
2051-09, 1.4962814153213
2051-10, 1.4014576621281
2051-11, 1.43023535137266
2051-12, 1.27178273776687
2052-01, 1.25894912647998
2052-02, 1.99854836830863
2052-03, 2.09112100512643
2052-04, 1.99396022987176
2052-05, 2.2249244366508
2052-06, 1.63781044981403
2052-07, 1.18732329208658
2052-08, 0.745222117903854
2052-09, 0.408226165289391
2052-10, 0.218655467139168
2052-11, 0.348384633785778
2052-12, 0.504754341073015
2053-01, 0.66194800702483
2053-02, 0.551802420364814
2053-03, 0.275899182862915
2053-04, 0.638305954433539
