"Description: ","Monthly coldest daily TN"
"Station: ","final_1971_2005_Constantinople_rcp45"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnn, normalised (all years)
1971-01, -0.637599999999964, -0.994868309434712
1971-02, -1.0077, -1.04865084799072
1971-03, -3.52299999999997, -1.41417157003856
1971-04, -0.397199999999998, -0.959933636997909
1971-05, 0.105999999999995, -0.88680914793717
1971-06, 10.473, 0.61971227116594
1971-07, 14.7828, 1.24600782552598
1971-08, 14.9976, 1.27722233317751
1971-09, 12.4899, 0.91280603505029
1971-10, 6.13070000000005, -0.0113061486441652
1971-11, 2.76960000000003, -0.499737627543316
1971-12, -0.454799999999977, -0.968304007764795
1972-01, -1.9622, -1.18735777328578
1972-02, -1.31019999999995, -1.09260982641057
1972-03, -0.0834999999999581, -0.914347086484481
1972-04, 1.93390000000005, -0.621180663131667
1972-05, 6.4785, 0.0392357776183974
1972-06, 12.7896, 0.95635812044676
1972-07, 18.8408, 1.83571207156827
1972-08, 15.1528, 1.29977583218829
1972-09, 10.467, 0.618840357544389
1972-10, 5.72490000000005, -0.0702765732483942
1972-11, 1.70780000000002, -0.654037274770449
1972-12, -0.669899999999984, -0.999562111097397
1973-01, -2.85719999999998, -1.31741822183379
1973-02, -1.78889999999996, -1.16217400151665
1973-03, -0.323999999999955, -0.949296290814981
1973-04, -0.226499999999987, -0.935127694464783
1973-05, 6.99830000000003, 0.114772561032099
1973-06, 11.9976, 0.841265522402035
1973-07, 14.7466, 1.24074728000929
1973-08, 12.5586, 0.922789446017048
1973-09, 13.9852, 1.13010144143448
1973-10, 9.61860000000002, 0.495551771457088
1973-11, 1.66000000000003, -0.660983519955471
1973-12, -0.0138999999999782, -0.904232888474493
1974-01, -1.7783, -1.16063362078524
1974-02, -2.32369999999997, -1.23989056898422
1974-03, 0.111400000000003, -0.886024425677773
1974-04, 0.966600000000028, -0.761747670819375
1974-05, 5.14590000000004, -0.154416237728062
1974-06, 9.2767, 0.445867226922374
1974-07, 15.9528, 1.41603098172842
1974-08, 15.0819, 1.2894727195603
1974-09, 13.6768, 1.08528508128676
1974-10, 5.40370000000001, -0.116953015788761
1974-11, 2.98940000000005, -0.467796525207163
1974-12, 0.427000000000021, -0.840161769184191
1975-01, -3.06479999999999, -1.34758643313946
1975-02, -3.60179999999997, -1.42562270226827
1975-03, -2.31509999999997, -1.23864082612666
1975-04, 0.486500000000035, -0.831515292437142
1975-05, 7.37510000000003, 0.169528736465498
1975-06, 11.6645, 0.792859784512265
1975-07, 15.0209, 1.28060826440786
1975-08, 15.1047, 1.29278599132219
1975-09, 12.2527, 0.878336383211643
1975-10, 8.19100000000003, 0.288094457102734
1975-11, 0.851200000000006, -0.778517476140541
1975-12, 0.426400000000001, -0.840248960546349
1976-01, -6.65679999999998, -1.86957205457462
1976-02, -2.50169999999997, -1.2657573397569
1976-03, -0.609399999999994, -0.990770315413427
1976-04, -1.0609, -1.05638181543514
1976-05, 4.1139, -0.30438538063483
1976-06, 11.0252, 0.699957388136012
1976-07, 16.2486, 1.45901632327088
1976-08, 14.5952, 1.21874599295882
1976-09, 7.43810000000002, 0.178683829491782
1976-10, 9.70050000000003, 0.50745339239126
1976-11, 1.9846, -0.613812993029569
1976-12, -0.888599999999997, -1.03134336260293
1977-01, -2.34709999999995, -1.24329103210827
1977-02, -2.23039999999997, -1.2263323121691
1977-03, -1.55529999999999, -1.12822749785093
1977-04, 3.07250000000005, -0.455720521548682
1977-05, 6.61540000000002, 0.0591299400834543
1977-06, 11.9211, 0.83014862372726
1977-07, 15.1325000000001, 1.29682585776873
1977-08, 15.0075000000001, 1.27866099065308
1977-09, 11.5397, 0.774723981184005
1977-10, 6.83760000000001, 0.0914198078682229
1977-11, 3.50460000000004, -0.392928208903323
1977-12, 0.22120000000001, -0.87006840640339
1978-01, -0.71629999999999, -1.00630490977073
1978-02, -1.1694, -1.07214892009152
1978-03, -0.0668999999999755, -0.911934792131526
1978-04, 0.0577000000000111, -0.893828052590653
1978-05, 6.18350000000004, -0.00363330877451825
1978-06, 10.0327, 0.555728343237793
1978-07, 15.3139, 1.32318671292694
1978-08, 15.9463, 1.4150864086384
1978-09, 9.67520000000002, 0.503776823287052
1978-10, 5.21190000000001, -0.144825187891006
1978-11, 4.07780000000002, -0.309631394257826
1978-12, -1.3005, -1.0912002327224
1979-01, -1.19749999999999, -1.07623238221911
1979-02, -2.71539999999999, -1.29681199657781
1979-03, 0.461800000000039, -0.835104670179193
1979-04, 0.225200000000029, -0.869487130655687
1979-05, 3.2568, -0.428938241473383
1979-06, 9.19630000000001, 0.434183584393592
1979-07, 14.6005, 1.21951618332453
1979-08, 14.6239, 1.22291664644858
1979-09, 11.2595, 0.734005615057576
1979-10, 7.82240000000002, 0.23452989695212
1979-11, 3.21270000000004, -0.435346806591777
1979-12, 0.536100000000033, -0.824307473165655
1980-01, -1.589, -1.13312474602531
1980-02, -1.40569999999997, -1.10648778488693
1980-03, -1.55089999999996, -1.12758809452846
1980-04, 3.31660000000005, -0.420248169045251
1980-05, 7.10570000000001, 0.130379814857858
1980-06, 14.4249, 1.19399817800047
1980-07, 13.8117, 1.10488860587796
1980-08, 14.5421, 1.2110295574081
1980-09, 10.6996, 0.65264154227318
1980-10, 5.50910000000005, -0.101636399836843
1980-11, 3.25260000000003, -0.429548581008464
1980-12, -0.205799999999954, -0.932119592470427
1981-01, -1.98089999999996, -1.19007523740628
1981-02, -1.74059999999997, -1.15515509686316
1981-03, -0.966700000000003, -1.04269277157679
1981-04, 0.441100000000006, -0.838112772173549
1981-05, 2.08330000000001, -0.599470013955054
1981-06, 14.3421, 1.18196577002307
1981-07, 17.4135, 1.628298352895
1981-08, 15.7059, 1.3801517362016
1981-09, 10.0868, 0.563590097725444
1981-10, 5.61760000000004, -0.085869295180465
1981-11, 0.472200000000043, -0.833593353235171
1981-12, -0.70599999999996, -1.00480812472039
1982-01, -1.61809999999997, -1.13735352708983
1982-02, -8.22679999999997, -2.09772278554712
1982-03, -1.29839999999996, -1.09089506295486
1982-04, -0.858299999999986, -1.0269401988141
1982-05, 7.06220000000002, 0.124058441101615
1982-06, 12.1362, 0.861406727059862
1982-07, 15.5196, 1.35307881825244
1982-08, 14.9714, 1.27341497703007
1982-09, 10.8949, 0.681022330654664
1982-10, 10.3219, 0.597754579796548
1982-11, 1.33360000000005, -0.708415620967839
1982-12, 0.101800000000026, -0.887419487472252
1983-01, -0.172199999999975, -0.927236876189745
1983-02, -2.03109999999998, -1.19737024803992
1983-03, 0.764400000000023, -0.791131159865643
1983-04, 3.71010000000001, -0.363065167365208
1983-05, 3.29860000000002, -0.422863909909909
1983-06, 12.0082, 0.842805903133442
1983-07, 13.5352, 1.06470791981816
1983-08, 12.6925, 0.942247651671327
1983-09, 7.93970000000002, 0.251575808253441
1983-10, 10.3173, 0.597086112686693
1983-11, 2.51370000000003, -0.536924743502463
1983-12, 2.28190000000001, -0.570609673081718
1984-01, -1.77979999999997, -1.16085159919063
1984-02, -2.1275, -1.21137899355951
1984-03, -0.0947999999999638, -0.915989190471736
1984-04, 0.673400000000015, -0.804355183125833
1984-05, 4.73040000000003, -0.214796256020466
1984-06, 11.6219, 0.786669197799253
1984-07, 16.9791, 1.56517180669471
1984-08, 15.2733, 1.31728676408777
1984-09, 10.8928, 0.680717160887121
1984-10, 4.90690000000001, -0.189147463653179
1984-11, 2.09660000000002, -0.597537272093948
1984-12, 3.10890000000001, -0.450430912244612
1985-01, -3.05179999999996, -1.34569728695943
1985-02, -3.18459999999999, -1.36499564178309
1985-03, -1.11989999999997, -1.06495563271372
1985-04, -0.007599999999968, -0.903317379171863
1985-05, 7.44740000000002, 0.180035295605185
1985-06, 12.1096, 0.857541243337653
1985-07, 15.1654, 1.30160685079355
1985-08, 15.0127, 1.27941664912508
1985-09, 11.835, 0.817636663258005
1985-10, 7.94750000000005, 0.252709295961461
1985-11, 1.17960000000005, -0.730794737254313
1985-12, -0.326999999999998, -0.949732247625763
1986-01, -1.38159999999999, -1.10298559850703
1986-02, -2.5829, -1.27755723743523
1986-03, 2.14890000000003, -0.589937091692761
1986-04, 3.37670000000003, -0.411514500936052
1986-05, 3.54360000000003, -0.387260770363243
1986-06, 13.052, 0.994489809495921
1986-07, 15.0703, 1.28778701989197
1986-08, 14.7596, 1.24263642618932
1986-09, 12.7948, 0.957113778918771
1986-10, 7.08180000000004, 0.126906692265351
1986-11, 1.16640000000001, -0.732712947221731
1986-12, 0.690400000000011, -0.801884761198106
1987-01, -3.18299999999999, -1.36476313148401
1987-02, -2.17089999999996, -1.21768583542206
1987-03, -1.65129999999999, -1.14217811579575
1987-04, -0.190599999999961, -0.929910744629166
1987-05, 9.2928, 0.448206861806869
1987-06, 10.1442, 0.571931404704948
1987-07, 17.355, 1.61979719508487
1987-08, 16.7796, 1.53618067877814
1987-09, 11.2488, 0.732450702432477
1987-10, 5.23990000000003, -0.140756257657099
1987-11, 5.5385, -0.0973640230912508
1987-12, 0.197400000000016, -0.873526997102208
1988-01, -0.762299999999982, -1.01298958086928
1988-02, -0.89409999999998, -1.03214261675602
1988-03, -1.42679999999996, -1.10955401445605
1988-04, 2.91330000000005, -0.478855296307167
1988-05, 6.81760000000003, 0.0885134291297227
1988-06, 11.5456, 0.775581362911864
1988-07, 15.8064, 1.39475628936258
1988-08, 14.3392, 1.18154434510598
1988-09, 10.4165, 0.611501751229668
1988-10, 9.04830000000004, 0.412676381728673
1988-11, 2.0034, -0.611080997015376
1988-12, -0.887599999999964, -1.031198043666
1989-01, -0.252399999999966, -0.938891454931141
1989-02, -1.3279, -1.09518197159415
1989-03, -0.2072, -0.932323038982129
1989-04, 0.305900000000008, -0.85775989244583
1989-05, 4.99010000000004, -0.177056928101001
1989-06, 11.2085, 0.726594349274393
1989-07, 17.638, 1.66092245423469
1989-08, 15.5299, 1.35457560330277
1989-09, 9.55060000000003, 0.485670083746178
1989-10, 9.38710000000003, 0.461910437558915
1989-11, 3.79670000000004, -0.350480547427485
1989-12, -0.582799999999963, -0.986904831691213
1990-01, -0.530399999999986, -0.979290119396338
1990-02, -2.3066, -1.23740561516281
1990-03, -1.34339999999997, -1.09743441511649
1990-04, 2.93580000000003, -0.475585620226354
1990-05, 6.9117, 0.102187941094376
1990-06, 12.1885, 0.869006907461047
1990-07, 16.6378, 1.51557445352215
1990-08, 12.9959, 0.98633741713442
1990-09, 15.0188, 1.28030309464032
1990-10, 7.96030000000002, 0.254569378354099
1990-11, 2.03290000000004, -0.606794088376078
