"Description: ","Annual number of days when TN < 2 degrees_C"
"Station: ","final_1971_2005_Constantinople_rcp45"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnlt2, normalised (all years)
1971, 47, 0.802632215494459
1972, 36, -0.048824808360939
1973, 64, 2.11852034327098
1974, 38, 0.10598555961277
1975, 61, 1.88630479131042
1976, 48, 0.880037399481313
1977, 53, 1.26706331941558
1978, 41, 0.338201111573333
1979, 34, -0.203635176334648
1980, 42, 0.415606295560187
1981, 59, 1.73149442333671
1982, 62, 1.96370997529727
1983, 22, -1.1324973841769
1984, 30, -0.513255912282065
1985, 71, 2.66035663117896
1986, 50, 1.03484776745502
1987, 52, 1.18965813542873
1988, 36, -0.048824808360939
1989, 48, 0.880037399481313
1990, 50, 1.03484776745502
1991, 43, 0.493011479547041
1992, 47, 0.802632215494459
1993, 39, 0.183390743599624
1994, 50, 1.03484776745502
1995, 41, 0.338201111573333
1996, 40, 0.260795927586478
1997, 34, -0.203635176334648
1998, 30, -0.513255912282065
1999, 46, 0.725227031507604
2000, 31, -0.435850728295211
2001, 24, -0.977687016203191
2002, 34, -0.203635176334648
2003, 29, -0.590661096268919
2004, 28, -0.668066280255774
2005, 73, 2.81516699915267
2006, 52, 1.18965813542873
2007, 72, 2.73776181516582
2008, 54, 1.34446850340244
2009, 38, 0.10598555961277
2010, 26, -0.822876648229482
2011, 54, 1.34446850340244
2012, 32, -0.358445544308356
2013, 57, 1.576684055363
2014, 24, -0.977687016203191
2015, 41, 0.338201111573333
2016, 43, 0.493011479547041
2017, 29, -0.590661096268919
2018, 29, -0.590661096268919
2019, 39, 0.183390743599624
2020, 43, 0.493011479547041
2021, 30, -0.513255912282065
2022, 28, -0.668066280255774
2023, 53, 1.26706331941558
2024, 33, -0.281040360321502
2025, 64, 2.11852034327098
2026, 17, -1.51952330411117
2027, 28, -0.668066280255774
2028, 33, -0.281040360321502
2029, 26, -0.822876648229482
2030, 27, -0.745471464242628
2031, 30, -0.513255912282065
2032, 36, -0.048824808360939
2033, 19, -1.36471293613746
2034, 31, -0.435850728295211
2035, 26, -0.822876648229482
2036, 20, -1.28730775215061
2037, 34, -0.203635176334648
2038, 46, 0.725227031507604
2039, 26, -0.822876648229482
2040, 24, -0.977687016203191
2041, 26, -0.822876648229482
2042, 36, -0.048824808360939
2043, 47, 0.802632215494459
2044, 16, -1.59692848809803
2045, 32, -0.358445544308356
2046, 46, 0.725227031507604
2047, 35, -0.126229992347793
2048, 37, 0.0285803756259153
2049, 32, -0.358445544308356
2050, 16, -1.59692848809803
2051, 15, -1.67433367208488
2052, 19, -1.36471293613746
2053, 40, 0.260795927586478
2054, 46, 0.725227031507604
2055, 40, 0.260795927586478
2056, 53, 1.26706331941558
2057, 23, -1.05509220019005
2058, 40, 0.260795927586478
2059, 38, 0.10598555961277
2060, 26, -0.822876648229482
2061, 23, -1.05509220019005
2062, 56, 1.49927887137615
2063, 7, -2.29357514397971
2064, 28, -0.668066280255774
2065, 30, -0.513255912282065
2066, 25, -0.900281832216337
2067, 31, -0.435850728295211
2068, 34, -0.203635176334648
2069, 39, 0.183390743599624
2070, 42, 0.415606295560187
2071, 34, -0.203635176334648
2072, 32, -0.358445544308356
2073, 31, -0.435850728295211
2074, 32, -0.358445544308356
2075, 49, 0.957442583468167
2076, 28, -0.668066280255774
2077, 56, 1.49927887137615
2078, 36, -0.048824808360939
2079, 34, -0.203635176334648
2080, 55, 1.42187368738929
2081, 38, 0.10598555961277
2082, 43, 0.493011479547041
2083, 34, -0.203635176334648
2084, 30, -0.513255912282065
2085, 29, -0.590661096268919
2086, 26, -0.822876648229482
2087, 46, 0.725227031507604
2088, 26, -0.822876648229482
2089, 18, -1.44211812012432
2090, 28, -0.668066280255774
2091, 28, -0.668066280255774
2092, 20, -1.28730775215061
2093, 21, -1.20990256816375
2094, 16, -1.59692848809803
2095, 45, 0.64782184752075
2096, 23, -1.05509220019005
2097, 39, 0.183390743599624
2098, 28, -0.668066280255774
2099, 45, 0.64782184752075
2100, 17, -1.51952330411117
