"Description: ","Standardised Precipitation Index"
1980-06, 0.412267799510175
1980-07, 0.09374479839929
1980-08, 0.210558047670161
1980-09, -1.55933336104015
1980-10, 0.00581265724575279
1980-11, -0.14887003166308
1980-12, 0.787762694131073
1981-01, -0.0160414733186581
1981-02, 0.234507943684117
1981-03, 0.749179859686565
1981-04, 1.21171077800259
1981-05, 1.19868357917449
1981-06, -0.0886595049035304
1981-07, 1.13907859391014
1981-08, 1.15271380170988
1981-09, 1.30644307127754
1981-10, 0.634016830185673
1981-11, 0.845615952989944
1981-12, 1.38431904436054
1982-01, 0.602016567599953
1982-02, 0.489208746490489
1982-03, -0.301406619649578
1982-04, -0.179229250525762
1982-05, 0.669001050148949
1982-06, 0.721757840618837
1982-07, 0.822397168245413
1982-08, 1.00665367605181
1982-09, 0.415045026121548
1982-10, -0.286519776320772
1982-11, 0.113762976067424
1982-12, -0.459660182759154
1983-01, -0.113616466559189
1983-02, -1.77016710254667
1983-03, -0.810675530821334
1983-04, 0.690202693470949
1983-05, 1.74266338924921
1983-06, 2.25069407267276
1983-07, 1.42706149847042
1983-08, 0.669492455654243
1983-09, -1.25971802357608
1983-10, -1.96337443559991
1983-11, -1.17079941188637
1983-12, 0.382023547687576
1984-01, 1.812813812417
1984-02, 1.51490535619529
1984-03, 1.02028934731383
1984-04, 0.0575990369650666
1984-05, -0.231493967927294
1984-06, -0.36185205080278
1984-07, -0.241233195298643
1984-08, -0.854067256167925
1984-09, 0.539717285375366
1984-10, 0.403534152052508
1984-11, 0.760234364652859
1984-12, 0.144562512328403
1985-01, 0.401656347126984
1985-02, 0.911869987581873
1985-03, 0.987281079958296
1985-04, 1.14839024044613
1985-05, 0.747535198027649
1985-06, 1.03403810926135
1985-07, 0.947051735911109
1985-08, 0.233097724002396
1985-09, -0.982302483355184
1985-10, -1.87418118080387
1985-11, -1.81306581894685
1985-12, -0.16662238648347
1986-01, 1.0199373374056
1986-02, 0.785087905229764
1986-03, -0.526035551892843
1986-04, -0.122140921813919
1986-05, 1.38335853748962
1986-06, 1.4949776022274
1986-07, 0.582597538923322
1986-08, -0.441372309188036
1986-09, 0.794812942816531
1986-10, 0.546955025317959
1986-11, -0.167161710090672
1986-12, -2.94357984536233
1987-01, -2.92769785889154
1987-02, -1.79087780891859
1987-03, -1.32780522195636
1987-04, -1.13874494195109
1987-05, -0.0954058412966443
1987-06, 0.313607122341121
1987-07, 0.785745271252994
1987-08, 0.39926725379685
1987-09, 0.327332376355509
1987-10, -0.816343969563284
1987-11, -0.82821513029929
1987-12, 0.0418252365918681
1988-01, 0.293658905413435
1988-02, 0.148794589624763
1988-03, -0.697419441407934
1988-04, -0.565429598853176
1988-05, 0.313574851018552
1988-06, 0.689079278143893
1988-07, 1.33651370530149
1988-08, 1.15724398727275
1988-09, 0.207679037246574
1988-10, -1.43121037408055
1988-11, -0.57807096994697
1988-12, -1.21238400036356
1989-01, -0.747215331670575
1989-02, -2.05823076602143
1989-03, -1.12852283752535
1989-04, -1.18632652260423
1989-05, -0.920766363730032
1989-06, 0.759008642679493
1989-07, 1.30325486332946
1989-08, 1.73948190701222
1989-09, 0.90958799817261
1989-10, 1.69861848994533
1989-11, 1.24016217328049
1989-12, 1.1048543373659
1990-01, -0.678632132585248
1990-02, 0.975079754386938
1990-03, 1.12070334868538
1990-04, 1.10259306328637
1990-05, 0.0117917454749079
1990-06, 0.0903278112285074
1990-07, 0.561894481995525
1990-08, 0.561310954002393
1990-09, 0.0389514317378871
1990-10, 0.894611073082785
1990-11, 1.70331917190568
1990-12, 1.68697557931745
1991-01, 0.133542078609089
1991-02, -1.33033241558966
1991-03, -1.22130888501664
1991-04, -0.216414627025414
1991-05, 1.45223358523143
1991-06, 1.38895408189291
1991-07, 0.914507023849819
1991-08, -0.894641174237173
1991-09, 0.0565162586774626
1991-10, -0.050578311991552
1991-11, -0.567432857797904
1991-12, -0.785644491764749
1992-01, -1.0258896663507
1992-02, 1.04776239719722
1992-03, 1.21399392568022
1992-04, 1.5174453589824
1992-05, -0.756594387997823
1992-06, -1.5971893053512
1992-07, -2.10236339392931
1992-08, -2.13305124075173
1992-09, -1.38119423053389
1992-10, -0.740575141834714
1992-11, -0.186266524494633
1992-12, 0.0925377507567366
1993-01, 0.402783905058829
1993-02, -0.0570255907706219
1993-03, 0.185248663201053
1993-04, 0.231355988793064
1993-05, 0.406773276797295
1993-06, 0.312478502045295
1993-07, 0.4290142158415
1993-08, 1.46500272138954
1993-09, 1.68811398696814
1993-10, 1.37919403564965
1993-11, 0.533355524638488
1993-12, -0.487562912022536
1994-01, -0.0919241533319517
1994-02, -0.127531780850605
1994-03, -0.106279356697001
1994-04, -1.01602877859676
1994-05, -1.22579198420017
1994-06, -1.38881743681268
1994-07, -1.50222160475756
1994-08, -2.1986326808829
1994-09, -2.03798819250963
1994-10, -2.12815405687907
1994-11, -2.65910229757479
1994-12, -2.06490467883436
1995-01, -1.78271999864936
1995-02, -1.04054907454088
1995-03, -1.84195914713798
1995-04, -1.10626018222547
1995-05, -0.697899081909354
1995-06, -0.405348693440892
1995-07, -1.26635882414797
1995-08, -0.0372594897607044
1995-09, 0.952505384890344
1995-10, 1.09350559895747
1995-11, 1.14925113578122
1995-12, 0.364168311209701
1996-01, -0.160837756566848
1996-02, -0.564755055876161
1996-03, -0.677212841017971
1996-04, 0.814788457738123
1996-05, 0.856897625683563
1996-06, 1.07665398435396
1996-07, 1.19321241989995
1996-08, 1.11458124610768
1996-09, 0.757865622181322
1996-10, 0.0723466574426403
1996-11, 0.850098218026097
1996-12, 1.74165749239613
1997-01, 1.72910506341561
1997-02, 0.673571210595586
1997-03, 0.218465151680799
1997-04, 0.868922203702542
1997-05, 0.393543796224903
1997-06, -0.305716545341972
1997-07, -1.23240127516392
1997-08, -1.12317480391012
1997-09, -0.583940021385301
1997-10, -0.878389879390175
1997-11, 0.354877153197411
1997-12, 0.111316829055157
1998-01, 0.920972478266602
1998-02, 0.757103804126313
1998-03, 1.36358917863631
1998-04, 1.08285544770257
1998-05, -0.0304485100442128
1998-06, 0.00567096448802138
1998-07, 1.04850534426787
1998-08, 1.09258290916936
1998-09, 1.02339350854141
1998-10, 0.176774005381321
1998-11, 0.189411439907836
1998-12, 0.0731629812229417
1999-01, -0.267296786162792
1999-02, -0.160652348620781
1999-03, -0.627281500332601
1999-04, -0.0916017687969357
1999-05, 0.255226175828307
1999-06, 0.328038460162563
1999-07, -0.252729002454149
1999-08, -0.559348632166795
1999-09, -0.460589671634011
1999-10, -0.00388174052663373
1999-11, -1.34537592879314
1999-12, -0.514099268953069
2000-01, 0.385273984496441
2000-02, 0.670682168243001
2000-03, -0.604269468850854
2000-04, -2.95528426915849
2000-05, -2.89861933052805
2000-06, -1.76288596808288
2000-07, -1.61378685612738
2000-08, -1.43477980997296
2000-09, -2.07190481103298
2000-10, 0.678390023803901
2000-11, 0.807977867374254
2000-12, 0.313546367828012
2001-01, -1.74560042354029
2001-02, -0.653655209274422
2001-03, 0.226853375227425
2001-04, -0.204397515495618
2001-05, -0.448138525966174
2001-06, -0.697325066119364
2001-07, -0.283771096233635
2001-08, -0.817090710902543
2001-09, 0.480500644046748
2001-10, 0.0920440597342046
2001-11, -0.277601220156461
2001-12, -1.49031234895196
2002-01, -0.197164789641551
2002-02, -0.61810699315897
2002-03, 0.791391186543009
2002-04, 0.419425400252792
2002-05, 1.47140169294511
2002-06, -0.0535891970424939
2002-07, 0.522146934303649
2002-08, 0.261968932651651
2002-09, 0.656167806483186
2002-10, -0.159581380486779
2002-11, -0.428695198746405
2002-12, 0.585886077015736
2003-01, 0.884705682656234
2003-02, 0.709551953064511
2003-03, -0.566849899031533
2003-04, -0.361453603809922
2003-05, -0.457625913805068
2003-06, -0.225691195531962
2003-07, -0.939887024703136
2003-08, -1.03040071148077
2003-09, -2.40509580163212
2003-10, -1.89851348638886
2003-11, -1.88492433222988
2003-12, -0.656066524744309
2004-01, -0.0428310753664545
2004-02, 0.453637134794516
2004-03, 0.195803853857906
2004-04, 0.16123383578487
2004-05, 0.635619911026055
2004-06, 0.922174501509279
2004-07, 0.728375673618496
2004-08, 1.34581639001307
2004-09, 1.31099076595181
2004-10, 1.16008474295392
2004-11, 0.801958258780346
2004-12, 0.485869909173182
2005-01, 0.624318536388208
2005-02, 0.297570852713375
2005-03, 0.617593450460187
2005-04, 0.483763189569681
2005-05, -0.844449638849048
2005-06, -1.58654511494175
2005-07, -0.518648508293976
2005-08, 0.0439373167186025
2005-09, -0.341249249447444
2005-10, 0.944781895874577
2005-11, 0.407449240216265
2005-12, 0.725151204228697
2006-01, -1.59018748857603
2006-02, -1.14193647503863
2006-03, -1.64231465345169
2006-04, -0.852617332799685
2006-05, -0.710190168128623
2006-06, -0.0644049688333816
2006-07, -0.589103057051487
2006-08, -0.186887341938142
2006-09, -1.65844308828373
2006-10, -1.10495256730652
2006-11, -0.908192571380252
2006-12, -0.634490365384891
2007-01, 0.0813055468801275
2007-02, 1.32248717699421
2007-03, 1.38179216380613
2007-04, 1.30538685817894
2007-05, -0.268000113176082
2007-06, -0.0669576951233148
2007-07, -0.159019730031123
2007-08, 0.390847485454992
2007-09, 1.04423675429549
2007-10, 0.675342795423516
2007-11, 0.306692065876423
2007-12, -0.209566773745832
2008-01, 1.64376371987425
2008-02, 1.49175477253002
2008-03, 1.35088381868715
2008-04, 0.578618851892544
2008-05, -0.596256153851913
2008-06, -0.0256665131806869
2008-07, -1.58500368414838
2008-08, -0.0806096638424763
2008-09, 0.268691448983982
2008-10, 0.942929649090486
2008-11, 1.14653489338714
2008-12, 0.19613558006722
2009-01, 0.211757134658142
2009-02, -1.42954205477672
2009-03, -0.91952022471832
2009-04, -3.02005028280605
2009-05, -2.47551116123201
2009-06, -2.42133341685918
2009-07, -1.15485004545517
2009-08, -0.378858933738879
2009-09, 0.25562010568868
2009-10, 0.277213051614259
2009-11, 0.18513354334508
2009-12, -0.40266774909334
2010-01, 0.058958624033665
2010-02, 0.266553838880886
2010-03, 1.34641908611483
2010-04, 0.913258118269944
2010-05, 0.519246666734238
2010-06, -0.838931357050178
2010-07, -0.552536262156123
2010-08, -0.62791487247219
2010-09, 0.637602447426184
2010-10, 1.23446028185627
2010-11, 1.42839562240342
2010-12, 1.66053412441076
2011-01, 1.49861670201448
2011-02, 0.840580696729488
2011-03, -0.238341336446328
2011-04, -1.40804812491249
2011-05, -0.819418962475586
2011-06, -0.659380719511767
2011-07, -0.108857395817397
2011-08, -0.729850715565775
2011-09, -0.571548485144154
2011-10, -0.191756047986649
2011-11, -0.546219182379746
2011-12, -0.144234047040851
2012-01, 0.00986726429335566
2012-02, 0.266534961807087
2012-03, 0.33855065273772
2012-04, 0.109499593648678
2012-05, 1.17567610865671
2012-06, 0.600251720288774
2012-07, 0.223094034645363
2012-08, -0.02612814628413
2012-09, 0.838447849087691
2012-10, 1.00885744512714
2012-11, 0.637136509606565
2012-12, -0.214764229564838
2013-01, -0.235528150318379
2013-02, 0.437415975233096
2013-03, 0.959634170704587
2013-04, 0.543781782733687
2013-05, -1.16318521360421
2013-06, 0.184028626061303
2013-07, 1.28115006053456
2013-08, 1.98525657572299
2013-09, 0.821852536612293
2013-10, 1.01377331657382
2013-11, -0.0271259630717967
2013-12, 0.110164638670429
2014-01, -1.85181074410154
2014-02, -1.059877107472
2014-03, -0.876752641760498
2014-04, -0.53265398246549
2014-05, 0.761342955835973
2014-06, 0.371427525568357
2014-07, 0.942367368103484
2014-08, 0.236804253827458
2014-09, -0.219911036325242
2014-10, -1.64916466133658
2014-11, -1.94760013224431
2014-12, 0.216104574735592
2015-01, 1.58597239033643
2015-02, 1.19212345855829
2015-03, 0.53106072987657
2015-04, -0.949808322479249
2015-05, 1.51095300388902
2015-06, 1.32431758267173
2015-07, 1.55757632630817
2015-08, 0.299610241007116
2015-09, -0.222366602509964
2015-10, -1.52793577232664
2015-11, -0.238775544632133
2015-12, 0.22169156763653
2016-01, 0.586072578050198
2016-02, -0.780683801918212
2016-03, -1.91430522296163
2016-04, -2.43266299680685
2016-05, -1.55746262116679
2016-06, -1.55042478869982
2016-07, -0.612861018421822
2016-08, -0.855538584837859
2016-09, -0.611219731879048
2016-10, -1.63771552901996
2016-11, -0.637672226979816
2016-12, 1.41614675739528
2017-01, 1.94521252888393
2017-02, 1.41662323462167
2017-03, -0.241624318441473
2017-04, 0.58789598031668
2017-05, 0.280347645165016
2017-06, 0.0629089062228115
2017-07, 0.437303507111767
2017-08, 1.02052630734059
2017-09, 1.36640582961227
2017-10, 0.653825732080623
2017-11, -0.249589073250744
2017-12, -0.705888681078913
2018-01, -0.244279895187468
2018-02, -0.260892757606526
2018-03, -0.373859104538878
2018-04, -1.49570582012599
2018-05, 0.0967774159099017
2018-06, 0.0388895669789159
2018-07, 0.284218550168364
2018-08, 0.489878326682799
2018-09, 1.24902648226551
2018-10, 0.887906574825519
2018-11, -0.00236565153658931
2018-12, -0.911003104377774
2019-01, -0.649015968234836
2019-02, -0.735851845920293
2019-03, -0.850576192674549
2019-04, -0.398963445013231
2019-05, 0.76244756278598
2019-06, 0.24063303648559
2019-07, 0.0717230159013339
2019-08, -0.533714264179915
2019-09, 0.296575957038433
2019-10, 0.855928626983666
2019-11, 0.887089086538183
2019-12, 0.178908555794218
2020-01, -0.397702015681549
2020-02, -0.0511560582560339
2020-03, 1.63699787763548
2020-04, 1.19741270819505
2020-05, 0.773420175007753
2020-06, -0.714446465058672
2020-07, -0.163978344525311
2020-08, -0.238883743164538
2020-09, -0.103684214581257
2020-10, -0.500683743994268
2020-11, -0.347138692329934
2020-12, -0.754053380497018
2021-01, 0.829784791689843
2021-02, 0.314159736213034
2021-03, 0.945241149493415
2021-04, 0.555598739463912
2021-05, 1.06061293097724
2021-06, 0.308795121408187
2021-07, -0.422506594262772
2021-08, -1.01116503980487
2021-09, -0.263605513353722
2021-10, -0.213852418883472
2021-11, 0.00661690611199227
2021-12, -0.113600430511827
2022-01, -0.80211757099537
2022-02, -0.803222231260383
2022-03, -1.8078049085213
2022-04, -1.19230070639421
2022-05, -1.58706663154127
2022-06, -1.58497758649313
2022-07, -1.85507864790399
2022-08, -0.846757069155106
2022-09, -0.900398058706052
2022-10, -0.757135418179882
2022-11, -0.493443174063576
2022-12, -0.884333961424
2023-01, -0.503333589430298
2023-02, -1.13878547445555
2023-03, -0.107512358961587
2023-04, 0.744711641674942
2023-05, 2.02639612419442
2023-06, 1.52997682558728
2023-07, 0.878233888748554
2023-08, 0.675508052799046
2023-09, 0.252154942039877
2023-10, -0.430521552720489
2023-11, -2.24721319468168
2023-12, -1.75412889555683
2024-01, -0.00983131911235596
2024-02, 1.43754807040172
2024-03, 1.34129534641109
2024-04, 0.701182312096027
2024-05, -1.82995558635396
2024-06, -1.06297831379717
2024-07, -2.20668098432743
2024-08, -1.16512202132916
2024-09, -0.993454273628503
2024-10, 0.2398637687025
2024-11, 0.588386487737625
2024-12, 0.451946650397387
2025-01, 0.311429603999361
2025-02, -0.671177207279088
2025-03, -0.167547028912967
2025-04, -0.315378354738859
2025-05, 0.159783126270355
2025-06, -0.25142522459633
2025-07, -0.0384429848728163
2025-08, 0.177120380196847
2025-09, -0.216496878817412
2025-10, -1.64674882266496
2025-11, -0.857240193661914
2025-12, 0.356807817990927
2026-01, 0.847939464560213
2026-02, 0.90366276669556
2026-03, -0.333358428272554
2026-04, 0.249393447766884
2026-05, -0.529059150986831
2026-06, 0.12476031077305
2026-07, -0.781168492006342
2026-08, -1.76777070967633
2026-09, -0.0904238739116275
2026-10, 0.182165579548911
2026-11, 0.391619833596794
2026-12, 0.273643840504513
2027-01, 1.81113406378505
2027-02, 1.31491345748488
2027-03, 2.15427475470821
2027-04, 1.78714213303518
2027-05, 1.72723001014606
2027-06, 0.336872176494066
2027-07, -1.06672334920959
2027-08, -0.967958389079043
2027-09, -1.35456762031264
2027-10, 0.590140934901914
2027-11, 0.112358160938859
2027-12, 1.12148839446477
2028-01, 0.779793124046669
2028-02, 0.724245226074745
2028-03, 0.544895063341116
2028-04, 0.242898706851899
2028-05, 0.833836991100034
2028-06, 0.639704025955335
2028-07, 0.661286797976768
2028-08, 0.82037095285191
2028-09, 0.695632277427182
2028-10, 1.68771763147893
2028-11, 1.22868458669024
2028-12, 0.942356619588222
2029-01, -1.71453836059608
2029-02, -1.29013042923198
2029-03, -0.579388123017585
2029-04, 0.484369215660048
2029-05, 0.589136965415702
2029-06, -0.243637907069646
2029-07, -1.17361149281405
2029-08, -1.59276672888817
2029-09, -0.199459234700437
2029-10, 0.23398292829368
2029-11, -0.319095668304005
2029-12, -0.701909379170564
2030-01, -1.60719473813963
2030-02, -0.506617139657791
2030-03, -1.4061157682313
2030-04, -0.562453977511772
2030-05, -0.333591842644764
2030-06, -0.183834428227669
2030-07, -0.578309748451125
2030-08, -0.898230535293457
2030-09, -0.564098966307221
2030-10, -0.657311502010413
2030-11, -0.535382665034202
2030-12, -0.0839406152614548
2031-01, 0.168803332746272
2031-02, -0.239803581716219
2031-03, -1.26113746344519
2031-04, -1.03644671003301
2031-05, 0.309762908035036
2031-06, 0.650349120817114
2031-07, 0.976012469570079
2031-08, 0.364437379519324
2031-09, -0.392769622743065
2031-10, -1.3250995423959
2031-11, -1.98087989319281
2031-12, -0.618345876346915
2032-01, -0.479111000478021
2032-02, 0.172031478247914
2032-03, 0.996909661095513
2032-04, 1.51569075543963
2032-05, 2.40241951330189
2032-06, 1.50090265464336
2032-07, 1.22628982398221
2032-08, 1.00369192117109
2032-09, 0.451489335883891
2032-10, 1.00673097955017
2032-11, 0.8560452662905
2032-12, 1.55401270957913
2033-01, 1.27432254769649
2033-02, 0.913398968836187
2033-03, 1.1297788104868
2033-04, 0.895452829373877
2033-05, 1.0336612892636
2033-06, 0.52279409536546
2033-07, 1.15406848027292
2033-08, 1.21347023229797
2033-09, 0.834705116214814
2033-10, 0.238804439652737
2033-11, 0.363157791700441
2033-12, -0.246328655505728
2034-01, -0.476288759410189
2034-02, -0.545866856125669
2034-03, 0.00116647166478932
2034-04, -0.181578429072135
2034-05, -0.564848594999658
2034-06, -0.727710148670271
2034-07, -0.348382022628572
2034-08, -0.265507025058182
2034-09, 0.510996177339173
2034-10, -0.0753177714210904
2034-11, 0.246450046956124
2034-12, 0.251731786449254
2035-01, 0.485191002007522
2035-02, 0.407746340142409
2035-03, 1.21684372161023
2035-04, 1.9406981206578
2035-05, 2.17347813240193
2035-06, 0.676066331245894
2035-07, 0.619014649899312
2035-08, 0.459849178230091
2035-09, 1.01452783780929
2035-10, 0.498724131881404
2035-11, 0.295093553219821
2035-12, -0.140509142567966
2036-01, -0.341885635787351
2036-02, -0.781220559991228
2036-03, -2.41478358386313
2036-04, -2.13783806880344
2036-05, -2.78064880057067
2036-06, -1.61711654599582
2036-07, -1.93048374375189
2036-08, -1.64852549322677
2036-09, -0.844253594034755
2036-10, 0.290197707223945
2036-11, 0.582906271568486
2036-12, 0.588168370316477
2037-01, -0.582648579239892
2037-02, -0.848240383148634
2037-03, -0.688635092422186
2037-04, 1.35369179029919
2037-05, 1.34583240350248
2037-06, 0.822556978387011
2037-07, -0.865788525909755
2037-08, -1.1765331179824
2037-09, -0.45874687301748
2037-10, 0.236885696192522
2037-11, -0.508756586421175
2037-12, -0.802731999993048
2038-01, -0.93723036123645
2038-02, -0.151200712728428
2038-03, -0.404924379903065
2038-04, -0.854262377550894
2038-05, -0.226828458128928
2038-06, 0.0237213697123912
2038-07, 1.49520212288558
2038-08, 1.70327652271076
2038-09, 1.49083539903374
2038-10, 0.433776901523461
2038-11, -0.472078725913081
2038-12, -0.584741457038897
2039-01, -2.1921090917553
2039-02, -1.7197781779218
2039-03, -1.7171377066901
2039-04, -1.01614762619847
2039-05, 0.100592767972139
2039-06, 0.0498554145616955
2039-07, 0.284678816913552
2039-08, -0.15149856979703
2039-09, -0.758391207298341
2039-10, -0.120169192326902
2039-11, -0.694682220522826
2039-12, -0.415669147739644
2040-01, -1.46963103247268
2040-02, -0.129846257730569
2040-03, -0.769884334547375
2040-04, -1.54153905621806
2040-05, -3.50726800464801
2040-06, -2.88327568254144
2040-07, -2.03986162902937
2040-08, -2.0796894150696
2040-09, -2.14048499564866
2040-10, 0.13097008915837
2040-11, 0.144521122830325
2040-12, 1.6276649227387
2041-01, 0.857316680929279
2041-02, 0.614584120064214
2041-03, -0.677653807615517
2041-04, -0.931534153243362
2041-05, -0.927806329495786
2041-06, -1.63529486723642
2041-07, -1.44785418797063
2041-08, 0.267718557748506
2041-09, 0.280981286275032
2041-10, 1.06996781196246
2041-11, 0.179125351258456
2041-12, 0.444641399901805
2042-01, -0.230271271559656
2042-02, 0.181749850394585
2042-03, -0.637158015944687
2042-04, -0.482533600190847
2042-05, -1.22035678530515
2042-06, -0.569678519861806
2042-07, -0.304404493879732
2042-08, -0.141321461791949
2042-09, 0.859064892033009
2042-10, 0.788374294593727
2042-11, 0.781467240047099
2042-12, 0.320500696952226
2043-01, 0.274945567960058
2043-02, 0.35529816297022
2043-03, -0.0635503733239581
2043-04, -0.814023754221997
2043-05, -1.9148295734361
2043-06, -1.52645417550463
2043-07, 0.72696521889322
2043-08, 0.962028009643381
2043-09, 0.638161832244033
2043-10, -2.22716924063567
2043-11, -0.412814506569955
2043-12, 0.719678504388971
2044-01, 1.22217803158744
2044-02, 0.100745578335226
2044-03, -1.40662186269487
2044-04, 0.754707399099393
2044-05, 2.32632206857226
2044-06, 2.0558925006816
2044-07, 0.632637363994019
2044-08, -1.95340180130127
2044-09, -1.33562228649849
2044-10, -1.36048206687905
2044-11, 0.23314136346919
2044-12, 1.00113437758346
2045-01, 1.26012603350485
2045-02, 0.263248335815351
2045-03, 0.209049185599606
2045-04, 1.89066363444395
2045-05, 2.55362109096981
2045-06, 1.84937215338168
2045-07, 0.615854308378875
2045-08, -0.543880213280288
2045-09, 0.0330916626694979
2045-10, 0.81422019922873
2045-11, 1.09193744984286
2045-12, 1.09593425404591
2046-01, 0.0828832058079707
2046-02, -0.672540146783223
2046-03, -0.336938896403241
2046-04, 0.23396540403871
2046-05, 0.733329952889449
2046-06, -0.423228759059317
2046-07, -0.150916604120404
2046-08, -0.544722678861542
2046-09, -0.322885779718196
2046-10, 0.66965073445062
2046-11, 0.800696986915875
2046-12, 1.79873555560351
2047-01, 1.41248253247961
2047-02, 0.596618126360301
2047-03, 0.774356851709166
2047-04, 0.366608061751012
2047-05, 2.55674269667699
2047-06, 1.09849267208058
2047-07, 1.53390628395523
2047-08, 0.823564587676947
2047-09, 0.549287325846111
2047-10, -0.0434514280845128
2047-11, -1.39331522332283
2047-12, -0.701396534793267
2048-01, -1.18791879517555
2048-02, 0.572077996461023
2048-03, 0.601477797282313
2048-04, 0.979091614048978
2048-05, 0.610518102882021
2048-06, 0.53544925609173
2048-07, 0.853745254355714
2048-08, -0.0800396960846947
2048-09, -0.222271449948357
2048-10, -0.905600747742874
2048-11, 1.07270245967163
2048-12, 1.414200840967
2049-01, 2.10451169667013
2049-02, 0.412093511127533
2049-03, 0.862268688899048
2049-04, 1.17342475575815
2049-05, 1.89857203396157
2049-06, 1.1373112509956
2049-07, 0.906047199361108
2049-08, 0.584592497563512
2049-09, 0.701766192699648
2049-10, 0.869111287739773
2049-11, 0.356459578238273
2049-12, -0.209931982209628
2050-01, -1.43273229426063
2050-02, -1.07963816187075
2050-03, -1.43753002226238
2050-04, 0.0839450422643639
2050-05, 0.269702974699424
2050-06, 0.335287835529609
2050-07, -0.731304493540061
2050-08, -0.472857349038638
2050-09, 0.263028396433963
2050-10, 0.118012025730493
2050-11, 1.27000682491656
2050-12, 1.21133944691358
2051-01, 1.65942527255427
2051-02, -0.0641113557929138
2051-03, -0.0489809678994437
2051-04, -0.248181044477445
2051-05, -0.368871540172407
2051-06, -0.908647751986042
2051-07, -0.333113734014915
2051-08, -0.465058988673762
2051-09, -0.577451161705465
2051-10, -1.37815164040391
2051-11, -1.23542783013721
2051-12, -1.84185334150652
2052-01, -0.538231534002674
2052-02, 0.280060529826589
2052-03, 1.5736168724029
2052-04, 1.78720885932863
2052-05, 0.914594451639615
2052-06, -0.218519977225819
2052-07, -1.80322486461294
2052-08, -1.85691080999373
2052-09, -1.56819603194009
2052-10, -1.40548950214396
2052-11, -1.56645798852041
2052-12, -2.14564249448149
2053-01, -1.65739556267903
2053-02, -0.628400320713897
