"Description: ","Maximum annual number of consecutive dry days (when precipitation < 1.0 mm)"
"Station: ","final_1971_2005_Constantinople_rcp45"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, cdd, normalised (all years)
1971, 32, -0.585079606188893
1972, 55, 0.912684111709044
1973, 18, -1.4967618692572
1974, 34, -0.45483928289342
1975, 34, -0.45483928289342
1976, 18, -1.4967618692572
1977, 35, -0.389719121245683
1978, 63, 1.43364540489093
1979, 32, -0.585079606188893
1980, 60, 1.23828491994773
1981, 29, -0.780440091132102
1982, 55, 0.912684111709044
1983, 28, -0.845560252779838
1984, 25, -1.04092073772305
1985, 42, 0.066122010288471
1986, 18, -1.4967618692572
1987, 29, -0.780440091132102
1988, 41, 0.00100184864073463
1989, 54, 0.847563950061307
1990, 44, 0.196362333583944
1991, 25, -1.04092073772305
1992, 85, 2.86628896114113
1993, 32, -0.585079606188893
1994, 54, 0.847563950061307
1995, 33, -0.519959444541156
1996, 24, -1.10604089937078
1997, 39, -0.129238474654738
1998, 29, -0.780440091132102
1999, 29, -0.780440091132102
2000, 47, 0.391722818527153
2001, 49, 0.521963141822625
2002, 40, -0.0641183130070017
2003, 45, 0.26148249523168
2004, 18, -1.4967618692572
2005, 37, -0.259478797950211
2006, 65, 1.56388572818641
2007, 22, -1.23628122266626
2008, 50, 0.587083303470362
2009, 45, 0.26148249523168
2010, 35, -0.389719121245683
2011, 22, -1.23628122266626
2012, 42, 0.066122010288471
2013, 41, 0.00100184864073463
2014, 53, 0.782443788413571
2015, 26, -0.975800576075311
2016, 50, 0.587083303470362
2017, 23, -1.17116106101852
2018, 38, -0.194358636302474
2019, 36, -0.324598959597947
2020, 29, -0.780440091132102
2021, 52, 0.717323626765834
2022, 49, 0.521963141822625
2023, 32, -0.585079606188893
2024, 54, 0.847563950061307
2025, 52, 0.717323626765834
2026, 42, 0.066122010288471
2027, 42, 0.066122010288471
2028, 21, -1.30140138431399
2029, 62, 1.3685252432432
2030, 29, -0.780440091132102
2031, 43, 0.131242171936207
2032, 27, -0.910680414427574
2033, 17, -1.56188203090494
2034, 24, -1.10604089937078
2035, 43, 0.131242171936207
2036, 51, 0.652203465118098
2037, 45, 0.26148249523168
2038, 23, -1.17116106101852
2039, 28, -0.845560252779838
2040, 72, 2.01972685972056
2041, 48, 0.456842980174889
2042, 29, -0.780440091132102
2043, 30, -0.715319929484365
2044, 72, 2.01972685972056
2045, 44, 0.196362333583944
2046, 33, -0.519959444541156
2047, 45, 0.26148249523168
2048, 52, 0.717323626765834
2049, 28, -0.845560252779838
2050, 63, 1.43364540489093
2051, 34, -0.45483928289342
2052, 63, 1.43364540489093
2053, 32, -0.585079606188893
2054, 74, 2.14996718301603
2055, 42, 0.066122010288471
2056, 23, -1.17116106101852
2057, 32, -0.585079606188893
2058, 31, -0.650199767836629
2059, 25, -1.04092073772305
2060, 63, 1.43364540489093
2061, 26, -0.975800576075311
2062, 59, 1.17316475829999
2063, 44, 0.196362333583944
2064, 47, 0.391722818527153
2065, 39, -0.129238474654738
2066, 44, 0.196362333583944
2067, 53, 0.782443788413571
2068, 64, 1.49876556653867
2069, 23, -1.17116106101852
2070, 28, -0.845560252779838
2071, 40, -0.0641183130070017
2072, 58, 1.10804459665225
2073, 51, 0.652203465118098
2074, 46, 0.326602656879416
2075, 71, 1.95460669807283
2076, 27, -0.910680414427574
2077, 45, 0.26148249523168
2078, 50, 0.587083303470362
2079, 25, -1.04092073772305
2080, 89, 3.12676960773208
2081, 34, -0.45483928289342
2082, 30, -0.715319929484365
2083, 61, 1.30340508159546
2084, 66, 1.62900588983414
2085, 29, -0.780440091132102
2086, 36, -0.324598959597947
2087, 27, -0.910680414427574
2088, 25, -1.04092073772305
2089, 34, -0.45483928289342
2090, 47, 0.391722818527153
2091, 33, -0.519959444541156
2092, 48, 0.456842980174889
2093, 49, 0.521963141822625
2094, 23, -1.17116106101852
2095, 90, 3.19188976937982
2096, 41, 0.00100184864073463
2097, 40, -0.0641183130070017
2098, 25, -1.04092073772305
2099, 42, 0.066122010288471
2100, 39, -0.129238474654738
