"Description: ","Number of 2 consecutive days where both TX < 5th percentile and TN < 5th percentile"
"Station: ","final_1971_2005_Constantinople_rcp45"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txb2tnb2, normalised (all years)
1971, 1, 1.60611673146215
1972, 0, -0.421020890771631
1973, 2, 3.63325435369593
1974, 0, -0.421020890771631
1975, 0, -0.421020890771631
1976, 1, 1.60611673146215
1977, 0, -0.421020890771631
1978, 1, 1.60611673146215
1979, 0, -0.421020890771631
1980, 0, -0.421020890771631
1981, 0, -0.421020890771631
1982, 2, 3.63325435369593
1983, 0, -0.421020890771631
1984, 0, -0.421020890771631
1985, 1, 1.60611673146215
1986, 0, -0.421020890771631
1987, 0, -0.421020890771631
1988, 0, -0.421020890771631
1989, 0, -0.421020890771631
1990, 0, -0.421020890771631
1991, 0, -0.421020890771631
1992, 0, -0.421020890771631
1993, 0, -0.421020890771631
1994, 0, -0.421020890771631
1995, 1, 1.60611673146215
1996, 1, 1.60611673146215
1997, 0, -0.421020890771631
1998, 1, 1.60611673146215
1999, 0, -0.421020890771631
2000, 0, -0.421020890771631
2001, 0, -0.421020890771631
2002, 0, -0.421020890771631
2003, 0, -0.421020890771631
2004, 0, -0.421020890771631
2005, 1, 1.60611673146215
2006, 0, -0.421020890771631
2007, 1, 1.60611673146215
2008, 0, -0.421020890771631
2009, 0, -0.421020890771631
2010, 0, -0.421020890771631
2011, 0, -0.421020890771631
2012, 0, -0.421020890771631
2013, 0, -0.421020890771631
2014, 0, -0.421020890771631
2015, 0, -0.421020890771631
2016, 0, -0.421020890771631
2017, 0, -0.421020890771631
2018, 1, 1.60611673146215
2019, 0, -0.421020890771631
2020, 0, -0.421020890771631
2021, 1, 1.60611673146215
2022, 0, -0.421020890771631
2023, 2, 3.63325435369593
2024, 0, -0.421020890771631
2025, 0, -0.421020890771631
2026, 0, -0.421020890771631
2027, 0, -0.421020890771631
2028, 0, -0.421020890771631
2029, 0, -0.421020890771631
2030, 0, -0.421020890771631
2031, 0, -0.421020890771631
2032, 0, -0.421020890771631
2033, 0, -0.421020890771631
2034, 0, -0.421020890771631
2035, 0, -0.421020890771631
2036, 0, -0.421020890771631
2037, 0, -0.421020890771631
2038, 0, -0.421020890771631
2039, 0, -0.421020890771631
2040, 0, -0.421020890771631
2041, 0, -0.421020890771631
2042, 0, -0.421020890771631
2043, 0, -0.421020890771631
2044, 0, -0.421020890771631
2045, 0, -0.421020890771631
2046, 0, -0.421020890771631
2047, 0, -0.421020890771631
2048, 0, -0.421020890771631
2049, 0, -0.421020890771631
2050, 0, -0.421020890771631
2051, 0, -0.421020890771631
2052, 1, 1.60611673146215
2053, 0, -0.421020890771631
2054, 1, 1.60611673146215
2055, 0, -0.421020890771631
2056, 1, 1.60611673146215
2057, 0, -0.421020890771631
2058, 0, -0.421020890771631
2059, 0, -0.421020890771631
2060, 0, -0.421020890771631
2061, 0, -0.421020890771631
2062, 0, -0.421020890771631
2063, 0, -0.421020890771631
2064, 1, 1.60611673146215
2065, 0, -0.421020890771631
2066, 0, -0.421020890771631
2067, 0, -0.421020890771631
2068, 0, -0.421020890771631
2069, 0, -0.421020890771631
2070, 2, 3.63325435369593
2071, 0, -0.421020890771631
2072, 0, -0.421020890771631
2073, 0, -0.421020890771631
2074, 0, -0.421020890771631
2075, 0, -0.421020890771631
2076, 0, -0.421020890771631
2077, 2, 3.63325435369593
2078, 0, -0.421020890771631
2079, 1, 1.60611673146215
2080, 0, -0.421020890771631
2081, 0, -0.421020890771631
2082, 0, -0.421020890771631
2083, 0, -0.421020890771631
2084, 0, -0.421020890771631
2085, 0, -0.421020890771631
2086, 0, -0.421020890771631
2087, 1, 1.60611673146215
2088, 0, -0.421020890771631
2089, 0, -0.421020890771631
2090, 0, -0.421020890771631
2091, 0, -0.421020890771631
2092, 0, -0.421020890771631
2093, 0, -0.421020890771631
2094, 0, -0.421020890771631
2095, 0, -0.421020890771631
2096, 0, -0.421020890771631
2097, 0, -0.421020890771631
2098, 0, -0.421020890771631
2099, 0, -0.421020890771631
2100, 0, -0.421020890771631
