"Description: ","Annual number of days when TX > 25 degrees_C"
"Station: ","final_1971_2005_Constantinople_rcp45"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, su, normalised (all years)
1971, 75, -2.60798329467545
1972, 107, -0.513541112078949
1973, 82, -2.14982406723246
1974, 127, 0.795485252043863
1975, 122, 0.46822866101316
1976, 92, -1.49531088517106
1977, 100, -0.971700339521933
1978, 106, -0.57899243028509
1979, 91, -1.5607622033772
1980, 95, -1.29895693055264
1981, 109, -0.382638475666668
1982, 93, -1.42985956696492
1983, 91, -1.5607622033772
1984, 99, -1.03715165772807
1985, 103, -0.775346384903512
1986, 95, -1.29895693055264
1987, 94, -1.36440824875878
1988, 98, -1.10260297593421
1989, 101, -0.906249021315793
1990, 107, -0.513541112078949
1991, 90, -1.62621352158334
1992, 112, -0.186284521048246
1993, 84, -2.01892143082018
1994, 114, -0.0553818846359647
1995, 104, -0.709895066697371
1996, 99, -1.03715165772807
1997, 95, -1.29895693055264
1998, 103, -0.775346384903512
1999, 100, -0.971700339521933
2000, 115, 0.0100694335701759
2001, 99, -1.03715165772807
2002, 104, -0.709895066697371
2003, 101, -0.906249021315793
2004, 90, -1.62621352158334
2005, 105, -0.64444374849123
2006, 129, 0.926387888456145
2007, 100, -0.971700339521933
2008, 106, -0.57899243028509
2009, 133, 1.18819316128071
2010, 129, 0.926387888456145
2011, 132, 1.12274184307457
2012, 102, -0.840797703109652
2013, 103, -0.775346384903512
2014, 124, 0.599131297425441
2015, 113, -0.120833202842105
2016, 121, 0.40277734280702
2017, 111, -0.251735839254387
2018, 111, -0.251735839254387
2019, 111, -0.251735839254387
2020, 113, -0.120833202842105
2021, 109, -0.382638475666668
2022, 120, 0.337326024600879
2023, 113, -0.120833202842105
2024, 127, 0.795485252043863
2025, 121, 0.40277734280702
2026, 115, 0.0100694335701759
2027, 118, 0.206423388188598
2028, 87, -1.82256747620176
2029, 106, -0.57899243028509
2030, 134, 1.25364447948685
2031, 118, 0.206423388188598
2032, 112, -0.186284521048246
2033, 112, -0.186284521048246
2034, 128, 0.860936570250004
2035, 99, -1.03715165772807
2036, 124, 0.599131297425441
2037, 125, 0.664582615631582
2038, 119, 0.271874706394738
2039, 131, 1.05729052486843
2040, 145, 1.97360897975439
2041, 108, -0.448089793872808
2042, 118, 0.206423388188598
2043, 125, 0.664582615631582
2044, 123, 0.533679979219301
2045, 94, -1.36440824875878
2046, 120, 0.337326024600879
2047, 114, -0.0553818846359647
2048, 126, 0.730033933837723
2049, 98, -1.10260297593421
2050, 124, 0.599131297425441
2051, 135, 1.31909579769299
2052, 129, 0.926387888456145
2053, 135, 1.31909579769299
2054, 147, 2.10451161616668
2055, 142, 1.77725502513597
2056, 111, -0.251735839254387
2057, 113, -0.120833202842105
2058, 106, -0.57899243028509
2059, 113, -0.120833202842105
2060, 110, -0.317187157460527
2061, 105, -0.64444374849123
2062, 122, 0.46822866101316
2063, 120, 0.337326024600879
2064, 132, 1.12274184307457
2065, 137, 1.44999843410527
2066, 129, 0.926387888456145
2067, 119, 0.271874706394738
2068, 114, -0.0553818846359647
2069, 100, -0.971700339521933
2070, 116, 0.0755207517763165
2071, 109, -0.382638475666668
2072, 138, 1.51544975231141
2073, 114, -0.0553818846359647
2074, 148, 2.16996293437282
2075, 141, 1.71180370692983
2076, 116, 0.0755207517763165
2077, 128, 0.860936570250004
2078, 137, 1.44999843410527
2079, 115, 0.0100694335701759
2080, 131, 1.05729052486843
2081, 106, -0.57899243028509
2082, 101, -0.906249021315793
2083, 122, 0.46822866101316
2084, 126, 0.730033933837723
2085, 134, 1.25364447948685
2086, 117, 0.140972069982457
2087, 118, 0.206423388188598
2088, 128, 0.860936570250004
2089, 114, -0.0553818846359647
2090, 125, 0.664582615631582
2091, 139, 1.58090107051755
2092, 128, 0.860936570250004
2093, 134, 1.25364447948685
2094, 130, 0.991839206662285
2095, 138, 1.51544975231141
2096, 140, 1.64635238872369
2097, 119, 0.271874706394738
2098, 96, -1.2335056123465
2099, 109, -0.382638475666668
2100, 141, 1.71180370692983
