"Description: ","Monthly warmest daily TX"
"Station: ","final_1971_2005_Constantinople_rcp45"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txx, normalised (all years)
1971-01, 14.7933, -1.5350578945305
1971-02, 18.6944, -1.01518532866178
1971-03, 16.8607, -1.25954982176205
1971-04, 25.3328, -0.13053175883202
1971-05, 32.6962, 0.850737537396658
1971-06, 30.6839000000001, 0.582572259834545
1971-07, 34.138, 1.04287623301315
1971-08, 35.1807, 1.18182963703543
1971-09, 26.6937, 0.050825954349066
1971-10, 25.3982, -0.121816353995483
1971-11, 24.4196, -0.252227595173388
1971-12, 17.5475, -1.16802474467132
1972-01, 13.3867, -1.72250573005149
1972-02, 18.9066, -0.986906905017849
1972-03, 22.4173, -0.519060242026565
1972-04, 26.5604, 0.0330619869987549
1972-05, 29.435, 0.416140010593692
1972-06, 34.2459, 1.05725531836273
1972-07, 33.9858, 1.02259359362293
1972-08, 35.3359, 1.20251206563835
1972-09, 28.349, 0.271416315601658
1972-10, 27.8072, 0.199214383790715
1972-11, 23.3175, -0.399096825606833
1972-12, 19.9479, -0.848140069294824
1973-01, 12.128, -1.8902439573871
1973-02, 13.4178, -1.71836124854665
1973-03, 17.8638, -1.12587363534722
1973-04, 21.4396, -0.649351546440664
1973-05, 30.9061, 0.612183314187413
1973-06, 29.8498, 0.471417532400962
1973-07, 34.9084, 1.14554210283071
1973-08, 36.0854, 1.30239273727419
1973-09, 30.5527, 0.5650881449331
1973-10, 27.9636, 0.220056728078702
1973-11, 21.6754, -0.617928114323609
1973-12, 18.0433, -1.10195291412155
1974-01, 13.1052, -1.76001928450845
1974-02, 13.5291, -1.70352906875603
1974-03, 20.2188, -0.812039103389352
1974-04, 21.1916000000001, -0.682400788022625
1974-05, 32.9537, 0.885052778152136
1974-06, 32.1101, 0.772632051545065
1974-07, 34.8938, 1.14359646199564
1974-08, 33.2391, 0.923086058585586
1974-09, 32.2658, 0.793381111683425
1974-10, 30.443, 0.550469186055912
1974-11, 20.7749, -0.73793150966461
1974-12, 15.9922, -1.37528879883441
1975-01, 14.4657, -1.57871487655572
1975-02, 18.1977, -1.08137709597536
1975-03, 21.647, -0.621712785537029
1975-04, 25.0344, -0.170297459187105
1975-05, 32.0585, 0.76575567708688
1975-06, 36.2119, 1.31925051574242
1975-07, 35.7435, 1.25683009333517
1975-08, 35.9224, 1.2806708567183
1975-09, 36.7455, 1.39035969037202
1975-10, 29.2891, 0.396696928550103
1975-11, 22.1865, -0.549817358789145
1975-12, 17.771, -1.13824044832628
1976-01, 14.5559, -1.56669454756098
1976-02, 16.6034, -1.29383840990335
1976-03, 23.9613000000001, -0.31330206056458
1976-04, 18.9483, -0.981349834961525
1976-05, 24.7963, -0.202027396367219
1976-06, 29.9514, 0.4849570604039
1976-07, 33.9384, 1.0162769240625
1976-08, 32.3563, 0.805441419599428
1976-09, 35.5685, 1.23350905592854
1976-10, 27.7975, 0.197921732003032
1976-11, 22.8508, -0.461290700793557
1976-12, 17.8809, -1.12359483683491
1977-01, 11.1901, -2.01523139157957
1977-02, 15.2449, -1.47487629171429
1977-03, 15.2539, -1.47367692407623
1977-04, 22.1359, -0.556560470176435
1977-05, 35.508, 1.22544664013939
1977-06, 34.8781, 1.14150423178259
1977-07, 32.0772, 0.768247696512617
1977-08, 35.0001, 1.15776232643179
1977-09, 28.7124, 0.319844115564922
1977-10, 27.8106, 0.199667478231758
1977-11, 19.4748, -0.911186828135277
1977-12, 18.9788, -0.977285311299226
1978-01, 14.9988, -1.50767233346156
1978-02, 14.41, -1.58613762960457
1978-03, 18.3203, -1.06503904348362
1978-04, 20.3783, -0.790783643581591
1978-05, 29.1599000000001, 0.379479339790474
1978-06, 32.7028, 0.851617073664567
1978-07, 31.0945, 0.637290076744042
1978-08, 33.7838, 0.995674453302125
1978-09, 33.7532, 0.991596603332736
1978-10, 24.9551, -0.180865220709084
1978-11, 23.7794, -0.337542613160405
1978-12, 11.9078, -1.91958848559819
1979-01, 14.4106, -1.58605767176203
1979-02, 14.0499, -1.63412566143388
1979-03, 19.672, -0.884907350554771
1979-04, 20.2158, -0.812438892602037
1979-05, 28.2768, 0.261794721883034
1979-06, 31.7535, 0.725110440463886
1979-07, 36.1743, 1.31423982427676
1979-08, 33.1478, 0.910919140212867
1979-09, 32.4382, 0.816355665105734
1979-10, 22.5429, -0.502322400322145
1979-11, 20.0191, -0.838651738647096
1979-12, 17.2336, -1.20985602262528
1980-01, 14.6305, -1.55675312247221
1980-02, 17.524, -1.17115642683736
1980-03, 20.7631, -0.739504013901171
1980-04, 23.4105, -0.386703360013592
1980-05, 27.8913, 0.210421808052989
1980-06, 32.4529, 0.818314632247891
1980-07, 34.1226, 1.04082398172137
1980-08, 36.0771, 1.30128665378576
1980-09, 34.888, 1.14282353618445
1980-10, 28.3104, 0.266272361065108
1980-11, 21.5798, -0.630668063901177
1980-12, 18.1808, -1.08362924187348
1981-01, 12.7942, -1.80146409955681
1981-02, 15.783, -1.40316743326566
1981-03, 13.12, -1.7580469910592
1981-04, 19.1201, -0.958455239381754
1981-05, 27.171, 0.114432418087278
1981-06, 31.1969, 0.650936215203696
1981-07, 32.6328, 0.842288658701912
1981-08, 30.8834, 0.609158242478096
1981-09, 30.6417, 0.57694855824276
1981-10, 26.665, 0.0470013042143778
1981-11, 18.64, -1.02243483971847
1981-12, 14.6786, -1.55034316876216
1982-01, 14.2343, -1.60955195116083
1982-02, 9.32770000000005, -2.26342053481452
1982-03, 19.2866, -0.936266938077727
1982-04, 23.8277, -0.331106006836173
1982-05, 25.2786, -0.137754617274532
1982-06, 29.9428, 0.483810997994203
1982-07, 32.3701, 0.80728044997778
1982-08, 39.0305, 1.69486580736723
1982-09, 29.1496, 0.378106730160242
1982-10, 25.7335, -0.0771332463243698
1982-11, 20.6784, -0.750791396005983
1982-12, 17.5932, -1.16193462233142
1983-01, 16.0018, -1.37400947335382
1983-02, 16.3486, -1.32779384036741
1983-03, 20.6214000000001, -0.758387391046988
1983-04, 21.9885, -0.576203446826366
1983-05, 25.3951, -0.122229469515258
1983-06, 33.9839, 1.02234039378823
1983-07, 33.8388, 1.00300392220135
1983-08, 34.0592, 1.03237510302662
1983-09, 39.1879, 1.71584141472611
1983-10, 29.5724, 0.434450356534673
1983-11, 23.1412, -0.422591105005631
1983-12, 17.1954, -1.21494667193347
1984-01, 16.2383, -1.34249275708714
1984-02, 16.3794, -1.32368933778384
1984-03, 24.059, -0.300282258538146
1984-04, 28.8277, 0.335209347639122
1984-05, 30.3694, 0.540661024038035
1984-06, 31.3694, 0.673924094933094
1984-07, 36.3479, 1.33737429338415
1984-08, 33.6584, 0.978963264211885
1984-09, 33.4527, 0.951551050528771
1984-10, 29.264, 0.393352025470637
1984-11, 23.4844000000001, -0.376855219074434
1984-12, 19.5149, -0.905842978992384
1985-01, 15.5675, -1.43188562504354
1985-02, 10.3142, -2.13195651537656
1985-03, 15.9089, -1.38638961263997
1985-04, 23.7521, -0.34118069499584
1985-05, 23.1022, -0.427788364770539
1985-06, 27.968, 0.22064308559064
