"Description: ","Monthly percentage of days when TN > 90th percentile"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tn90p, normalised (all years)
1971-01, 12.9032258064516, -0.44462138067674
1971-02, 10.7142857142857, -0.564314529045804
1971-03, 3.2258064516129, -0.973791089255759
1971-04, 0, -1.15018099211543
1971-05, 6.45161290322581, -0.797401186396086
1971-06, 16.6666666666667, -0.238833160673786
1971-07, 12.9032258064516, -0.44462138067674
1971-08, 3.2258064516129, -0.973791089255759
1971-09, 3.33333333333333, -0.967911425827103
1971-10, 6.45161290322581, -0.797401186396086
1971-11, 3.33333333333333, -0.967911425827103
1971-12, 0, -1.15018099211543
1972-01, 3.2258064516129, -0.973791089255759
1972-02, 20.6896551724138, -0.0188526496361486
1972-03, 9.67741935483871, -0.621011283536413
1972-04, 6.66666666666667, -0.785641859538774
1972-05, 6.45161290322581, -0.797401186396086
1972-06, 16.6666666666667, -0.238833160673786
1972-07, 9.67741935483871, -0.621011283536413
1972-08, 6.45161290322581, -0.797401186396086
1972-09, 3.33333333333333, -0.967911425827103
1972-10, 25.8064516129032, 0.260938230761952
1972-11, 6.66666666666667, -0.785641859538774
1972-12, 0, -1.15018099211543
1973-01, 12.9032258064516, -0.44462138067674
1973-02, 3.57142857142857, -0.954892171092223
1973-03, 19.3548387096774, -0.0918415749573942
1973-04, 6.66666666666667, -0.785641859538774
1973-05, 0, -1.15018099211543
1973-06, 3.33333333333333, -0.967911425827103
1973-07, 19.3548387096774, -0.0918415749573942
1973-08, 3.2258064516129, -0.973791089255759
1973-09, 13.3333333333333, -0.421102726962118
1973-10, 12.9032258064516, -0.44462138067674
1973-11, 23.3333333333333, 0.125705971902869
1973-12, 9.67741935483871, -0.621011283536413
1974-01, 0, -1.15018099211543
1974-02, 42.8571428571429, 1.19328486016308
1974-03, 6.45161290322581, -0.797401186396086
1974-04, 0, -1.15018099211543
1974-05, 6.45161290322581, -0.797401186396086
1974-06, 16.6666666666667, -0.238833160673786
1974-07, 16.1290322580645, -0.268231477817067
1974-08, 3.2258064516129, -0.973791089255759
1974-09, 20, -0.0565635943854584
1974-10, 9.67741935483871, -0.621011283536413
1974-11, 10, -0.603372293250445
1974-12, 3.2258064516129, -0.973791089255759
1975-01, 0, -1.15018099211543
1975-02, 0, -1.15018099211543
1975-03, 0, -1.15018099211543
1975-04, 6.66666666666667, -0.785641859538774
1975-05, 3.2258064516129, -0.973791089255759
1975-06, 0, -1.15018099211543
1975-07, 0, -1.15018099211543
1975-08, 3.2258064516129, -0.973791089255759
1975-09, 23.3333333333333, 0.125705971902869
1975-10, 0, -1.15018099211543
1975-11, 0, -1.15018099211543
1975-12, 6.45161290322581, -0.797401186396086
1976-01, 0, -1.15018099211543
1976-02, 31.0344827586207, 0.546811521603493
1976-03, 0, -1.15018099211543
