"Description: ","Annual number of days when TM < 5 degrees_C"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmlt5, normalised (all years)
1971, 114, 1.37437987203842
1972, 81, 0.110480697109198
1973, 88, 0.378580522094185
1974, 94, 0.608380372081317
1975, 128, 1.9105795220084
1976, 122, 1.68077967202126
1977, 108, 1.14458002205129
1978, 126, 1.83397957201269
1979, 105, 1.02968009705772
1980, 83, 0.187080647104909
1981, 87, 0.34028054709633
1982, 111, 1.25947994704486
1983, 105, 1.02968009705772
1984, 101, 0.876480197066304
1985, 112, 1.29777992204271
1986, 96, 0.684980322077027
1987, 89, 0.41688049709204
1988, 109, 1.18287999704915
1989, 82, 0.148780672107053
1990, 102, 0.914780172064159
1991, 96, 0.684980322077027
1992, 113, 1.33607989704057
1993, 108, 1.14458002205129
1994, 92, 0.531780422085606
1995, 98, 0.761580272072738
1996, 104, 0.991380122059869
1997, 113, 1.33607989704057
1998, 81, 0.110480697109198
1999, 83, 0.187080647104909
2000, 69, -0.349119002865065
2001, 84, 0.225380622102764
2002, 107, 1.10628004705344
2003, 82, 0.148780672107053
2004, 92, 0.531780422085606
2005, 126, 1.83397957201269
2006, 96, 0.684980322077027
2007, 117, 1.48927979703199
2008, 95, 0.646680347079172
2009, 95, 0.646680347079172
2010, 120, 1.60417972202555
2011, 131, 2.02547944700196
2012, 68, -0.387418977862921
2013, 92, 0.531780422085606
2014, 90, 0.455180472089896
2015, 51, -1.03851855282646
2016, 69, -0.349119002865065
2017, 75, -0.119319152877934
2018, 82, 0.148780672107053
2019, 78, -0.00441922788436783
2020, 101, 0.876480197066304
2021, 134, 2.14037937199553
2022, 106, 1.06798007205558
2023, 100, 0.838180222068448
2024, 133, 2.10207939699767
2025, 75, -0.119319152877934
2026, 74, -0.157619127875789
2027, 77, -0.0427192028822231
2028, 87, 0.34028054709633
2029, 86, 0.301980572098474
2030, 89, 0.41688049709204
2031, 99, 0.799880247070593
2032, 95, 0.646680347079172
2033, 90, 0.455180472089896
2034, 71, -0.272519052869355
2035, 85, 0.263680597100619
2036, 69, -0.349119002865065
2037, 100, 0.838180222068448
2038, 76, -0.0810191778800784
2039, 70, -0.31081902786721
2040, 101, 0.876480197066304
2041, 78, -0.00441922788436783
2042, 67, -0.425718952860776
2043, 63, -0.578918852852197
2044, 80, 0.0721807221113427
2045, 79, 0.0338807471134874
2046, 81, 0.110480697109198
2047, 75, -0.119319152877934
2048, 79, 0.0338807471134874
2049, 92, 0.531780422085606
2050, 77, -0.0427192028822231
2051, 88, 0.378580522094185
2052, 97, 0.723280297074883
2053, 64, -0.540618877854342
2054, 66, -0.464018927858631
2055, 52, -1.00021857782861
2056, 76, -0.0810191778800784
2057, 74, -0.157619127875789
2058, 65, -0.502318902856487
2059, 61, -0.655518802847908
2060, 58, -0.770418727841473
2061, 47, -1.19171845281788
2062, 57, -0.808718702839329
2063, 78, -0.00441922788436783
2064, 60, -0.693818777845763
2065, 86, 0.301980572098474
2066, 102, 0.914780172064159
2067, 74, -0.157619127875789
2068, 67, -0.425718952860776
2069, 58, -0.770418727841473
2070, 47, -1.19171845281788
2071, 65, -0.502318902856487
2072, 30, -1.84281802778142
2073, 55, -0.885318652835039
2074, 34, -1.68961812779
2075, 45, -1.26831840281359
2076, 52, -1.00021857782861
2077, 38, -1.53641822779858
2078, 36, -1.61301817779429
2079, 69, -0.349119002865065
2080, 51, -1.03851855282646
2081, 62, -0.617218827850052
2082, 51, -1.03851855282646
2083, 42, -1.38321832780716
2084, 46, -1.23001842781574
2085, 25, -2.0343179027707
2086, 49, -1.11511850282217
2087, 53, -0.96191860283075
2088, 54, -0.923618627832895
2089, 42, -1.38321832780716
2090, 72, -0.2342190778715
2091, 43, -1.3449183528093
2092, 57, -0.808718702839329
2093, 27, -1.95771795277499
2094, 36, -1.61301817779429
2095, 30, -1.84281802778142
2096, 43, -1.3449183528093
2097, 49, -1.11511850282217
2098, 26, -1.99601792777284
2099, 24, -2.07261787776855
2100, 33, -1.72791810278786
