"Description: ","Monthly number of days when TN < -2 degrees_C"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnltm2, normalised (all years)
1971-01, 5, 0.612920870700534
1971-02, 3, 0.210074206157525
1971-03, 6, 0.814344202972039
1971-04, 0, -0.39419579065699
1971-05, 0, -0.39419579065699
1971-06, 0, -0.39419579065699
1971-07, 0, -0.39419579065699
1971-08, 0, -0.39419579065699
1971-09, 0, -0.39419579065699
1971-10, 0, -0.39419579065699
1971-11, 1, -0.192772458385485
1971-12, 19, 3.4328475225016
1972-01, 24, 4.43996418385913
1972-02, 0, -0.39419579065699
1972-03, 0, -0.39419579065699
1972-04, 0, -0.39419579065699
1972-05, 0, -0.39419579065699
1972-06, 0, -0.39419579065699
1972-07, 0, -0.39419579065699
1972-08, 0, -0.39419579065699
1972-09, 0, -0.39419579065699
1972-10, 0, -0.39419579065699
1972-11, 0, -0.39419579065699
1972-12, 25, 4.64138751613063
1973-01, 7, 1.01576753524354
1973-02, 3, 0.210074206157525
1973-03, 0, -0.39419579065699
1973-04, 0, -0.39419579065699
1973-05, 0, -0.39419579065699
1973-06, 0, -0.39419579065699
1973-07, 0, -0.39419579065699
1973-08, 0, -0.39419579065699
1973-09, 0, -0.39419579065699
1973-10, 0, -0.39419579065699
1973-11, 1, -0.192772458385485
1973-12, 11, 1.82146086432956
1974-01, 13, 2.22430752887257
1974-02, 2, 0.00865087388601977
1974-03, 0, -0.39419579065699
1974-04, 0, -0.39419579065699
1974-05, 0, -0.39419579065699
1974-06, 0, -0.39419579065699
1974-07, 0, -0.39419579065699
1974-08, 0, -0.39419579065699
1974-09, 0, -0.39419579065699
1974-10, 0, -0.39419579065699
1974-11, 0, -0.39419579065699
1974-12, 19, 3.4328475225016
1975-01, 26, 4.84281084840214
1975-02, 21, 3.83569418704461
1975-03, 5, 0.612920870700534
1975-04, 0, -0.39419579065699
1975-05, 0, -0.39419579065699
1975-06, 0, -0.39419579065699
1975-07, 0, -0.39419579065699
1975-08, 0, -0.39419579065699
1975-09, 0, -0.39419579065699
1975-10, 0, -0.39419579065699
1975-11, 5, 0.612920870700534
1975-12, 16, 2.82857752568709
1976-01, 27, 5.04423418067364
1976-02, 5, 0.612920870700534
