"Description: ","Annual number of days when TN > 20 degrees_C"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tr, normalised (all years)
1971, 4, -0.803691343370918
1972, 5, -0.738675864442343
1973, 3, -0.868706822299492
1974, 5, -0.738675864442343
1975, 0, -1.06375325908522
1976, 1, -0.998737780156641
1977, 2, -0.933722301228067
1978, 1, -0.998737780156641
1979, 17, 0.0415098827005514
1980, 3, -0.868706822299492
1981, 4, -0.803691343370918
1982, 2, -0.933722301228067
1983, 8, -0.54362942765662
1984, 1, -0.998737780156641
1985, 6, -0.673660385513769
1986, 5, -0.738675864442343
1987, 3, -0.868706822299492
1988, 3, -0.868706822299492
1989, 0, -1.06375325908522
1990, 3, -0.868706822299492
1991, 4, -0.803691343370918
1992, 4, -0.803691343370918
1993, 2, -0.933722301228067
1994, 4, -0.803691343370918
1995, 5, -0.738675864442343
1996, 2, -0.933722301228067
1997, 4, -0.803691343370918
1998, 0, -1.06375325908522
1999, 3, -0.868706822299492
2000, 8, -0.54362942765662
2001, 4, -0.803691343370918
2002, 10, -0.41359846979947
2003, 0, -1.06375325908522
2004, 12, -0.283567511942321
2005, 6, -0.673660385513769
2006, 1, -0.998737780156641
2007, 3, -0.868706822299492
2008, 8, -0.54362942765662
2009, 15, -0.0885210751565977
2010, 15, -0.0885210751565977
2011, 6, -0.673660385513769
2012, 8, -0.54362942765662
2013, 6, -0.673660385513769
2014, 7, -0.608644906585194
2015, 15, -0.0885210751565977
2016, 11, -0.348582990870896
2017, 19, 0.171540840557701
2018, 4, -0.803691343370918
2019, 8, -0.54362942765662
2020, 5, -0.738675864442343
2021, 5, -0.738675864442343
2022, 19, 0.171540840557701
2023, 7, -0.608644906585194
2024, 7, -0.608644906585194
2025, 3, -0.868706822299492
2026, 11, -0.348582990870896
2027, 12, -0.283567511942321
2028, 5, -0.738675864442343
2029, 7, -0.608644906585194
2030, 1, -0.998737780156641
2031, 12, -0.283567511942321
2032, 25, 0.561633714129148
2033, 12, -0.283567511942321
2034, 24, 0.496618235200573
2035, 5, -0.738675864442343
2036, 21, 0.30157179841485
2037, 0, -1.06375325908522
2038, 15, -0.0885210751565977
2039, 5, -0.738675864442343
2040, 6, -0.673660385513769
2041, 7, -0.608644906585194
2042, 20, 0.236556319486275
2043, 22, 0.366587277343424
2044, 20, 0.236556319486275
2045, 15, -0.0885210751565977
2046, 25, 0.561633714129148
2047, 16, -0.0235055962280231
2048, 6, -0.673660385513769
2049, 9, -0.478613948728045
2050, 10, -0.41359846979947
2051, 12, -0.283567511942321
2052, 11, -0.348582990870896
2053, 36, 1.27680398234347
2054, 31, 0.951726587700595
2055, 49, 2.12200520841494
2056, 26, 0.626649193057722
2057, 13, -0.218552033013747
2058, 3, -0.868706822299492
2059, 39, 1.47185041912919
2060, 12, -0.283567511942321
2061, 34, 1.14677302448632
2062, 10, -0.41359846979947
2063, 19, 0.171540840557701
2064, 9, -0.478613948728045
2065, 11, -0.348582990870896
2066, 7, -0.608644906585194
2067, 11, -0.348582990870896
2068, 16, -0.0235055962280231
2069, 36, 1.27680398234347
2070, 29, 0.821695629843446
2071, 45, 1.86194329270064
2072, 25, 0.561633714129148
2073, 11, -0.348582990870896
2074, 5, -0.738675864442343
2075, 43, 1.73191233484349
2076, 44, 1.79692781377206
2077, 41, 1.60188137698634
2078, 27, 0.691664671986297
2079, 61, 2.90219095555783
2080, 25, 0.561633714129148
2081, 17, 0.0415098827005514
2082, 44, 1.79692781377206
2083, 44, 1.79692781377206
2084, 35, 1.21178850341489
2085, 54, 2.44708260305781
2086, 33, 1.08175754555774
2087, 28, 0.756680150914872
2088, 14, -0.153536554085172
2089, 19, 0.171540840557701
2090, 47, 1.99197425055779
2091, 46, 1.92695877162921
2092, 40, 1.53686589805777
2093, 54, 2.44708260305781
2094, 34, 1.14677302448632
2095, 64, 3.09723739234356
2096, 47, 1.99197425055779
2097, 31, 0.951726587700595
2098, 35, 1.21178850341489
2099, 35, 1.21178850341489
2100, 38, 1.40683494020062
