"Description: ","Standardised Precipitation Index"
1981-09, -0.359379839087492
1981-10, -0.67922905804541
1981-11, -1.93360855265062
1981-12, -2.74222673368584
1982-01, -3.06895987594598
1982-02, -3.16501180494815
1982-03, -3.51526162264263
1982-04, -3.58354508129337
1982-05, -3.08979892036027
1982-06, -2.63440789456362
1982-07, -2.22786982424696
1982-08, -2.07491557762212
1982-09, -2.0641046691861
1982-10, -2.20526048009086
1982-11, -1.53441739028662
1982-12, -0.955943444467606
1983-01, -1.15223564836237
1983-02, -0.963262482921323
1983-03, -1.10437729885439
1983-04, -1.15356908418869
1983-05, -1.1947310491372
1983-06, -1.21169449759343
1983-07, -1.84708263982392
1983-08, -2.07975700621455
1983-09, -1.34691477549911
1983-10, -1.2827741943559
1983-11, -1.31848374994017
1983-12, -1.4008626703353
1984-01, -0.681222268154196
1984-02, -0.677422657522325
1984-03, -0.89309284726392
1984-04, -0.532349143810832
1984-05, -0.332513982586087
1984-06, -0.670101414790796
1984-07, -0.489107841120306
1984-08, -0.290020674956188
1984-09, -0.465254857830277
1984-10, -0.749147145038378
1984-11, -0.750448187245584
1984-12, -0.826680477893234
1985-01, -1.47864617344719
1985-02, -1.40329642701884
1985-03, -1.63141361633589
1985-04, -1.77573454918839
1985-05, -1.11731877540033
1985-06, -0.722981372190354
1985-07, -0.8014063535276
1985-08, -0.407850982868471
1985-09, -0.637415747808945
1985-10, -0.223767802447161
1985-11, -0.130090715227795
1985-12, -0.285574244618609
1986-01, -0.428315079062846
1986-02, -0.320197684008018
1986-03, 0.292435828670584
1986-04, 0.346717286957549
1986-05, 0.388834400251277
1986-06, 0.369355280946561
1986-07, 0.690064502854148
1986-08, 0.302767836362
1986-09, 0.489155632432506
1986-10, 0.284947352097963
1986-11, -0.0500383634436234
1986-12, -0.0351311198327802
1987-01, 0.15797400076804
1987-02, 0.185936990306515
1987-03, 0.0629238180777731
1987-04, -0.0253403106566787
1987-05, -0.368771520627828
1987-06, -0.525585937370511
1987-07, -0.854199379517536
1987-08, -0.492712712773007
1987-09, -0.168862065953809
1987-10, -0.33436743445159
1987-11, -0.215541728610828
1987-12, -0.296306717797191
1988-01, -0.431781636831638
1988-02, -0.426415813752427
1988-03, -0.647635706393445
1988-04, -0.111540587285339
1988-05, 0.113929333655922
1988-06, 0.205034744252677
1988-07, 0.414596571608527
1988-08, 0.0352406534993341
1988-09, -0.460899048304848
1988-10, -0.0223024740972473
1988-11, -0.00301046150631004
1988-12, -0.129641331336877
1989-01, -0.18330415986002
1989-02, 0.0586386606542035
1989-03, -0.110393263451473
1989-04, -0.168513826350743
1989-05, -0.237777861432394
1989-06, -0.267194410281427
1989-07, 0.484784848495377
1989-08, 0.775680510030309
1989-09, 1.00303822931987
1989-10, 0.762323074262835
1989-11, 0.95826944491648
1989-12, 0.838344765228251
1990-01, 0.988152824722477
1990-02, 0.678681561532598
1990-03, 1.25492413946599
1990-04, 1.67620571194944
1990-05, 1.63590462460158
1990-06, 1.70762407801551
1990-07, 1.09012000142678
1990-08, 0.731596354321272
1990-09, 0.657409162481582
1990-10, 0.331721615297137
1990-11, 0.456167925203252
1990-12, 0.3873042837564
1991-01, 0.427094666244258
1991-02, 0.555197399904285
1991-03, 0.575578330898729
1991-04, 0.0117408306534875
1991-05, -0.00837997948927051
1991-06, 0.00071806109333806
1991-07, -0.2483189137565
1991-08, 0.494667023569287
1991-09, 0.530311955042042
1991-10, 0.729451833312205
1991-11, 0.359133261977901
1991-12, 0.734311808555652
1992-01, 1.00418439356263
1992-02, 0.812311495382398
1992-03, 0.540333843156993
1992-04, 0.838001145236909
1992-05, 0.607154973136557
1992-06, 0.53892728564667
1992-07, 1.05415161182093
1992-08, 0.769217301661394
1992-09, 1.07599834986467
1992-10, 1.16267400097412
1992-11, 0.921542388651666
1992-12, 0.595829694935538
1993-01, 0.786503881723677
1993-02, 1.25157995198891
1993-03, 1.21177016574514
1993-04, 0.42667333516131
1993-05, 0.14694017347754
1993-06, -0.117863533705583
1993-07, -0.240929020677734
1993-08, -0.550359701362607
1993-09, -0.855156157246699
1993-10, -0.662922529734022
1993-11, -0.0313454166397634
1993-12, 0.0729131611444176
1994-01, 0.337571398001068
1994-02, -0.113678438487159
1994-03, 0.100913627498688
1994-04, 1.08013814257678
1994-05, 0.997813237284482
1994-06, 1.41734327178028
1994-07, 1.11568726563889
1994-08, 1.50063861739783
1994-09, 1.35925822573038
1994-10, 1.27737550381992
1994-11, 0.878628341906963
1994-12, 0.72742800711929
1995-01, 0.589315416490086
1995-02, 0.884797096098212
1995-03, 0.627811497554459
1995-04, 0.0927365191479551
1995-05, 0.174369190927115
1995-06, 0.144636966534708
1995-07, 0.121028793550011
1995-08, 0.204022030974163
1995-09, 1.02682433364157
1995-10, 1.09679482129729
1995-11, 0.957601595027449
1995-12, 0.821542158190211
1996-01, 0.770182988691432
1996-02, 0.304148186474505
1996-03, 0.647346696304511
1996-04, 0.258280291202127
1996-05, 0.477131715415474
1996-06, 0.59390232338578
1996-07, 0.737148593808019
1996-08, 1.15821837173342
1996-09, 0.211694599503392
1996-10, 0.243310133303438
1996-11, 0.161604770819561
1996-12, 0.243545792139867
1997-01, 0.3480210623384
1997-02, 0.558761735702969
1997-03, 0.160176206327856
1997-04, 0.155195346717742
1997-05, -0.353187285312153
1997-06, -0.948215461553761
1997-07, -0.195462241418859
1997-08, -0.64989142354983
1997-09, -0.775100476825216
1997-10, -0.823953139913347
1997-11, -0.885607855537069
1997-12, -0.936631712848092
1998-01, -0.964402528168842
1998-02, -1.16326212337889
1998-03, -0.108903632355594
1998-04, 0.433417306133035
1998-05, 0.347213914439203
1998-06, 1.5668401233319
1998-07, 1.02474737235697
1998-08, 1.32214717790437
1998-09, 1.53223897797551
1998-10, 1.64846673420131
1998-11, 1.78720769346542
1998-12, 2.06475272918906
1999-01, 2.22309908597703
1999-02, 2.20461302702994
1999-03, 1.72710515386845
1999-04, 1.11944925779074
1999-05, 1.43213212112157
1999-06, 0.09640016000282
1999-07, 0.00536838540110213
1999-08, -0.483198031714978
1999-09, -0.480300496473319
1999-10, -0.675721897040323
1999-11, -0.368255683828585
1999-12, -0.876902979498214
2000-01, -0.945445008030631
2000-02, -0.933517757005837
2000-03, -0.950200580120605
2000-04, -0.926966974290409
2000-05, -1.15478933138522
2000-06, -0.82109319547447
2000-07, -0.565726542878536
2000-08, -0.886972283464761
2000-09, -1.16908282057763
2000-10, -1.33954190380914
2000-11, -1.79941614385982
2000-12, -1.41708143243348
2001-01, -0.87137189386824
2001-02, -0.914627991666763
2001-03, -1.03876031520687
2001-04, -0.852783950112703
2001-05, -0.58632964827645
2001-06, -0.345432297366199
2001-07, -0.768129754076507
2001-08, -0.566024913365618
2001-09, 0.183447006399012
2001-10, 0.474054827989301
2001-11, 0.852350635467902
2001-12, 0.772317990569262
2002-01, 0.23715275064468
2002-02, 0.519860256304825
2002-03, 0.59962749734312
2002-04, 0.741486840310707
2002-05, 0.522066109439585
2002-06, 0.294051814934246
2002-07, 0.215093442800448
2002-08, 0.285515653446953
2002-09, -0.455032495973041
2002-10, -0.42739793544321
2002-11, -0.755066298510094
2002-12, -0.878991041178252
2003-01, -0.382328122413107
2003-02, -0.297338111455703
2003-03, 0.8003293465992
2003-04, 0.597722385884234
2003-05, 0.743377156360114
2003-06, 0.886652765513757
2003-07, 1.49914689775597
2003-08, 1.26091650045317
2003-09, 1.15401088841662
2003-10, 0.900762089831124
2003-11, 0.921218555579779
2003-12, 1.10440690733799
2004-01, 0.892481466811152
2004-02, 0.820127354397088
2004-03, 0.126868841908472
2004-04, 0.464622626577308
2004-05, 0.207168305406233
2004-06, 0.148699096120546
2004-07, -0.360345091793196
2004-08, 0.102003506404722
2004-09, 0.303189072528646
2004-10, 0.936412730878558
2004-11, 0.899960682719307
2004-12, 0.5675489546547
2005-01, 0.60013359340368
2005-02, 0.871701732121469
2005-03, 0.837355716511759
2005-04, 1.12656928642006
2005-05, 1.45652529905948
2005-06, 1.38050748047946
2005-07, 1.50717024107156
2005-08, 1.32993892760933
2005-09, 1.51980944775044
2005-10, 1.17249093817502
2005-11, 1.0063618170321
2005-12, 0.811115802400182
2006-01, 1.23386170035444
2006-02, 0.477127027066665
2006-03, 0.255007987558872
2006-04, -0.406251412152528
2006-05, -0.955291444052524
2006-06, -0.671821522477159
2006-07, -0.503595261842152
2006-08, -0.729962025149623
2006-09, -0.305867555279581
2006-10, -0.118027260338193
2006-11, -0.107021906915123
2006-12, 0.340098813850223
2007-01, 0.142287586082561
2007-02, 0.433434959500425
2007-03, 0.40586253977877
2007-04, 0.498186009264276
2007-05, 0.474210735681185
2007-06, 0.201479169054886
2007-07, -0.189540351077695
2007-08, -0.040997812677226
2007-09, -0.740378653259465
2007-10, -0.778608002760609
2007-11, -0.647123511910094
2007-12, -0.417821590673317
2008-01, 0.0835674105000199
2008-02, 0.112635036883693
2008-03, 0.66510793238678
2008-04, 1.07222780308944
2008-05, 1.41428516018919
2008-06, 1.5376197423744
2008-07, 1.63407526198729
2008-08, 1.53553200256637
2008-09, 1.43176121135531
2008-10, 1.34536342170816
2008-11, 1.23564469191526
2008-12, 0.642891268750699
2009-01, 0.333105329019951
2009-02, 0.340138078675542
2009-03, -0.113486537812689
2009-04, -0.524072115931533
2009-05, -0.902794804396268
2009-06, -1.3952206623429
2009-07, -1.56224651900882
2009-08, -1.410547092937
2009-09, -1.51826281309504
2009-10, -1.64580882619212
2009-11, -1.68624523639698
2009-12, -1.72246213992303
2010-01, -1.57172104050882
2010-02, -1.8866529576009
2010-03, -2.17041046284758
2010-04, -2.18345150666773
2010-05, -1.69991634302537
2010-06, -1.25445218996776
2010-07, -1.03766203377326
2010-08, -1.22157297491615
2010-09, -0.490926883914867
2010-10, -0.254045528549323
2010-11, 0.890420763817985
2010-12, 1.10664366575049
2011-01, 0.995293254864907
2011-02, 1.07647988021181
2011-03, 1.2654134953594
2011-04, 1.34269317728318
2011-05, 1.10900037395877
2011-06, 0.870173668233104
2011-07, 0.778486145407623
2011-08, 1.40672181949931
2011-09, 0.810159038633996
2011-10, 0.360689307760974
2011-11, -0.608907543337108
2011-12, -0.242614473222827
2012-01, 0.000489975117370481
2012-02, -0.0141525272326688
2012-03, -0.310435942032238
2012-04, -0.022620336455711
2012-05, 0.369567302380088
2012-06, 0.640862832248783
2012-07, 1.34787093375366
2012-08, 0.808216282323513
2012-09, 0.816276715709065
2012-10, 1.42635107591629
2012-11, 1.33387071528563
2012-12, 1.01532574518979
2013-01, 1.00092217563602
2013-02, 0.941308508331394
2013-03, 1.02629592784148
2013-04, 0.813410188013627
2013-05, 0.213299281237103
2013-06, 0.409915547008615
2013-07, -0.132933011244697
2013-08, 0.330897597340411
2013-09, 0.510698378674654
2013-10, 0.224884815845816
2013-11, -0.0641211966086922
2013-12, 0.1952412499263
2014-01, 0.246712225645559
2014-02, 0.77878136257528
2014-03, 0.982329912227245
2014-04, 0.736561692788887
2014-05, 0.462985759728231
2014-06, 0.660762563952227
2014-07, 0.999047783063241
2014-08, 1.10635565421888
2014-09, 1.09176221276064
2014-10, 1.08235177669445
2014-11, 1.50213197396748
2014-12, 1.38501979000457
2015-01, 1.42508742638099
2015-02, 0.723752381262203
2015-03, 1.0146183507263
2015-04, 1.1312062291088
2015-05, 1.81607688736503
2015-06, 1.18836446774912
2015-07, 0.764745966259632
2015-08, 0.198634590543719
2015-09, 0.472018108115056
2015-10, 0.522616967446407
2015-11, 0.367661051723799
2015-12, 0.0636965048847987
2016-01, 0.268113204723761
2016-02, 0.488801867176061
2016-03, 0.198710959721043
2016-04, 0.434698399877053
2016-05, 0.00941269537202489
2016-06, -0.0506751921046195
2016-07, -0.262189701243113
2016-08, 0.65150991591055
2016-09, 0.53272370571263
2016-10, 0.640468809839892
2016-11, 0.188278242630984
2016-12, -0.058753784969412
2017-01, -0.0560571330074946
2017-02, -0.126025710216614
2017-03, -0.314328098308892
2017-04, -0.936022873149481
2017-05, -1.30793101137789
2017-06, -1.04057214784098
2017-07, -0.794478953103716
2017-08, -1.79740072337175
2017-09, -1.56626843208245
2017-10, -1.92205609857312
2017-11, -1.72831773206895
2017-12, -1.38020133746208
2018-01, -1.63514419541176
2018-02, -1.67315564235497
2018-03, -1.52865751672467
2018-04, -1.09275386395717
2018-05, -1.16931272219658
2018-06, -0.317855011356984
2018-07, -0.299854551414866
2018-08, 0.679122475540558
2018-09, 0.223138145252178
2018-10, 0.080085954383556
2018-11, 0.113413728375612
2018-12, -0.0501167328891677
2019-01, -0.157170276747053
2019-02, -0.0688479855083766
2019-03, -0.0462625712603701
2019-04, 0.145614768629409
2019-05, 0.210707716059609
2019-06, -0.470085652950476
2019-07, -0.784210893778555
2019-08, -1.88373662631454
2019-09, -1.77862561669974
2019-10, -1.66572281248135
2019-11, -0.826296011121064
2019-12, -0.863433915071277
2020-01, -0.851334489999375
2020-02, -0.310125317536033
2020-03, 0.304292934025246
2020-04, 0.28370538639735
2020-05, 0.475661000584577
2020-06, 0.628715964414361
2020-07, 1.34532582786485
2020-08, 1.29626837535112
2020-09, 1.17725241625702
2020-10, 1.18268260395679
2020-11, 0.657802643443418
2020-12, 0.746142560986216
2021-01, 1.16275156833011
2021-02, 0.842638464333173
2021-03, 0.25594696737472
2021-04, -0.0344417553754681
2021-05, -0.234039146564679
2021-06, 0.132723528042363
2021-07, -0.724440632434094
2021-08, -0.483118202574356
2021-09, -0.533884622336706
2021-10, -0.511744585559195
2021-11, -0.322878594087547
2021-12, -0.0629166953323571
2022-01, 0.0267796838632637
2022-02, -0.217319010049983
2022-03, -0.408347445585751
2022-04, -0.365248473348906
2022-05, -0.0234801690102338
2022-06, -0.632454117836577
2022-07, -0.582130250113012
2022-08, -1.09903907693296
2022-09, -0.546423522516881
2022-10, -0.527310850892749
2022-11, -0.838528715628744
2022-12, -0.554771517890076
2023-01, -0.706983569206883
2023-02, -0.483699996414363
2023-03, -0.350473489415989
2023-04, -0.537658937753403
2023-05, -0.977229739159121
2023-06, -0.605167094597954
2023-07, -0.422589964241901
2023-08, -0.340240411409543
2023-09, -0.360484396790834
2023-10, -0.439984207681886
2023-11, -0.425262933771588
2023-12, -1.20151656788103
2024-01, -1.84870972806192
2024-02, -1.67031489001015
2024-03, -2.05289803321584
2024-04, -1.29057155400865
2024-05, -1.15430114215552
2024-06, -1.26805064610024
2024-07, -1.29075766546575
2024-08, -0.874419962531512
2024-09, -0.56169793908282
2024-10, -0.668263370521778
2024-11, -0.791569231953554
2024-12, -0.773143811416207
2025-01, -0.44296078552048
2025-02, -0.288714880557947
2025-03, 0.141658663781163
2025-04, 0.0729488345406665
2025-05, 0.519589786194353
2025-06, 0.944359630109751
2025-07, 0.980954716500168
2025-08, 1.19778999971743
2025-09, 0.841187333792064
2025-10, 0.640565567777835
2025-11, 0.716318798105649
2025-12, 0.521982762494003
2026-01, 0.57337811605246
2026-02, 0.411980996044718
2026-03, 0.256856666468189
2026-04, 0.0247626300567755
2026-05, -0.152118318065298
2026-06, -0.0833348285076492
2026-07, -0.308076343191024
2026-08, -0.429856856401021
2026-09, -0.696248330127097
2026-10, -0.23212131886203
2026-11, -0.235454890962104
2026-12, 0.002231277664407
2027-01, 0.792202329055893
2027-02, 0.988149443216522
2027-03, 0.838769019713484
2027-04, 1.00552525094571
2027-05, 1.025320872019
2027-06, 0.884096892411605
2027-07, 0.922231318466522
2027-08, 0.666836190212599
2027-09, 1.48415293361479
2027-10, 2.04413237633416
2027-11, 2.02375989566032
2027-12, 2.23151476463855
2028-01, 1.68968933776869
2028-02, 1.2342219239981
2028-03, 1.30963587467415
2028-04, 1.44782479979117
2028-05, 1.16740543779212
2028-06, 0.730550771683991
2028-07, 1.39332291525928
2028-08, 1.76702650387565
2028-09, 1.13952533294882
2028-10, 0.385194713846026
2028-11, 0.111923223841158
2028-12, -0.52775811232693
2029-01, -0.47391296608914
2029-02, -0.292996835895638
2029-03, -0.0374034016949593
2029-04, -0.198392475646289
2029-05, 0.421073383606469
2029-06, 0.858133587818534
2029-07, 0.109841598727781
2029-08, 0.200100192202604
2029-09, 0.0578243038704119
2029-10, 0.0915242305387401
2029-11, 0.477415568038048
2029-12, 0.480716880999064
2030-01, 0.516006155928004
2030-02, 0.563263329352655
2030-03, 0.416595384395134
2030-04, 0.637421684090079
2030-05, 0.0441964300528329
2030-06, -0.322222785451497
2030-07, 0.391758703614483
2030-08, 0.542921822944868
2030-09, 0.488647722212853
2030-10, 0.487823602038773
2030-11, 0.22043932933983
2030-12, 0.124378017824709
2031-01, 0.0482693957265642
2031-02, 0.0521089492059829
2031-03, 0.447907661167347
2031-04, -0.106689255061799
2031-05, -0.512115073702114
2031-06, 0.22769590627542
2031-07, 0.0948014362489876
2031-08, -0.508913950368047
2031-09, -0.647363540034803
2031-10, -0.128881320912903
2031-11, 0.309584223690162
2031-12, 0.475714531495119
2032-01, 1.04598785621717
2032-02, 0.999439848212084
2032-03, 0.931294396027482
2032-04, 0.705366666419436
2032-05, 0.852604243590056
2032-06, 0.185023227824299
2032-07, 0.266625588188027
2032-08, 0.505159786708844
2032-09, 0.506888058064611
2032-10, 0.083974176423931
2032-11, 0.284987087315365
2032-12, 0.0883862025901552
2033-01, -0.235271671998204
2033-02, -0.0720147889740735
2033-03, -0.122148406844173
2033-04, 0.396037544947357
2033-05, 0.549746222862057
2033-06, 0.460642478076133
2033-07, 0.198867357361239
2033-08, -0.141973304475449
2033-09, -0.0557492837702016
2033-10, 0.148735406807195
2033-11, -0.302291807406424
2033-12, 0.303072861143032
2034-01, 0.202617424909321
2034-02, 0.312235691048221
2034-03, 0.38628637866865
2034-04, 0.369344903892047
2034-05, 0.0461480982038195
2034-06, 0.0783075828746249
2034-07, -0.146365755365734
2034-08, -0.243685125760911
2034-09, 0.653906630706079
2034-10, 0.314005584317412
2034-11, 0.119346549315157
2034-12, -0.364094258791863
2035-01, -0.248970662795363
2035-02, -0.582797029320532
2035-03, -1.11673857878762
2035-04, -1.58918120693377
2035-05, -0.870948254206473
2035-06, -0.506773353336368
2035-07, -0.453913681667451
2035-08, -0.39731750339827
2035-09, -1.51166472017852
2035-10, -1.70877952688113
2035-11, -1.62819437599836
2035-12, -1.85793716172552
2036-01, -1.98463206349354
2036-02, -1.92067119075772
2036-03, -1.86148104236464
2036-04, -1.5475989037577
2036-05, -2.0853731303923
2036-06, -2.28477462165714
2036-07, -2.78199377471726
2036-08, -1.85045057234647
2036-09, -0.898440725135109
2036-10, -0.273460903211021
2036-11, -0.391859481656883
2036-12, -0.524581826853136
2037-01, -0.0599645459125191
2037-02, 0.189155672072669
2037-03, 0.358940806612887
2037-04, 0.723964130407555
2037-05, 1.33303067774553
2037-06, 1.49115549679528
2037-07, 2.3898092888994
2037-08, 2.06503220528681
2037-09, 1.55669975510143
2037-10, 1.58846588903175
2037-11, 1.66184274708731
2037-12, 1.66664174221621
2038-01, 1.40098212521914
2038-02, 1.09870464458496
2038-03, 0.843956402774456
2038-04, 1.01637665469495
2038-05, 0.25476220247836
2038-06, 0.00667762896070337
2038-07, -1.04376475309276
2038-08, -1.39970488557453
2038-09, -1.45731256286386
2038-10, -2.33653141719212
2038-11, -2.52617624084494
2038-12, -1.94146236541909
2039-01, -1.86058258645051
2039-02, -1.61965084151572
2039-03, -1.30889554889885
2039-04, -0.601366707051314
2039-05, -0.174154011227566
2039-06, 0.371240675488081
2039-07, 0.666551119021645
2039-08, 0.783306292231071
2039-09, 0.922103678132476
2039-10, 1.2209742224354
2039-11, 1.49587289296094
2039-12, 1.63596390508822
2040-01, 1.6439863533178
2040-02, 1.7074259022599
2040-03, 1.88321340640019
2040-04, 0.718699600393801
2040-05, 0.70617534286715
2040-06, 0.2165720823477
2040-07, 0.00574563865928971
2040-08, -0.00311320935140972
2040-09, 0.230283502598035
2040-10, 0.231092263458084
2040-11, 0.174039199568815
2040-12, 0.0918236013037068
2041-01, 0.262652353018868
2041-02, 0.486431668263386
2041-03, 0.0759398954942079
2041-04, 0.192036853489009
2041-05, 0.128764099709785
2041-06, 0.724521250169554
2041-07, 0.942673312655315
2041-08, 1.79465850577774
2041-09, 1.43371657862377
2041-10, 1.39894095191162
2041-11, 1.20348738508499
2041-12, 0.796090340180587
2042-01, 0.856803160857235
2042-02, 0.523584100370095
2042-03, 0.795041425581996
2042-04, 0.873102285438505
2042-05, 0.6991017216837
2042-06, 0.0278173857955614
2042-07, -0.494723479269932
2042-08, -1.52441144785729
2042-09, -1.01691966588094
2042-10, -1.03628943687401
2042-11, -1.14867860877372
2042-12, -1.36912350515092
2043-01, -1.32617879005484
2043-02, -0.880021837306717
2043-03, -0.710875295923806
2043-04, -0.918650565645774
2043-05, -0.933916112714277
2043-06, -0.569641625097083
2043-07, 0.0559607843749738
2043-08, 0.512171595443017
2043-09, 0.282773614751351
2043-10, 0.632729200653991
2043-11, 0.704024981175288
2043-12, 0.859918732437208
2044-01, 0.785921769178756
2044-02, 0.488938207986625
2044-03, 0.0759537900843886
2044-04, 0.682916550644441
2044-05, 0.85633803240285
2044-06, 1.4702307912064
2044-07, 1.01782501196068
2044-08, 0.551904284639393
2044-09, 0.47727324349432
2044-10, 0.696358109163791
2044-11, 0.516831352683299
2044-12, 0.88680101590871
2045-01, 1.30276171271111
2045-02, 1.13889292029355
2045-03, 1.38724418692557
2045-04, 0.65851238081803
2045-05, 0.346894765512551
2045-06, -0.589474902085892
2045-07, 0.113241600132207
2045-08, 0.878126928765411
2045-09, 0.834397844702914
2045-10, 0.817081400127637
2045-11, 1.11753891921886
2045-12, 0.83328107234965
2046-01, 0.938439662114525
2046-02, 0.949619357642541
2046-03, 1.04492603954185
2046-04, 1.01154297804015
2046-05, 0.98289501022206
2046-06, 1.01800353563383
2046-07, 0.517184633199185
2046-08, 0.591327954148103
2046-09, 0.528900160633182
2046-10, 0.0851663610931058
2046-11, -0.0799217101315066
2046-12, -0.462488781531636
2047-01, -0.749253929018294
2047-02, -0.175781925691018
2047-03, 0.210375169568221
2047-04, 0.473015997776349
2047-05, 0.327368712585486
2047-06, 0.224678478581772
2047-07, 0.547376470208641
2047-08, -0.382039341306678
2047-09, -0.148231296800558
2047-10, 0.263645342003322
2047-11, 0.327182282168408
2047-12, 0.310705942529342
2048-01, 0.198040566106815
2048-02, -0.051997438940172
2048-03, -0.561201978129872
2048-04, -0.542926708084223
2048-05, 0.530939738756665
2048-06, 0.907945430682989
2048-07, 0.634595020424575
2048-08, 1.29600685947012
2048-09, 0.933089349415918
2048-10, 0.995546556084292
2048-11, 0.69018831004113
2048-12, 1.21749111965452
2049-01, 1.48684905373178
2049-02, 1.09951126173814
2049-03, 1.15405531241411
2049-04, 1.52122605745314
2049-05, 0.426590249023441
2049-06, 0.583031589876526
2049-07, 0.990133363806449
2049-08, 0.699933998079989
2049-09, 0.983997967518366
2049-10, 1.0648839037569
2049-11, 1.12773232715078
2049-12, 0.681191405033586
2050-01, 0.909038315253702
2050-02, 0.934821354473319
2050-03, 1.36491223634148
2050-04, 0.762008541424905
2050-05, 0.713078974419509
2050-06, 0.357853956610159
2050-07, 0.517494203122188
2050-08, 0.816710849728747
2050-09, 1.08554949410612
2050-10, 0.97842972547537
2050-11, 1.0107877051125
2050-12, 1.76105575259779
2051-01, 2.02892034904086
2051-02, 2.3998578074532
2051-03, 2.3710494831173
2051-04, 2.33375816259093
2051-05, 2.69766403188253
2051-06, 2.52455921138336
2051-07, 2.29826450452396
2051-08, 2.26726382424035
2051-09, 2.23813366947614
2051-10, 2.59024760534823
2051-11, 2.45545521596198
2051-12, 1.59116807089766
2052-01, 1.80264734335964
2052-02, 1.05166395400456
2052-03, 1.12502435867658
2052-04, 1.23258378024595
2052-05, 0.69045020745406
2052-06, 0.439536667525571
2052-07, 0.176788490133536
2052-08, 0.810860716982276
2052-09, 0.263690763267707
2052-10, 0.209092917994154
2052-11, 0.121312565769607
2052-12, 0.236888074989611
2053-01, 0.433285340117657
2053-02, 0.53566481336445
2053-03, 0.733737984422142
2053-04, 0.534361994736113
2053-05, 0.86069896750274
