"Description: ","Maximum monthly 5-day precipitation total"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, rx5day, normalised (all years)
1971-01, 16.856896608, -0.688692334783489
1971-02, 42.206193504, 0.4741602644388
1971-03, 14.337330048, -0.804272839253887
1971-04, 6.02188956576, -1.1857284519331
1971-05, 7.4442298752, -1.12048119349447
1971-06, 61.168280175936, 1.34401128490708
1971-07, 28.54697904, -0.152431199141535
1971-08, 45.211782528, 0.612036159896235
1971-09, 46.244983968, 0.659432384925806
1971-10, 55.07005806432, 1.06426650688736
1971-11, 37.032373152, 0.23682072524307
1971-12, 29.890730592, -0.090789056112363
1972-01, 26.503069536, -0.246191806745472
1972-02, 36.3409180128, 0.205101486277069
1972-03, 41.7140250624, 0.451582937978118
1972-04, 36.232593408, 0.200132293294392
1972-05, 44.10046512, 0.561056507807435
1972-06, 41.849504064, 0.457797789214306
1972-07, 48.946025088, 0.783337702690019
1972-08, 48.002869728, 0.740072176772435
1972-09, 15.67092606624, -0.743096562748656
1972-10, 1.21112620416, -1.40641341618403
1972-11, 7.69076388576001, -1.10917189698212
1972-12, 14.88752388288, -0.779033704078219
1973-01, 23.4262240128, -0.387336463685569
1973-02, 31.885354944, 0.000710685348366451
1973-03, 19.8038892384, -0.553504441635639
1973-04, 21.0821453568, -0.494866781748994
1973-05, 77.9784966144, 2.11514919690344
1973-06, 27.97524368928, -0.178658511929723
1973-07, 4.75517192544001, -1.24383680525628
1973-08, 32.6906908992, 0.0376539983165166
1973-09, 9.25521768000001, -1.03740544253335
1973-10, 35.4417454368, 0.16385359007542
1973-11, 37.87582837248, 0.275512689737657
1973-12, 8.64423100800001, -1.06543333784502
1974-01, 2.12898367008001, -1.36430838485556
1974-02, 8.89457198400001, -1.05394940376086
1974-03, 52.1153428032, 0.928724352189679
1974-04, 25.51001207616, -0.291746500159246
1974-05, 82.00077430176, 2.29966382398481
1974-06, 46.5814155888, 0.674865569771638
1974-07, 103.37608645344, 3.2802171464989
1974-08, 9.08981446176001, -1.04499301243871
1974-09, 20.7441857952, -0.510370058082493
1974-10, 53.374330944, 0.986478128869392
1974-11, 41.633958528, 0.447910032255338
1974-12, 74.333019168, 1.94791959123255
1975-01, 3.36216104640001, -1.30773862975588
1975-02, 13.55350221504, -0.840229506479798
1975-03, 35.013339504, 0.144201252003773
1975-04, 15.556931712, -0.748325845109761
1975-05, 22.7779738848, -0.417073751839306
1975-06, 15.458194656, -0.752855226838974
1975-07, 55.601706528, 1.08865490710214
1975-08, 10.82704886784, -0.965300563655752
1975-09, 66.720819495168, 1.59872386356925
1975-10, 15.44950469088, -0.753253863083932
1975-11, 36.86467016448, 0.229127657631173
1975-12, 41.21564256, 0.428720552851602
1976-01, 11.28468236544, -0.944307464543037
1976-02, 21.91302172224, -0.456751849206754
1976-03, 32.86347766272, 0.0455802748477661
1976-04, 19.741424544, -0.556369895164417
1976-05, 16.3630733472, -0.711345573046217
1976-06, 55.662638701536, 1.0914500590412
1976-07, 5.44004417088001, -1.21241954449309
1976-08, 4.12874717184001, -1.27257289430559
1976-09, 5.33262614400001, -1.21734714987296
1976-10, 9.50463072000001, -1.02596407581483
1976-11, 48.759076224, 0.774761765719619
1976-12, 29.288697984, -0.11840620012632
1977-01, 8.03203591968002, -1.09351666704364
1977-02, 34.5302472096, 0.122040277184154
1977-03, 10.570978656, -0.977047315948062
1977-04, 17.1922238208, -0.6733098126333
1977-05, 46.681347168, 0.67944974806636
1977-06, 40.6253095488, 0.401640106427505
1977-07, 34.94256555744, 0.140954626740273
1977-08, 88.94548877184, 2.61823988964537
1977-09, 19.85663424384, -0.551084861048315
1977-10, 30.976592832, -0.0409771132659093
1977-11, 12.43845654336, -0.891380185841215
1977-12, 15.37381765152, -0.75672586748738
1978-01, 17.7458444352, -0.64791348021906
1978-02, 15.3094438368, -0.759678898416645
1978-03, 23.22948672, -0.396361426911769
1978-04, 12.17694966336, -0.903376335334833
1978-05, 15.741424224, -0.73986258879159
1978-06, 25.56276408, -0.28932659853313
1978-07, 101.463759648, 3.19249265436045
1978-08, 115.870951008, 3.8533961890503
1978-09, 31.0476335904, -0.0377182484975853
1978-10, 2.54773883520002, -1.34509875808779
1978-11, 21.1325334912, -0.492555318306935
1978-12, 16.29988704, -0.714244129241453
1979-01, 6.67169196480002, -1.15591995618647
1979-02, 23.3736255936, -0.389749319897425
1979-03, 12.45259892736, -0.890731429859498
1979-04, 12.33841248, -0.895969524140902
1979-05, 1.13557149158402, -1.40987935033845
1979-06, 19.3234959936, -0.575541602494829
1979-07, 43.20677659392, 0.520060182358612
1979-08, 19.1465482752, -0.583658755215556
1979-09, 12.8177918208, -0.873978874272001
1979-10, 12.15899373888, -0.904200030506287
1979-11, 4.70590928928002, -1.24609663852653
1979-12, 18.62330185728, -0.607661726959046
1980-01, 29.1082896, -0.126682104547519
1980-02, 12.863572416, -0.871878773257733
1980-03, 9.74764072512001, -1.01481643660218
1980-04, 26.4981286656, -0.246418460131979
1980-05, 27.188528256, -0.214747642535246
1980-06, 59.6637133632, 1.27499203612588
1980-07, 31.04009355744, -0.0380641337093815
1980-08, 77.9967790272, 2.11598786912901
1980-09, 59.2352125632, 1.25533534619506
1980-10, 27.7015044096, -0.191215800370151
1980-11, 58.66325856, 1.22909800312455
1980-12, 23.073158016, -0.403532720085117
1981-01, 7.52443076160001, -1.11680212461959
1981-02, 22.52667665952, -0.428601552108997
1981-03, 8.91045299520001, -1.05322089143848
1981-04, 24.2530859232, -0.349405686920779
1981-05, 13.48266592224, -0.843478991762949
1981-06, 26.6472753696, -0.239576628063682
1981-07, 12.21777797472, -0.901503411277743
1981-08, 13.99528010304, -0.819963754437548
1981-09, 7.293524871168, -1.12739450972464
1981-10, 3.836255904, -1.28599039588179
1981-11, 1.404403056, -1.39754719435335
1981-12, 3.360168576, -1.30783003068874
1982-01, 6.76723186656, -1.15153723805638
1982-02, 5.67789111936, -1.20150875105405
1982-03, 7.006810176, -1.14054702160215
1982-04, 24.82868664576, -0.323001057274079
1982-05, 24.6461625936, -0.331374014099889
1982-06, 58.7156484096, 1.23150129158774
1982-07, 34.44694699104, 0.118219032119027
1982-08, 33.14626233984, 0.0585525043402975
1982-09, 3.787648992, -1.28822014900635
1982-10, 17.1959756544, -0.673137704133742
1982-11, 47.8190090592, 0.731637905104625
1982-12, 39.0706032384, 0.330320799959435
1983-01, 1.36076067072, -1.39954920890103
1983-02, 9.46673891136, -1.02770229318421
1983-03, 9.547408656, -1.0240017162957
1983-04, 3.097535472, -1.31987784364707
1983-05, 9.1072924992, -1.04419123946056
1983-06, 65.5160718816, 1.54345827180187
1983-07, 3.64431147839999, -1.2947954950974
1983-08, 17.18546238144, -0.673619981288727
1983-09, 52.25413728384, 0.935091294958629
1983-10, 21.1441348512, -0.492023127150476
1983-11, 31.6635245856, -0.00946537633532286
1983-12, 36.6352639776, 0.218604068681723
1984-01, 54.67615013952, 1.04619670179229
1984-02, 4.97090736, -1.23394033704843
1984-03, 3.0438577008, -1.32234021315643
1984-04, 34.4861160768, 0.120015842238537
1984-05, 25.7454263808, -0.280947299803992
1984-06, 19.60258586976, -0.56273886523388
1984-07, 14.69385412704, -0.787917949660779
1984-08, 27.5826632832, -0.196667419533227
1984-09, 36.25099488, 0.200976427142857
1984-10, 24.713982576, -0.328262896535697
1984-11, 21.93124578048, -0.455915853889814
1984-12, 31.013079552, -0.0393033517662052
1985-01, 10.0212447456, -1.00226535292999
1985-02, 5.1329772576, -1.22650567712658
1985-03, 5.032104912, -1.23113301135805
1985-04, 6.906886848, -1.14513082138818
1985-05, 40.79382848496, 0.409370604189862
1985-06, 23.185492272, -0.398379591692356
1985-07, 22.24784293344, -0.441392538953848
1985-08, 55.857262176, 1.10037805472008
1985-09, 33.5530159488, 0.0772115816852326
1985-10, 38.608437024, 0.309119770759585
1985-11, 33.65899320384, 0.0820730942939372
1985-12, 30.64930119936, -0.0559910178834843
1986-01, 8.62240746528, -1.06643445292447
1986-02, 10.38508841664, -0.985574690450664
1986-03, 40.2114385152, 0.38265453025397
1986-04, 11.2765353984, -0.944681191744905
1986-05, 52.3526534496, 0.939610543752369
1986-06, 51.3203877216, 0.8922572427982
1986-07, 48.885455232, 0.780559171404789
1986-08, 42.781861152, 0.500567964167569
1986-09, 39.47850203616, 0.349032410744573
1986-10, 35.357144976, 0.159972698777318
1986-11, 5.38944215327999, -1.21474081943549
1986-12, 22.550307552, -0.427517528167227
1987-01, 27.2325802464, -0.212726838102377
1987-02, 30.07223712, -0.0824627763450564
1987-03, 38.848088592, 0.320113347816173
1987-04, 4.57381442016, -1.25215624887906
1987-05, 27.82741512096, -0.185439876936235
1987-06, 13.9158944575776, -0.823605425626521
1987-07, 24.4130904288, -0.342065773076715
1987-08, 43.24312272384, 0.521727494545713
1987-09, 41.8773081024, 0.459073248587201
1987-10, 21.270677328, -0.486218222633297
1987-11, 12.85880785344, -0.87209733884477
1987-12, 27.5108665248, -0.199960964417873
1988-01, 7.90807403807999, -1.09920319147919
1988-02, 14.1524991936, -0.812751616410402
1988-03, 31.51510848, -0.0162736935392074
1988-04, 39.0774574368, 0.330635223766049
1988-05, 49.20459048, 0.795198916805334
1988-06, 21.44735365536, -0.478113519479813
1988-07, 32.39457906528, 0.0240704098979879
1988-08, 17.45518474368, -0.661246961583843
1988-09, 6.68236110335999, -1.15543052898236
1988-10, 63.513948096, 1.45161450755067
1988-11, 17.8499450304, -0.643138055945734
1988-12, 18.61798877568, -0.607905454853109
1989-01, 6.22061026559999, -1.1766125035391
1989-02, 27.6197423616, -0.194966484676095
1989-03, 20.7228184704, -0.511350244999868
1989-04, 27.284107392, -0.210363124606208
1989-05, 44.108391456, 0.561420113964155
1989-06, 22.09954595616, -0.448195391364089
1989-07, 68.74280929152, 1.69147894470366
1989-08, 33.8923113408, 0.0927761367934099
1989-09, 27.35085458016, -0.207301219514281
1989-10, 45.378766944, 0.619696264354827
1989-11, 39.098910816, 0.331619358271521
1989-12, 13.1070676608, -0.860708874562885
1990-01, 11.325939264, -0.942414879832575
1990-02, 4.71451890239999, -1.24570168828251
1990-03, 42.9432448608, 0.507971146434128
1990-04, 50.30031807072, 0.845463414559881
1990-05, 48.9766719456, 0.784743571190608
1990-06, 21.132066973536, -0.492576718950921
1990-07, 52.154171136, 0.930505530890816
1990-08, 14.65623509184, -0.789643654047848
1990-09, 25.397165088, -0.296923149201412
1990-10, 5.97310139519999, -1.18796651996236
1990-11, 55.39560046848, 1.07920016884997
1990-12, 12.2959835136, -0.897915875318332
1991-01, 4.28265498239999, -1.26551265518793
1991-02, 26.72279314272, -0.236112388439193
1991-03, 36.5706756576, 0.215641197715339
1991-04, 44.45435088, 0.577290369343401
1991-05, 44.16252005376, 0.563903164316822
