"Description: ","Standardised Precipitation-Evapotranspiration Index"
1981-06, -0.220267806973224
1981-07, -0.533283767570225
1981-08, -0.976442425278962
1981-09, -1.79043887241228
1981-10, -1.75493009331548
1981-11, -2.05815919332794
1981-12, -2.20674057824136
1982-01, -2.62291276788957
1982-02, -1.73806329742347
1982-03, -1.80736905860185
1982-04, -1.28159007009964
1982-05, -1.36996243746336
1982-06, -0.624222862989711
1982-07, 0.00988231865609681
1982-08, 0.486194073954204
1982-09, -0.841301834008824
1982-10, -1.51377792646488
1982-11, -1.51355462087466
1982-12, 0.0631045745786856
1983-01, 0.379735225576969
1983-02, -0.423409232286209
1983-03, -2.26676238942981
1983-04, -1.63948708716522
1983-05, -1.68014813993744
1983-06, -0.852378916142028
1983-07, -0.973814927943033
1983-08, -1.17763277274468
1983-09, -1.12514591882993
1983-10, -0.544876397738139
1983-11, 0.510451222258297
1983-12, 0.80489769034219
1984-01, 1.6934784690775
1984-02, 1.34596594716318
1984-03, 0.0860041473069792
1984-04, -0.850146915839796
1984-05, -0.709661544329458
1984-06, -0.722842485808886
1984-07, -1.14519472384849
1984-08, -0.853582583585355
1984-09, -0.653336562663813
1984-10, -0.798741310436703
1984-11, -0.552148529324862
1984-12, 0.262778653896612
1985-01, 0.673180127874141
1985-02, 0.072678688615558
1985-03, -1.56503771211643
1985-04, -1.37956454053957
1985-05, -0.194570476418855
1985-06, 0.369499015609521
1985-07, 0.352790052442568
1985-08, 0.519837880952196
1985-09, -0.451778782251984
1985-10, 0.517064593397323
1985-11, 0.116348082409212
1985-12, 1.1718884867446
1986-01, 0.241972015868334
1986-02, -0.601863734534375
1986-03, 0.0361835829669181
1986-04, 0.0439604733195232
1986-05, 0.90758721605596
1986-06, 0.382434642672806
1986-07, 0.927107837410842
1986-08, -0.019698687080057
1986-09, -0.148244919643449
1986-10, -0.43771139273287
1986-11, -0.442000785098381
1986-12, -0.0781208017165216
1987-01, -0.317526832710676
1987-02, -0.0827576289514771
1987-03, 0.122519226578489
1987-04, -0.690354268567153
1987-05, -0.38699561693524
1987-06, -1.0816325660579
1987-07, -1.24257258619499
1987-08, -0.102284989658297
1987-09, 0.735316162107524
1987-10, 1.26033227993677
1987-11, 0.452998463848981
1987-12, 0.0671385186184056
1988-01, -0.42586014518559
1988-02, -0.515811733018136
1988-03, -0.388603703306715
1988-04, 0.486712557489309
1988-05, 0.978276659861133
1988-06, 0.656312048564979
1988-07, 0.279015021920188
1988-08, -0.208152529669081
1988-09, -0.898908561931889
1988-10, -0.27203592618285
1988-11, -0.140247597520522
1988-12, 0.832507684263454
1989-01, -0.736262538919267
1989-02, -0.452560394387184
1989-03, -0.913565125672666
1989-04, 0.0223240907825016
1989-05, 0.0471738739546073
1989-06, -0.215671555211427
1989-07, 1.55061498109725
1989-08, 1.59410889517099
1989-09, 1.87486247267614
1989-10, 0.999939647175735
1989-11, 0.702615266562
1989-12, 0.437444791034739
1990-01, -0.265989037577491
1990-02, -1.26806810881641
1990-03, 0.369428031438382
1990-04, 1.52103457295526
1990-05, 1.84932679918374
1990-06, 1.65446777398306
1990-07, 1.29619928363168
1990-08, 0.105175326964503
1990-09, -0.333857470289714
1990-10, -1.25109497918633
1990-11, -0.148333285303002
1990-12, -0.408177647425259
1991-01, -0.070725874319112
1991-02, -1.37197288593179
1991-03, 0.521847274005206
1991-04, 1.02133341251234
1991-05, 1.37118315652833
1991-06, 0.891862400315844
1991-07, 0.190047892455496
1991-08, 0.827895729446671
1991-09, 0.775329857249101
1991-10, 1.04186989066413
1991-11, -0.181344179384337
1991-12, 0.227163227529745
1992-01, 0.602329327230179
1992-02, 0.127093357888461
1992-03, -0.0383486217372891
1992-04, 0.779257052400297
1992-05, 0.918773067192504
1992-06, 0.5578650339448
1992-07, 0.644385223375968
1992-08, 0.836917027702699
1992-09, 1.43440214495715
1992-10, 0.999387622198033
1992-11, 0.508321863554511
1992-12, -1.01230666010274
1993-01, -0.713071382491466
1993-02, 1.14613743346426
1993-03, 1.10845584342265
1993-04, 0.083103315433024
1993-05, -1.21363160026458
1993-06, -1.89197970700128
1993-07, -1.33742731627076
1993-08, -0.728126761491204
1993-09, 0.530093012467319
1993-10, 0.250943119275981
1993-11, 1.10315094312915
1993-12, 1.16064493152382
1994-01, 1.64443376799085
1994-02, 0.937970848938477
1994-03, 1.06538944444738
1994-04, 1.29776265766055
1994-05, 1.00255293883035
1994-06, 1.26624568479714
1994-07, 0.244481112015585
1994-08, 0.863855017897982
1994-09, 0.221677656367657
1994-10, -0.0281941172459893
1994-11, -0.495597588236302
1994-12, -0.945996651249551
1995-01, -0.37231636338155
1995-02, 0.778762668803129
1995-03, 0.380605203613544
1995-04, 0.624161536999901
1995-05, -0.0932821051526476
1995-06, 0.418975702318826
1995-07, -0.218848064842735
1995-08, 0.674126748860571
1995-09, 1.56353572236103
1995-10, 2.0824898298766
1995-11, 1.3372504426577
1995-12, -1.10932539301606
1996-01, -1.51570633310045
1996-02, -1.48619742436359
1996-03, -0.669887899411783
1996-04, -0.491655881058782
1996-05, 0.482442485127752
1996-06, 1.18068989632886
1996-07, 1.55260682053277
1996-08, 1.64465204321136
1996-09, 1.03088371855158
1996-10, 1.01398632717041
1996-11, -0.698994447891725
1996-12, -0.927263765544615
1997-01, -0.992387993513852
1997-02, -0.0397454668167554
1997-03, -0.592059884401845
1997-04, -0.751340233908038
1997-05, -1.6659113375594
1997-06, -1.70454127453829
1997-07, -0.124483914400399
1997-08, 1.16836468412039
1997-09, 1.44855569291815
1997-10, 0.192690566193349
1997-11, -0.938448904989043
1997-12, -1.17702999530681
1998-01, -1.35145022541832
1998-02, -0.975755888040696
1998-03, 0.986290703625024
1998-04, 1.04897901487668
1998-05, 0.468864948574828
1998-06, 1.66082931414169
1998-07, 1.85511050842557
1998-08, 2.17172403618186
1998-09, 1.32106482979072
1998-10, 1.15214105672496
1998-11, -0.0305610791906679
1998-12, 0.188929916344131
1999-01, 0.40902808794827
1999-02, 0.580167438887319
1999-03, -0.617576729987465
1999-04, -0.868232792112135
1999-05, -0.581957515865609
1999-06, -0.766536215040033
1999-07, -0.795517365267947
1999-08, -0.746231031678299
1999-09, 0.00413611196368595
1999-10, -0.272025272470977
1999-11, 0.136201592317159
1999-12, -0.633570882139753
2000-01, -0.24059845592198
2000-02, -1.23689992761673
2000-03, -1.11964205713754
2000-04, -1.46173107785394
2000-05, -1.45004371719779
2000-06, -1.41190538719815
2000-07, -0.756489812731254
2000-08, -0.642459160343947
2000-09, -0.851886024002376
2000-10, -1.38650307784777
2000-11, -1.52819950519735
2000-12, -0.68749865607842
2001-01, 1.00880162900176
2001-02, 1.17171637577851
2001-03, 0.756138832343274
2001-04, -0.888731898724333
2001-05, -0.522893558724064
2001-06, -0.592627873581534
2001-07, -0.864323841567895
2001-08, -0.729076751254958
2001-09, 0.381331712336358
2001-10, 1.11381054020084
2001-11, 1.49071206155039
2001-12, 0.96618819491697
2002-01, 0.472860415298264
2002-02, 0.0745272780921211
2002-03, 0.0367664810915995
2002-04, 0.159606084824855
2002-05, -0.337743527100713
2002-06, -0.69387811120723
2002-07, -1.41961148649328
2002-08, -0.74108524103517
2002-09, -0.781164473416062
2002-10, 0.0636003828653914
2002-11, -0.114304467205699
2002-12, 0.384355905503171
2003-01, 0.694931277865854
2003-02, 1.25794433151624
2003-03, 2.21378812475816
2003-04, 1.43511085400129
2003-05, 0.911320097295545
2003-06, -0.514151943472411
2003-07, 0.777580801549714
2003-08, 0.753177019296359
2003-09, 0.123231017453947
2003-10, -1.26068118789829
2003-11, -1.32479135499633
2003-12, -0.22343349895401
2004-01, 0.216963725400621
2004-02, 0.659466311664298
2004-03, 0.786627828169689
2004-04, 1.03145087309976
2004-05, 0.581709824947115
2004-06, 0.175007035040576
2004-07, -0.610382188873057
2004-08, 0.171811869789849
2004-09, -0.0930786452822434
2004-10, 0.937393570640829
2004-11, 0.794714743860287
2004-12, 0.935165253598199
2005-01, -0.428235589303583
2005-02, 1.06329190340616
2005-03, 1.52099151029665
2005-04, 1.7293022009717
2005-05, 1.46094882607904
2005-06, 1.2994696461363
2005-07, 1.02599677669197
2005-08, -0.00260279221438275
2005-09, 0.111604827006687
2005-10, -0.263722758414536
2005-11, 0.109280842205975
2005-12, -1.19579024721545
2006-01, -0.485647483066764
2006-02, -1.10950121424378
2006-03, -0.274575017422996
2006-04, -1.04625622644959
2006-05, -0.750528451823815
2006-06, -0.119883279756638
2006-07, 0.764123510344432
2006-08, 0.571678563130099
2006-09, 1.02732809141623
2006-10, 0.823375399813832
2006-11, 1.29701755196126
2006-12, 0.455505372426011
2007-01, 0.247417607154292
2007-02, 0.664508828159408
2007-03, 0.0422057202605221
2007-04, 0.282701382326289
2007-05, -0.0226055907422088
2007-06, -0.0329917728525421
2007-07, -0.850081134098404
2007-08, -0.96310086911619
2007-09, -1.0698636915618
2007-10, -0.547515241567293
2007-11, -0.023318649945617
2007-12, 1.06772733898828
2008-01, 1.77759507283391
2008-02, 2.0869303707816
2008-03, 1.68575589155354
2008-04, 1.47302859593942
2008-05, 1.73239850751362
2008-06, 1.64058343649457
2008-07, 1.10209675410173
2008-08, -0.949217465707437
2008-09, -1.55601480143395
2008-10, -1.42728504595782
2008-11, -0.589525561997774
2008-12, -1.0523985824066
2009-01, -0.806205299527097
2009-02, -0.485768097338965
2009-03, 0.177320047230266
2009-04, 0.0791293408002903
2009-05, -0.251410062104187
2009-06, -1.14313867540069
2009-07, -1.86006393248372
2009-08, -2.50084866931584
2009-09, -1.39792374579356
2009-10, -1.09333043748368
2009-11, -1.04468806683692
2009-12, -0.903394108174762
2010-01, -0.282394912223333
2010-02, -0.567207284726352
2010-03, -0.105881249528657
2010-04, -0.748470388792426
2010-05, 0.0828486911764656
2010-06, 0.135570817387907
2010-07, 0.150400722705753
2010-08, -1.13113304120767
2010-09, -0.359780597378481
2010-10, 0.00272249605031974
2010-11, 2.0815159169715
2010-12, 2.14330815874346
2011-01, 2.21678880887649
2011-02, 0.0016646382418445
2011-03, 0.190900976687196
2011-04, 0.387435364926811
2011-05, 0.807716046523496
2011-06, 0.115734889545268
2011-07, -0.61117339484825
2011-08, -0.0190615619470032
2011-09, -0.168814448731234
2011-10, -0.696432583732314
2011-11, -1.43685139989645
2011-12, 0.192716321693685
2012-01, 1.66582775458459
2012-02, 1.14439624796415
2012-03, -0.634824199200144
2012-04, -0.165577421999549
2012-05, 0.927708399759266
2012-06, 1.02934606748644
2012-07, 1.94990681155066
2012-08, 0.528166036941697
2012-09, 0.0276458340166554
2012-10, -1.05493755712163
2012-11, 0.0864468396522776
2012-12, 0.93336289751236
2013-01, 0.592638713187085
2013-02, -0.0171426267552325
2013-03, -0.777913179332093
2013-04, -0.307960989993172
2013-05, 0.0560506186705992
2013-06, 0.724391803813071
2013-07, 0.816092155781369
2013-08, 0.901523251373762
2013-09, 0.296116887894885
2013-10, 0.0110089116915512
2013-11, -0.537144793928945
2013-12, 0.338052362649323
2014-01, 0.577682801255067
2014-02, 2.00439801599573
2014-03, 0.993677751522875
2014-04, 0.46587364710947
2014-05, -1.55935837094125
2014-06, -0.509964410061096
2014-07, 0.697867958603607
2014-08, 1.70395093219606
2014-09, 1.37309476177868
2014-10, 0.404990202846103
2014-11, 0.461324916660118
2014-12, 0.872785564834169
2015-01, 1.15080233187047
2015-02, -0.753971999798549
2015-03, -1.06040818807919
2015-04, 0.173321864019008
2015-05, 1.53582782016082
2015-06, 1.12151683743644
2015-07, 0.859260420026251
2015-08, -1.93582900243174
2015-09, -0.539883649773823
2015-10, -0.803570211728767
2015-11, 0.7097411950698
2015-12, 0.0466226814770547
2016-01, 0.683833796669351
2016-02, -0.0615315205422112
2016-03, -0.536780330283759
2016-04, 0.421226489966824
2016-05, 0.868976536139986
2016-06, 0.426513634412735
2016-07, -1.08255539596016
2016-08, -0.307207834066498
2016-09, 0.761436909797874
2016-10, 1.29159945805215
2016-11, -0.0909805388193444
2016-12, -1.48148094424734
2017-01, -1.75529683994426
2017-02, -1.1349328750301
2017-03, -1.59056928072574
2017-04, -1.67351764021311
2017-05, -1.90719951081755
2017-06, -1.49473397307221
2017-07, -1.58055014064747
2017-08, -1.48539154771754
2017-09, -0.300230783920256
2017-10, -0.56933811339229
2017-11, -0.138771276365213
2017-12, -0.87112353765735
2018-01, -0.612825297867583
2018-02, -0.817207795227495
2018-03, -1.46154004579109
2018-04, -0.806396192318395
2018-05, -0.880104527537775
2018-06, 0.230429609751879
2018-07, 0.479180264438036
2018-08, 1.69555137460834
2018-09, 1.10470010203481
2018-10, 0.36906506023812
2018-11, -1.51938400410868
2018-12, -1.65129467041576
2019-01, -1.18695541633749
2019-02, -1.46785210450918
2019-03, -1.59105362835178
2019-04, 0.0238128516080582
2019-05, 0.0057386321508798
2019-06, -0.721950631140929
2019-07, -2.23140644624114
2019-08, -2.27602365620945
2019-09, -1.21981361221534
2019-10, -0.738910438028965
2019-11, 0.508031095136094
2019-12, 0.863721608666427
2020-01, 1.14484906990513
2020-02, 0.369201104511197
2020-03, 1.65495127328181
2020-04, 1.61312875609963
2020-05, 1.36232216488141
2020-06, 0.386617064569363
2020-07, 1.1819403149389
2020-08, 0.601141145548772
2020-09, 0.396926450673938
2020-10, -0.994783178221473
2020-11, -0.701661981393354
2020-12, -0.255486331497849
2021-01, 0.913412706605231
2021-02, 0.895634732180684
2021-03, 0.946879184953659
2021-04, 0.394936915714498
2021-05, -0.191083082401784
2021-06, 0.322856403174835
2021-07, -0.190785859211149
2021-08, 0.307167084610191
2021-09, -1.20820037781175
2021-10, -1.00659835881571
2021-11, -0.529446424799964
2021-12, 0.91625266967703
2022-01, 1.80697856417963
2022-02, 0.995894263314736
2022-03, -0.593569644357239
2022-04, -1.21065379612666
2022-05, -0.442701514256513
2022-06, -1.14032453236734
2022-07, -1.96551474228994
2022-08, -99.9
2022-09, -1.51566037292404
2022-10, -0.93013514545865
2022-11, -0.0447114730024684
2022-12, 1.06435884972435
2023-01, 1.71403435686869
2023-02, 1.89771846392559
2023-03, 0.397363823689602
2023-04, -0.819051689456865
2023-05, -1.214474174134
2023-06, -1.27715315376823
2023-07, -1.03894853517761
2023-08, -0.579926252793211
2023-09, -0.0215752096565995
2023-10, -0.0903628706650182
2023-11, 0.333512947040564
2023-12, -0.113003152881944
2024-01, -0.968490498557862
2024-02, -0.884695383417553
2024-03, -1.15508298890364
2024-04, 0.220347788791104
2024-05, -0.35178314360136
2024-06, -0.908097981775795
2024-07, -1.69841335290557
2024-08, -0.159537401056885
2024-09, 1.01070968108491
2024-10, 1.33891638102026
2024-11, 0.662288773788725
2024-12, -0.107516522380316
2025-01, -0.127151566225462
2025-02, 0.467277045816425
2025-03, 0.8595472010588
2025-04, 0.676237967084408
2025-05, 0.819726529814948
2025-06, 0.845694571817371
2025-07, 0.855234066055046
2025-08, 0.971649945331849
2025-09, 0.66283613581429
2025-10, 0.0370559140666413
2025-11, -0.762558092849872
2025-12, -1.63079147664307
2026-01, -0.862366760448674
2026-02, -0.867648491168719
2026-03, -0.0367230759791172
2026-04, -0.523823440438657
2026-05, -0.26330453506843
2026-06, -0.128095939515504
2026-07, -0.30405147763074
2026-08, 0.41029698251681
2026-09, -0.470467290587901
2026-10, 0.227457079765654
2026-11, -0.269518276526076
2026-12, 0.642772129134036
2027-01, 1.69837285613416
2027-02, 2.25260950145895
2027-03, 1.48975784992283
2027-04, 0.428727823987718
2027-05, 0.22969236870599
2027-06, 0.621149048138583
2027-07, -0.202569254155054
2027-08, -0.432641660390033
2027-09, 0.697518363523098
2027-10, 2.39638887213524
2027-11, 2.13065893974528
2027-12, 1.9448909285707
2028-01, 0.693219053527713
2028-02, -0.120902298314888
2028-03, -2.29989553543738
2028-04, -0.0162480551302091
2028-05, 0.311805732132551
2028-06, 0.0687235231679412
2028-07, 0.510701532347383
2028-08, 1.00198909438837
2028-09, 1.26912698496951
2028-10, 0.0712402601375698
2028-11, -0.864553138006173
2028-12, -1.6207239899163
2029-01, -1.95294562490732
2029-02, -1.21696149263237
2029-03, -0.128882759160038
2029-04, 0.276753313544419
2029-05, 1.10535345282722
2029-06, 1.21943511430916
2029-07, 0.689165085118439
2029-08, 0.569176285237855
2029-09, -0.201941956653883
2029-10, -0.0105795334608311
2029-11, -0.508386132768271
2029-12, -0.648123600089848
2030-01, -0.662874850038239
2030-02, -1.21871707421892
2030-03, -0.614759198661632
2030-04, 0.696205697192906
2030-05, 0.684115382964788
2030-06, 0.364909932408899
2030-07, 0.869940707479216
2030-08, 1.471063211398
2030-09, 1.48399274642965
2030-10, 0.403658375089813
2030-11, -0.983397799256493
2030-12, -1.45053655398618
2031-01, -1.90828085029982
2031-02, -1.50292915540367
2031-03, 0.369912457404156
2031-04, 0.422662126063046
2031-05, -0.539217410044406
2031-06, -0.17821945810827
2031-07, 0.652362201205575
2031-08, 1.19953309628123
2031-09, -0.0399111162169144
2031-10, -0.31745148482118
2031-11, 0.584011137075958
2031-12, 1.27134688544937
2032-01, 1.44737338424808
2032-02, 0.516922671372388
2032-03, 0.991634937218008
2032-04, -0.622651964054323
2032-05, -1.39259196697745
2032-06, -1.9235475290905
2032-07, -1.05778462467684
2032-08, 0.323342095039693
2032-09, 0.0751581274251005
2032-10, -0.803903597268981
2032-11, 0.074502414307068
2032-12, 0.580178394671713
2033-01, 0.859961242079861
2033-02, -0.395493163656997
2033-03, 0.729888126305435
2033-04, 0.95753671385898
2033-05, 0.827210750697507
2033-06, 0.095123797599646
2033-07, -0.1368061920754
2033-08, -0.980150565950791
2033-09, -0.878672020749338
2033-10, -0.960247218885869
2033-11, -0.0811290181181091
2033-12, 1.26748375613986
2034-01, 0.848450697665316
2034-02, 1.02543665197894
2034-03, 0.347702686671712
2034-04, 0.862766355072003
2034-05, -0.0806408834846232
2034-06, -1.01039982466209
2034-07, -1.89892347172985
2034-08, -2.96085933535319
2034-09, 0.131374965319992
2034-10, -0.222367697005987
2034-11, 0.852814364903734
2034-12, -0.968698941198519
2035-01, -0.561307183086114
2035-02, -0.817008526377468
2035-03, -1.81350681797453
2035-04, -1.58438676237915
2035-05, -0.513871806976896
2035-06, -0.0627196530332588
2035-07, 0.628957677015222
2035-08, -0.137962502697509
2035-09, -0.678657422536767
2035-10, -1.21285060865144
2035-11, -1.15542823127406
2035-12, -1.1096446800234
2036-01, -0.823130665388917
2036-02, -1.4786688506557
2036-03, -1.24696377961053
2036-04, -1.39090118261579
2036-05, -1.52235440488669
2036-06, -1.94561199469562
2036-07, -2.70342308175515
2036-08, -0.396037150206904
2036-09, 1.0130608850699
2036-10, 2.66662931083397
2036-11, 1.32728461686479
2036-12, 0.25598127785649
2037-01, 0.0379166368701627
2037-02, 0.414687868478205
2037-03, 1.35501311921109
2037-04, 0.713610377554263
2037-05, 1.4563402189533
2037-06, 1.36509685085273
2037-07, 2.51330930859185
2037-08, 1.50017712751323
2037-09, 1.22286690079879
2037-10, 0.0408628394840472
2037-11, 0.29688379169733
2037-12, 0.210049397192414
2038-01, -1.27521143014285
2038-02, -1.68190545274707
2038-03, -2.54256932099525
2038-04, -0.149652979712107
2038-05, -0.724586101338137
2038-06, -0.475492250938815
2038-07, -1.82680486548977
2038-08, -2.08240172282898
2038-09, -1.70352558967367
2038-10, -1.53541337183349
2038-11, -1.3217431970223
2038-12, -0.595995867239886
2039-01, 0.143876831485607
2039-02, 0.0854045896370315
2039-03, 0.103406696670299
2039-04, 1.4360605894453
2039-05, 1.63187685017543
2039-06, 1.87324371713415
2039-07, 1.52064858752064
2039-08, 0.629152618726455
2039-09, -0.130448063061606
2039-10, -0.736814284281578
2039-11, 0.451673855549031
2039-12, 1.28746526069271
2040-01, 1.15128666159666
2040-02, 0.758315421621729
2040-03, 0.528374896029887
2040-04, 0.386829019167391
2040-05, 0.460889533335688
2040-06, -0.152042741013456
2040-07, 0.0342974842531086
2040-08, -0.76079352661811
2040-09, -0.167398145866353
2040-10, -0.354553202787958
2040-11, 0.719153977856605
2040-12, 1.03332844356236
2041-01, 1.25971140173735
2041-02, 1.59625452579908
2041-03, -0.176074513506751
2041-04, -0.449068073219609
2041-05, -0.981842140696096
2041-06, 0.192285791509036
2041-07, 0.865944445554728
2041-08, 1.7025641091643
2041-09, 1.25011514132553
2041-10, 0.788556339243898
2041-11, -0.916921276353961
2041-12, -0.941864940072871
2042-01, -0.593107622745113
2042-02, -0.830079748989937
2042-03, -0.859178138447755
2042-04, -0.214691036892572
2042-05, -0.243877074759516
2042-06, -0.993865267490049
2042-07, -2.01181467892901
2042-08, -2.90450980030366
2042-09, -0.57160260307296
2042-10, -0.233505720444604
2042-11, 0.24237019049585
2042-12, -0.955810548942253
2043-01, -1.05076580121263
2043-02, 0.0732430810056172
2043-03, 0.870320997640181
2043-04, -0.117219270823339
2043-05, -0.640493590431054
2043-06, -0.886704606465029
2043-07, 0.130683459691238
2043-08, 0.95303952791545
2043-09, 0.890842601132036
2043-10, 0.821856287898804
2043-11, 0.209594467817635
2043-12, 0.33934021741933
2044-01, -0.821283741203287
2044-02, -0.71705175864437
2044-03, -1.47302465723179
2044-04, 0.21261767956876
2044-05, 0.426182614257914
2044-06, 1.50321610087403
2044-07, 0.75467153590213
2044-08, -0.065602312820032
2044-09, -1.48261986423439
2044-10, -0.109312679092866
2044-11, 0.436192954857064
2044-12, 1.40597490312272
2045-01, 0.961116159296061
2045-02, 1.083060944501
2045-03, -0.176662393000037
2045-04, -1.53549246974372
2045-05, -1.30996225220553
2045-06, -1.77622892049256
2045-07, -0.167404824463783
2045-08, 1.1153615929439
2045-09, 1.54978236199422
2045-10, 1.65005156658999
2045-11, 0.994224340644546
2045-12, 1.32239800421546
2046-01, 1.24630906029611
2046-02, 0.5467833112799
2046-03, 0.256210074742385
2046-04, -0.898374071145304
2046-05, -0.482402799356613
2046-06, -0.59320155294539
2046-07, -0.939032497835055
2046-08, 0.277004077707062
2046-09, 0.0262715480101299
2046-10, 0.394913747796828
2046-11, -0.548054668731089
2046-12, -0.787358355949951
2047-01, -0.95953673836217
2047-02, 0.239806300479009
2047-03, 1.4772063915088
2047-04, 1.2219095987065
2047-05, -0.0879731205939468
2047-06, -1.39763943300689
2047-07, -1.20098719481701
2047-08, -1.03789228591904
2047-09, -0.0734843773458562
2047-10, -0.275076929267063
2047-11, 0.748466935650574
2047-12, 0.415066754468162
2048-01, -1.05336267320363
2048-02, -0.819016230689493
2048-03, -0.563158756760694
2048-04, -0.0791334611871537
2048-05, 1.12749269986779
2048-06, 1.69301548113719
2048-07, 1.7503745986572
2048-08, 0.855386409802222
2048-09, -0.438399608652644
2048-10, 0.256704363816896
2048-11, -0.551877495320546
2048-12, 1.0306632945368
2049-01, 0.457970985396494
2049-02, 0.356125155378175
2049-03, -1.26583713898195
2049-04, 0.600783558591503
2049-05, 0.590777889488521
2049-06, 1.62628566679144
2049-07, 1.83968616231315
2049-08, 1.49039808467339
2049-09, 0.689787677945529
2049-10, 0.079378027552026
2049-11, 0.420419771506941
2049-12, 0.284067242745921
2050-01, -0.290431289990593
2050-02, -0.545340662926111
2050-03, 0.376617401079803
2050-04, -0.176080345855042
2050-05, -0.333410730436458
2050-06, -0.502328711165396
2050-07, 1.12699332032226
2050-08, 1.40959277528599
2050-09, 1.73262563654505
2050-10, 1.21223094782769
2050-11, 1.009089443865
2050-12, 1.57399155289404
2051-01, 1.9358932313096
2051-02, 2.91622647435693
2051-03, 1.23337148951846
2051-04, 0.89450676160785
2051-05, 1.021886964392
2051-06, 1.30654484133885
2051-07, 1.59982966682954
2051-08, 0.292650691487262
2051-09, 0.969522908128851
2051-10, 1.11910890505466
2051-11, 1.45002923857939
2051-12, -0.211097559097873
2052-01, -0.365161557123324
2052-02, -1.03394121309893
2052-03, -0.338045030209875
2052-04, -0.183849351415797
2052-05, 0.510938723053625
2052-06, 0.436215950864373
2052-07, -0.0160566115020341
2052-08, 0.898231235112776
2052-09, 1.08167663942029
2052-10, 1.65621200829094
2052-11, 0.379304021052546
2052-12, -0.271678710495223
2053-01, 0.0603293069244408
