"Description: ","Monthly number of days when TM >= 10 degrees_C"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge10, normalised (all years)
1971-01, 1, -1.31426184092377
1971-02, 0, -1.39169984031344
1971-03, 2, -1.23682384153409
1971-04, 7, -0.849633844585708
1971-05, 28, 0.7765641425975
1971-06, 30, 0.931440141376853
1971-07, 31, 1.00887814076653
1971-08, 31, 1.00887814076653
1971-09, 30, 0.931440141376853
1971-10, 16, -0.152691850078619
1971-11, 2, -1.23682384153409
1971-12, 0, -1.39169984031344
1972-01, 0, -1.39169984031344
1972-02, 2, -1.23682384153409
1972-03, 3, -1.15938584214441
1972-04, 24, 0.466812145038794
1972-05, 25, 0.544250144428471
1972-06, 30, 0.931440141376853
1972-07, 31, 1.00887814076653
1972-08, 31, 1.00887814076653
1972-09, 30, 0.931440141376853
1972-10, 25, 0.544250144428471
1972-11, 6, -0.927071843975384
1972-12, 0, -1.39169984031344
1973-01, 0, -1.39169984031344
1973-02, 0, -1.39169984031344
1973-03, 6, -0.927071843975384
1973-04, 13, -0.385005848247648
1973-05, 28, 0.7765641425975
1973-06, 30, 0.931440141376853
1973-07, 31, 1.00887814076653
1973-08, 31, 1.00887814076653
1973-09, 26, 0.621688143818147
1973-10, 22, 0.311936146259441
1973-11, 8, -0.772195845196031
1973-12, 1, -1.31426184092377
1974-01, 0, -1.39169984031344
1974-02, 2, -1.23682384153409
1974-03, 2, -1.23682384153409
1974-04, 22, 0.311936146259441
1974-05, 31, 1.00887814076653
1974-06, 30, 0.931440141376853
1974-07, 31, 1.00887814076653
1974-08, 31, 1.00887814076653
1974-09, 30, 0.931440141376853
1974-10, 18, 0.0021841487007346
1974-11, 2, -1.23682384153409
1974-12, 0, -1.39169984031344
1975-01, 0, -1.39169984031344
1975-02, 0, -1.39169984031344
1975-03, 0, -1.39169984031344
1975-04, 24, 0.466812145038794
1975-05, 30, 0.931440141376853
1975-06, 30, 0.931440141376853
1975-07, 31, 1.00887814076653
1975-08, 31, 1.00887814076653
1975-09, 30, 0.931440141376853
1975-10, 11, -0.539881847027001
1975-11, 2, -1.23682384153409
1975-12, 0, -1.39169984031344
1976-01, 0, -1.39169984031344
1976-02, 1, -1.31426184092377
1976-03, 1, -1.31426184092377
1976-04, 16, -0.152691850078619
1976-05, 29, 0.854002141987177
1976-06, 30, 0.931440141376853
1976-07, 31, 1.00887814076653
1976-08, 31, 1.00887814076653
1976-09, 30, 0.931440141376853
1976-10, 15, -0.230129849468295
1976-11, 0, -1.39169984031344
1976-12, 0, -1.39169984031344
1977-01, 1, -1.31426184092377
1977-02, 0, -1.39169984031344
1977-03, 4, -1.08194784275474
1977-04, 7, -0.849633844585708
1977-05, 30, 0.931440141376853
1977-06, 30, 0.931440141376853
1977-07, 31, 1.00887814076653
1977-08, 31, 1.00887814076653
1977-09, 30, 0.931440141376853
1977-10, 16, -0.152691850078619
1977-11, 6, -0.927071843975384
1977-12, 0, -1.39169984031344
1978-01, 0, -1.39169984031344
1978-02, 0, -1.39169984031344
1978-03, 0, -1.39169984031344
1978-04, 7, -0.849633844585708
1978-05, 31, 1.00887814076653
1978-06, 30, 0.931440141376853
1978-07, 31, 1.00887814076653
1978-08, 31, 1.00887814076653
1978-09, 29, 0.854002141987177
