"Description: ","Standardised Precipitation-Evapotranspiration Index"
1981-08, -0.0403691602597944
1981-09, -0.561817291720828
1981-10, -0.886144109461309
1981-11, -1.49966738978744
1981-12, -1.7417159659934
1982-01, -1.87053859304251
1982-02, -1.8838446050273
1982-03, -1.90649774464575
1982-04, -1.95235161734888
1982-05, -2.04051074000728
1982-06, -2.04394711076548
1982-07, -1.80503740813754
1982-08, -1.64831353574307
1982-09, -1.78361400889114
1982-10, -1.81488802626657
1982-11, -1.52321844613134
1982-12, -1.31135659286337
1983-01, -1.3993718982833
1983-02, -1.30374212656584
1983-03, -1.39750539110474
1983-04, -1.45364242315066
1983-05, -1.36627122362119
1983-06, -1.31978731320533
1983-07, -1.5972467314396
1983-08, -1.82801865750596
1983-09, -1.49252271523217
1983-10, -1.30511891141218
1983-11, -1.31416389181324
1983-12, -1.35157213492692
1984-01, -0.938482070543032
1984-02, -0.933850916805655
1984-03, -1.00058856659157
1984-04, -0.70387820125812
1984-05, -0.478972955816315
1984-06, -0.695429318152427
1984-07, -0.578236694882112
1984-08, -0.330559002290587
1984-09, -0.553745339295596
1984-10, -0.810978613121273
1984-11, -0.86555856958884
1984-12, -0.923377217136867
1985-01, -1.21508095127222
1985-02, -1.14875490050241
1985-03, -1.23058507516035
1985-04, -1.34773409163934
1985-05, -0.902766157267088
1985-06, -0.486650728449507
1985-07, -0.678740966315034
1985-08, -0.292421828727876
1985-09, -0.454128405310001
1985-10, -0.122913551740347
1985-11, -0.12966389719491
1985-12, -0.271597866396901
1986-01, -0.277615664833184
1986-02, -0.258897265948265
1986-03, 0.188631676765735
1986-04, 0.296122792917148
1986-05, 0.403528158634387
1986-06, 0.299688988645222
1986-07, 0.604056220544276
1986-08, 0.146573101294448
1986-09, 0.445727126981209
1986-10, 0.16012112278934
1986-11, -0.204688706005548
1986-12, -0.250264023095602
1987-01, -0.00548139670513111
1987-02, -0.0118602525446867
1987-03, -0.191206216048489
1987-04, -0.419491955853021
1987-05, -0.680002370276392
1987-06, -0.741594847124845
1987-07, -1.07530491565092
1987-08, -0.67919691581876
1987-09, -0.326637005784791
1987-10, -0.468329789138499
1987-11, -0.436519095010924
1987-12, -0.479740071508677
1988-01, -0.525230915927229
1988-02, -0.499540000695312
1988-03, -0.595465735173028
1988-04, -0.0742171772524382
1988-05, 0.303297021462568
1988-06, 0.528969405203082
1988-07, 0.671074609728033
1988-08, 0.288687451498902
1988-09, -0.316788005566352
1988-10, -0.0613806672076026
1988-11, -0.0890274688751657
1988-12, -0.218305813445424
1989-01, -0.155727161041522
1989-02, -0.0193563987527422
1989-03, -0.317844155802037
1989-04, -0.464138767954519
1989-05, -0.535969604992878
1989-06, -0.557749633502662
1989-07, 0.368560710964031
1989-08, 0.793086699645509
1989-09, 1.20967237346175
1989-10, 1.08110528365773
1989-11, 1.27035591768146
1989-12, 1.17683743401868
1990-01, 1.25651653534158
1990-02, 1.01314177391943
1990-03, 1.69987678995727
1990-04, 2.54352275741756
1990-05, 2.11875444851392
1990-06, 1.98546573532481
1990-07, 1.57880664061506
1990-08, 1.1157663320485
1990-09, 0.965860997185023
1990-10, 0.621870094628785
1990-11, 0.731555469550457
1990-12, 0.648635969120006
1991-01, 0.702574125472968
1991-02, 0.723702041726094
1991-03, 0.789751608949715
1991-04, 0.225822806272868
1991-05, 0.203039571564482
1991-06, 0.208802037989384
1991-07, -0.25255952327182
1991-08, 0.667409293038576
1991-09, 0.806022177354706
1991-10, 1.00652483757628
1991-11, 0.629820791541934
1991-12, 1.07199841984628
1992-01, 1.26255405657487
1992-02, 1.10021972781063
1992-03, 0.942941224046501
1992-04, 1.13861121255998
1992-05, 0.678125134745793
1992-06, 0.625937882658197
1992-07, 1.10415920214482
1992-08, 0.70974009479737
1992-09, 1.13990345416345
1992-10, 1.26586506927602
1992-11, 1.06935702742648
1992-12, 0.752755430838038
1993-01, 0.938999500636763
1993-02, 1.38298526138645
1993-03, 1.35687491045557
1993-04, 0.490676971572161
1993-05, 0.166898690164424
1993-06, -0.185012130580618
1993-07, -0.343203785886672
1993-08, -0.573137660295416
1993-09, -0.885817275885125
1993-10, -0.765340279168465
1993-11, -0.379753311546904
1993-12, -0.319603785168059
1994-01, -0.0125323829692399
1994-02, -0.398599380305238
1994-03, -0.313167451756051
1994-04, 0.699181754574483
1994-05, 0.817974298363137
1994-06, 1.43940537163103
1994-07, 1.23917453505407
1994-08, 1.57751018910071
1994-09, 1.43666285734148
1994-10, 1.312620291522
1994-11, 0.907840682810232
1994-12, 0.73886597423566
1995-01, 0.598895324986781
1995-02, 0.867637459646189
1995-03, 0.485913748877836
1995-04, 0.0506248387530205
1995-05, 0.163970528736077
1995-06, 0.0120681738815907
1995-07, -0.0424712204510668
1995-08, 0.0662538555295326
1995-09, 0.94728520465266
1995-10, 1.09237087070173
1995-11, 1.04008509352778
1995-12, 0.927531666156392
1996-01, 0.836336382139114
1996-02, 0.364423871331342
1996-03, 0.652832620916685
1996-04, 0.180862499478281
1996-05, 0.668557593340648
1996-06, 1.00474331972403
1996-07, 1.09220531787683
1996-08, 1.52680183799756
1996-09, 0.651330323710336
1996-10, 0.662228396156928
1996-11, 0.551453073791535
1996-12, 0.661280171756831
1997-01, 0.829669735951073
1997-02, 1.01761882029546
1997-03, 0.761963694139961
1997-04, 0.667511149859152
1997-05, -0.115311307010659
1997-06, -0.846094302074932
1997-07, -0.221063125293142
1997-08, -0.579007317403632
1997-09, -0.585851454551591
1997-10, -0.673421637022011
1997-11, -0.778421390506257
1997-12, -0.841650413890369
1998-01, -0.790132462893853
1998-02, -0.958474570046146
1998-03, -0.376643645425599
1998-04, -0.00940918185665524
1998-05, 0.0696225801394612
1998-06, 1.52305791851085
1998-07, 1.11581250189927
1998-08, 1.4517389359754
1998-09, 1.58332304873273
1998-10, 1.77042653979389
1998-11, 2.09065089803163
1998-12, 2.59765533323814
1999-01, 2.29346977600283
1999-02, 2.35467128681625
1999-03, 2.05140198952313
1999-04, 1.49269355135313
1999-05, 1.66684658052916
1999-06, 0.219987348462285
1999-07, -0.145452689792509
1999-08, -0.690713183024949
1999-09, -0.659670758126983
1999-10, -0.869453597408443
1999-11, -0.739901144436085
1999-12, -1.05807253494899
2000-01, -1.062890614009
2000-02, -1.11403813600028
2000-03, -1.1591938307303
2000-04, -1.2446668761704
2000-05, -1.37170434092858
2000-06, -1.2519546634854
2000-07, -1.06380393522919
2000-08, -1.32119198829647
2000-09, -1.64430110840056
2000-10, -1.66448544435579
2000-11, -1.75502860128576
2000-12, -1.64757181920767
2001-01, -1.47398982879921
2001-02, -1.39795246923474
2001-03, -1.38466942067119
2001-04, -1.28643363395917
2001-05, -1.02743318598053
2001-06, -0.797629318161494
2001-07, -1.15831404935937
2001-08, -1.02513035204909
2001-09, -0.268299715841868
2001-10, -0.0512451805742581
2001-11, 0.267606686431708
2001-12, 0.185568824129802
2002-01, -0.258547808735122
2002-02, -0.0298279014714783
2002-03, -0.0353480618792728
2002-04, 0.138989474806217
2002-05, 0.0795934832881985
2002-06, 0.073359592759608
2002-07, -0.0182317496365266
2002-08, 0.111254238263216
2002-09, -0.540963119647699
2002-10, -0.570997302722835
2002-11, -0.846227670064337
2002-12, -0.934645778107859
2003-01, -0.536007649739221
2003-02, -0.501348888564186
2003-03, 0.296346212407085
2003-04, 0.159925790959363
2003-05, 0.229716241343884
2003-06, 0.457459294769838
2003-07, 1.13374604695828
2003-08, 0.993240461070401
2003-09, 0.8983666658849
2003-10, 0.509281632642799
2003-11, 0.468605078923935
2003-12, 0.655550438172337
2004-01, 0.362011708703632
2004-02, 0.300964037418647
2004-03, -0.388807579653131
2004-04, -0.0380528899691457
2004-05, 0.08324840050009
2004-06, 0.17851546644485
2004-07, -0.496625164871969
2004-08, -0.221748426359901
2004-09, 0.0492699819594673
2004-10, 0.658329845320999
2004-11, 0.681464162742787
2004-12, 0.371144826799887
2005-01, 0.492820420735064
2005-02, 0.845708500518519
2005-03, 0.900955450579821
2005-04, 1.09614099193259
2005-05, 1.40618400244585
2005-06, 1.30809159802384
2005-07, 1.53100261560242
2005-08, 1.33158902245179
2005-09, 1.51258566460676
2005-10, 1.22030561278877
2005-11, 1.08968515810328
2005-12, 0.89784307114006
2006-01, 1.26225899384176
2006-02, 0.433880857625162
2006-03, 0.113325788525861
2006-04, -0.455518912528281
2006-05, -0.854454772716525
2006-06, -0.560836228645163
2006-07, -0.40604551744986
2006-08, -0.543628083499126
2006-09, -0.0553506141075947
2006-10, 0.0600012360781088
2006-11, -0.0188732921665781
2006-12, 0.382583999188022
2007-01, 0.267696767054973
2007-02, 0.551332703672839
2007-03, 0.554137863914068
2007-04, 0.893199107111551
2007-05, 0.879129435000391
2007-06, 0.588423582351454
2007-07, 0.0812148452638682
2007-08, 0.200407254524369
2007-09, -0.531883941151621
2007-10, -0.632004045363405
2007-11, -0.611438547419237
2007-12, -0.479014438243119
2008-01, -0.0377804812181985
2008-02, -0.0437264307490379
2008-03, 0.35797257869881
2008-04, 0.718421994555344
2008-05, 1.21264475444512
2008-06, 1.28363535077669
2008-07, 1.42784765647123
2008-08, 1.2255408100735
2008-09, 1.2112918927551
2008-10, 1.10790354485117
2008-11, 1.07046472029766
2008-12, 0.408757250052699
2009-01, 0.166789560833127
2009-02, 0.156071691090832
2009-03, -0.321904052257037
2009-04, -0.726218091051294
2009-05, -1.08240501268557
2009-06, -1.57805284147232
2009-07, -1.57020580333089
2009-08, -1.41742340938312
2009-09, -1.58431141688962
2009-10, -1.55050757973209
2009-11, -1.55933589674681
2009-12, -1.56686697414349
2010-01, -1.52026625425389
2010-02, -1.6063254959245
2010-03, -1.65298889949868
2010-04, -1.65293102385806
2010-05, -1.46098662849122
2010-06, -0.971107436811331
2010-07, -0.91226671892745
2010-08, -1.13368968384873
2010-09, -0.593540546948076
2010-10, -0.483454554402993
2010-11, 0.523991224460055
2010-12, 0.777926112097452
2011-01, 0.63654352837102
2011-02, 0.724168266128164
2011-03, 0.966548266369198
2011-04, 1.23150489220088
2011-05, 1.09468185149349
2011-06, 0.803180516773861
2011-07, 0.679655706998622
2011-08, 1.50501713316236
2011-09, 0.944195286759176
2011-10, 0.367730143546907
2011-11, -0.511671938157039
2011-12, -0.274352405271494
2012-01, -0.0297677090690284
2012-02, -0.13707892451746
2012-03, -0.469273774201657
2012-04, -0.382224169346858
2012-05, -0.0301716097798957
2012-06, 0.266557451784522
2012-07, 1.0719291116654
2012-08, 0.299914538856113
2012-09, 0.361139900333577
2012-10, 1.01738992594826
2012-11, 0.94644069374263
2012-12, 0.582405427189575
2013-01, 0.562114432874091
2013-02, 0.589647938948204
2013-03, 0.614595830985495
2013-04, 0.426377584096556
2013-05, 0.0403891063070343
2013-06, 0.417347246253506
2013-07, -0.265610074693881
2013-08, 0.331335143185664
2013-09, 0.569817426137899
2013-10, 0.296744454735669
2013-11, -0.0366937194995869
2013-12, 0.18716409361941
2014-01, 0.297346000503407
2014-02, 0.752244651861368
2014-03, 0.918583994397189
2014-04, 0.647397760745824
2014-05, -0.0733664437835943
2014-06, 0.181404723011595
2014-07, 0.533462281588092
2014-08, 0.786294298483097
2014-09, 0.907790182378527
2014-10, 0.808096643482844
2014-11, 1.30980445709875
2014-12, 1.21654948768467
2015-01, 1.07153329266133
2015-02, 0.343109522015573
2015-03, 0.541038321052752
2015-04, 0.908843121820462
2015-05, 1.98958074302151
2015-06, 1.286257916116
2015-07, 0.842842528552039
2015-08, 0.0614009740963288
2015-09, 0.31291815404269
2015-10, 0.283477357958813
2015-11, 0.0933711766562945
2015-12, -0.197527983710353
2016-01, 0.0962655864631099
2016-02, 0.341407147501148
2016-03, -0.0269798732446557
2016-04, 0.140928865102901
2016-05, -0.199012173214267
2016-06, -0.272451898954276
2016-07, -0.582622618322622
2016-08, 0.418067842270288
2016-09, 0.394762865283642
2016-10, 0.418447282048568
2016-11, -0.0688494851877655
2016-12, -0.29884108016054
2017-01, -0.264528582430517
2017-02, -0.31112932766479
2017-03, -0.510134267061363
2017-04, -1.10723849104303
2017-05, -1.44911759225523
2017-06, -1.23057746179014
2017-07, -1.10298469775945
2017-08, -1.72168342588526
2017-09, -1.75459354587027
2017-10, -1.84464910803806
2017-11, -1.71943774704439
2017-12, -1.61522862851582
2018-01, -1.74126889825456
2018-02, -1.72009814644798
2018-03, -1.64378992547535
2018-04, -1.4609785520383
2018-05, -1.37016343167715
2018-06, -0.723519336297018
2018-07, -0.613826794639627
2018-08, 0.390133003485798
2018-09, 0.0382745665857364
2018-10, -0.253742630528172
2018-11, -0.285691409522494
2018-12, -0.416624147475202
2019-01, -0.417683264376424
2019-02, -0.420092807750407
2019-03, -0.421855131412127
2019-04, -0.141590445711802
2019-05, 0.0391873612214379
2019-06, -0.671526723399416
2019-07, -1.07766393881479
2019-08, -1.72067791494204
2019-09, -1.78556251891768
2019-10, -1.60783090543348
2019-11, -1.19546399312646
2019-12, -1.23144128786387
2020-01, -1.19820807116046
2020-02, -0.793551502973806
2020-03, -0.30703991761189
2020-04, -0.433959203920619
2020-05, 0.0873645783465158
2020-06, 0.454930943457657
2020-07, 1.21991239500752
2020-08, 1.23336587171797
2020-09, 1.21288515571486
2020-10, 1.26899458608455
2020-11, 0.735319600883116
2020-12, 0.852025497705243
2021-01, 1.23256780883937
2021-02, 0.926633968139785
2021-03, 0.440902901945366
2021-04, 0.301731831711694
2021-05, -0.114265281642736
2021-06, 0.439532983049463
2021-07, -0.285751277165293
2021-08, -0.245745946509671
2021-09, -0.35240729514139
2021-10, -0.363799466553898
2021-11, -0.297933391045843
2021-12, -0.0988985458147238
2022-01, 0.0577866929589428
2022-02, -0.216042192486023
2022-03, -0.560398277129843
2022-04, -0.713262338608289
2022-05, -0.304651017793893
2022-06, -1.04340592209426
2022-07, -1.17112073202385
2022-08, -1.49993018781243
2022-09, -1.23697353573208
2022-10, -1.26669881296233
2022-11, -1.40209916255461
2022-12, -1.28006951116641
2023-01, -1.35796707941566
2023-02, -1.17874194514966
2023-03, -1.11249001748727
2023-04, -1.22946120044522
2023-05, -1.39898439130911
2023-06, -0.953394835013092
2023-07, -0.706743801697779
2023-08, -0.489446635491482
2023-09, -0.354023152664353
2023-10, -0.380337283825391
2023-11, -0.451057928564483
2023-12, -0.957524282027471
2024-01, -1.20254114035356
2024-02, -1.14867759053635
2024-03, -1.26699917098881
2024-04, -0.875924849794701
2024-05, -0.766113796624524
2024-06, -0.875104354839732
2024-07, -0.933730358097655
2024-08, -0.572335882569225
2024-09, -0.346237034199546
2024-10, -0.422277112810583
2024-11, -0.541810064090331
2024-12, -0.545302571443955
2025-01, -0.23641026526503
2025-02, -0.142439858871443
2025-03, 0.0816020331673479
2025-04, -0.0846554411734247
2025-05, 0.535330665949938
2025-06, 1.04463532175626
2025-07, 1.10639360936194
2025-08, 1.19856992832309
2025-09, 0.91341778288133
2025-10, 0.603956637533262
2025-11, 0.567726719078718
2025-12, 0.325840781608498
2026-01, 0.420548055359311
2026-02, 0.216039458516484
2026-03, 0.0325254018032946
2026-04, -0.273873308948074
2026-05, -0.376637089069588
2026-06, -0.340951425848157
2026-07, -0.600775352318084
2026-08, -0.688882400989998
2026-09, -0.974759022304215
2026-10, -0.61711526534085
2026-11, -0.626356510471681
2026-12, -0.453725160178769
2027-01, 0.243861050833385
2027-02, 0.471175270812617
2027-03, 0.256612293878046
2027-04, 0.678180337141535
2027-05, 0.707721816970375
2027-06, 0.707235774268624
2027-07, 0.65134056488389
2027-08, 0.330044911394939
2027-09, 1.31632090233502
2027-10, 1.90516094494144
2027-11, 2.09810235544738
2027-12, 2.51027429771439
2028-01, 1.56506506711894
2028-02, 1.12725330439124
2028-03, 1.17804528179913
2028-04, 1.43889575822576
2028-05, 1.08818752676899
2028-06, 0.684256335915446
2028-07, 1.37327709847055
2028-08, 1.79634852921131
2028-09, 1.11422159388642
2028-10, 0.328447421923435
2028-11, 0.0251925045226671
2028-12, -0.516186540209667
2029-01, -0.403750024782321
2029-02, -0.230140671333314
2029-03, 0.00995987373696699
2029-04, -0.353031856969744
2029-05, 0.309484581536016
2029-06, 0.774940128809354
2029-07, -0.10689790645168
2029-08, 0.0346620389649901
2029-09, -0.0958087418601946
2029-10, -0.195648110853318
2029-11, 0.0811578106654577
2029-12, 0.0525214868563685
2030-01, 0.123569583057917
2030-02, 0.132005931934029
2030-03, -0.0392907345063013
2030-04, 0.280731616691068
2030-05, -0.147398893132696
2030-06, -0.378755563646774
2030-07, 0.413173229351191
2030-08, 0.648997548413879
2030-09, 0.691037123350926
2030-10, 0.676572874018597
2030-11, 0.401306435679283
2030-12, 0.320149382972268
2031-01, 0.364384011056097
2031-02, 0.352173434907374
2031-03, 0.716868538354622
2031-04, 0.119952950393996
2031-05, -0.302018721789615
2031-06, 0.395604022849431
2031-07, 0.0973800733754958
2031-08, -0.530650880275787
2031-09, -0.641673115349195
2031-10, -0.29451954858999
2031-11, 0.0234043554649714
2031-12, 0.199167013800844
2032-01, 0.759773596819858
2032-02, 0.674771085157724
2032-03, 0.544021053538999
2032-04, 0.156935727602077
2032-05, 0.231368968493617
2032-06, -0.396452267029189
2032-07, -0.468793031390774
2032-08, -0.349678861905215
2032-09, -0.394384560749044
2032-10, -0.809112014057661
2032-11, -0.691938499609662
2032-12, -0.872852359526571
2033-01, -1.05969003038606
2033-02, -0.869855985564407
2033-03, -0.967195727118339
2033-04, -0.45024635612109
2033-05, 0.268390865853296
2033-06, 0.355266571174495
2033-07, 0.0952979302632723
2033-08, -0.262035068199792
2033-09, -0.113566570345008
2033-10, -0.0227548979467978
2033-11, -0.449066036309438
2033-12, 0.0312889196191324
2034-01, -0.0377509106762958
2034-02, 0.000240408717645222
2034-03, -0.0737127023036133
2034-04, -0.188974867178144
2034-05, -0.483377250278394
2034-06, -0.466121911586119
2034-07, -0.755222014861412
2034-08, -0.955509246013681
2034-09, -0.0307570999040631
2034-10, -0.486257262143294
2034-11, -0.677470943124823
2034-12, -1.00001643576468
2035-01, -0.890782317979851
2035-02, -1.07139027178492
2035-03, -1.386313831102
2035-04, -1.61315873548566
2035-05, -1.18779744448068
2035-06, -0.75731183350642
2035-07, -0.649905132214516
2035-08, -0.368796382960562
2035-09, -1.18291463269995
2035-10, -1.23852712384878
2035-11, -1.2132361530824
2035-12, -1.31253032172041
2036-01, -1.3364910987688
2036-02, -1.34920897757346
2036-03, -1.26083941291023
2036-04, -1.26202085413159
2036-05, -1.62827288081487
2036-06, -1.90676245644045
2036-07, -2.07927184920855
2036-08, -1.68699249365154
2036-09, -1.24053110167023
2036-10, -0.810308661733139
2036-11, -0.902542547541061
2036-12, -1.00890650636041
2037-01, -0.6527228498712
2037-02, -0.411471858448235
2037-03, -0.250943316591829
2037-04, 0.241998846364493
2037-05, 1.29504406535944
2037-06, 1.54874358095892
2037-07, 2.61908086187699
2037-08, 2.31926481724837
2037-09, 1.82326512332014
2037-10, 1.99259896219162
2037-11, 2.26708363445395
2037-12, 2.40940741899229
2038-01, 1.77264298524089
2038-02, 1.53886840965777
2038-03, 1.12885747516546
2038-04, 1.4373061695203
2038-05, 0.12226346881041
2038-06, -0.0559733184806281
2038-07, -1.10887748749505
2038-08, -1.46676559593008
2038-09, -1.53860138578086
2038-10, -1.86248424585209
2038-11, -1.85033835209919
2038-12, -1.70447936410317
2039-01, -1.71295434810018
2039-02, -1.64149129433036
2039-03, -1.41630026307229
2039-04, -1.10896671197435
2039-05, -0.446938549452361
2039-06, 0.132849174947599
2039-07, 0.531960796943023
2039-08, 0.686392315891988
2039-09, 0.844625188097957
2039-10, 1.18111155086562
2039-11, 1.55533532720862
2039-12, 1.79987418040175
2040-01, 1.58953355349287
2040-02, 1.69136580858854
2040-03, 2.07433266638892
2040-04, 0.904992371111291
2040-05, 0.712709484213667
2040-06, 0.365834408412146
2040-07, 0.0267298196139575
2040-08, 0.0715693610295667
2040-09, 0.351069851159752
2040-10, 0.228986427906297
2040-11, 0.115512189386248
2040-12, 0.0583649386399647
2041-01, 0.283047100809151
2041-02, 0.47885011752827
2041-03, -0.133350955953213
2041-04, -0.21523128115558
2041-05, -0.263704760356618
2041-06, 0.219017968173803
2041-07, 0.30321119320223
2041-08, 1.39868950136225
2041-09, 1.06811442054275
2041-10, 0.940688732033296
2041-11, 0.72511087262496
2041-12, 0.269213261067584
2042-01, 0.340563458982191
2042-02, -0.0248439499371055
2042-03, 0.130026114622273
2042-04, 0.380576107759524
2042-05, 0.350187822721462
2042-06, -0.3495300305893
2042-07, -0.799399742065974
2042-08, -1.62750591837299
2042-09, -1.38795434451135
2042-10, -1.31315509891318
2042-11, -1.34433870433861
2042-12, -1.44673692709489
2043-01, -1.4436885372468
2043-02, -1.18676532459259
2043-03, -1.13922368429942
2043-04, -1.37898733020987
2043-05, -1.28281239019428
2043-06, -0.859662567058299
2043-07, -0.447364598658079
2043-08, 0.124009882699617
2043-09, -0.144275376986071
2043-10, -0.00806883145513193
2043-11, 0.00610624104111962
2043-12, 0.131037696017357
2044-01, 0.0427436247405303
2044-02, -0.158940855899747
2044-03, -0.516231032271588
2044-04, 0.11915600462476
2044-05, 0.414685608464378
2044-06, 0.983390156424891
2044-07, 0.479916779258117
2044-08, -0.160631521194983
2044-09, -0.149719734396835
2044-10, 0.0379155444929384
2044-11, -0.17030123243424
2044-12, 0.185199911607789
2045-01, 0.59741800585462
2045-02, 0.416642323837486
2045-03, 0.610990495228943
2045-04, -0.306358901668048
2045-05, -0.445906560017581
2045-06, -1.19206047768964
2045-07, -0.530817359148158
2045-08, 0.32396844142324
2045-09, 0.458576266308103
2045-10, 0.278956207465723
2045-11, 0.594091511240731
2045-12, 0.284017015669921
2046-01, 0.413676459742124
2046-02, 0.449106762241526
2046-03, 0.496124633622266
2046-04, 0.669564783603115
2046-05, 0.825684321041901
2046-06, 1.08286978946274
2046-07, 0.294301614428178
2046-08, 0.281856499077492
2046-09, 0.147783822694568
2046-10, -0.356194844734906
2046-11, -0.555561275044656
2046-12, -0.832085100120089
2047-01, -0.992420085157576
2047-02, -0.593246934743244
2047-03, -0.331855124880569
2047-04, -0.0741392990557205
2047-05, -0.368752740419819
2047-06, -0.544889619513269
2047-07, -0.0613502559620142
2047-08, -0.844413120384629
2047-09, -0.657987173354821
2047-10, -0.440779850184032
2047-11, -0.430512380511633
2047-12, -0.4680901845457
2048-01, -0.49229276503396
2048-02, -0.64837484456957
2048-03, -1.10418144819894
2048-04, -1.11965197468028
2048-05, 0.105875691532876
2048-06, 0.827330545653368
2048-07, 0.394966593500313
2048-08, 1.05045778224977
2048-09, 0.714746907519813
2048-10, 0.723783875394365
2048-11, 0.424286167774864
2048-12, 1.00307895818353
2049-01, 1.18676625514176
2049-02, 0.806038133222384
2049-03, 0.88829828384105
2049-04, 1.66995542167117
2049-05, 0.392314525666428
2049-06, 0.716492720271572
2049-07, 1.30053856652969
2049-08, 0.998165192812574
2049-09, 1.30840021319917
2049-10, 1.44038495649654
2049-11, 1.55669676288723
2049-12, 1.13991066663662
2050-01, 1.29294268900234
2050-02, 1.25788467996424
2050-03, 1.76423106658386
2050-04, 0.884519328336342
2050-05, 0.68273447233633
2050-06, 0.180868947011569
2050-07, 0.299929788356422
2050-08, 0.618131536366399
2050-09, 1.02367153946489
2050-10, 0.927103324649227
2050-11, 0.96490211499141
2050-12, 1.89019134101115
2051-01, 1.8710158910332
2051-02, 2.31583854681918
2051-03, 2.44513367665033
2051-04, 2.95106548696884
2051-05, 2.66530760124748
2051-06, 2.21324550189723
2051-07, 2.10588459850846
2051-08, 1.98860175009202
2051-09, 2.03106737081745
2051-10, 2.49339794665771
2051-11, 2.79716914060261
2051-12, 1.806510202682
2052-01, 1.78619140928887
2052-02, 1.07364485846812
2052-03, 1.20551254322187
2052-04, 1.29805830638061
2052-05, 0.670595257993646
2052-06, 0.489014819131069
2052-07, 0.22033443840616
2052-08, 1.0650259670137
2052-09, 0.589291158483401
2052-10, 0.533995174103237
2052-11, 0.385182817074207
2052-12, 0.48183263140461
2053-01, 0.677630460014942
2053-02, 0.768950511282828
2053-03, 0.872099826944509
