"Description: ","Monthly number of days when TM < 10 degrees_C"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmlt10, normalised (all years)
1971-01, 30, 1.37377086243633
1971-02, 28, 1.2170784192543
1971-03, 29, 1.29542464084531
1971-04, 23, 0.825347311299211
1971-05, 3, -0.741577120521124
1971-06, 0, -0.976615785294174
1971-07, 0, -0.976615785294174
1971-08, 0, -0.976615785294174
1971-09, 0, -0.976615785294174
1971-10, 15, 0.198577538571077
1971-11, 28, 1.2170784192543
1971-12, 31, 1.45211708402735
1972-01, 31, 1.45211708402735
1972-02, 27, 1.13873219766328
1972-03, 28, 1.2170784192543
1972-04, 6, -0.506538455748074
1972-05, 6, -0.506538455748074
1972-06, 0, -0.976615785294174
1972-07, 0, -0.976615785294174
1972-08, 0, -0.976615785294174
1972-09, 0, -0.976615785294174
1972-10, 6, -0.506538455748074
1972-11, 24, 0.903693532890228
1972-12, 31, 1.45211708402735
1973-01, 31, 1.45211708402735
1973-02, 28, 1.2170784192543
1973-03, 25, 0.982039754481245
1973-04, 17, 0.355269981753111
1973-05, 3, -0.741577120521124
1973-06, 0, -0.976615785294174
1973-07, 0, -0.976615785294174
1973-08, 0, -0.976615785294174
1973-09, 4, -0.663230898930107
1973-10, 9, -0.271499790975023
1973-11, 22, 0.747001089708195
1973-12, 30, 1.37377086243633
1974-01, 31, 1.45211708402735
1974-02, 26, 1.06038597607226
1974-03, 29, 1.29542464084531
1974-04, 8, -0.34984601256604
1974-05, 0, -0.976615785294174
1974-06, 0, -0.976615785294174
1974-07, 0, -0.976615785294174
1974-08, 0, -0.976615785294174
1974-09, 0, -0.976615785294174
1974-10, 13, 0.0418850953890436
1974-11, 28, 1.2170784192543
1974-12, 31, 1.45211708402735
1975-01, 31, 1.45211708402735
1975-02, 28, 1.2170784192543
1975-03, 31, 1.45211708402735
1975-04, 6, -0.506538455748074
1975-05, 1, -0.898269563703158
1975-06, 0, -0.976615785294174
1975-07, 0, -0.976615785294174
1975-08, 0, -0.976615785294174
1975-09, 0, -0.976615785294174
1975-10, 20, 0.590308646526161
1975-11, 28, 1.2170784192543
1975-12, 31, 1.45211708402735
1976-01, 31, 1.45211708402735
1976-02, 28, 1.2170784192543
1976-03, 30, 1.37377086243633
1976-04, 14, 0.12023131698006
1976-05, 2, -0.819923342112141
1976-06, 0, -0.976615785294174
1976-07, 0, -0.976615785294174
1976-08, 0, -0.976615785294174
1976-09, 0, -0.976615785294174
1976-10, 16, 0.276923760162094
1976-11, 30, 1.37377086243633
1976-12, 31, 1.45211708402735
1977-01, 30, 1.37377086243633
1977-02, 28, 1.2170784192543
1977-03, 27, 1.13873219766328
1977-04, 23, 0.825347311299211
1977-05, 1, -0.898269563703158
1977-06, 0, -0.976615785294174
1977-07, 0, -0.976615785294174
1977-08, 0, -0.976615785294174
1977-09, 0, -0.976615785294174
1977-10, 15, 0.198577538571077
1977-11, 24, 0.903693532890228
1977-12, 31, 1.45211708402735
1978-01, 31, 1.45211708402735
1978-02, 28, 1.2170784192543
1978-03, 31, 1.45211708402735
1978-04, 23, 0.825347311299211
1978-05, 0, -0.976615785294174
1978-06, 0, -0.976615785294174
1978-07, 0, -0.976615785294174
1978-08, 0, -0.976615785294174
