"Description: ","Monthly warmest daily TN"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnx, normalised (all years)
1971-01, 7.4477, -1.07191222629003
1971-02, 4.91650000000004, -1.46463557704534
1971-03, 8.3766, -0.92779057627557
1971-04, 9.05420000000004, -0.822658882821155
1971-05, 16.5388, 0.338599489122273
1971-06, 19.2747, 0.763082665217193
1971-07, 21.5367, 1.11403882016683
1971-08, 20.5698, 0.964021354994061
1971-09, 16.0565, 0.263769182520942
1971-10, 13.6486, -0.109823799575976
1971-11, 9.97370000000001, -0.679995671293224
1971-12, 3.96000000000004, -1.6130394507011
1972-01, 4.18650000000002, -1.577897289297
1972-02, 7.70890000000003, -1.03138625472821
1972-03, 8.42250000000001, -0.920669052176458
1972-04, 11.568, -0.432635194796229
1972-05, 16.4804, 0.329538552142141
1972-06, 20.2262, 0.910710773720544
1972-07, 23.3348, 1.393019484276
1972-08, 20.756, 0.992910849269756
1972-09, 15.8405, 0.230256127936892
1972-10, 16.5414, 0.339002887001525
1972-11, 9.85480000000001, -0.6984433666175
1972-12, 1.3931, -2.01130176464462
1973-01, 4.12820000000005, -1.58694271097407
1973-02, 4.83880000000005, -1.47669096751377
1973-03, 12.4411, -0.297171083882645
1973-04, 12.7316, -0.252099128527707
1973-05, 14.7825, 0.0661042216872393
1973-06, 18.8876, 0.703022927117722
1973-07, 22.2557, 1.22559384908318
1973-08, 18.4734, 0.638758541892196
1973-09, 18.8761, 0.701238667267182
1973-10, 14.3043, -0.00808995748911636
1973-11, 12.5554, -0.279437092498585
1973-12, 8.8227, -0.858576809377678
1974-01, 1.5616, -1.98515847900845
1974-02, 9.66030000000001, -0.728620631046193
1974-03, 8.56510000000003, -0.898544230029763
1974-04, 8.30930000000001, -0.938232375226988
1974-05, 15.8727, 0.235252055518403
1974-06, 22.089, 1.19972983890188
1974-07, 21.7916, 1.15358732763662
1974-08, 19.0159, 0.722929060928525
1974-09, 18.6853, 0.671635469051271
1974-10, 13.6996, -0.101910995021408
1974-11, 8.45620000000002, -0.915440395049223
1974-12, 4.84870000000001, -1.47515495251201
1975-01, 1.25470000000001, -2.03277494406329
1975-02, 2.82320000000004, -1.78941741575271
1975-03, 6.31670000000003, -1.24739030376485
1975-04, 11.4527, -0.450524339210771
1975-05, 15.7414, 0.214880462616154
1975-06, 17.6754, 0.514946423567789
1975-07, 19.3317, 0.771926387954651
1975-08, 19.0213, 0.723766887293127
1975-09, 18.6492, 0.666034444650881
1975-10, 11.1094000000001, -0.503788374575128
1975-11, 7.53720000000004, -1.05802603006191
1975-12, 7.96750000000003, -0.991263681045635
1976-01, 0.120800000000031, -2.2087029653265
1976-02, 8.03810000000004, -0.980309877093624
1976-03, 4.37520000000001, -1.5486199124451
1976-04, 11.5059, -0.442270197989144
1976-05, 18.1225, 0.584315343496163
1976-06, 19.6125, 0.815493358913916
1976-07, 18.7497, 0.681627324214294
1976-08, 20.4399, 0.943866976334486
1976-09, 17.3465, 0.463916591842353
1976-10, 16.0724, 0.266236115705601
1976-11, 6.93790000000001, -1.15100924122961
1976-12, 4.82840000000004, -1.47830455903078
1977-01, 8.21840000000003, -0.952335785697773
1977-02, -0.504199999999969, -2.30567360937757
1977-03, 8.17140000000001, -0.959627978130416
1977-04, 11.7509, -0.404257705521124
1977-05, 15.2651, 0.140981074197714
1977-06, 19.0157, 0.722898030322429
1977-07, 21.1576, 1.05522030631121
1977-08, 18.4406, 0.633669522492396
1977-09, 12.6551, -0.263968335359559
1977-10, 15.7545, 0.216912967315465
1977-11, 9.58000000000004, -0.74107941939387
1977-12, -0.637999999999977, -2.32643308485602
1978-01, 0.720900000000029, -2.11559563173442
1978-02, -0.65179999999998, -2.32857419667667
1978-03, 2.64710000000002, -1.81673986442055
1978-04, 10.0141, -0.673727488861764
1978-05, 17.3108, 0.458377628654156
1978-06, 19.3372, 0.7727797296223
1978-07, 20.6044, 0.969389649848728
1978-08, 19.898, 0.859789549116445
1978-09, 16.3504, 0.309368658179518
1978-10, 15.4507, 0.16977747665512
1978-11, 9.74450000000002, -0.715556745879631
1978-12, 2.43400000000003, -1.8498029752162
1979-01, 10.3809, -0.616817357281072
1979-02, 3.03410000000002, -1.75669564162412
1979-03, 4.56240000000003, -1.51957526513892
1979-04, 13.5994, -0.117457328675676
1979-05, 18.3992, 0.627246187030453
1979-06, 24.3533, 1.55104284582162
1979-07, 24.3922, 1.55707829870736
1979-08, 20.068, 0.886165564298337
1979-09, 19.3387, 0.773012459168023
1979-10, 11.3992, -0.458825026341543
1979-11, 11.2196, -0.486690510616058
1979-12, 4.42410000000001, -1.54103292925454
1980-01, 5.22990000000004, -1.41601061729237
1980-02, 3.71970000000005, -1.65032272392585
1980-03, 7.47370000000001, -1.06787824749751
1980-04, 11.7534, -0.40386982294492
1980-05, 17.5057, 0.488616954295042
1980-06, 20.8666, 1.01007077444103
1980-07, 19.8987, 0.859898156237783
1980-08, 20.224, 0.910369437053484
1980-09, 15.1545, 0.123821149026437
1980-10, 11.8053, -0.395817380662919
1980-11, 14.8176, 0.0715500930571474
1980-12, 10.2578, -0.635916695333371
1981-01, 7.68190000000004, -1.03557538655121
1981-02, 9.87140000000005, -0.695867826311497
1981-03, 8.87980000000005, -0.849717571337164
1981-04, 11.7333, -0.406988398857602
1981-05, 12.3246, -0.315246411933765
1981-06, 19.1963, 0.750918667627427
1981-07, 20.1008, 0.891254583698137
1981-08, 21.1676, 1.05677183661603
1981-09, 19.033, 0.725582177749763
1981-10, 13.1352, -0.189479365425288
1981-11, 5.60660000000002, -1.35756447070991
1981-12, 2.16560000000004, -1.89144604859749
1982-01, 4.12540000000001, -1.58737713945943
1982-02, 6.24810000000002, -1.25803380165589
1982-03, 10.7892000000001, -0.553468374935372
1982-04, 10.8731, -0.540451035677972
1982-05, 18.7681, 0.684482139975157
1982-06, 19.8727, 0.855864177445258
1982-07, 20.3332, 0.927312147982087
1982-08, 19.6059, 0.814469348912736
1982-09, 19.7449, 0.836035620149695
1982-10, 15.3262, 0.150460924360147
1982-11, 7.19490000000002, -1.11113491239581
1982-12, 5.78250000000003, -1.33027305264818
1983-01, 3.4187, -1.69702378610086
1983-02, 6.45390000000003, -1.22610330798276
1983-03, 10.1505, -0.652564615504059
