"Description: ","Number of 2 consecutive days where both TX > 95th percentile and TN > 95th percentile"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tx2tn2, normalised (all years)
1971, 0, -0.769001524472518
1972, 0, -0.769001524472518
1973, 1, -0.435767530534427
1974, 1, -0.435767530534427
1975, 0, -0.769001524472518
1976, 0, -0.769001524472518
1977, 0, -0.769001524472518
1978, 0, -0.769001524472518
1979, 2, -0.102533536596336
1980, 1, -0.435767530534427
1981, 0, -0.769001524472518
1982, 0, -0.769001524472518
1983, 0, -0.769001524472518
1984, 0, -0.769001524472518
1985, 0, -0.769001524472518
1986, 0, -0.769001524472518
1987, 0, -0.769001524472518
1988, 0, -0.769001524472518
1989, 0, -0.769001524472518
1990, 0, -0.769001524472518
1991, 0, -0.769001524472518
1992, 0, -0.769001524472518
1993, 0, -0.769001524472518
1994, 0, -0.769001524472518
1995, 0, -0.769001524472518
1996, 0, -0.769001524472518
1997, 0, -0.769001524472518
1998, 0, -0.769001524472518
1999, 0, -0.769001524472518
2000, 1, -0.435767530534427
2001, 0, -0.769001524472518
2002, 1, -0.435767530534427
2003, 0, -0.769001524472518
2004, 0, -0.769001524472518
2005, 0, -0.769001524472518
2006, 0, -0.769001524472518
2007, 0, -0.769001524472518
2008, 1, -0.435767530534427
2009, 0, -0.769001524472518
2010, 0, -0.769001524472518
2011, 1, -0.435767530534427
2012, 1, -0.435767530534427
2013, 0, -0.769001524472518
2014, 1, -0.435767530534427
2015, 1, -0.435767530534427
2016, 1, -0.435767530534427
2017, 1, -0.435767530534427
2018, 1, -0.435767530534427
2019, 0, -0.769001524472518
2020, 0, -0.769001524472518
2021, 0, -0.769001524472518
2022, 2, -0.102533536596336
2023, 1, -0.435767530534427
2024, 0, -0.769001524472518
2025, 0, -0.769001524472518
2026, 1, -0.435767530534427
2027, 1, -0.435767530534427
2028, 1, -0.435767530534427
2029, 0, -0.769001524472518
2030, 1, -0.435767530534427
2031, 0, -0.769001524472518
2032, 3, 0.230700457341755
2033, 0, -0.769001524472518
2034, 5, 0.897168445217937
2035, 0, -0.769001524472518
2036, 4, 0.563934451279846
2037, 0, -0.769001524472518
2038, 2, -0.102533536596336
2039, 0, -0.769001524472518
2040, 1, -0.435767530534427
2041, 1, -0.435767530534427
2042, 2, -0.102533536596336
2043, 5, 0.897168445217937
2044, 3, 0.230700457341755
2045, 3, 0.230700457341755
2046, 1, -0.435767530534427
2047, 3, 0.230700457341755
2048, 1, -0.435767530534427
2049, 2, -0.102533536596336
2050, 3, 0.230700457341755
2051, 0, -0.769001524472518
2052, 0, -0.769001524472518
2053, 3, 0.230700457341755
2054, 3, 0.230700457341755
2055, 7, 1.56363643309412
2056, 4, 0.563934451279846
2057, 0, -0.769001524472518
2058, 1, -0.435767530534427
2059, 9, 2.2301044209703
2060, 1, -0.435767530534427
2061, 3, 0.230700457341755
2062, 1, -0.435767530534427
2063, 2, -0.102533536596336
2064, 4, 0.563934451279846
2065, 1, -0.435767530534427
2066, 0, -0.769001524472518
2067, 5, 0.897168445217937
2068, 3, 0.230700457341755
2069, 3, 0.230700457341755
2070, 4, 0.563934451279846
2071, 5, 0.897168445217937
2072, 1, -0.435767530534427
2073, 2, -0.102533536596336
2074, 0, -0.769001524472518
2075, 11, 2.89657240884648
2076, 4, 0.563934451279846
2077, 8, 1.89687042703221
2078, 5, 0.897168445217937
2079, 8, 1.89687042703221
2080, 1, -0.435767530534427
2081, 3, 0.230700457341755
2082, 6, 1.23040243915603
2083, 6, 1.23040243915603
2084, 7, 1.56363643309412
2085, 12, 3.22980640278457
2086, 8, 1.89687042703221
2087, 7, 1.56363643309412
2088, 4, 0.563934451279846
2089, 5, 0.897168445217937
2090, 8, 1.89687042703221
2091, 7, 1.56363643309412
2092, 9, 2.2301044209703
2093, 13, 3.56304039672267
2094, 5, 0.897168445217937
2095, 11, 2.89657240884648
2096, 7, 1.56363643309412
2097, 3, 0.230700457341755
2098, 7, 1.56363643309412
2099, 8, 1.89687042703221
2100, 4, 0.563934451279846
