"Description: ","Monthly number of days when TX >= 30 degrees_C"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txge30, normalised (all years)
1971-01, 0, -0.50667228738634
1971-02, 0, -0.50667228738634
1971-03, 0, -0.50667228738634
1971-04, 0, -0.50667228738634
1971-05, 0, -0.50667228738634
1971-06, 4, 0.309654868123797
1971-07, 14, 2.35047275689914
1971-08, 4, 0.309654868123797
1971-09, 0, -0.50667228738634
1971-10, 0, -0.50667228738634
1971-11, 0, -0.50667228738634
1971-12, 0, -0.50667228738634
1972-01, 0, -0.50667228738634
1972-02, 0, -0.50667228738634
1972-03, 0, -0.50667228738634
1972-04, 0, -0.50667228738634
1972-05, 0, -0.50667228738634
1972-06, 6, 0.717818445878865
1972-07, 6, 0.717818445878865
1972-08, 2, -0.0985087096312713
1972-09, 0, -0.50667228738634
1972-10, 0, -0.50667228738634
1972-11, 0, -0.50667228738634
1972-12, 0, -0.50667228738634
1973-01, 0, -0.50667228738634
1973-02, 0, -0.50667228738634
1973-03, 0, -0.50667228738634
1973-04, 0, -0.50667228738634
1973-05, 0, -0.50667228738634
1973-06, 0, -0.50667228738634
1973-07, 14, 2.35047275689914
1973-08, 2, -0.0985087096312713
1973-09, 4, 0.309654868123797
1973-10, 0, -0.50667228738634
1973-11, 0, -0.50667228738634
1973-12, 0, -0.50667228738634
1974-01, 0, -0.50667228738634
1974-02, 0, -0.50667228738634
1974-03, 0, -0.50667228738634
1974-04, 0, -0.50667228738634
1974-05, 0, -0.50667228738634
1974-06, 7, 0.9219002347564
1974-07, 3, 0.105573079246263
1974-08, 11, 1.73822739026654
1974-09, 5, 0.513736657001331
1974-10, 0, -0.50667228738634
1974-11, 0, -0.50667228738634
1974-12, 0, -0.50667228738634
1975-01, 0, -0.50667228738634
1975-02, 0, -0.50667228738634
1975-03, 0, -0.50667228738634
1975-04, 0, -0.50667228738634
1975-05, 0, -0.50667228738634
1975-06, 0, -0.50667228738634
1975-07, 2, -0.0985087096312713
1975-08, 3, 0.105573079246263
1975-09, 0, -0.50667228738634
1975-10, 0, -0.50667228738634
1975-11, 0, -0.50667228738634
1975-12, 0, -0.50667228738634
1976-01, 0, -0.50667228738634
1976-02, 0, -0.50667228738634
1976-03, 0, -0.50667228738634
1976-04, 0, -0.50667228738634
1976-05, 1, -0.302590498508805
1976-06, 1, -0.302590498508805
1976-07, 4, 0.309654868123797
1976-08, 4, 0.309654868123797
1976-09, 0, -0.50667228738634
1976-10, 0, -0.50667228738634
1976-11, 0, -0.50667228738634
1976-12, 0, -0.50667228738634
1977-01, 0, -0.50667228738634
1977-02, 0, -0.50667228738634
1977-03, 0, -0.50667228738634
1977-04, 0, -0.50667228738634
1977-05, 0, -0.50667228738634
1977-06, 1, -0.302590498508805
