"Description: ","Monthly number of days when TM >= 5 degrees_C"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge5, normalised (all years)
1971-01, 6, -1.84285513260761
1971-02, 5, -1.94564964066596
1971-03, 15, -0.917704560082463
1971-04, 27, 0.315829536617739
1971-05, 31, 0.727007568851139
1971-06, 30, 0.624213060792789
1971-07, 31, 0.727007568851139
1971-08, 31, 0.727007568851139
1971-09, 30, 0.624213060792789
1971-10, 30, 0.624213060792789
1971-11, 14, -1.02049906814081
1971-12, 1, -2.35682767289936
1972-01, 1, -2.35682767289936
1972-02, 18, -0.609321035907412
1972-03, 25, 0.110240520501038
1972-04, 30, 0.624213060792789
1972-05, 31, 0.727007568851139
1972-06, 30, 0.624213060792789
1972-07, 31, 0.727007568851139
1972-08, 31, 0.727007568851139
1972-09, 30, 0.624213060792789
1972-10, 31, 0.727007568851139
1972-11, 26, 0.213035028559389
1972-12, 1, -2.35682767289936
1973-01, 4, -2.04844414872431
1973-02, 10, -1.43167710037421
1973-03, 24, 0.00744601244268829
1973-04, 27, 0.315829536617739
1973-05, 31, 0.727007568851139
1973-06, 30, 0.624213060792789
1973-07, 31, 0.727007568851139
1973-08, 31, 0.727007568851139
1973-09, 30, 0.624213060792789
1973-10, 29, 0.521418552734439
1973-11, 23, -0.0953484956156618
1973-12, 7, -1.74006062454926
1974-01, 0, -2.45962218095771
1974-02, 17, -0.712115543965763
1974-03, 24, 0.00744601244268829
1974-04, 30, 0.624213060792789
1974-05, 31, 0.727007568851139
1974-06, 30, 0.624213060792789
1974-07, 31, 0.727007568851139
1974-08, 31, 0.727007568851139
1974-09, 30, 0.624213060792789
1974-10, 30, 0.624213060792789
1974-11, 15, -0.917704560082463
1974-12, 2, -2.25403316484101
1975-01, 0, -2.45962218095771
1975-02, 0, -2.45962218095771
1975-03, 18, -0.609321035907412
1975-04, 30, 0.624213060792789
1975-05, 31, 0.727007568851139
1975-06, 30, 0.624213060792789
1975-07, 31, 0.727007568851139
1975-08, 31, 0.727007568851139
1975-09, 30, 0.624213060792789
1975-10, 21, -0.300937511732362
1975-11, 13, -1.12329357619916
1975-12, 2, -2.25403316484101
1976-01, 0, -2.45962218095771
1976-02, 17, -0.712115543965763
1976-03, 15, -0.917704560082463
1976-04, 23, -0.0953484956156618
