"Description: ","Monthly mean daily maximum temperature"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txm, normalised (all years)
1971-01, 5.48138387096776, -1.26188008942149
1971-02, 6.36948571428573, -1.15984019488058
1971-03, 8.94618709677422, -0.863785931159857
1971-04, 12.7130233333334, -0.430989202695314
1971-05, 20.5594677419355, 0.470540690524545
1971-06, 24.9062233333334, 0.969968189159423
1971-07, 28.3740225806452, 1.368406580147
1971-08, 24.8982516129032, 0.969052265475526
1971-09, 19.78167, 0.381174363724979
1971-10, 13.3308387096774, -0.360004307976074
1971-11, 7.41734000000002, -1.03944528565593
1971-12, 0.745203225806475, -1.80605120807763
1972-01, -0.724512903225781, -1.97491661460716
1972-02, 9.90147931034485, -0.754026090594374
1972-03, 11.6045870967742, -0.558344772931779
1972-04, 15.8986233333334, -0.0649745496516135
1972-05, 18.8102741935484, 0.26956427486684
1972-06, 26.35751, 1.13671611286828
1972-07, 25.7540290322581, 1.06737819315879
1972-08, 23.5786225806452, 0.817431358146199
1972-09, 20.4143233333334, 0.453864089458582
1972-10, 19.1352064516129, 0.306897891045326
1972-11, 12.4076266666667, -0.466078245572862
1972-12, -1.329964516129, -2.04448095477275
1973-01, 3.84084516129034, -1.45037243203429
1973-02, 6.85392142857145, -1.10418017168675
1973-03, 11.6816838709678, -0.549486614639068
1973-04, 15.2658466666667, -0.137678445967586
1973-05, 17.123670967742, 0.0757792753327129
1973-06, 22.4471466666667, 0.687428606990327
1973-07, 29.7108935483871, 1.52200852747945
1973-08, 25.2852290322581, 1.01351466059134
1973-09, 21.2054433333334, 0.54476109859844
1973-10, 14.5924451612903, -0.215049998689035
1973-11, 9.82658333333335, -0.762631384743116
1973-12, 4.30378709677422, -1.39718197124338
1974-01, 3.5861483870968, -1.4796362289447
1974-02, 8.42308571428574, -0.923888508701984
1974-03, 10.3448741935484, -0.703081519921
1974-04, 16.14514, -0.0366506193968842
1974-05, 20.6054741935484, 0.475826676029589
1974-06, 26.7374566666667, 1.18037069830748
1974-07, 24.9934903225807, 0.979994870723813
1974-08, 27.2297322580645, 1.2369314968344
1974-09, 21.9263333333333, 0.627588918548414
1974-10, 14.1060548387097, -0.270934599757328
1974-11, 7.45002666666668, -1.03568969833826
1974-12, 0.608629032258083, -1.82174312045405
1975-01, -1.08473870967739, -2.01630533998566
1975-02, 0.236789285714309, -1.86446624822247
1975-03, 9.01380000000002, -0.856017437527427
1975-04, 16.1775333333334, -0.0329287350859371
1975-05, 19.5242258064516, 0.351594897633903
1975-06, 22.8226833333334, 0.730576498362502
1975-07, 25.2217903225807, 1.00622576766313
1975-08, 24.0607193548387, 0.872822645043462
1975-09, 21.3303233333334, 0.559109387734583
1975-10, 10.8297612903226, -0.647369634407698
1975-11, 6.43942333333336, -1.15180459927209
1975-12, 1.56776774193551, -1.71154133051075
1976-01, -1.43215483870966, -2.05622227680433
1976-02, 7.38888275862071, -1.04271492632959
1976-03, 8.22243548387099, -0.94694254074254
1976-04, 14.0535366666667, -0.276968759890052
1976-05, 23.3677129032258, 0.793198550384954
1976-06, 22.8698233333334, 0.735992724738845
1976-07, 26.6722903225807, 1.17288330603577
1976-08, 25.9920580645162, 1.09472692296049
1976-09, 22.4479533333334, 0.687521290258827
1976-10, 15.009235483871, -0.167162201943886
1976-11, 3.93849000000002, -1.43915337070775
1976-12, 3.84491612903228, -1.44990469162569
1977-01, 3.56736451612906, -1.48179443211367
1977-02, 1.32789642857145, -1.73910173217326
1977-03, 10.0224322580645, -0.74012900646761
1977-04, 12.8038, -0.420559271079782
1977-05, 18.7192032258065, 0.259100529054307
1977-06, 22.0773233333334, 0.64493715827189
1977-07, 26.7573096774194, 1.18265174201746
1977-08, 23.7294, 0.834755173073362
1977-09, 17.7587166666667, 0.14874387577182
1977-10, 13.3880451612903, -0.353431480396039
1977-11, 10.5867466666667, -0.675291191778981
1977-12, -1.75377096774191, -2.09317488098596
1978-01, 0.0874354838709924, -1.88162649431816
1978-02, -1.53340357142855, -2.06785541334916
1978-03, 6.45395161290325, -1.15013534914461
1978-04, 13.2737866666667, -0.366559394530568
1978-05, 22.622435483871, 0.707568698530845
1978-06, 22.59887, 0.704861104230603
1978-07, 26.0904032258065, 1.10602644898014
1978-08, 25.7355677419355, 1.06525705341364
1978-09, 20.04756, 0.411724224378479
1978-10, 17.2565483870968, 0.0910464408721683
1978-11, 8.98455666666669, -0.859377397504775
1978-12, 1.12886129032261, -1.76197019559292
1979-01, 8.32578709677422, -0.935067790385218
1979-02, 2.57562142857145, -1.59574235467171
1979-03, 9.20452580645164, -0.834103688194532
1979-04, 13.6767766666667, -0.320257208119819
1979-05, 23.5795129032258, 0.817533653195934
1979-06, 29.33187, 1.47846000520475
1979-07, 27.2445096774194, 1.23862937227955
1979-08, 25.3325129032258, 1.0189474172547
1979-09, 20.46974, 0.460231276808788
1979-10, 15.8411516129032, -0.0715778557205124
1979-11, 10.5085966666667, -0.684270362150454
1979-12, 1.70967741935486, -1.69523638910437
1980-01, 0.142483870967765, -1.87530162104348
1980-02, 8.19960000000002, -0.949566260514676
1980-03, 11.3857483870968, -0.583488599650483
1980-04, 16.4784066666667, 0.00164059210834006
1980-05, 23.2267870967742, 0.777006652421215
1980-06, 23.5892066666667, 0.818647433790644
1980-07, 28.1791645161291, 1.34601804835499
1980-08, 26.7883580645162, 1.18621909656003
1980-09, 20.6551266666667, 0.481531577059585
