"Description: ","Annual number of days with at least 3 consecutive days when TX > 90th percentile"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, wsdi3, normalised (all years)
1971, 6, -1.04963795065255
1972, 26, -0.455330748628022
1973, 25, -0.485046108729249
1974, 16, -0.752484349640286
1975, 0, -1.22793011125991
1976, 10, -0.930776510247644
1977, 0, -1.22793011125991
1978, 9, -0.96049187034887
1979, 28, -0.39590002842557
1980, 6, -1.04963795065255
1981, 20, -0.63362290923538
1982, 43, 0.0498303730928257
1983, 23, -0.544476828931701
1984, 12, -0.871345790045191
1985, 0, -1.22793011125991
1986, 13, -0.841630429943965
1987, 7, -1.01992259055132
1988, 11, -0.901061150146418
1989, 9, -0.96049187034887
1990, 5, -1.07935331075378
1991, 11, -0.901061150146418
1992, 0, -1.22793011125991
1993, 15, -0.782199709741512
1994, 14, -0.811915069842739
1995, 6, -1.04963795065255
1996, 6, -1.04963795065255
1997, 20, -0.63362290923538
1998, 26, -0.455330748628022
1999, 18, -0.693053629437833
2000, 47, 0.168691813497731
2001, 12, -0.871345790045191
2002, 8, -0.990207230450097
2003, 21, -0.603907549134154
2004, 17, -0.72276898953906
2005, 6, -1.04963795065255
2006, 6, -1.04963795065255
2007, 9, -0.96049187034887
2008, 21, -0.603907549134154
2009, 22, -0.574192189032928
2010, 3, -1.13878403095623
2011, 31, -0.306753948121891
2012, 22, -0.574192189032928
2013, 21, -0.603907549134154
2014, 46, 0.138976453396505
2015, 42, 0.0201150129915993
2016, 17, -0.72276898953906
2017, 66, 0.733283655421032
2018, 29, -0.366184668324343
2019, 43, 0.0498303730928257
2020, 9, -0.96049187034887
2021, 21, -0.603907549134154
2022, 41, -0.00960034710962705
2023, 22, -0.574192189032928
2024, 6, -1.04963795065255
2025, 19, -0.663338269336607
2026, 15, -0.782199709741512
2027, 19, -0.663338269336607
2028, 20, -0.63362290923538
2029, 22, -0.574192189032928
2030, 13, -0.841630429943965
2031, 18, -0.693053629437833
2032, 65, 0.703568295319805
2033, 16, -0.752484349640286
2034, 45, 0.109261093295278
2035, 28, -0.39590002842557
2036, 61, 0.5847068549149
2037, 11, -0.901061150146418
2038, 66, 0.733283655421032
2039, 11, -0.901061150146418
2040, 18, -0.693053629437833
2041, 38, -0.0987464274133061
2042, 51, 0.287553253902636
2043, 72, 0.91157581602839
2044, 41, -0.00960034710962705
2045, 58, 0.495560774611221
2046, 59, 0.525276134712447
2047, 44, 0.079545733194052
2048, 17, -0.72276898953906
2049, 21, -0.603907549134154
2050, 38, -0.0987464274133061
2051, 9, -0.96049187034887
2052, 8, -0.990207230450097
2053, 35, -0.187892507716985
2054, 48, 0.198407173598957
2055, 77, 1.06015261653452
2056, 53, 0.346983974105089
2057, 31, -0.306753948121891
2058, 44, 0.079545733194052
2059, 91, 1.47616765795169
2060, 49, 0.228122533700184
2061, 70, 0.852145095825937
2062, 49, 0.228122533700184
2063, 30, -0.336469308223117
2064, 58, 0.495560774611221
2065, 35, -0.187892507716985
2066, 25, -0.485046108729249
2067, 40, -0.0393157072108534
2068, 54, 0.376699334206316
2069, 53, 0.346983974105089
2070, 71, 0.881860455927164
2071, 74, 0.971006536230843
2072, 51, 0.287553253902636
2073, 50, 0.25783789380141
2074, 53, 0.346983974105089
2075, 98, 1.68417517866028
2076, 75, 1.00072189633207
2077, 118, 2.2784823806848
2078, 71, 0.881860455927164
2079, 102, 1.80303661906518
2080, 49, 0.228122533700184
2081, 34, -0.217607867818212
2082, 60, 0.554991494813674
2083, 103, 1.83275197916641
2084, 65, 0.703568295319805
2085, 160, 3.52652750493631
2086, 94, 1.56531373825537
2087, 102, 1.80303661906518
2088, 82, 1.20872941704065
2089, 61, 0.5847068549149
2090, 80, 1.1492986968382
2091, 116, 2.21905166048235
2092, 100, 1.74360589886273
2093, 157, 3.43738142463263
2094, 89, 1.41673693774924
2095, 121, 2.36762846098848
2096, 88, 1.38702157764801
2097, 81, 1.17901405693943
2098, 66, 0.733283655421032
2099, 106, 1.92189805947009
2100, 77, 1.06015261653452
