"Description: ","Annual number of days when TM >= 5 degrees_C"
"Station: ","final_1971_2005_Constantinople_rcp85"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge5, normalised (all years)
1971, 321, -0.894395214388778
1972, 334, -0.15993072832608
1973, 316, -1.17688155518212
1974, 329, -0.442417069119425
1975, 310, -1.51586516413414
1976, 313, -1.34637335965813
1977, 312, -1.4028706278168
1978, 325, -0.668406141754102
1979, 335, -0.103433460167411
1980, 316, -1.17688155518212
1981, 304, -1.85484877308615
1982, 308, -1.62885970045148
1983, 349, 0.687528294053957
1984, 343, 0.348544685101942
1985, 293, -2.47631872283151
1986, 323, -0.78140067807144
1987, 311, -1.45936789597547
1988, 327, -0.555411605436764
1989, 339, 0.122555612467266
1990, 319, -1.00738975070612
1991, 327, -0.555411605436764
1992, 326, -0.611908873595433
1993, 331, -0.329422532802087
1994, 323, -0.78140067807144
1995, 333, -0.216427996484749
1996, 338, 0.0660583443085967
1997, 330, -0.385919800960756
1998, 330, -0.385919800960756
1999, 322, -0.837897946230109
2000, 341, 0.235550148784604
2001, 342, 0.292047416943273
2002, 338, 0.0660583443085967
2003, 350, 0.744025562212626
2004, 336, -0.0469361920087415
2005, 292, -2.53281599099018
2006, 301, -2.02434057756216
2007, 334, -0.15993072832608
2008, 344, 0.405041953260611
2009, 322, -0.837897946230109
2010, 312, -1.4028706278168
2011, 309, -1.57236243229281
2012, 336, -0.0469361920087415
2013, 325, -0.668406141754102
2014, 346, 0.51803648957795
2015, 352, 0.857020098529965
2016, 347, 0.574533757736619
2017, 333, -0.216427996484749
2018, 346, 0.51803648957795
2019, 340, 0.179052880625935
2020, 324, -0.724903409912771
2021, 312, -1.4028706278168
2022, 343, 0.348544685101942
2023, 335, -0.103433460167411
2024, 303, -1.91134604124482
2025, 323, -0.78140067807144
2026, 321, -0.894395214388778
2027, 324, -0.724903409912771
2028, 307, -1.68535696861015
2029, 312, -1.4028706278168
2030, 313, -1.34637335965813
2031, 323, -0.78140067807144
2032, 331, -0.329422532802087
2033, 338, 0.0660583443085967
2034, 327, -0.555411605436764
2035, 303, -1.91134604124482
2036, 316, -1.17688155518212
2037, 325, -0.668406141754102
2038, 316, -1.17688155518212
2039, 332, -0.272925264643418
2040, 340, 0.179052880625935
2041, 342, 0.292047416943273
2042, 332, -0.272925264643418
2043, 345, 0.461539221419281
2044, 325, -0.668406141754102
2045, 326, -0.611908873595433
2046, 327, -0.555411605436764
2047, 345, 0.461539221419281
2048, 341, 0.235550148784604
2049, 314, -1.28987609149946
2050, 349, 0.687528294053957
2051, 339, 0.122555612467266
2052, 340, 0.179052880625935
2053, 336, -0.0469361920087415
2054, 341, 0.235550148784604
2055, 359, 1.25250097564065
2056, 351, 0.800522830371295
2057, 356, 1.08300917116464
2058, 354, 0.970014634847303
2059, 359, 1.25250097564065
2060, 361, 1.36549551195799
2061, 357, 1.13950643932331
2062, 349, 0.687528294053957
2063, 353, 0.913517366688634
2064, 359, 1.25250097564065
2065, 335, -0.103433460167411
2066, 325, -0.668406141754102
2067, 334, -0.15993072832608
2068, 351, 0.800522830371295
2069, 356, 1.08300917116464
2070, 358, 1.19600370748198
2071, 353, 0.913517366688634
2072, 352, 0.857020098529965
2073, 356, 1.08300917116464
2074, 364, 1.53498731643399
2075, 361, 1.36549551195799
2076, 358, 1.19600370748198
2077, 353, 0.913517366688634
2078, 346, 0.51803648957795
2079, 344, 0.405041953260611
2080, 348, 0.631031025895288
2081, 340, 0.179052880625935
2082, 346, 0.51803648957795
2083, 362, 1.42199278011666
2084, 362, 1.42199278011666
2085, 361, 1.36549551195799
2086, 345, 0.461539221419281
2087, 347, 0.574533757736619
2088, 352, 0.857020098529965
2089, 356, 1.08300917116464
2090, 360, 1.30899824379932
2091, 361, 1.36549551195799
2092, 354, 0.970014634847303
2093, 365, 1.59148458459266
2094, 361, 1.36549551195799
2095, 362, 1.42199278011666
2096, 359, 1.25250097564065
2097, 358, 1.19600370748198
2098, 362, 1.42199278011666
2099, 358, 1.19600370748198
2100, 362, 1.42199278011666
