"Description: ","Monthly number of days when TX >= 30 degrees_C"
"Station: ","final_1971_2005_Constantinople_rcp85"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txge30, normalised (all years)
1971-01, 0, -0.578795828925308
1971-02, 0, -0.578795828925308
1971-03, 0, -0.578795828925308
1971-04, 0, -0.578795828925308
1971-05, 1, -0.438066169772646
1971-06, 1, -0.438066169772646
1971-07, 3, -0.156606851467321
1971-08, 15, 1.53214905836462
1971-09, 0, -0.578795828925308
1971-10, 0, -0.578795828925308
1971-11, 0, -0.578795828925308
1971-12, 0, -0.578795828925308
1972-01, 0, -0.578795828925308
1972-02, 0, -0.578795828925308
1972-03, 0, -0.578795828925308
1972-04, 0, -0.578795828925308
1972-05, 0, -0.578795828925308
1972-06, 9, 0.687771103448651
1972-07, 14, 1.39141939921196
1972-08, 12, 1.10996008090664
1972-09, 0, -0.578795828925308
1972-10, 0, -0.578795828925308
1972-11, 0, -0.578795828925308
1972-12, 0, -0.578795828925308
1973-01, 0, -0.578795828925308
1973-02, 0, -0.578795828925308
1973-03, 0, -0.578795828925308
1973-04, 0, -0.578795828925308
1973-05, 1, -0.438066169772646
1973-06, 0, -0.578795828925308
1973-07, 8, 0.547041444295989
1973-08, 15, 1.53214905836462
1973-09, 1, -0.438066169772646
1973-10, 0, -0.578795828925308
1973-11, 0, -0.578795828925308
1973-12, 0, -0.578795828925308
1974-01, 0, -0.578795828925308
1974-02, 0, -0.578795828925308
1974-03, 0, -0.578795828925308
1974-04, 0, -0.578795828925308
1974-05, 1, -0.438066169772646
1974-06, 2, -0.297336510619983
1974-07, 21, 2.3765270132806
1974-08, 7, 0.406311785143327
1974-09, 3, -0.156606851467321
1974-10, 2, -0.297336510619983
1974-11, 0, -0.578795828925308
1974-12, 0, -0.578795828925308
1975-01, 0, -0.578795828925308
1975-02, 0, -0.578795828925308
1975-03, 0, -0.578795828925308
1975-04, 0, -0.578795828925308
1975-05, 1, -0.438066169772646
1975-06, 9, 0.687771103448651
1975-07, 10, 0.828500762601313
1975-08, 6, 0.265582125990665
1975-09, 4, -0.0158771923146593
1975-10, 0, -0.578795828925308
1975-11, 0, -0.578795828925308
1975-12, 0, -0.578795828925308
1976-01, 0, -0.578795828925308
1976-02, 0, -0.578795828925308
1976-03, 0, -0.578795828925308
1976-04, 0, -0.578795828925308
1976-05, 0, -0.578795828925308
1976-06, 1, -0.438066169772646
1976-07, 5, 0.124852466838003
1976-08, 7, 0.406311785143327
1976-09, 2, -0.297336510619983
1976-10, 0, -0.578795828925308
1976-11, 0, -0.578795828925308
1976-12, 0, -0.578795828925308
1977-01, 0, -0.578795828925308
1977-02, 0, -0.578795828925308
1977-03, 0, -0.578795828925308
1977-04, 0, -0.578795828925308
1977-05, 5, 0.124852466838003
1977-06, 4, -0.0158771923146593
1977-07, 5, 0.124852466838003
1977-08, 7, 0.406311785143327
1977-09, 0, -0.578795828925308
1977-10, 0, -0.578795828925308
1977-11, 0, -0.578795828925308
1977-12, 0, -0.578795828925308
1978-01, 0, -0.578795828925308
1978-02, 0, -0.578795828925308
1978-03, 0, -0.578795828925308
1978-04, 0, -0.578795828925308
1978-05, 0, -0.578795828925308
1978-06, 7, 0.406311785143327
1978-07, 4, -0.0158771923146593
1978-08, 6, 0.265582125990665
1978-09, 3, -0.156606851467321
1978-10, 0, -0.578795828925308
1978-11, 0, -0.578795828925308
1978-12, 0, -0.578795828925308
1979-01, 0, -0.578795828925308
1979-02, 0, -0.578795828925308
1979-03, 0, -0.578795828925308
1979-04, 0, -0.578795828925308
1979-05, 0, -0.578795828925308
1979-06, 4, -0.0158771923146593
1979-07, 17, 1.81360837666995
1979-08, 11, 0.969230421753975
1979-09, 4, -0.0158771923146593
1979-10, 0, -0.578795828925308
1979-11, 0, -0.578795828925308
1979-12, 0, -0.578795828925308
1980-01, 0, -0.578795828925308
1980-02, 0, -0.578795828925308
1980-03, 0, -0.578795828925308
1980-04, 0, -0.578795828925308
1980-05, 0, -0.578795828925308
1980-06, 4, -0.0158771923146593
1980-07, 8, 0.547041444295989
1980-08, 14, 1.39141939921196
1980-09, 5, 0.124852466838003
1980-10, 0, -0.578795828925308
1980-11, 0, -0.578795828925308
1980-12, 0, -0.578795828925308
1981-01, 0, -0.578795828925308
1981-02, 0, -0.578795828925308
1981-03, 0, -0.578795828925308
1981-04, 0, -0.578795828925308
1981-05, 0, -0.578795828925308
1981-06, 1, -0.438066169772646
1981-07, 8, 0.547041444295989
1981-08, 2, -0.297336510619983
1981-09, 2, -0.297336510619983
1981-10, 0, -0.578795828925308
1981-11, 0, -0.578795828925308
