"Description: ","Standardised Precipitation-Evapotranspiration Index"
2018-07, -1.37471738309078
2018-08, -1.34462475061984
2018-09, -1.50045763937962
2018-10, -1.53013868450869
2018-11, -1.87346206925026
2018-12, -1.96033046101136
2019-01, -1.74814637859136
2019-02, -1.75952878132361
2019-03, -2.00442017017765
2019-04, -2.02172892666608
2019-05, -2.55303703048479
2019-06, -2.32559949901769
2019-07, -2.14118320727034
2019-08, -2.22727196255308
2019-09, -2.32075710388393
2019-10, -2.16185827541273
2019-11, -2.23922110243232
2019-12, -2.06963413345194
2020-01, -1.78942760196516
2020-02, -1.90551069499026
2020-03, -1.7454439780183
2020-04, -1.59353818883347
2020-05, -1.44398845544479
2020-06, -1.56578538499393
2020-07, -1.59621810122361
2020-08, -1.67719204811925
2020-09, -1.50123704015319
2020-10, -1.1958027601713
2020-11, -0.799450856006646
2020-12, -0.80926275135659
2021-01, -0.833793334420711
2021-02, -0.494003265168878
2021-03, 0.0954170306456818
2021-04, 0.713337266268499
2021-05, 0.764263353222642
2021-06, 0.73714179141252
2021-07, 0.702655212964076
2021-08, 0.804021512881812
2021-09, 0.747259276139693
2021-10, 0.507954639137168
2021-11, 0.73288433982169
2021-12, 0.572366894569825
2022-01, 0.934793687398365
2022-02, 0.828458312456536
2022-03, 0.870100491671713
2022-04, 0.795613213616556
2022-05, 0.331922898312962
2022-06, 0.37970157241651
2022-07, 0.229795057526203
2022-08, 0.295949660805371
2022-09, 0.18775461279
2022-10, -0.210780488788703
2022-11, -0.121384460853689
2022-12, -0.109312379179617
2023-01, -0.291730672106783
2023-02, -0.422689025598092
2023-03, -0.609902776512825
2023-04, -0.966465286422093
2023-05, -0.936216668618635
2023-06, -1.00185925108912
2023-07, -0.752798541043513
2023-08, -0.753974355110463
2023-09, -0.19896817044274
2023-10, 0.345981205646072
2023-11, 0.0669817389380446
2023-12, 0.0807971578447705
2024-01, -0.352954364054818
2024-02, -0.0674774009832863
2024-03, -0.172916962794592
2024-04, 0.119765522840607
2024-05, 0.357435423013208
2024-06, 0.353166908990015
2024-07, 0.598350058188792
2024-08, 1.06556936572965
2024-09, 0.857549043950976
2024-10, 1.09610717554621
2024-11, 0.803709737262405
2024-12, 0.98747143650085
2025-01, 1.42073925501499
2025-02, 1.27304585923982
2025-03, 1.39278928655742
2025-04, 1.08041179003073
2025-05, 0.92140420937691
2025-06, 0.90852619124963
2025-07, 1.13480108030404
2025-08, 1.10573179774848
2025-09, 1.17704224832767
2025-10, 0.980990821855473
2025-11, 0.739210303017271
2025-12, 0.277574120057814
2026-01, 0.230925129679001
2026-02, 0.337007128072607
2026-03, 0.330754523253523
2026-04, 0.0294350019898187
2026-05, 0.10629084426958
2026-06, 0.0745523981494746
2026-07, 0.193491922521094
2026-08, 0.11862766269719
2026-09, 0.671098057303437
2026-10, 0.847298550377817
2026-11, 1.1815795527404
2026-12, 0.751167940383119
2027-01, 0.182267445421968
2027-02, 0.266263726197369
2027-03, 0.0531261038021537
2027-04, 0.374709163919423
2027-05, 0.789707434077972
2027-06, 0.878547208841692
2027-07, 0.421240979461692
2027-08, 0.620838008417348
2027-09, 0.204945100254068
2027-10, -0.0589682237702797
2027-11, 0.229153192404253
2027-12, 0.345336428789893
2028-01, 0.364366244027078
2028-02, 0.181912141553196
2028-03, 0.352370850107161
2028-04, 0.492893198747933
2028-05, 0.789016725160085
2028-06, 0.696134247833824
2028-07, 0.482163065526967
2028-08, 0.0842324933498934
2028-09, -0.163399846167686
2028-10, -0.193695913682345
2028-11, -0.309043964920275
2028-12, -0.533684243221689
2029-01, -0.36508716465533
2029-02, -0.13877033825647
2029-03, 0.0687933644680237
2029-04, -0.167440229778906
2029-05, -0.465984746303073
2029-06, -0.614536540989694
2029-07, 0.317319089055411
2029-08, 0.307022666678453
2029-09, 0.102088485584076
2029-10, 0.470964651272877
2029-11, 0.678387229675217
2029-12, 0.154838634282166
2030-01, -0.367530382425234
2030-02, -0.162846810006702
2030-03, 0.181705485082493
2030-04, 0.060431571448124
2030-05, -0.0951421108092969
2030-06, -0.166798940067091
2030-07, -0.190342393935403
2030-08, -0.169576803962415
2030-09, -0.391900397912956
2030-10, -0.722467992609778
2030-11, -0.476580502431807
2030-12, -0.722266392797771
2031-01, -0.812398962877424
2031-02, -0.604311375926426
2031-03, -0.32803373388919
2031-04, -0.230225773923949
2031-05, 0.19516775877715
2031-06, 0.299931085167054
2031-07, -0.673406623327078
2031-08, -0.685969398378805
2031-09, -0.4175401200625
2031-10, -0.84153982114689
2031-11, -0.771006606187839
2031-12, -0.475790909279773
2032-01, -0.607512835620203
2032-02, -0.570764035490025
2032-03, -0.712584998199177
2032-04, -0.728732816724043
2032-05, -0.616280284061619
2032-06, -0.658258153328209
2032-07, -0.785934694975878
2032-08, -0.905780229936579
2032-09, -0.982377201290768
2032-10, -0.885331524568472
2032-11, -1.32573334498984
2032-12, -1.25847209367799
2033-01, -1.14234943417007
2033-02, -1.19029655426478
2033-03, -0.931646702425061
2033-04, -0.719312430115194
2033-05, -0.718641130928957
2033-06, -0.491934727899784
2033-07, -0.369452099592131
2033-08, -0.00553133218567187
2033-09, -0.0735263264616197
2033-10, 0.521421698133442
2033-11, 0.987557729622536
2033-12, 1.00783492787227
2034-01, 1.00009399254171
2034-02, 1.08755055925957
2034-03, 1.10620301916675
2034-04, 1.21700436410286
2034-05, 1.05547387842336
2034-06, 1.06005008389008
2034-07, 1.24007682074235
2034-08, 1.4349172502223
2034-09, 1.35866434058224
2034-10, 1.36471934976844
2034-11, 1.61783592754752
2034-12, 2.01488011640472
2035-01, 2.24538974845798
2035-02, 1.7830749827459
2035-03, 1.07647207724555
2035-04, 0.845619351147482
2035-05, 0.716992779900567
2035-06, 0.557847288270484
2035-07, 0.316454691153945
2035-08, 0.0129141411904329
2035-09, -0.209180460170862
2035-10, 0.141659848704699
2035-11, -0.287174993313123
2035-12, -0.255569610569233
2036-01, -0.293849677846994
2036-02, -0.270485505663658
2036-03, -0.255941140094006
2036-04, -0.483755471771961
2036-05, -0.287433149921071
2036-06, -0.40811654651798
2036-07, -0.522689590756076
2036-08, -0.686394623092432
2036-09, -0.67891182719894
2036-10, -0.53990273968374
2036-11, -0.569905416146877
2036-12, -0.889766830443476
2037-01, -1.06657453021283
2037-02, -0.810391383707444
2037-03, -0.132557707142131
2037-04, 0.260890512229386
2037-05, 0.5365639888718
2037-06, 0.524586712068503
2037-07, 0.530204726151317
2037-08, 0.41321895927467
2037-09, 0.43900230177739
2037-10, -0.126538325315276
2037-11, -0.067972438997183
2037-12, -0.420388984924883
2038-01, -0.392417206026084
2038-02, 0.232374626696479
2038-03, 0.319974057234876
2038-04, 0.582470073834041
2038-05, 0.607562937004098
2038-06, 0.608285105118754
2038-07, 0.598149404120284
2038-08, 0.637919741717482
2038-09, 0.8034464332169
2038-10, 0.778774269406511
2038-11, 0.902048593674525
2038-12, 0.391689719861251
2039-01, 0.303072654009102
2039-02, 0.118413881125984
2039-03, -0.0444645454021957
2039-04, -0.502243061506636
2039-05, -0.271505876486172
2039-06, -0.596809826377197
2039-07, -0.334019849789605
2039-08, -0.245023871766125
2039-09, -0.181198089217547
2039-10, -0.471158507402066
2039-11, -0.408094826339402
2039-12, -0.892217310242684
2040-01, -0.994725264048377
2040-02, -1.23452467837495
2040-03, -0.754941258941476
2040-04, -0.671410470817185
2040-05, -0.152636953673677
2040-06, 0.0787988969821474
2040-07, 0.17650049104731
2040-08, 0.177434142175675
2040-09, 0.0358620352460289
2040-10, -0.293444144817988
2040-11, 0.0161352260263056
2040-12, 0.376617535955013
2041-01, 0.161715934381065
2041-02, 0.32612122720663
2041-03, 0.2037202566908
2041-04, 0.281922975274529
2041-05, 0.247386403022607
2041-06, 0.175718734680525
2041-07, -0.0603255119240919
2041-08, -0.130533435932334
2041-09, 0.0728406183393619
2041-10, -0.100317605910886
2041-11, 0.44217345449708
2041-12, 0.86992683401152
2042-01, 0.916350576785405
2042-02, 0.762201377168152
2042-03, 0.231333269583833
2042-04, -0.00519990492330634
2042-05, -0.363045221605222
2042-06, -0.650247966229342
2042-07, -0.161941345153994
2042-08, 0.115086254349456
2042-09, 0.694713423947633
2042-10, 0.706444946424977
2042-11, 0.698065448789437
2042-12, 0.436254290253105
2043-01, 0.856505949976514
2043-02, 0.885542684492164
2043-03, 0.739010008206039
2043-04, 0.669311806506957
2043-05, 0.599213450748142
2043-06, 0.535283769770827
2043-07, 0.424170307103646
2043-08, 0.307700696172401
2043-09, 0.145612101370466
2043-10, 0.471420854421737
2043-11, 0.20251439345513
2043-12, -0.312426068162496
2044-01, -0.71818120360195
2044-02, -0.326109950511567
2044-03, -0.130207093487897
2044-04, 0.101848713386746
2044-05, 0.156754630509533
2044-06, 0.0895214562708035
2044-07, -0.685773002250243
2044-08, -0.938266836120153
2044-09, -1.42410245861614
2044-10, -1.17129534843775
2044-11, -1.5014156406853
2044-12, -1.68358559788245
2045-01, -1.84394312915303
2045-02, -2.06696284726232
2045-03, -2.04075027019656
2045-04, -2.05636898695676
2045-05, -2.56598859975978
2045-06, -2.31262398072913
2045-07, -2.26306240713254
2045-08, -2.20732285926234
2045-09, -2.29113995247128
2045-10, -2.26857251879405
2045-11, -2.6783774873193
2045-12, -2.38119172055254
2046-01, -2.02202515359381
2046-02, -2.21062226408246
2046-03, -2.255452142847
2046-04, -2.439934476221
2046-05, -2.65357460080441
2046-06, -2.48045423508824
2046-07, -2.21115872153691
2046-08, -2.21843896824486
2046-09, -2.13192627221577
2046-10, -2.0512368549395
2046-11, -2.35254552787151
2046-12, -2.20735554581247
2047-01, -1.94436194124831
2047-02, -2.02968084168432
2047-03, -1.69266065558434
2047-04, -1.39250633551292
2047-05, -0.981748103088716
2047-06, -1.08872945849032
2047-07, -1.19103654895382
2047-08, -1.15970796792911
2047-09, -1.10143333639765
2047-10, -1.18931263420154
2047-11, -1.20546645328823
2047-12, -1.11723049905875
2048-01, -1.22893049344518
2048-02, -1.25601943085916
2048-03, -1.3223443930559
2048-04, -1.03504478230535
2048-05, -1.29386818977543
2048-06, -1.29015463450397
2048-07, -1.53115214306822
2048-08, -1.52686906683745
2048-09, -1.42688044975236
2048-10, -1.52645516841479
2048-11, -1.43111574483426
2048-12, -1.23668197548165
2049-01, -1.10268083614067
2049-02, -0.893483367735256
2049-03, -1.25688661565449
2049-04, -1.22795549104962
2049-05, -1.4691190225144
2049-06, -1.32941157938772
2049-07, -0.971900932357904
2049-08, -1.13964543534641
2049-09, -0.893571074465143
2049-10, -0.858547567016972
2049-11, -0.935416877195273
2049-12, -0.521711831542712
2050-01, -0.329080823638151
2050-02, -0.312785171295921
2050-03, 0.0556799848614475
2050-04, 0.0566857042897141
2050-05, 0.291695575203958
2050-06, 0.304018900154007
2050-07, 0.401752698169349
2050-08, 0.461114855432897
2050-09, 0.484283541240083
2050-10, 0.692349944005199
2050-11, 0.492171382144964
2050-12, 0.857304654660038
2051-01, 0.439276878034203
2051-02, 0.654968824765324
2051-03, 0.885650210561917
2051-04, 0.793590356563247
2051-05, 1.0409843568744
2051-06, 1.00903321884072
2051-07, 0.716211067665063
2051-08, 1.07429851937906
2051-09, 0.893090947891409
2051-10, 1.14031023065437
2051-11, 1.31953421797238
2051-12, 0.76514933554932
2052-01, 0.443551174691846
2052-02, 0.366900842415462
2052-03, 0.80275518755605
2052-04, 0.769587002986176
2052-05, 0.74920331708214
2052-06, 0.726976519511156
2052-07, 0.834920447882447
2052-08, 0.754750725703527
2052-09, 1.18823226238265
2052-10, 1.79395020992694
2052-11, 1.94652142327043
2052-12, 1.23176309874694
2053-01, 1.22146354792361
2053-02, 0.934668996503785
2053-03, 0.667201517278035
2053-04, 0.481241051702199
2053-05, 0.327595686765835
2053-06, 0.23636295973897
2053-07, 0.131801028488302
2053-08, -0.244120136681143
