"Description: ","Monthly number of days when TN > 20 degrees_C"
"Station: ","final_1971_2005_Constantinople_rcp85"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tr, normalised (all years)
1971-01, 0, -0.585707072729102
1971-02, 0, -0.585707072729102
1971-03, 0, -0.585707072729102
1971-04, 0, -0.585707072729102
1971-05, 0, -0.585707072729102
1971-06, 0, -0.585707072729102
1971-07, 14, 0.891581582820452
1971-08, 14, 0.891581582820452
1971-09, 0, -0.585707072729102
1971-10, 0, -0.585707072729102
1971-11, 0, -0.585707072729102
1971-12, 0, -0.585707072729102
1972-01, 0, -0.585707072729102
1972-02, 0, -0.585707072729102
1972-03, 0, -0.585707072729102
1972-04, 0, -0.585707072729102
1972-05, 0, -0.585707072729102
1972-06, 9, 0.363978491552754
1972-07, 28, 2.36887023837001
1972-08, 16, 1.10262281932753
1972-09, 3, -0.269145217968483
1972-10, 0, -0.585707072729102
1972-11, 0, -0.585707072729102
1972-12, 0, -0.585707072729102
1973-01, 0, -0.585707072729102
1973-02, 0, -0.585707072729102
1973-03, 0, -0.585707072729102
1973-04, 0, -0.585707072729102
1973-05, 0, -0.585707072729102
1973-06, 0, -0.585707072729102
1973-07, 4, -0.163624599714944
1973-08, 11, 0.575019728059833
1973-09, 1, -0.480186454475563
1973-10, 0, -0.585707072729102
1973-11, 0, -0.585707072729102
1973-12, 0, -0.585707072729102
1974-01, 0, -0.585707072729102
1974-02, 0, -0.585707072729102
1974-03, 0, -0.585707072729102
1974-04, 0, -0.585707072729102
1974-05, 0, -0.585707072729102
1974-06, 0, -0.585707072729102
1974-07, 18, 1.31366405583461
1974-08, 18, 1.31366405583461
1974-09, 4, -0.163624599714944
1974-10, 0, -0.585707072729102
1974-11, 0, -0.585707072729102
1974-12, 0, -0.585707072729102
1975-01, 0, -0.585707072729102
1975-02, 0, -0.585707072729102
1975-03, 0, -0.585707072729102
1975-04, 0, -0.585707072729102
1975-05, 0, -0.585707072729102
1975-06, 4, -0.163624599714944
1975-07, 13, 0.786060964566912
1975-08, 10, 0.469499109806294
1975-09, 8, 0.258457873299215
1975-10, 0, -0.585707072729102
1975-11, 0, -0.585707072729102
1975-12, 0, -0.585707072729102
1976-01, 0, -0.585707072729102
1976-02, 0, -0.585707072729102
1976-03, 0, -0.585707072729102
1976-04, 0, -0.585707072729102
1976-05, 0, -0.585707072729102
1976-06, 1, -0.480186454475563
1976-07, 12, 0.680540346313373
1976-08, 10, 0.469499109806294
1976-09, 3, -0.269145217968483
1976-10, 0, -0.585707072729102
1976-11, 0, -0.585707072729102
1976-12, 0, -0.585707072729102
1977-01, 0, -0.585707072729102
1977-02, 0, -0.585707072729102
1977-03, 0, -0.585707072729102
1977-04, 0, -0.585707072729102
1977-05, 0, -0.585707072729102
1977-06, 5, -0.0581039814614042
1977-07, 15, 0.997102201073992
1977-08, 19, 1.41918467408815
1977-09, 2, -0.374665836222023
1977-10, 0, -0.585707072729102
1977-11, 0, -0.585707072729102
1977-12, 0, -0.585707072729102
1978-01, 0, -0.585707072729102
1978-02, 0, -0.585707072729102
1978-03, 0, -0.585707072729102
1978-04, 0, -0.585707072729102
1978-05, 0, -0.585707072729102
1978-06, 4, -0.163624599714944
1978-07, 10, 0.469499109806294
1978-08, 17, 1.20814343758107
1978-09, 4, -0.163624599714944
1978-10, 0, -0.585707072729102
1978-11, 0, -0.585707072729102
1978-12, 0, -0.585707072729102
1979-01, 0, -0.585707072729102
1979-02, 0, -0.585707072729102
1979-03, 0, -0.585707072729102
1979-04, 0, -0.585707072729102
1979-05, 0, -0.585707072729102
1979-06, 1, -0.480186454475563
1979-07, 25, 2.05230838360939
1979-08, 13, 0.786060964566912
1979-09, 3, -0.269145217968483
1979-10, 0, -0.585707072729102
1979-11, 0, -0.585707072729102
1979-12, 0, -0.585707072729102
1980-01, 0, -0.585707072729102
1980-02, 0, -0.585707072729102
1980-03, 0, -0.585707072729102
1980-04, 0, -0.585707072729102
1980-05, 0, -0.585707072729102
1980-06, 3, -0.269145217968483
1980-07, 15, 0.997102201073992
1980-08, 19, 1.41918467408815
1980-09, 3, -0.269145217968483
1980-10, 0, -0.585707072729102
1980-11, 0, -0.585707072729102
1980-12, 0, -0.585707072729102
1981-01, 0, -0.585707072729102
1981-02, 0, -0.585707072729102
1981-03, 0, -0.585707072729102
1981-04, 0, -0.585707072729102
1981-05, 0, -0.585707072729102
1981-06, 1, -0.480186454475563
1981-07, 11, 0.575019728059833
1981-08, 18, 1.31366405583461
1981-09, 1, -0.480186454475563
1981-10, 0, -0.585707072729102
1981-11, 0, -0.585707072729102
1981-12, 0, -0.585707072729102
1982-01, 0, -0.585707072729102
1982-02, 0, -0.585707072729102
1982-03, 0, -0.585707072729102
1982-04, 0, -0.585707072729102
1982-05, 0, -0.585707072729102
1982-06, 0, -0.585707072729102
1982-07, 13, 0.786060964566912
1982-08, 20, 1.52470529234169
