"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Constantinople_rcp85"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spei
1971-01, -99.9
1971-02, -99.9
1971-03, -0.898607509971523
1971-04, -0.946869357305859
1971-05, -0.880066750654787
1971-06, -1.16859469469397
1971-07, 0.820986917633875
1971-08, 1.18786287001098
1971-09, 1.64830872280784
1971-10, 0.0278657123697095
1971-11, -0.0612534583241502
1971-12, -0.818822806612851
1972-01, -0.835410082050604
1972-02, -1.36027791506258
1972-03, -0.787777125556057
1972-04, -1.24444983378135
1972-05, -0.290259697074653
1972-06, -1.35618848947593
1972-07, -1.02592238173642
1972-08, 0.327734148300429
1972-09, 1.23396139556773
1972-10, 0.70608536734869
1972-11, -1.16096813502851
1972-12, -1.25334226794867
1973-01, -0.846462449618796
1973-02, 0.228663811799605
1973-03, 0.448342985758992
1973-04, 1.231264121821
1973-05, 0.42943003693312
1973-06, 0.194471634292343
1973-07, 1.13853588971527
1973-08, 1.64282117279258
1973-09, 1.41440785878983
1973-10, 0.15984161493383
1973-11, -0.189297687986792
1973-12, -0.359803845913708
1974-01, -0.832460225033329
1974-02, -0.837759404517448
1974-03, -1.41555684869353
1974-04, -1.49375852816169
1974-05, -1.60660607794827
1974-06, -1.38157184063682
1974-07, -1.15904512012487
1974-08, -0.893055919817503
1974-09, -0.955607201300234
1974-10, -0.940957196277251
1974-11, -1.12897177280556
1974-12, -0.500332063037569
1975-01, -0.276859150046256
1975-02, 0.621062147724109
1975-03, 0.463663183944218
1975-04, 0.715032012626372
1975-05, -0.566974588558151
1975-06, -1.22312168517199
1975-07, -0.958067172384472
1975-08, -0.762444404122166
1975-09, -0.072238775019939
1975-10, 0.0838556471790584
1975-11, -0.0793750472917563
1975-12, -0.630960228727127
1976-01, -0.384060238238772
1976-02, -0.799707759286198
1976-03, -0.177874035487229
1976-04, -1.11648317164379
1976-05, -0.116357341554726
1976-06, 0.686176581544928
1976-07, 0.777831487845832
1976-08, 1.7528315706841
1976-09, 1.38459699124178
1976-10, 0.983020323782045
1976-11, -0.011506032203548
1976-12, 0.0176299771085253
1977-01, 0.142828282187696
1977-02, -0.629778164109766
1977-03, -0.954857281765984
1977-04, -1.03201350344866
1977-05, -0.697344565196532
1977-06, -0.823259431401089
1977-07, 0.41700089240077
1977-08, 0.470464599223398
1977-09, 0.881284202185554
1977-10, 0.135745053339499
1977-11, -0.645850491791853
1977-12, 1.258511643473
1978-01, 1.1806678459088
1978-02, 2.37206524948153
1978-03, 1.41551193885465
1978-04, 1.94980838946448
1978-05, 1.18812298347371
1978-06, -0.0401936437567422
1978-07, 1.54316757806745
1978-08, 1.19754982993737
1978-09, 1.38791107010672
1978-10, -0.630308881132636
1978-11, -0.864610974614268
1978-12, -1.07798996094633
1979-01, -1.00434034628326
1979-02, 1.01717366036941
1979-03, 2.01733494188552
1979-04, 2.69847109062627
1979-05, 0.385376801390378
1979-06, -0.734083322424155
1979-07, -0.63481622860445
1979-08, -0.200545188951359
1979-09, 0.826493769996739
1979-10, 0.783747614114982
1979-11, 1.04409474013746
1979-12, 1.18791118461486
1980-01, 2.05472597861521
1980-02, 1.23628186643128
1980-03, 0.889795341819336
1980-04, -0.111759017518102
1980-05, 0.18458318163923
1980-06, 0.361937910165482
1980-07, -0.167280576840794
1980-08, 0.1155964007765
1980-09, -1.21762970319279
1980-10, -0.0585611919152252
1980-11, -0.282398526373204
1980-12, 0.816511460174948
1981-01, -0.133444080199859
1981-02, 0.241033993682821
1981-03, 1.1015198924707
1981-04, 1.70333022137181
1981-05, 1.5086419893725
1981-06, 0.0049768880063776
1981-07, 1.03736870261702
1981-08, 1.20734924034996
1981-09, 1.50246061551618
1981-10, 0.983935411140404
1981-11, 1.05252763298522
1981-12, 1.56048486053131
1982-01, 0.700040591207577
1982-02, 0.737998275528798
1982-03, 0.000349726853128356
1982-04, -0.0149493500932369
1982-05, 0.583715579040077
1982-06, 0.572957062150998
1982-07, 0.42495861581317
1982-08, 0.521168608941028
1982-09, -0.0802183229915249
1982-10, -0.626229853208985
1982-11, -0.275031013882945
1982-12, -0.666458664072813
1983-01, -0.176312095536551
1983-02, -1.55432386549362
1983-03, -1.06242233880419
1983-04, 0.629572736405445
1983-05, 1.81467211251174
1983-06, 2.1747050829349
1983-07, 1.41587761977471
1983-08, 0.454714740007187
1983-09, -0.926215928624912
1983-10, -1.2894031205897
1983-11, -1.25451723004254
1983-12, -0.052725249967818
1984-01, 1.95512079590904
1984-02, 1.88113044823427
1984-03, 1.41862323651956
1984-04, 0.0170900118254508
1984-05, -0.251479264488828
1984-06, -0.496181553760959
1984-07, -0.559917264451984
1984-08, -0.907724472232436
1984-09, 0.442725190638898
1984-10, 0.568577528946937
1984-11, 0.929216680221353
1984-12, 0.0715471270164038
1985-01, 0.456704340308964
1985-02, 1.38639180962602
1985-03, 1.50646466981717
1985-04, 1.71962496384144
1985-05, 1.11355908225124
1985-06, 1.34847326437037
1985-07, 1.24236544749167
1985-08, 0.214167618972822
1985-09, -0.917487098540971
1985-10, -1.67262653685249
1985-11, -1.57837088933702
1985-12, -0.443872086773326
1986-01, 1.38479686998089
1986-02, 1.12429955287123
1986-03, -0.418736548978955
1986-04, -0.102290383806384
1986-05, 1.35395041503077
1986-06, 1.37981116343021
1986-07, 0.0606764852998068
1986-08, -0.536674208075179
1986-09, 1.1011380756652
1986-10, 1.01384175264296
1986-11, 0.239829532570034
1986-12, -1.79968315547025
1987-01, -1.92630908079894
1987-02, -1.42424391090752
1987-03, -1.08715736099023
1987-04, -0.967424776480704
1987-05, -0.0307987790961209
1987-06, 0.330293603006913
1987-07, 0.648980388645502
1987-08, 0.191911371139282
1987-09, 0.132962920405485
1987-10, -0.791860044027172
1987-11, -1.05670369049486
1987-12, -0.316809276990646
1988-01, 0.0509178036283688
1988-02, 0.025779995400456
1988-03, -0.856156992895414
1988-04, -0.600081870587869
1988-05, 0.0702134063985728
1988-06, 0.576366242000272
1988-07, 1.27755315019823
1988-08, 1.07228642252266
1988-09, 0.213109331166025
1988-10, -1.13419086400255
1988-11, -0.794565643412216
1988-12, -1.1479066944604
1989-01, -0.670317714865267
1989-02, -1.63987265082775
1989-03, -1.29412252786211
1989-04, -1.40944234001956
1989-05, -1.28393649438422
1989-06, 0.565300944822613
1989-07, 1.43963075650511
1989-08, 1.86206905413855
1989-09, 0.988408292286764
1989-10, 1.68576317516712
1989-11, 1.44242257354307
1989-12, 1.24764497994444
1990-01, -0.513311869906309
1990-02, 1.31120169932605
1990-03, 1.35351139029843
1990-04, 1.02160141020986
1990-05, -0.456022967155598
1990-06, -0.402126845985563
1990-07, 0.0429678153176
1990-08, 0.585279393761132
1990-09, 0.355924483615205
1990-10, 1.19385790101028
1990-11, 1.88602228458222
1990-12, 1.77556655218308
1991-01, -0.0520016643830694
1991-02, -1.28051991348151
1991-03, -1.11966938243467
1991-04, -0.150294443499781
1991-05, 1.33174678101324
1991-06, 1.34811203812041
1991-07, 0.827577990696361
1991-08, -0.386730577781974
1991-09, 0.407806270365323
1991-10, 0.188712273806565
1991-11, -0.403818266715557
1991-12, -0.877497007666765
1992-01, -1.07570413587146
1992-02, 1.25205723141477
1992-03, 1.42840339014678
1992-04, 1.658062235523
1992-05, -0.500978363690922
1992-06, -1.15617874282148
1992-07, -1.23661192468596
1992-08, -1.50304437521707
1992-09, -1.35010237222034
1992-10, -0.869967983563486
1992-11, -0.444696751848663
1992-12, 0.0369611840246777
1993-01, 0.470728428588257
1993-02, -0.0308288187651586
1993-03, 0.394297622714485
1993-04, 0.447029847031503
1993-05, 0.372046088233521
1993-06, 0.467368105860081
1993-07, 0.0837601588855816
1993-08, 1.44793425226695
1993-09, 1.72258088846556
1993-10, 1.6505917579164
1993-11, 0.82841697755335
1993-12, -0.433937619161242
1994-01, -0.0895288453228131
1994-02, -0.0747934868985327
1994-03, 0.300447258450678
1994-04, -0.950548797508722
1994-05, -1.38909216293183
1994-06, -1.89215844962412
1994-07, -1.73969035969693
1994-08, -1.84276821893767
1994-09, -1.39845841466388
1994-10, -1.3717441650177
1994-11, -1.78648111601155
1994-12, -1.76503629622311
1995-01, -1.61482028111542
1995-02, -1.14153824325253
1995-03, -1.6063668602662
1995-04, -0.747849841833346
1995-05, -0.472233656431895
1995-06, -0.457088811069131
1995-07, -1.20959731161667
1995-08, -0.103868791544452
1995-09, 1.20198060118314
1995-10, 1.4425375679744
1995-11, 1.49431761805118
1995-12, 0.463395823340137
1996-01, -0.2193436506911
1996-02, -0.717921873976161
1996-03, -0.796575231163229
1996-04, 0.983266826110431
1996-05, 0.782728093121427
1996-06, 1.07231822769049
1996-07, 1.40586101051032
1996-08, 1.28969391729229
1996-09, 0.940413557110915
1996-10, 0.180155500284712
1996-11, 0.928889118623464
1996-12, 1.78140489061231
1997-01, 1.84221237609506
1997-02, 0.826976501268868
1997-03, 0.676214445692267
1997-04, 1.15986831346922
1997-05, 0.553483320930297
1997-06, -0.395784080770849
1997-07, -1.19221272987308
1997-08, -1.32217730464509
1997-09, -0.879802815586336
1997-10, -0.796492423582254
1997-11, 0.261897692607087
1997-12, 0.0503974558401734
1998-01, 1.15474282578767
1998-02, 0.98250432889041
1998-03, 1.48749422269103
1998-04, 0.836664951486061
1998-05, -0.408106662881016
1998-06, -0.182659692666573
1998-07, 0.976505276440169
1998-08, 1.17404954634204
1998-09, 1.28488585624153
1998-10, 0.574849227229472
1998-11, 0.388969734206109
1998-12, 0.0411166220840056
1999-01, -0.273171995061078
1999-02, -0.20393982360569
1999-03, -0.465713036705816
1999-04, -0.0391454783900342
1999-05, -0.175642961195736
1999-06, -0.258338977283423
1999-07, -1.13364051339958
1999-08, -0.884160252279099
1999-09, -0.534871704586936
1999-10, 0.235282791035834
1999-11, -1.08175997080364
1999-12, -0.621043130686675
2000-01, 0.492764106254443
2000-02, 0.842581078479092
2000-03, -0.514171628317379
2000-04, -1.9885499430898
2000-05, -1.97412418585032
2000-06, -1.64524154295729
2000-07, -1.50173082460844
2000-08, -1.14364866604152
2000-09, -1.3814737179082
2000-10, 0.620223748929027
2000-11, 0.765159886969302
2000-12, 0.364960074002226
2001-01, -1.44182799553103
2001-02, -0.791782761645914
2001-03, 0.447321491231608
2001-04, -0.761536473524324
2001-05, -0.926680529336163
2001-06, -1.39875002397954
2001-07, -0.864692980962965
2001-08, -0.940172228294601
2001-09, 0.473244930391003
2001-10, 0.268236642275077
2001-11, -0.393241335296961
2001-12, -1.44867644541911
2002-01, -0.215594290591435
2002-02, -0.702116852165772
2002-03, 1.01913553518762
2002-04, 0.223275323316942
2002-05, 1.26620648792863
2002-06, -0.379095074948051
2002-07, 0.171053209185581
2002-08, 0.238987964821242
2002-09, 0.973742940283649
2002-10, 0.330168749840686
2002-11, -0.144855241535462
2002-12, 0.530184627671839
2003-01, 0.882601331788513
2003-02, 0.668747907883546
2003-03, -0.800522369379835
2003-04, -0.784323325981747
2003-05, -0.675401263699059
2003-06, -0.351323011995232
2003-07, -0.982083649019954
2003-08, -0.931736350221535
2003-09, -1.16964158028404
2003-10, -1.02928876316591
2003-11, -1.39715905741988
2003-12, -0.832473246073849
2004-01, -0.227259962339728
2004-02, 0.373010169245319
2004-03, -0.0806265760350343
2004-04, -0.183729490402676
2004-05, 0.340529520171954
2004-06, 0.972654055597582
2004-07, 0.730740066378362
2004-08, 1.48553262809506
2004-09, 1.45387293346378
2004-10, 1.32072935541397
2004-11, 0.892419206101895
2004-12, 0.470251293572817
2005-01, 0.780638280136063
2005-02, 0.65255136991521
2005-03, 1.15128957035628
2005-04, 0.811843931785713
2005-05, -0.972652607894157
2005-06, -1.3973220762133
2005-07, -0.702042510982393
2005-08, 0.291886132268597
2005-09, -0.138624744284106
2005-10, 1.13976997728973
2005-11, 0.62638533534882
2005-12, 1.15592778273672
2006-01, -0.466342841825273
2006-02, -0.227532786127686
2006-03, 0.401416358788637
2006-04, 0.512506131931499
2006-05, 0.883828907256548
2006-06, 1.15168008658113
2006-07, 1.00325243444824
2006-08, 0.883123182050791
2006-09, 0.181392907120872
2006-10, -0.37847952136287
2006-11, -0.645895318300676
2006-12, -1.36380144582296
2007-01, -1.53351643548086
2007-02, -1.05839973361952
2007-03, -0.796802540053008
2007-04, -0.767008451955771
2007-05, -1.28925359993736
2007-06, -1.28463016095512
2007-07, -1.17236526670933
2007-08, -0.763253667483777
2007-09, -1.2935274999952
2007-10, -1.1998442092179
2007-11, -0.771734624239755
2007-12, -0.604831172733643
2008-01, -1.09923201666441
2008-02, -0.807244988802239
2008-03, -0.0661551800669579
2008-04, 0.646893984751228
2008-05, 0.57839693759963
2008-06, 0.0365775902421948
2008-07, -0.627028460507887
2008-08, -1.0128148320783
2008-09, -0.357571034898086
2008-10, -0.119017953341015
2008-11, 1.11578275277331
2008-12, 0.651612514917691
2009-01, 0.993484116039932
2009-02, -0.992853576942683
2009-03, -0.959154895602437
2009-04, -1.12865357498901
2009-05, -1.45721975552395
2009-06, -0.464335173101167
2009-07, -0.447467872074291
2009-08, -0.16320120736174
2009-09, -1.20098996387485
2009-10, -0.98853378381091
2009-11, -0.955973848336287
2009-12, 0.423246209513987
2010-01, 0.52990383428738
2010-02, 0.295489742026228
2010-03, -1.47348221174285
2010-04, -1.73239146053532
2010-05, -0.508067269781199
2010-06, -0.0318099064361577
2010-07, 0.604288150308488
2010-08, -0.365052073930042
2010-09, -0.314970741741914
2010-10, -0.794305238812469
2010-11, 0.386883892509448
2010-12, 0.909831168209336
2011-01, 0.967173248694801
2011-02, -0.230245999590587
2011-03, -0.170255067226112
2011-04, 1.57584906712021
2011-05, 1.51275516684367
2011-06, 0.760058781795008
2011-07, -0.286777525085077
2011-08, -0.451728635090901
2011-09, 0.786306450566518
2011-10, 0.20371540036504
2011-11, -0.671662820918473
2011-12, -1.20114867412596
2012-01, -1.04481403527491
2012-02, -0.649073899136221
2012-03, -0.22249939839176
2012-04, -0.55900961146843
2012-05, 0.315635239853315
2012-06, -1.09787810111396
2012-07, -0.182985058006303
2012-08, -0.342971591643861
2012-09, 0.542816257423686
2012-10, -0.639414085240091
2012-11, -0.713448035967651
2012-12, -1.22516568495548
2013-01, 0.0394997613787786
2013-02, 0.299465292958243
2013-03, 0.17299377054229
2013-04, 0.123475916387979
2013-05, -0.805237412132739
2013-06, 0.102074742388237
2013-07, -0.959215011389993
2013-08, -0.511498921985584
2013-09, -0.949483025981996
2013-10, -0.702096310406271
2013-11, -1.24659710376699
2013-12, -0.849809666136047
2014-01, -1.0383109899764
2014-02, -0.779394849889005
2014-03, -0.985116797363599
2014-04, 0.852728950100347
2014-05, 1.40240694701891
2014-06, 1.00936389368114
2014-07, -0.588824860390192
2014-08, -0.518685730345659
2014-09, -0.420515450947605
2014-10, 0.0792842821818771
2014-11, 0.430854249768442
2014-12, 1.31602575669654
2015-01, 1.85043851131819
2015-02, 0.306744409918719
2015-03, 0.536393098635268
2015-04, 0.805460825456217
2015-05, 2.49251977260771
2015-06, 1.16686357503787
2015-07, 0.678498195237223
2015-08, -0.671798472878749
2015-09, -0.975958196526406
2015-10, -0.787762872722281
2015-11, -0.597511075368071
2015-12, 0.567829335184112
2016-01, 0.587565451619106
2016-02, 0.402460912538665
2016-03, -0.016778164787461
2016-04, -0.246156959374284
2016-05, -0.657439201543948
2016-06, -0.795816969883394
2016-07, -1.07306581150208
2016-08, -0.874475535493653
2016-09, -0.329868189108243
2016-10, -0.191772423291468
2016-11, -0.0997525942857073
2016-12, 0.330627837107646
2017-01, -0.0401274690699993
2017-02, -0.771648207898303
2017-03, -1.83432062234699
2017-04, -0.839555355755546
2017-05, 0.7540136230516
2017-06, 0.0311422851811535
2017-07, -0.487576621048269
2017-08, -1.03557429092094
2017-09, 0.188258740802623
2017-10, 0.323210023033189
2017-11, -0.765280275945098
