"Description: ","Value of 95th percentile of TX"
"Station: ","final_1971_2005_Constantinople_rcp85"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tx95t, normalised (all years)
NA, 14.25571, -1.49062803379602
NA, 14.2571, -1.49043003312906
NA, 14.52697, -1.45198798996948
NA, 14.82791, -1.40912013334056
NA, 15.21374, -1.35415999137493
NA, 14.75302, -1.41978795344736
NA, 14.34163, -1.47838902854063
NA, 14.34163, -1.47838902854063
NA, 14.12692, -1.50897372149203
NA, 13.99438, -1.52785358364926
NA, 13.93939, -1.53568671794854
NA, 13.99438, -1.52785358364926
NA, 13.93939, -1.53568671794854
NA, 14.10967, -1.51143092401363
NA, 14.18617, -1.50053376500481
NA, 14.60527, -1.44083442721928
NA, 14.60956, -1.44022333163565
NA, 14.34967, -1.47724375849578
NA, 14.60956, -1.44022333163565
NA, 13.95177, -1.53392322999391
NA, 14.32652, -1.48054139550303
NA, 14.84146, -1.40718998295403
NA, 15.61605, -1.29685233071042
NA, 15.27237, -1.34580835173197
NA, 14.89624, -1.39938676242458
NA, 14.69066, -1.42867091862108
NA, 14.69066, -1.42867091862108
NA, 14.3123, -1.48256698505996
NA, 14.65715, -1.43344430160651
NA, 14.70961, -1.4259715570104
NA, 15.33898, -1.33631998883554
NA, 15.31199, -1.34016462049107
NA, 15.31199, -1.34016462049107
NA, 15.27086, -1.34602344598169
NA, 14.83509, -1.40809736730548
NA, 13.86344, -1.54650553136971
NA, 13.04338, -1.66332022701372
NA, 14.01171, -1.52538498540583
NA, 14.36434, -1.4751540680035
NA, 14.37166, -1.47411135945521
NA, 14.72024, -1.424457350471
NA, 14.77275, -1.41697748354874
NA, 14.36705, -1.4747680379262
NA, 14.22235, -1.495380049803
NA, 14.60008, -1.4415737246736
NA, 14.788, -1.41480517407313
NA, 15.23118, -1.35167572401397
NA, 15.39642, -1.32813786055494
NA, 15.89318, -1.25737612579392
NA, 16.13996, -1.22222317285019
NA, 15.57445, -1.30277810606684
NA, 15.90384, -1.25585764585883
NA, 16.06376, -1.23307759790211
NA, 15.27051, -1.34607330226473
NA, 15.87341, -1.26019229355345
NA, 16.10533, -1.22715609594137
NA, 16.26333, -1.20464954530879
NA, 16.2623, -1.20479626522747
NA, 16.94544, -1.10748534751139
NA, 18.7199, -0.854719690324748
NA, 19.60582, -0.728523466676545
NA, 19.60582, -0.728523466676545
NA, 19.64107, -0.723502226741112
NA, 19.10606, -0.799712541006536
NA, 17.53773, -1.02311569640904
NA, 17.16534, -1.07616135710566
NA, 16.76324, -1.13343910400035
NA, 17.09454, -1.08624657093343
NA, 17.34498, -1.05057226371556
NA, 18.43632, -0.895114675314541
NA, 18.91843, -0.826439782115341
NA, 19.08421, -0.80282499753389
NA, 19.11726, -0.798117139949037
NA, 19.39838, -0.758072573405802
NA, 19.09686, -0.801023049018054
NA, 18.99447, -0.815608148507104
NA, 18.7511, -0.850275358807428
NA, 19.01082, -0.813279147856201
NA, 18.7511, -0.850275358807428
NA, 19.19593, -0.786910871985333
NA, 20.4071, -0.614383916734302
NA, 21.17971, -0.504328308606212
NA, 21.22249, -0.498234446352656
NA, 21.35272, -0.479683635663536
NA, 21.35272, -0.479683635663536
NA, 21.5068, -0.45773547540108
NA, 21.82875, -0.411874817324122
NA, 21.77871, -0.419002841334593
NA, 22.89101, -0.260559573811683
NA, 23.41403, -0.186057193356921
NA, 23.41403, -0.186057193356921
NA, 23.23361, -0.211757395034961
NA, 23.01311, -0.24316685335448
NA, 22.80556, -0.272731629201266
NA, 22.73233, -0.283162988079898
NA, 23.23146, -0.212063655059392
NA, 23.16669, -0.22128991635352
NA, 23.23146, -0.212063655059392
NA, 24.05675, -0.0945039641001344
NA, 24.04131, -0.0967033384151159
NA, 22.62361, -0.298649774059482
NA, 22.62361, -0.298649774059482
NA, 23.35899, -0.193897449982347
NA, 23.13961, -0.225147368196116
NA, 23.46858, -0.178286735527762
NA, 23.61433, -0.157525154801821
NA, 23.44779, -0.181248198740744
NA, 23.44779, -0.181248198740744
NA, 25.0035, 0.0403572815416114
NA, 25.82763, 0.157751734534199
NA, 25.87203, 0.164076360155
NA, 26.13361, 0.201337521638991
NA, 26.29973, 0.225000738038259
NA, 26.12498, 0.200108208145578
NA, 25.91127, 0.169665961717167
NA, 24.31196, -0.058150186967597
NA, 23.98329, -0.104968085679055
NA, 23.80788, -0.129954630276909
NA, 23.44669, -0.181404889916035
NA, 23.80788, -0.129954630276909
NA, 24.03972, -0.0969298283866717
NA, 25.25026, 0.0755073855548752
NA, 26.16047, 0.205163635246529
NA, 26.84565, 0.302765143869515
NA, 26.84565, 0.302765143869515
NA, 27.40909, 0.383025212783574
NA, 28.63296, 0.557361238876591
NA, 28.63296, 0.557361238876591
NA, 28.63296, 0.557361238876591
NA, 28.14798, 0.488277524156407
NA, 26.75114, 0.289302522981634
NA, 27.2209, 0.356218201621894
NA, 27.87699, 0.449675940891071
NA, 27.96755, 0.462575898013138
NA, 27.96755, 0.462575898013138
NA, 28.08913, 0.479894546278386
NA, 27.92478, 0.456483460224812
NA, 27.88611, 0.450975053180749
NA, 27.89349, 0.452026308520423
NA, 28.11012, 0.482884498795967
NA, 28.11012, 0.482884498795967
NA, 28.14913, 0.488441337657847
NA, 28.2226, 0.498906883701997
NA, 28.2226, 0.498906883701997
NA, 29.19301, 0.637138414077711
NA, 29.66061, 0.70374640822831
NA, 29.86521, 0.732890966832273
NA, 29.94307, 0.743981853112353
NA, 29.94307, 0.743981853112353
NA, 29.52345, 0.684208443134862
NA, 29.85939, 0.732061928068465
NA, 29.952, 0.745253900562663
NA, 30.00016, 0.75211412510991
NA, 30.09342, 0.765398687844052
NA, 30.34103, 0.800669871401859
NA, 30.34103, 0.800669871401859
NA, 30.41998, 0.811916024391999
NA, 30.5615, 0.832075056325688
NA, 30.5615, 0.832075056325688
NA, 30.90504, 0.881011134834022
NA, 30.92356, 0.883649244439816
NA, 30.96909, 0.890134834631597
NA, 31.94023, 1.02847035096909
NA, 31.66285, 0.988958534421846
NA, 31.85689, 1.01659885774302
NA, 32.18259, 1.0629936902812
NA, 32.19888, 1.06531414414072
NA, 32.1084, 1.05242558274049
NA, 33.18512, 1.20580060297538
NA, 33.18512, 1.20580060297538
NA, 32.76726, 1.14627789887836
NA, 32.76726, 1.14627789887836
NA, 32.93901, 1.17074308920206
NA, 33.2409, 1.21374627002782
NA, 33.32926, 1.22633284479931
NA, 33.59748, 1.26453985119596
NA, 33.59748, 1.26453985119596
NA, 33.9689, 1.31744733876528
NA, 33.72508, 1.28271602752961
NA, 33.72905, 1.28328154022589
NA, 33.815, 1.29552481887696
NA, 34.30335, 1.36508857837963
NA, 34.45848, 1.38718630749122
NA, 34.62225, 1.41051477456146
NA, 34.83321, 1.44056529305165
NA, 34.46659, 1.38834154879268
NA, 34.38627, 1.37690024406604
NA, 33.81058, 1.29489520524534
NA, 33.65521, 1.27276328896823
NA, 33.56577, 1.26002287195191
NA, 33.97037, 1.31765673515408
NA, 33.67332, 1.2753429954996
NA, 33.45796, 1.24466571230825
NA, 34.02653, 1.32565653188525
NA, 34.0394, 1.32748981863615
NA, 33.80917, 1.29469435564793
NA, 33.80917, 1.29469435564793
NA, 33.88829, 1.30596472454698
NA, 33.80917, 1.29469435564793
NA, 33.87704, 1.30436220116333
NA, 33.87704, 1.30436220116333
NA, 34.18887, 1.34878130042762
NA, 34.18887, 1.34878130042762
NA, 34.20824, 1.35154048957795
NA, 34.01779, 1.32441154927431
NA, 34.2464, 1.35697624889529
NA, 34.09529, 1.33545115480612
NA, 34.48525, 1.39099960091169
NA, 34.55964, 1.401596197757
NA, 34.48525, 1.39099960091169
NA, 33.93783, 1.31302152529595
NA, 33.8123, 1.29514021326489
NA, 33.66495, 1.27415071810216
NA, 33.36914, 1.23201361213619
NA, 33.66495, 1.27415071810216
NA, 33.95407, 1.31533485682933
NA, 34.27626, 1.3612297020718
NA, 34.27626, 1.3612297020718
NA, 34.27626, 1.3612297020718
NA, 34.33345, 1.36937621872166
NA, 34.22262, 1.35358887057856
NA, 34.12816, 1.34013337201683
NA, 34.12816, 1.34013337201683
NA, 34.1189, 1.33881431721393
NA, 34.14034, 1.34186837066686
NA, 34.1189, 1.33881431721393
NA, 34.1189, 1.33881431721393
NA, 34.78359, 1.43349709658083
NA, 34.78359, 1.43349709658083
NA, 34.27705, 1.36134223482496
NA, 33.70627, 1.28003660843215
NA, 33.45209, 1.24382955121829
NA, 33.24764, 1.21470635959278
NA, 33.24764, 1.21470635959278
NA, 33.04415, 1.18571991662934
NA, 33.04415, 1.18571991662934
NA, 33.04415, 1.18571991662934
NA, 33.09287, 1.19265991122946
NA, 33.65247, 1.27237298549523
NA, 34.60237, 1.4076829376844
NA, 34.63042, 1.4116785626543
NA, 34.63561, 1.41241786010862
NA, 34.90558, 1.45087414792051
NA, 34.37188, 1.3748504386002
NA, 33.91864, 1.31028797651975
NA, 33.39427, 1.23559329325895
NA, 32.77294, 1.14708699512894
NA, 32.01905, 1.03969798591125
NA, 31.91827, 1.02534222532421
NA, 31.28172, 0.934667891114279
NA, 31.28172, 0.934667891114279
NA, 30.31288, 0.796660001779661
NA, 30.71484, 0.853917806161131
NA, 30.30371, 0.795353767163834
NA, 30.11024, 0.767794638360762
NA, 30.06879, 0.761890229982784
NA, 30.21579, 0.782829868862463
NA, 30.26016, 0.789150221087575
NA, 30.54338, 0.829493925329091
NA, 30.36507, 0.804094285814563
NA, 30.52367, 0.826686304360938
NA, 30.62838, 0.841601879783328
NA, 30.62838, 0.841601879783328
NA, 30.61129, 0.839167468705411
NA, 30.61129, 0.839167468705411
NA, 30.5797, 0.834667583044125
NA, 29.43543, 0.671670300181193
NA, 28.96402, 0.604519584777997
NA, 28.52111, 0.541428595280046
NA, 28.52111, 0.541428595280046
NA, 28.53825, 0.543870128684112
NA, 28.53825, 0.543870128684112
NA, 29.98129, 0.74942615922107
NA, 29.62363, 0.698478735808102
NA, 28.3684, 0.519675586754087
NA, 27.6174, 0.412698247987833
NA, 27.47945, 0.393047750141222
NA, 26.70548, 0.282798414741864
NA, 25.89665, 0.167583393551039
NA, 26.11863, 0.199203672724585
NA, 26.77045, 0.29205316534059
NA, 26.79442, 0.295467608496685
NA, 26.74605, 0.28857747017961
NA, 26.74605, 0.28857747017961
NA, 26.74605, 0.28857747017961
NA, 26.74605, 0.28857747017961
NA, 26.599, 0.26763070897378
NA, 26.43234, 0.243890571452097
NA, 26.98915, 0.323206219918726
NA, 25.98162, 0.179687074609586
NA, 25.9839, 0.180011852682005
NA, 25.63581, 0.130427642494062
NA, 25.63581, 0.130427642494062
NA, 25.57261, 0.12142502224103
NA, 26.07021, 0.19230641208136
NA, 25.97863, 0.179261159505843
NA, 25.67196, 0.135577084300187
NA, 25.51003, 0.112510718832252
NA, 25.42235, 0.1000210076964
NA, 24.58309, -0.0195286611890424
NA, 24.41483, -0.0434967131475111
NA, 23.59098, -0.160851281113661
NA, 23.59098, -0.160851281113661
NA, 23.64491, -0.153169140128755
NA, 23.58638, -0.16150653511942
NA, 23.59484, -0.160301437534915
NA, 23.30648, -0.201377316904605
NA, 23.15432, -0.223051979842919
NA, 23.15432, -0.223051979842919
NA, 23.30808, -0.20114940246782
NA, 23.30808, -0.20114940246782
NA, 23.30808, -0.20114940246782
NA, 23.02856, -0.240966054574269
NA, 22.18846, -0.360635378539023
NA, 21.19594, -0.502016401538068
NA, 21.08617, -0.517652756366792
NA, 21.38304, -0.475364657086448
NA, 21.20429, -0.500826973071093
NA, 20.82375, -0.555033572930095
NA, 21.17473, -0.505037692290707
NA, 21.38304, -0.475364657086448
NA, 21.14064, -0.509893694259471
NA, 21.2821, -0.489743209117162
NA, 21.46759, -0.463320803567558
NA, 21.04386, -0.523679668754542
NA, 19.80196, -0.700584005657087
NA, 19.73732, -0.709791748903226
NA, 19.59565, -0.729972147815364
NA, 18.91884, -0.826381379040915
NA, 18.78411, -0.845573199083495
NA, 18.76445, -0.848373697725498
NA, 18.32839, -0.910488928540961
NA, 17.99524, -0.957944987675419
NA, 17.76759, -0.990372938634324
NA, 17.41357, -1.0408018567036
NA, 17.41357, -1.0408018567036
NA, 17.42982, -1.038487100705
NA, 17.75314, -0.992431290891544
NA, 18.08264, -0.945495161566003
NA, 18.48116, -0.888727373223623
NA, 18.48116, -0.888727373223623
NA, 18.19586, -0.929367366232961
NA, 18.16254, -0.934113684379021
NA, 17.45625, -1.03472223910235
NA, 16.65283, -1.14916662460379
NA, 16.52408, -1.16750661443888
NA, 16.04675, -1.23550061325819
NA, 16.20701, -1.21267213348365
NA, 16.80901, -1.12691932664305
NA, 16.5959, -1.15727610515767
NA, 16.5959, -1.15727610515767
NA, 16.64251, -1.15063667272106
NA, 16.63193, -1.1521437569343
NA, 16.43998, -1.17948636702243
NA, 16.63193, -1.1521437569343
NA, 16.52554, -1.16729864251532
NA, 16.52554, -1.16729864251532
NA, 16.17046, -1.21787855389897
NA, 15.87377, -1.26014101280517
NA, 15.78036, -1.27344694251776
NA, 15.34986, -1.3347701706654
NA, 15.20054, -1.35604028547842
NA, 15.07821, -1.37346576863591
NA, 14.92456, -1.39535267689348
NA, 14.50527, -1.45507907951838
