"Description: ","Annual number of days when TM < 5 degrees_C"
"Station: ","final_1971_2005_Constantinople_rcp85"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmlt5, normalised (all years)
1971, 44, 0.881456106089136
1972, 32, 0.202743605842812
1973, 49, 1.16425298119177
1974, 36, 0.42898110592492
1975, 55, 1.50360923131493
1976, 53, 1.39049048127388
1977, 53, 1.39049048127388
1978, 40, 0.655218606007028
1979, 30, 0.0896248558017582
1980, 50, 1.2208123562123
1981, 61, 1.8429654814381
1982, 57, 1.61672798135599
1983, 16, -0.70220639448562
1984, 23, -0.306290769341931
1985, 72, 2.46511860666389
1986, 42, 0.768337356048082
1987, 54, 1.44704985629441
1988, 39, 0.598659230986501
1989, 26, -0.13661264428035
1990, 46, 0.99457485613019
1991, 38, 0.542099855965974
1992, 40, 0.655218606007028
1993, 34, 0.315862355883866
1994, 42, 0.768337356048082
1995, 32, 0.202743605842812
1996, 28, -0.0234938942392957
1997, 35, 0.372421730904393
1998, 35, 0.372421730904393
1999, 43, 0.824896731068609
2000, 25, -0.193172019300877
2001, 23, -0.306290769341931
2002, 27, -0.0800532692598227
2003, 15, -0.758765769506147
2004, 30, 0.0896248558017582
2005, 73, 2.52167798168442
2006, 64, 2.01264360649968
2007, 31, 0.146184230822285
2008, 22, -0.362850144362458
2009, 43, 0.824896731068609
2010, 53, 1.39049048127388
2011, 56, 1.56016860633546
2012, 30, 0.0896248558017582
2013, 40, 0.655218606007028
2014, 19, -0.532528269424039
2015, 13, -0.871884519547201
2016, 19, -0.532528269424039
2017, 32, 0.202743605842812
2018, 19, -0.532528269424039
2019, 25, -0.193172019300877
2020, 42, 0.768337356048082
2021, 53, 1.39049048127388
2022, 22, -0.362850144362458
2023, 30, 0.0896248558017582
2024, 63, 1.95608423147915
2025, 42, 0.768337356048082
2026, 44, 0.881456106089136
2027, 41, 0.711777981027555
2028, 59, 1.72984673139704
2029, 53, 1.39049048127388
2030, 52, 1.33393110625335
2031, 42, 0.768337356048082
2032, 35, 0.372421730904393
2033, 27, -0.0800532692598227
2034, 38, 0.542099855965974
2035, 62, 1.89952485645862
2036, 50, 1.2208123562123
2037, 40, 0.655218606007028
2038, 49, 1.16425298119177
2039, 33, 0.259302980863339
2040, 26, -0.13661264428035
2041, 23, -0.306290769341931
2042, 33, 0.259302980863339
2043, 20, -0.475968894403512
2044, 41, 0.711777981027555
2045, 39, 0.598659230986501
2046, 38, 0.542099855965974
2047, 20, -0.475968894403512
2048, 25, -0.193172019300877
2049, 51, 1.27737173123283
2050, 16, -0.70220639448562
2051, 26, -0.13661264428035
2052, 26, -0.13661264428035
2053, 29, 0.0330654807812313
2054, 24, -0.249731394321404
2055, 6, -1.26780014469089
2056, 15, -0.758765769506147
2057, 9, -1.09812201962931
2058, 11, -0.985003269588255
2059, 6, -1.26780014469089
2060, 5, -1.32435951971142
2061, 8, -1.15468139464984
2062, 16, -0.70220639448562
2063, 12, -0.928443894567728
2064, 7, -1.21124076967036
2065, 30, 0.0896248558017582
2066, 40, 0.655218606007028
2067, 31, 0.146184230822285
2068, 15, -0.758765769506147
2069, 9, -1.09812201962931
2070, 7, -1.21124076967036
2071, 12, -0.928443894567728
2072, 14, -0.815325144526674
2073, 9, -1.09812201962931
2074, 1, -1.55059701979352
2075, 4, -1.38091889473194
2076, 8, -1.15468139464984
2077, 12, -0.928443894567728
2078, 19, -0.532528269424039
2079, 21, -0.419409519382985
2080, 18, -0.589087644444566
2081, 25, -0.193172019300877
2082, 19, -0.532528269424039
2083, 3, -1.43747826975247
2084, 4, -1.38091889473194
2085, 4, -1.38091889473194
2086, 20, -0.475968894403512
2087, 18, -0.589087644444566
2088, 14, -0.815325144526674
2089, 9, -1.09812201962931
2090, 5, -1.32435951971142
2091, 4, -1.38091889473194
2092, 12, -0.928443894567728
2093, 0, -1.60715639481405
2094, 4, -1.38091889473194
2095, 3, -1.43747826975247
2096, 7, -1.21124076967036
2097, 7, -1.21124076967036
2098, 3, -1.43747826975247
2099, 7, -1.21124076967036
2100, 3, -1.43747826975247
