"Description: ","Monthly percentage of days when TX > 50th percentile"
"Station: ","final_1971_2005_Athens_rcp85"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txgt50p, normalised (all years)
1971-01, 54.8387096774194, -0.479248182215038
1971-02, 64.2857142857143, -0.0754247681765115
1971-03, 45.1612903225806, -0.892920947815485
1971-04, 33.3333333333333, -1.39852099466047
1971-05, 58.0645161290323, -0.341357260348224
1971-06, 30, -1.54100828058951
1971-07, 54.8387096774194, -0.479248182215038
1971-08, 51.6129032258064, -0.617139104081857
1971-09, 46.6666666666667, -0.828571850944302
1971-10, 48.3870967741936, -0.755030025948666
1971-11, 70, 0.168839150558987
1971-12, 22.5806451612903, -1.85815740088318
1972-01, 25.8064516129032, -1.72026647901637
1972-02, 86.2068965517241, 0.86162216145536
1972-03, 77.4193548387097, 0.485988270852661
1972-04, 86.6666666666667, 0.881275580204196
1972-05, 32.258064516129, -1.44448463528274
1972-06, 73.3333333333333, 0.311326436488027
1972-07, 51.6129032258064, -0.617139104081857
1972-08, 35.4838709677419, -1.30659371341593
1972-09, 33.3333333333333, -1.39852099466047
1972-10, 70.9677419354839, 0.210206427119033
1972-11, 86.6666666666667, 0.881275580204196
1972-12, 54.8387096774194, -0.479248182215038
1973-01, 25.8064516129032, -1.72026647901637
1973-02, 35.7142857142857, -1.29674436185401
1973-03, 83.8709677419355, 0.76177011458629
1973-04, 43.3333333333333, -0.971059136873346
1973-05, 45.1612903225806, -0.892920947815485
1973-06, 23.3333333333333, -1.82598285244759
1973-07, 58.0645161290323, -0.341357260348224
1973-08, 48.3870967741936, -0.755030025948666
1973-09, 76.6666666666667, 0.453813722417072
1973-10, 58.0645161290323, -0.341357260348224
1973-11, 63.3333333333333, -0.116135421299097
1973-12, 54.8387096774194, -0.479248182215038
1974-01, 19.3548387096774, -1.99604832275
1974-02, 35.7142857142857, -1.29674436185401
1974-03, 41.9354838709677, -1.0308118696823
1974-04, 3.33333333333333, -2.68090656802184
1974-05, 29.0322580645161, -1.58237555714956
1974-06, 60, -0.258622707228137
1974-07, 70.9677419354839, 0.210206427119033
1974-08, 54.8387096774194, -0.479248182215038
1974-09, 60, -0.258622707228137
1974-10, 64.5161290322581, -0.0655754166145953
1974-11, 56.6666666666667, -0.401109993157177
1974-12, 25.8064516129032, -1.72026647901637
1975-01, 48.3870967741936, -0.755030025948666
1975-02, 50, -0.686084565015261
1975-03, 29.0322580645161, -1.58237555714956
1975-04, 13.3333333333333, -2.25344471023472
1975-05, 58.0645161290323, -0.341357260348224
1975-06, 86.6666666666667, 0.881275580204196
1975-07, 41.9354838709677, -1.0308118696823
1975-08, 35.4838709677419, -1.30659371341593
1975-09, 86.6666666666667, 0.881275580204196
1975-10, 25.8064516129032, -1.72026647901637
1975-11, 36.6666666666667, -1.25603370873143
1975-12, 58.0645161290323, -0.341357260348224
1976-01, 19.3548387096774, -1.99604832275
1976-02, 31.0344827586207, -1.49678808840463
1976-03, 70.9677419354839, 0.210206427119033
1976-04, 13.3333333333333, -2.25344471023472
1976-05, 45.1612903225806, -0.892920947815485
1976-06, 53.3333333333333, -0.543597279086221
1976-07, 48.3870967741936, -0.755030025948666
1976-08, 32.258064516129, -1.44448463528274
1976-09, 50, -0.686084565015261
1976-10, 70.9677419354839, 0.210206427119033
1976-11, 53.3333333333333, -0.543597279086221
1976-12, 74.1935483870968, 0.348097348985847
1977-01, 35.4838709677419, -1.30659371341593
1977-02, 46.4285714285714, -0.83874951422495
1977-03, 32.258064516129, -1.44448463528274
1977-04, 36.6666666666667, -1.25603370873143
1977-05, 41.9354838709677, -1.0308118696823
1977-06, 50, -0.686084565015261
1977-07, 61.2903225806452, -0.20346633848141
1977-08, 45.1612903225806, -0.892920947815485
1977-09, 13.3333333333333, -2.25344471023472
1977-10, 67.741935483871, 0.0723155052522188
1977-11, 83.3333333333333, 0.738788294275152
1977-12, 45.1612903225806, -0.892920947815485
1978-01, 54.8387096774194, -0.479248182215038
1978-02, 21.4285714285714, -1.90740415869276
1978-03, 25.8064516129032, -1.72026647901637
1978-04, 26.6666666666667, -1.68349556651855
1978-05, 64.5161290322581, -0.0655754166145953
1978-06, 43.3333333333333, -0.971059136873346
1978-07, 35.4838709677419, -1.30659371341593
1978-08, 35.4838709677419, -1.30659371341593
1978-09, 63.3333333333333, -0.116135421299097
1978-10, 51.6129032258064, -0.617139104081857
1978-11, 60, -0.258622707228137
1978-12, 3.2258064516129, -2.68550293208407
1979-01, 67.741935483871, 0.0723155052522188
1979-02, 14.2857142857143, -2.21273405711213
1979-03, 48.3870967741936, -0.755030025948666
1979-04, 36.6666666666667, -1.25603370873143
1979-05, 77.4193548387097, 0.485988270852661
1979-06, 26.6666666666667, -1.68349556651855
1979-07, 54.8387096774194, -0.479248182215038
1979-08, 48.3870967741936, -0.755030025948666
1979-09, 36.6666666666667, -1.25603370873143
1979-10, 6.45161290322581, -2.54761201021725
1979-11, 36.6666666666667, -1.25603370873143
1979-12, 70.9677419354839, 0.210206427119033
1980-01, 10.8602150537634, -2.35916108366594
1980-02, 34.4827586206897, -1.34938744778838
1980-03, 31.505376344086, -1.47665918371833
1980-04, 79.5555555555556, 0.577302703555575
1980-05, 64.5161290322581, -0.0655754166145953
1980-06, 36.1111111111111, -1.2797815897196
1980-07, 45.6989247311828, -0.869939127504347
1980-08, 58.0645161290323, -0.341357260348224
1980-09, 45.8888888888889, -0.861818884327745
1980-10, 25.8064516129032, -1.72026647901637
