"Description: ","Monthly warmest daily TX"
"Station: ","final_1971_2005_Athens_rcp85"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txx, normalised (all years)
1971-01, 17.9142000000001, -1.47574057108212
1971-02, 17.9312, -1.47360395673684
1971-03, 18.3989, -1.41482192560177
1971-04, 29.8838, 0.0286370211228356
1971-05, 35.5736, 0.743749274174553
1971-06, 32.0773, 0.304323113264729
1971-07, 40.8263, 1.40392540191274
1971-08, 38.6278, 1.12761089378694
1971-09, 30.9179, 0.158606014915373
1971-10, 30.7736, 0.140469929619693
1971-11, 23.3361, -0.794298846448386
1971-12, 18.731, -1.37308253595038
1972-01, 15.6448, -1.7609660178598
1972-02, 23.3226, -0.795995569604946
1972-03, 24.5459, -0.642247314981204
1972-04, 23.7977, -0.736283482813693
1972-05, 28.2034, -0.182561022750079
1972-06, 37.6264, 1.00175174052918
1972-07, 39.4437, 1.23015581404159
1972-08, 41.0729, 1.43491887823925
1972-09, 35.6381, 0.751855840367009
1972-10, 31.7551, 0.263827987261483
1972-11, 24.8852, -0.599603006312982
1972-12, 21.6262, -1.00920454462638
1973-01, 15.45, -1.78544910459299
1973-02, 19.9118, -1.22467581718989
1973-03, 24.3027, -0.67281346843865
1973-04, 26.7494, -0.365304390871488
1973-05, 29.3273, -0.0413056778864935
1973-06, 34.1177, 0.560767107979257
1973-07, 36.3663, 0.843378344263853
1973-08, 37.8875, 1.03456762320903
1973-09, 39.1775, 1.19669894705815
1973-10, 31.2145, 0.195883651080992
1973-11, 22.1739, -0.940367857748731
1973-12, 18.9137, -1.35012021589826
1974-01, 14.9806, -1.84444479716258
1974-02, 19.187, -1.31577099821767
1974-03, 20.036, -1.20906596414953
1974-04, 19.7042, -1.25076764884188
1974-05, 31.8717, 0.278482648006295
1974-06, 35.1932, 0.69593938611858
1974-07, 37.6616, 1.00617578905592
1974-08, 37.6351, 1.00284518434119
1974-09, 33.9108, 0.534763254565007
1974-10, 29.9476, 0.036655609077544
1974-11, 21.8315, -0.983401784326978
1974-12, 17.7142, -1.50087721043859
1975-01, 17.5645, -1.51969198499689
1975-02, 19.9164, -1.22409767448469
1975-03, 23.7776, -0.738809715069016
1975-04, 23.5196, -0.77123597983884
1975-05, 30.9646, 0.164475420205105
1975-06, 36.5391, 0.865096400667828
1975-07, 37.9175, 1.0383381191125
1975-08, 37.4961, 0.985375219988453
1975-09, 36.1544, 0.816746074865692
1975-10, 29.973, 0.0398479622758132
1975-11, 22.211, -0.935705011148109
1975-12, 19.3002, -1.30154366034192
1976-01, 16.1126, -1.70217141840506
1976-02, 18.5433, -1.39667327198641
1976-03, 20.7083, -1.12456915095281
1976-04, 23.1283, -0.82041581473974
1976-05, 32.2994, 0.332237351270069
1976-06, 36.1197, 0.812384867937347
1976-07, 39.2937, 1.21130333452425
1976-08, 34.6104, 0.622691219033878
1976-09, 33.6286, 0.499295456433052
1976-10, 30.5725, 0.11519503874678
1976-11, 22.9362, -0.844559556841612
1976-12, 21.0492, -1.08172374916974
1977-01, 18.5248, -1.39899841112689
1977-02, 20.0293, -1.20990804156797
1977-03, 20.9546, -1.09361337958534
1977-04, 25.8972, -0.472411611169332
1977-05, 35.3735, 0.718600066498423
1977-06, 36.0607, 0.804969559327193
1977-07, 36.8062, 0.89866638252837
1977-08, 41.5306, 1.49244407740649
1977-09, 31.272, 0.203110434895972
1977-10, 30.6963, 0.130754618508424
1977-11, 21.1664, -1.06699367850686
1977-12, 20.2412, -1.18327577216981
1978-01, 17.1174, -1.57588494227824
1978-02, 15.7223, -1.75122557010918
1978-03, 21.2001, -1.0627581547753
1978-04, 22.8444, -0.856097274306224
1978-05, 31.1951, 0.193445397063416
1978-06, 36.4488, 0.853747207998389
1978-07, 39.4962000000001, 1.23675418187267
1978-08, 35.6203, 0.749618679464285
1978-09, 35.8195, 0.774654772263311
1978-10, 27.5688, -0.262319579428102
1978-11, 21.2758, -1.05324393677888
1978-12, 14.5344, -1.90052463956683
1979-01, 17.8669, -1.48168538628994
1979-02, 17.4176, -1.53815484660421
1979-03, 21.037, -1.08325708417049
1979-04, 27.4397, -0.278545280132693
1979-05, 35.5081, 0.735517024785315
1979-06, 39.1259, 1.19021369410418
1979-07, 37.9234, 1.03907964997351
1979-08, 38.8874, 1.16023825167161
1979-09, 36.843, 0.903291524169958
1979-10, 24.1223, -0.695486717138171
1979-11, 23.6119, -0.759635420775837
1979-12, 20.3285, -1.17230362909072
1980-01, 18.0986, -1.45256458959549
1980-02, 18.5228, -1.39924977752045
1980-03, 20.6145, -1.13635823481099
1980-04, 24.6884, -0.624337459439731
1980-05, 31.9483, 0.288109980879817
1980-06, 37.9346, 1.04048730177748
1980-07, 36.802, 0.898138513101885
1980-08, 39.1233, 1.18988691779255
1980-09, 36.3619, 0.842825338198011
1980-10, 29.3176, -0.0425248048952817
1980-11, 22.5308, -0.895511524817141
1980-12, 19.0993, -1.32679341457548
1981-01, 17.8715, -1.48110724358474
1981-02, 19.5602, -1.26886602917853
