"Description: ","Maximum 3-day precipitation total"
"Station: ","final_1971_2005_Athens_rcp85"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, rx3day, normalised (all years)
1971, 70.57489113792, 0.315968094972357
1972, 102.02723712, 1.60132858348213
1973, 57.5993426976, -0.214302597440681
1974, 55.196382616128, -0.312504173436001
1975, 85.64526144, 0.931847703588557
1976, 54.6159024, -0.33622661164769
1977, 64.35958464, 0.0619676652124863
1978, 54.940676544, -0.322954092878342
1979, 110.07372096, 1.93016359010648
1980, 75.01164192, 0.497284431626534
1981, 40.31816256, -0.920531193436242
1982, 51.3472727232, -0.469805437231096
1983, 40.3309740384, -0.920007627780944
1984, 54.66258636768, -0.334318781702766
1985, 82.913326272, 0.82020192924415
1986, 73.326549888, 0.428419911356106
1987, 49.7449678752, -0.535286700324802
1988, 54.342144, -0.347414274118341
1989, 41.504606064, -0.872044902373579
1990, 42.00832584, -0.851459426882489
1991, 154.40166432, 3.74171007901723
1992, 49.1973609600001, -0.557665707996717
1993, 56.7366458688001, -0.249558359218637
1994, 30.00602169792, -1.34195662299297
1995, 67.5121824, 0.190804623803022
1996, 79.0560518400001, 0.662567005888783
1997, 75.6145094630401, 0.521921770922947
1998, 54.8348711472, -0.327278033502527
1999, 68.395874688, 0.226918405320088
2000, 84.0400824960001, 0.866248985045246
2001, 59.895755424, -0.120455283618452
2002, 70.5620436480001, 0.315443057637177
2003, 80.703092448, 0.729876481681158
2004, 56.6970891840001, -0.251174919068492
2005, 53.146194336, -0.396289052655624
2006, 117.62079552, 2.23858927793238
2007, 85.78812816, 0.937686226321189
2008, 96.8272012800001, 1.38881913787897
2009, 41.7474943488001, -0.862118806412984
2010, 73.5790760064001, 0.438739875885721
2011, 72.1722553056001, 0.381247447681598
2012, 55.3970257920001, -0.30430450493744
2013, 44.1387126720001, -0.764397079906699
2014, 97.1979782400001, 1.40397165002243
2015, 80.3671217280001, 0.716146393342752
2016, 69.6298515840001, 0.277347239682909
2017, 41.6128060800001, -0.867623101039526
2018, 37.2172803840001, -1.0472546954232
2019, 33.2309711808001, -1.2101628723743
2020, 56.8230035328001, -0.246029187523501
2021, 85.9015236672001, 0.942320351375409
2022, 92.4816078720001, 1.21122812228496
2023, 39.0529646784, -0.972235933301479
2024, 46.0490292000001, -0.686328328309048
2025, 60.3471861792001, -0.102006699326427
2026, 82.6464470400001, 0.809295397177768
2027, 84.758647968, 0.895614542280381
2028, 53.4726669312, -0.382947123417963
2029, 20.0036228832, -1.75072384926229
2030, 117.8058816, 2.24615317584768
2031, 40.9643847072, -0.894122085025566
2032, 39.36800369376, -0.95936125924971
2033, 38.155826304, -1.00889921494784
2034, 81.63262944, 0.767863795021974
2035, 27.546230304, -1.44248071965407
2036, 36.5664203712, -1.07385333911359
2037, 56.100823776, -0.275542449444291
2038, 42.0207301152, -0.850952502367549
2039, 64.583785728, 0.07113007300745
2040, 97.9481547849601, 1.4346290544287
2041, 29.8249634304, -1.34935591662025
2042, 105.05261952, 1.72496664220781
2043, 47.9049214176, -0.610483730618471
2044, 39.92557164768, -0.93657517461118
2045, 41.299750368, -0.880416723592721
2046, 86.4310355712, 0.963959871682887
2047, 111.0802464, 1.97129718414722
2048, 39.20846688, -0.965881037360591
2049, 64.92857184, 0.0852204192602928
2050, 84.3168911616, 0.877561302474347
2051, 71.79473664, 0.365819422798692
2052, 64.52572113504, 0.0687571519663708
2053, 48.793731264, -0.574160810254696
2054, 58.3595712, -0.183234400499802
2055, 51.593696928, -0.459734839112824
2056, 85.36550688, 0.920414996530415
2057, 67.991216832, 0.210381285330252
2058, 44.1586512, -0.76358225368977
2059, 57.542164128, -0.216639309436512
2060, 52.5130191072001, -0.422164973703491
2061, 55.685662272, -0.292508821170455
2062, 92.9632251456, 1.23091033659171
2063, 95.48494272, 1.33396516547987
2064, 62.6670984960001, -0.00719902963715057
2065, 121.9447008, 2.41529396654725
2066, 63.3661306560001, 0.0213682613106716
2067, 64.0805204160001, 0.0505631700600269
2068, 49.8094854076801, -0.532650067524396
2069, 41.8357241280001, -0.858513127136843
2070, 104.26905792, 1.69294489344773
2071, 35.2561070016, -1.12740180999107
2072, 77.34704256, 0.592725061371823
2073, 62.1675546912001, -0.0276138460497511
2074, 52.4332180800001, -0.425426195850921
2075, 70.0686892800001, 0.295281184439476
2076, 81.2677795200001, 0.752953502744539
2077, 63.4854568320001, 0.0262447545287846
2078, 43.7207423040001, -0.781478241251585
2079, 54.4442342400001, -0.343242160507694
2080, 25.6344581952001, -1.52060895635497
2081, 54.2134416960001, -0.352673940803805
2082, 58.0403092896001, -0.196281651262845
2083, 64.7169177600001, 0.0765707690301076
2084, 42.2230146336001, -0.842685757256172
2085, 25.8931019520001, -1.51003898278988
2086, 54.0653209920001, -0.358727177677148
2087, 37.3899689280001, -1.04019744661249
2088, 54.5500465920001, -0.338917935645912
2089, 46.8662538470401, -0.652930874518477
2090, 80.7950820096001, 0.733635811681643
2091, 34.4210269824001, -1.16152895783674
2092, 48.3148730880001, -0.593730268742174
2093, 12.3365567808001, -2.06405322178135
2094, 117.09664992, 2.21716906193799
2095, 34.2150552316801, -1.16994638877418
2096, 49.7126592000001, -0.536607056350445
2097, 59.4896806080001, -0.137050310398411
2098, 80.6790931200001, 0.728895703077888
2099, 109.38928608, 1.90219284502402
2100, 22.5728390805121, -1.64572789797949
