"Description: ","Standardised Precipitation-Evapotranspiration Index"
2001-03, -1.30121263581547
2001-04, -1.17552786441375
2001-05, -0.627811240637049
2001-06, -0.593676740643236
2001-07, 0.00990787214917516
2001-08, -1.07556493850673
2001-09, -1.70631855712273
2001-10, -1.65662626559612
2001-11, -1.32463826688805
2001-12, -0.576642156392816
2002-01, -0.700516606890916
2002-02, 0.153207972208827
2002-03, 0.484611008049026
2002-04, 1.14909739007102
2002-05, 0.930442686920996
2002-06, -0.0418949935591926
2002-07, 0.136124610279781
2002-08, -0.152498308722451
2002-09, 1.42711239001711
2002-10, 0.471327967796904
2002-11, 0.843837202570019
2002-12, 0.710717756522547
2003-01, 1.45310868663158
2003-02, 0.924959087012041
2003-03, 0.145528336119392
2003-04, -0.211831371439576
2003-05, -0.504599434502496
2003-06, -0.0696891472695852
2003-07, -0.0551101420554981
2003-08, 0.0774582858473614
2003-09, -0.154661658275041
2003-10, 0.961919554920271
2003-11, -0.036577854542906
2003-12, -0.447270622020464
2004-01, -1.98192124231697
2004-02, -1.39232400047067
2004-03, -1.75668185752225
2004-04, 0.146491955222289
2004-05, -0.0355423886519565
2004-06, 1.59463982278872
2004-07, 0.604401055330408
2004-08, 0.819042534845311
2004-09, -1.25184653109519
2004-10, -1.65542984064886
2004-11, -1.83704019473413
2004-12, -1.51941009980853
2005-01, -0.630657519939855
2005-02, 0.584000070035327
2005-03, 1.41376448851041
2005-04, 1.1524829465459
2005-05, 0.708599992611417
2005-06, -0.427644234584749
2005-07, -0.414032432121385
2005-08, 0.771685108570606
2005-09, 1.14858537255811
2005-10, 0.568674725049905
2005-11, -0.469809683290696
2005-12, -0.51153129608144
2006-01, 0.154882934490494
2006-02, 0.26466102206204
2006-03, -0.579865604782226
2006-04, -1.43361593746934
2006-05, -1.25489763201577
2006-06, -0.376763565082086
2006-07, 0.167057037735276
2006-08, 0.694050167509519
2006-09, 0.756082726167334
2006-10, -0.398952461851425
2006-11, -1.09712101143244
2006-12, 0.0552498272085535
2007-01, 1.34882098412358
2007-02, 1.99347102759866
2007-03, 0.999381366670469
2007-04, 0.455209622719389
2007-05, 0.622010911903032
2007-06, 1.00116997290806
2007-07, 0.939112441668368
2007-08, 0.547979711860399
2007-09, -0.164344654429848
2007-10, -0.440145975066467
2007-11, -0.166809172779958
2007-12, 1.53871605915579
2008-01, 1.73848416557663
2008-02, 1.80328354519586
2008-03, 0.494458302373015
2008-04, 0.501665432938504
2008-05, -0.376808830621936
2008-06, -1.22740435928394
2008-07, -1.19139192374252
2008-08, -0.948715467673382
2008-09, 1.84004391360533
2008-10, 1.75379493337987
2008-11, 0.998017046626146
2008-12, -0.368597798915999
2009-01, -0.827397863103
2009-02, -0.285813626883624
2009-03, 0.438935309313994
2009-04, -0.0850560526720074
2009-05, -0.329075849163764
2009-06, 0.90450161906798
2009-07, 1.52799643890605
2009-08, 1.74746580881239
2009-09, -0.899927454407965
2009-10, -1.02601956999196
2009-11, -1.32460147290242
2009-12, -1.67743055459514
2010-01, -0.899891248692362
2010-02, -0.215966111567601
2010-03, -0.629209543365071
2010-04, -1.8009159569831
2010-05, -2.01987386893959
2010-06, -1.89909477439212
2010-07, -1.35917599839133
2010-08, -0.490515653574832
2010-09, 1.83732752455011
2010-10, 0.943112390719847
2010-11, 1.80835134642759
2010-12, 1.5592962402517
2011-01, 2.15301352109396
2011-02, 0.893266653851903
2011-03, 0.0318543816402371
2011-04, -0.273030794667369
2011-05, 0.276074898811764
2011-06, 0.363513367646188
2011-07, 0.989313443289519
2011-08, 0.310799503284343
2011-09, 0.319490002215741
2011-10, 0.344853250516828
2011-11, 0.535793420599932
2011-12, 1.3889553048229
2012-01, 1.30814661340329
2012-02, 1.03909074948107
2012-03, 1.37013335701604
2012-04, 1.67173473934751
2012-05, 1.33965970422622
2012-06, -0.60478794417741
2012-07, -1.49254731455224
2012-08, 0.673974662089832
2012-09, 0.882437243134371
2012-10, 0.477259649098996
2012-11, -0.794134513984859
2012-12, -1.31231768694246
2013-01, -1.70381103939789
2013-02, -1.30472489716011
2013-03, -1.16193361639341
2013-04, 0.516775473033207
2013-05, 0.041760943790939
2013-06, 0.935286810917476
2013-07, -0.541645692186899
2013-08, -0.0369921149486785
2013-09, -0.213384350672967
2013-10, -0.0301909621549139
2013-11, -1.13268930745065
2013-12, -1.83157661684905
2014-01, -2.12525777807854
2014-02, -1.3778054775176
2014-03, -1.16065064462147
2014-04, -0.942901367096277
2014-05, -1.1705594127035
2014-06, -0.396733549537462
2014-07, 0.332400330475162
2014-08, 1.4765328298413
2014-09, 1.33681504325729
2014-10, 2.15097152121025
2014-11, 0.882745840002816
2014-12, 0.491179917710194
2015-01, -1.87893410898191
2015-02, -1.61098640490227
2015-03, -1.53686745031236
2015-04, -1.12063480933874
2015-05, 0.33882154206734
2015-06, 0.568895717067859
2015-07, 1.05401430141
2015-08, -0.317967972076295
2015-09, -0.427839482274702
2015-10, 0.686696054621637
2015-11, 0.711222030136093
2015-12, 0.956698760249701
2016-01, 1.08754112947455
2016-02, 0.0440079798287358
2016-03, -0.649529886901873
2016-04, -1.93757577193823
2016-05, -1.76089025957096
2016-06, -1.63528084504802
2016-07, -1.13134510694905
2016-08, -0.238009027541017
2016-09, -1.87864261884039
2016-10, -1.57626375951345
2016-11, -1.89112855250015
2016-12, -1.76809296749216
2017-01, -2.10113356554783
2017-02, -1.6411843172736
2017-03, -2.04240186004883
2017-04, -1.18183261405165
2017-05, -1.37155050084015
2017-06, -1.16252609536852
2017-07, -1.27257859335912
2017-08, 0.0316653906117683
2017-09, 0.437816350512504
2017-10, 0.482559150482726
2017-11, -0.877299984090089
2017-12, -1.15309054245558
2018-01, -1.41611899180818
2018-02, -0.321967857945889
2018-03, -1.14406412280436
2018-04, -1.7385517206133
2018-05, -1.9269305073474
2018-06, -1.60092699757479
2018-07, -1.28894583462975
2018-08, -1.05930324821166
2018-09, -1.09273031285297
2018-10, -1.095445214712
2018-11, -1.01780312623702
2018-12, -0.91553697422268
2019-01, -1.12862698995923
2019-02, -0.919514840881437
2019-03, -1.31115915019639
2019-04, -1.04916378936885
2019-05, -1.07154338221988
2019-06, -0.961892026386758
2019-07, -0.491769917118336
2019-08, -1.15407172479384
2019-09, -1.04983002691142
2019-10, -1.35438197881283
2019-11, -0.692099643956958
2019-12, -0.739883792855253
2020-01, 0.122247392419009
2020-02, 0.20632522903112
2020-03, 0.578056631965245
2020-04, 0.74132481910231
2020-05, 0.772642340472829
2020-06, 0.30832520632473
2020-07, -0.962398031740952
2020-08, -2.06504496085409
2020-09, -1.03256177512179
2020-10, 0.80748872784077
2020-11, 0.585380305281897
2020-12, 0.414827145236855
2021-01, -0.497976194934859
2021-02, -0.742064656609573
2021-03, -0.682895530022572
2021-04, -0.303256982126018
2021-05, 0.0964854450526892
2021-06, -0.340470240360145
2021-07, -0.442282159839417
2021-08, -1.00470113138025
2021-09, -1.20634762870161
2021-10, -1.924134938549
2021-11, -0.957333803105056
2021-12, -0.767813377467865
2022-01, -0.563435939714129
2022-02, -0.551130688564481
2022-03, -1.43117638206559
2022-04, -0.280739705340557
2022-05, -1.28767725143235
2022-06, -0.0979485578385532
2022-07, -1.56096677345922
2022-08, 0.743662478092647
2022-09, 0.0835870949182241
2022-10, -0.544538152147907
2022-11, 0.503922638535007
2022-12, 0.708389511441381
2023-01, 1.04634952502767
2023-02, -0.0072901613958933
2023-03, -0.863666005367215
2023-04, -0.693117004739551
2023-05, -1.54399036083457
2023-06, -1.37587224473371
2023-07, -1.18264219850709
2023-08, -0.538647478262882
2023-09, -0.412867197789808
2023-10, -0.664318508883869
2023-11, -0.969300622072738
2023-12, -0.291839047569515
2024-01, 0.563683827685882
2024-02, 0.935058687568461
2024-03, 0.21036997566949
2024-04, 0.516604254070361
2024-05, 0.719442237306778
2024-06, 1.0676897688924
2024-07, 0.0682369682933081
2024-08, 0.641194323139536
2024-09, 0.404461935413264
2024-10, 0.384493119467225
2024-11, -0.220693532312274
2024-12, -0.424641133301691
2025-01, -0.999836874386944
2025-02, -0.777509254423557
2025-03, -0.59045176609589
2025-04, -0.658547035154914
2025-05, -1.22591494251874
2025-06, -1.61927793595788
2025-07, -1.25272236548919
2025-08, -0.919995719650939
2025-09, 1.77703607394287
2025-10, 1.72179370503113
2025-11, 0.442522704666588
2025-12, -0.794390352913231
2026-01, -1.55626877604748
2026-02, -0.641685593732281
2026-03, -1.39747828088035
2026-04, -0.725924746490852
2026-05, -0.488067811426351
2026-06, 0.459664177116642
2026-07, -0.5737897946575
2026-08, -0.97423232382342
2026-09, 1.47059252729824
2026-10, 1.98569590736345
2026-11, 1.78858625660657
2026-12, 0.991403609226584
2027-01, -0.916859057294707
2027-02, -1.78474625625052
2027-03, -1.75370465123428
2027-04, -1.14374835774232
2027-05, -0.916827171592478
2027-06, -0.812432958541816
2027-07, -0.469117161722546
2027-08, -0.389174716520652
2027-09, 1.92316036227805
2027-10, 1.27889846537552
2027-11, 0.100781230966898
2027-12, -0.251320287312945
2028-01, -0.420256911144012
2028-02, 0.0803085370572096
2028-03, -1.77884670683736
2028-04, -1.47072583445755
2028-05, -1.31382298196981
2028-06, -0.621387317083407
2028-07, -1.32847389465675
2028-08, -1.61374971885761
2028-09, 0.510997833975987
2028-10, 1.24014347884383
2028-11, 0.609335913001744
2028-12, -0.391296754204949
2029-01, -1.78827055793504
2029-02, -1.58228089333236
2029-03, -1.18807936770168
2029-04, -0.189045944729582
2029-05, -0.75417048644292
2029-06, -1.02759611126183
2029-07, -0.909177152404486
2029-08, -0.612206530943957
2029-09, 0.0253103224551383
2029-10, -1.33776862021035
2029-11, -1.41876938542828
2029-12, -2.14479316714928
2030-01, -2.0905164304378
2030-02, 0.626683335120628
2030-03, 1.39847863036338
2030-04, 1.81057836600432
2030-05, -0.732351306805189
2030-06, -0.934570976215323
2030-07, -0.790147450711982
2030-08, -0.00913835241718131
2030-09, -0.174258321138847
2030-10, -1.12576185099018
2030-11, -1.11101967004744
2030-12, -1.23841870697491
2031-01, -0.509317310517763
2031-02, 0.771835010772806
2031-03, 0.925045133125023
2031-04, 1.0546298557533
2031-05, -0.29903581017614
2031-06, -0.042959392426004
2031-07, -0.262463932373196
2031-08, 0.573805854885539
2031-09, 0.537001254180246
2031-10, -1.24779463133743
2031-11, -0.848432982090095
2031-12, -0.602383589669278
2032-01, 0.637227759662721
2032-02, -0.00308241999256005
2032-03, -0.526997376548898
2032-04, -0.932670090047411
2032-05, -0.529501209359085
2032-06, -0.388627831907509
2032-07, -0.555947357939248
2032-08, -0.41384620569689
2032-09, -0.315221033646837
2032-10, -0.360058011368608
2032-11, -0.137783402067975
2032-12, -0.482652966204972
2033-01, -0.646745757048697
2033-02, -1.31716507012368
2033-03, -0.728965370599206
2033-04, 0.113526155477975
2033-05, 0.400928674340431
2033-06, 0.478555583223915
2033-07, -0.313303801375137
2033-08, 0.429781209704705
2033-09, 0.0719499190212374
2033-10, 0.272162609390221
2033-11, -0.646002361697839
2033-12, -0.407084670588969
2034-01, -1.38476964479895
2034-02, -1.41937153617271
2034-03, -2.10234754469024
2034-04, -1.42107283644665
2034-05, -1.27029616622695
2034-06, -0.906911526219064
2034-07, -1.01640726864026
2034-08, -0.285560929420531
2034-09, -0.96939035143798
2034-10, -1.27442919951122
2034-11, 0.378774591182281
2034-12, 0.225007131101788
2035-01, 0.447100400971557
2035-02, -1.47794300100944
2035-03, -2.01808272471812
2035-04, -2.06544677207311
2035-05, -1.93537224905009
2035-06, -0.995546740506644
2035-07, -0.513087267556633
2035-08, 0.768548046085025
2035-09, 0.115318636699677
2035-10, 0.490937563490103
2035-11, -0.814274551789826
2035-12, -1.00177998779471
2036-01, -1.93750379288073
2036-02, -1.50853468746727
2036-03, -1.81488791281252
2036-04, -0.796994781544218
2036-05, -0.842482799140703
2036-06, -0.0314532325635942
2036-07, -0.431582625036685
2036-08, 0.0232601888829874
2036-09, -0.342456398588376
2036-10, -0.616657844348551
2036-11, -1.39334682351678
2036-12, -1.54307724454142
2037-01, -1.58499467832391
2037-02, -0.866878668345688
2037-03, 0.00303199255750866
2037-04, 0.00936743469032864
2037-05, -0.172116179618469
2037-06, -0.623077177570245
2037-07, -0.396137222852565
2037-08, -0.347751713550824
2037-09, -0.0510345169293293
2037-10, -0.413611167236151
2037-11, -1.14656363641838
2037-12, -1.83020991720251
2038-01, -2.22030478076407
2038-02, -1.31668611718727
2038-03, -1.7822544260622
2038-04, -1.28532498715701
2038-05, -1.96369488961765
2038-06, -1.98287634681046
2038-07, -1.93071831039686
2038-08, -0.987644073031868
2038-09, 0.861486665278566
2038-10, 1.08097135943077
2038-11, 0.704742764575693
2038-12, 0.038370598908735
2039-01, -0.69498138942024
2039-02, -1.122516619825
2039-03, -1.14765626297169
2039-04, -1.02327274045589
2039-05, -1.32413246638496
2039-06, -1.31108785542463
2039-07, -1.7161592611912
2039-08, -0.397979080204945
2039-09, 0.174752267635469
2039-10, 1.70092314215028
2039-11, 0.628476538734388
2039-12, 0.918889822105802
2040-01, -0.691260956258988
2040-02, 0.895990619712693
2040-03, 1.84368319976909
2040-04, 2.08037757146539
2040-05, 1.49298684654974
2040-06, -0.250257815517905
2040-07, -0.405798862564799
2040-08, -0.711030433487568
2040-09, 0.73978258870611
2040-10, -0.454538848698751
2040-11, 0.922316746989378
2040-12, 0.789387333595538
2041-01, 1.11401393398875
2041-02, -0.605558169791297
2041-03, -1.59762172789291
2041-04, -1.81756418817733
2041-05, -1.51202315088561
2041-06, -1.45791030162411
2041-07, -1.00149221858604
2041-08, -1.63782758691373
2041-09, -0.794133940391881
2041-10, -1.02350230546701
2041-11, -0.851800751702116
2041-12, -0.668862354661059
2042-01, 0.0403588284665651
2042-02, -0.106852309003272
2042-03, 1.53862857252673
2042-04, 1.34555920133462
2042-05, 1.63720376630112
2042-06, -1.22780402049958
2042-07, -1.40627807876354
2042-08, -0.731883473343106
2042-09, 0.619300101918445
2042-10, 0.710607542936122
2042-11, -0.154545317729362
2042-12, -0.620609682732736
2043-01, -0.433780518191867
2043-02, -0.671275066642248
2043-03, -1.64360173344897
2043-04, -2.18576288069373
2043-05, -1.98719649193877
2043-06, -1.28965838801522
2043-07, -1.39244248616523
2043-08, 0.0121803161981295
2043-09, 0.214147433087023
2043-10, -0.281984768451667
2043-11, -1.01778944983112
2043-12, -0.601172315151294
2044-01, -1.1479614170173
2044-02, -0.448296536040964
2044-03, -0.757231050118938
2044-04, -0.700363892486081
2044-05, -1.53840484539478
2044-06, -2.00806049658348
2044-07, -1.6805050227939
2044-08, -0.689540509193929
2044-09, -1.37825859570935
2044-10, -1.51964385631538
2044-11, -1.45206723945569
2044-12, -1.47006008284974
2045-01, -1.70969312969548
2045-02, -1.56451805791845
2045-03, -2.19360077423633
2045-04, -1.97577246026536
2045-05, -2.15390517468081
2045-06, -1.82025298186683
2045-07, -1.32964968540848
2045-08, -0.28106768213296
2045-09, -0.492839858157159
2045-10, -1.19496988023664
2045-11, -1.53725983415092
2045-12, -1.49130713793136
2046-01, -1.0870509766811
2046-02, -0.718952507898141
2046-03, -1.06443358706521
2046-04, -1.46290731932112
2046-05, -0.437728447369434
2046-06, -0.38066715958269
2046-07, 1.0337970633019
2046-08, -0.038534701805627
2046-09, -0.167830825754193
2046-10, -0.916552196267392
2046-11, -0.0999916810519996
2046-12, -0.12713178377006
2047-01, -0.0386146407811741
2047-02, -0.733358621418663
2047-03, -0.739360885408548
2047-04, -1.14496944141471
2047-05, -1.13254831011061
2047-06, -1.41462334774146
2047-07, -0.976403361456513
2047-08, -0.941123434499561
2047-09, 0.566104388232155
2047-10, -0.579174124419146
2047-11, -0.62941264913865
2047-12, 1.01084836586562
2048-01, 1.11245270892186
2048-02, 1.26125556773244
2048-03, -1.61461068536532
2048-04, -0.49264685122133
2048-05, -1.11659978988319
2048-06, -0.716875866334696
2048-07, -1.90426541689212
2048-08, -1.25165194654665
2048-09, -0.596186999026732
2048-10, -1.19590716032502
2048-11, -1.03983676482275
2048-12, -0.670240576765929
2049-01, 0.780645913490715
2049-02, 0.846194021206354
2049-03, 0.0833367187838038
2049-04, -0.240151419741892
2049-05, -0.322550803877572
2049-06, -0.124295181669311
2049-07, -0.763637808748642
2049-08, -1.02770428572309
2049-09, -0.826524272292707
2049-10, -1.35242951701102
2049-11, -1.68038727871
2049-12, -0.590243092806477
2050-01, 0.658320937703621
2050-02, 1.29903689656046
2050-03, 0.485643115194387
2050-04, -1.05464212342087
2050-05, -1.13726812122212
2050-06, -1.83359543691493
2050-07, -0.963278702105112
2050-08, 0.454387334333884
2050-09, 0.575595586978186
2050-10, 1.71623263582548
2050-11, 0.246770869815583
2050-12, 0.984157328361141
2051-01, -0.196286521974503
2051-02, 0.830788953566091
2051-03, 0.876890560032766
2051-04, 1.32890579517575
2051-05, 1.67067765327254
2051-06, 0.989579216534462
2051-07, 0.195312637314994
2051-08, -0.381641145597851
2051-09, 1.31118229146603
2051-10, 2.07705781805102
2051-11, 1.68027843921903
2051-12, 0.895866416664645
2052-01, -0.136146002184486
2052-02, -0.164079242905813
2052-03, -0.335186526766152
2052-04, -0.125145748504646
2052-05, -0.602104402549054
2052-06, -0.173683334109596
2052-07, -1.56189985640972
2052-08, -1.64175011544142
2052-09, -1.65489716914763
2052-10, -0.150559977839849
2052-11, -0.727991141102164
2052-12, -1.11702963821784
2053-01, -1.92275989228802
2053-02, -1.50308121049948
