"Description: ","Annual percentage of days when TN > 90th percentile"
"Station: ","final_1971_2005_Athens_rcp85"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tn90p, normalised (all years)
1971, 6.3013698630137, -1.1084673365961
1972, 12.568306010929, -0.808058022736795
1973, 7.3972602739726, -1.05593517755525
1974, 6.02739726027397, -1.12160037635632
1975, 14.5205479452055, -0.714476143789701
1976, 9.56284153005464, -0.952126751253891
1977, 9.86301369863014, -0.937737819713329
1978, 7.94520547945206, -1.02966909803482
1979, 12.6027397260274, -0.806407422111196
1980, 14.9089253187614, -0.695859043255301
1981, 2.82191780821918, -1.27525694155081
1982, 10.7762557077626, -0.893961020512616
1983, 13.5068493150685, -0.763068390902491
1984, 9.06193078324226, -0.97613820600674
1985, 5.89041095890411, -1.12816689623642
1986, 12.0547945205479, -0.832673501631625
1987, 8.98630136986301, -0.979763546946012
1988, 8.77049180327869, -0.990108506953852
1989, 8.91324200913242, -0.983265690882069
1990, 6.71232876712329, -1.08876777695578
1991, 6.11872146118721, -1.11722269643625
1992, 7.14936247723133, -1.06781830597216
1993, 6.89497716894977, -1.08001241711564
1994, 14.0182648401826, -0.738553383350096
1995, 8.89497716894977, -0.984141226866083
1996, 9.26229508196721, -0.966533624105601
1997, 7.71689497716895, -1.040613297835
1998, 11.296803652968, -0.869008244968214
1999, 12.0456621004566, -0.833111269623631
2000, 12.5318761384335, -0.809804310355186
2001, 19.0776255707763, -0.496029915778152
2002, 7.57077625570776, -1.04761758570711
2003, 17.4703196347032, -0.573077082371405
2004, 12.0036429872495, -0.835125480821828
2005, 5.68036529680365, -1.13823556005259
2006, 7.78995433789954, -1.03711115389894
2007, 15.7899543378995, -0.653626392900716
2008, 21.2568306010929, -0.391568425751014
2009, 9.28767123287671, -0.965317203209777
2010, 13.3333333333333, -0.771385982750629
2011, 5.75342465753425, -1.13473341611653
2012, 17.2131147540984, -0.585406351392194
2013, 15.8904109589041, -0.648810944988636
2014, 17.2602739726027, -0.583145746187571
2015, 19.4520547945205, -0.478081428105865
2016, 19.672131147541, -0.467531937150936
2017, 18.0821917808219, -0.54374662690693
2018, 19.7260273972603, -0.464948388345648
2019, 17.5342465753425, -0.570012706427354
2020, 18.0327868852459, -0.546114879978443
2021, 20.2739726027397, -0.438682308825223
2022, 27.3972602739726, -0.0972232750596754
2023, 12.6027397260274, -0.806407422111196
2024, 9.83606557377049, -0.939029594115973
2025, 18.0821917808219, -0.54374662690693
2026, 16.4383561643836, -0.622544865468207
2027, 11.7808219178082, -0.845806541391837
2028, 15.8469945355191, -0.650892137081786
2029, 15.8904109589041, -0.648810944988636
2030, 11.5068493150685, -0.858939581152049
2031, 15.6164383561644, -0.661943984748848
2032, 23.224043715847, -0.297268894358007
2033, 9.04109589041096, -0.977136938993969
2034, 28.4931506849315, -0.0446911160188222
2035, 10.6849315068493, -0.89833870043269
2036, 24.8633879781421, -0.2186859515305
2037, 14.2465753424658, -0.727609183549914
2038, 18.0821917808219, -0.54374662690693
2039, 22.7397260273973, -0.3204849509833
2040, 19.3989071038251, -0.480629094288856
2041, 26.5753424657534, -0.136622394340316
2042, 19.4520547945205, -0.478081428105865
2043, 36.986301369863, 0.362433116547791
2044, 30.6010928961749, 0.0563543483657722
2045, 27.1232876712329, -0.110356314819887
2046, 31.2328767123288, 0.0866392815833131
2047, 40.8219178082192, 0.54629567319078
2048, 31.4207650273224, 0.0956458197795233
2049, 27.6712328767123, -0.0840902352994633
2050, 40.8219178082192, 0.54629567319078
2051, 21.9178082191781, -0.359884070263941
2052, 34.1530054644809, 0.226617391158701
2053, 39.1780821917808, 0.467497434629498
2054, 32.8767123287671, 0.16543752014459
2055, 41.6438356164384, 0.585694792471421
2056, 39.0710382513661, 0.462366219641217
2057, 32.3287671232877, 0.139171440624166
2058, 35.0684931506849, 0.270501838226297
2059, 49.8630136986301, 0.979685985277817
2060, 33.0601092896175, 0.17422876260703
2061, 35.6164383561644, 0.296767917746726
2062, 45.4794520547945, 0.769557349114405
2063, 28.4931506849315, -0.0446911160188222
2064, 47.5409836065574, 0.868378090916668
2065, 38.0821917808219, 0.414965275588644
2066, 37.2602739726027, 0.375566156308003
2067, 33.4246575342466, 0.191703599665019
2068, 48.6338797814208, 0.920766719468339
2069, 44.6575342465753, 0.730158229833764
2070, 46.3013698630137, 0.808956468395045
2071, 49.3150684931507, 0.953419905757393
2072, 40.7103825136612, 0.540949162468725
2073, 38.6301369863014, 0.441231355109073
2074, 54.2465753424658, 1.18981462144123
2075, 62.7397260273973, 1.59693885400785
2076, 55.7377049180328, 1.2612928050542
2077, 53.6986301369863, 1.16354854192081
2078, 47.6712328767123, 0.874621667196111
2079, 56.1643835616438, 1.28174589976272
2080, 45.0819672131148, 0.75050367667541
2081, 55.6164383561644, 1.2554798202423
2082, 44.1095890410959, 0.703892150313339
2083, 60.8219178082192, 1.50500757568635
2084, 53.0054644808743, 1.13032123367502
2085, 66.8493150684932, 1.79393445041105
2086, 69.3150684931507, 1.91213180825297
2087, 55.3424657534247, 1.24234678048209
2088, 68.3060109289617, 1.86376203339841
2089, 62.4657534246575, 1.58380581424763
2090, 70.1369863013699, 1.95153092753361
2091, 75.0684931506849, 2.18792564321745
2092, 64.4808743169399, 1.68040183346756
2093, 76.4383561643836, 2.25359084201852
2094, 69.5890410958904, 1.92526484801318
2095, 77.8082191780822, 2.31925604081958
2096, 71.3114754098361, 2.00783076191551
2097, 66.5753424657534, 1.78080141065083
