"Description: ","Monthly mean daily mean temperature"
"Station: ","final_1971_2005_Athens_rcp85"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmm, normalised (all years)
1971-01, 9.52945645161293, -1.37972939687125
1971-02, 10.5550392857143, -1.23494202961567
1971-03, 10.1198258064516, -1.2963835941206
1971-04, 13.4698633333334, -0.823439724940464
1971-05, 19.3538370967742, 0.00723434826201723
1971-06, 23.7681516666667, 0.630428266452669
1971-07, 27.9755951612903, 1.22441701724623
1971-08, 27.6509161290323, 1.17858022988919
1971-09, 22.768725, 0.489333514258918
1971-10, 18.9342790322581, -0.0519970522180445
1971-11, 14.5173733333334, -0.675556774845273
1971-12, 9.76728064516132, -1.34615440155288
1972-01, 7.84877419354841, -1.61700087923918
1972-02, 11.8491482758621, -1.05224529621191
1972-03, 13.6723290322581, -0.794856489601356
1972-04, 15.7169616666667, -0.506204060662972
1972-05, 18.0451887096774, -0.177514994580713
1972-06, 26.5766433333334, 1.02691902356662
1972-07, 27.8233403225807, 1.20292233489031
1972-08, 26.9396080645162, 1.07816082099845
1972-09, 23.17455, 0.546626139839945
1972-10, 20.4832, 0.166672938687981
1972-11, 16.115225, -0.44997895861328
1972-12, 10.8041177419355, -1.19977820596611
1973-01, 7.08923225806454, -1.72422973828622
1973-02, 7.75747500000002, -1.62989010615181
1973-03, 12.5004338709678, -0.960299601031213
1973-04, 14.25675, -0.712350454520871
1973-05, 18.2857951612903, -0.143547212052192
1973-06, 23.5240466666667, 0.595966573931369
1973-07, 27.5880112903226, 1.16969959569606
1973-08, 27.1620822580645, 1.10956876943042
1973-09, 25.0233066666667, 0.807625643305138
1973-10, 19.4560629032258, 0.0216661473225728
1973-11, 14.91281, -0.619730729420918
1973-12, 11.5237725806452, -1.0981804354449
1974-01, 8.82692741935487, -1.47890941979976
1974-02, 8.50802678571431, -1.52393043772798
1974-03, 10.7789129032258, -1.203336516536
1974-04, 13.1450383333334, -0.869297119394618
1974-05, 18.3570629032258, -0.133485939201294
1974-06, 25.3045016666667, 0.847323542277002
1974-07, 28.1865096774194, 1.25419302020856
1974-08, 28.2098758064516, 1.25749174966564
1974-09, 24.01497, 0.665273015687432
1974-10, 19.1990258064516, -0.0146212429217891
1974-11, 14.2603066666667, -0.711848339639699
1974-12, 10.3035387096774, -1.27044779770855
1975-01, 8.46052741935486, -1.53063619368724
1975-02, 9.30151964285716, -1.41190853379031
1975-03, 10.4551161290323, -1.24904875049944
1975-04, 12.6739433333334, -0.935804282452818
1975-05, 19.4792064516129, 0.0249334538028501
1975-06, 25.9617833333334, 0.940115737015149
1975-07, 27.1473032258065, 1.10748232931065
1975-08, 27.0122274193549, 1.08841290873752
1975-09, 26.15111, 0.966844060370864
