"Description: ","Monthly number of days when TM >= 10 degrees_C"
"Station: ","final_1971_2005_Athens_rcp85"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge10, normalised (all years)
1971-01, 17, -1.54356191962617
1971-02, 18, -1.38953156111425
1971-03, 20, -1.08147084409042
1971-04, 28, 0.150772024004936
1971-05, 31, 0.612863099540693
1971-06, 30, 0.458832741028774
1971-07, 31, 0.612863099540693
1971-08, 31, 0.612863099540693
1971-09, 30, 0.458832741028774
1971-10, 31, 0.612863099540693
1971-11, 27, -0.0032583345069831
1971-12, 14, -2.00565299516193
1972-01, 7, -3.08386550474536
1972-02, 21, -0.927440485578498
1972-03, 29, 0.304802382516855
1972-04, 30, 0.458832741028774
1972-05, 31, 0.612863099540693
1972-06, 30, 0.458832741028774
1972-07, 31, 0.612863099540693
1972-08, 31, 0.612863099540693
1972-09, 30, 0.458832741028774
1972-10, 31, 0.612863099540693
1972-11, 30, 0.458832741028774
1972-12, 18, -1.38953156111425
1973-01, 2, -3.85401729730496
1973-02, 6, -3.23789586325728
1973-03, 24, -0.46534941004274
1973-04, 29, 0.304802382516855
1973-05, 31, 0.612863099540693
1973-06, 30, 0.458832741028774
1973-07, 31, 0.612863099540693
1973-08, 31, 0.612863099540693
1973-09, 30, 0.458832741028774
1973-10, 31, 0.612863099540693
1973-11, 29, 0.304802382516855
1973-12, 18, -1.38953156111425
1974-01, 8, -2.92983514623345
1974-02, 10, -2.62177442920961
1974-03, 21, -0.927440485578498
1974-04, 30, 0.458832741028774
1974-05, 31, 0.612863099540693
1974-06, 30, 0.458832741028774
1974-07, 31, 0.612863099540693
1974-08, 31, 0.612863099540693
1974-09, 30, 0.458832741028774
1974-10, 31, 0.612863099540693
1974-11, 30, 0.458832741028774
1974-12, 18, -1.38953156111425
1975-01, 11, -2.46774407069769
1975-02, 10, -2.62177442920961
1975-03, 19, -1.23550120260234
1975-04, 25, -0.311319051530821
1975-05, 31, 0.612863099540693
1975-06, 30, 0.458832741028774
1975-07, 31, 0.612863099540693
1975-08, 31, 0.612863099540693
1975-09, 30, 0.458832741028774
1975-10, 31, 0.612863099540693
1975-11, 27, -0.0032583345069831
1975-12, 19, -1.23550120260234
1976-01, 3, -3.69998693879304
1976-02, 8, -2.92983514623345
1976-03, 27, -0.0032583345069831
1976-04, 28, 0.150772024004936
1976-05, 31, 0.612863099540693
1976-06, 30, 0.458832741028774
1976-07, 31, 0.612863099540693
1976-08, 31, 0.612863099540693
1976-09, 30, 0.458832741028774
1976-10, 31, 0.612863099540693
1976-11, 30, 0.458832741028774
1976-12, 20, -1.08147084409042
1977-01, 5, -3.3919262217692
1977-02, 12, -2.31371371218577
1977-03, 15, -1.85162263665001
1977-04, 30, 0.458832741028774
1977-05, 31, 0.612863099540693
1977-06, 30, 0.458832741028774
1977-07, 31, 0.612863099540693
1977-08, 31, 0.612863099540693
1977-09, 30, 0.458832741028774
1977-10, 31, 0.612863099540693
1977-11, 30, 0.458832741028774
1977-12, 17, -1.54356191962617
1978-01, 16, -1.69759227813809
1978-02, 3, -3.69998693879304
1978-03, 18, -1.38953156111425
1978-04, 27, -0.0032583345069831
1978-05, 31, 0.612863099540693
1978-06, 30, 0.458832741028774
1978-07, 31, 0.612863099540693
1978-08, 31, 0.612863099540693
1978-09, 30, 0.458832741028774
1978-10, 31, 0.612863099540693
1978-11, 29, 0.304802382516855
1978-12, 2, -3.85401729730496
1979-01, 9, -2.77580478772153
1979-02, 4, -3.54595658028112
1979-03, 19, -1.23550120260234
1979-04, 30, 0.458832741028774
1979-05, 31, 0.612863099540693
1979-06, 30, 0.458832741028774
1979-07, 31, 0.612863099540693
1979-08, 31, 0.612863099540693
1979-09, 30, 0.458832741028774
1979-10, 31, 0.612863099540693
1979-11, 29, 0.304802382516855
1979-12, 21, -0.927440485578498
1980-01, 4, -3.54595658028112
1980-02, 11, -2.46774407069769
1980-03, 14, -2.00565299516193
1980-04, 30, 0.458832741028774
1980-05, 31, 0.612863099540693
1980-06, 30, 0.458832741028774
1980-07, 31, 0.612863099540693
1980-08, 31, 0.612863099540693
1980-09, 30, 0.458832741028774
1980-10, 31, 0.612863099540693
1980-11, 30, 0.458832741028774
1980-12, 22, -0.773410127066579
1981-01, 4, -3.54595658028112
1981-02, 11, -2.46774407069769
1981-03, 12, -2.31371371218577
1981-04, 30, 0.458832741028774
1981-05, 31, 0.612863099540693
1981-06, 30, 0.458832741028774
1981-07, 31, 0.612863099540693
1981-08, 31, 0.612863099540693
1981-09, 30, 0.458832741028774
1981-10, 31, 0.612863099540693
1981-11, 28, 0.150772024004936
1981-12, 9, -2.77580478772153
1982-01, 17, -1.54356191962617
1982-02, 2, -3.85401729730496
1982-03, 20, -1.08147084409042
1982-04, 30, 0.458832741028774
1982-05, 31, 0.612863099540693
1982-06, 30, 0.458832741028774
1982-07, 31, 0.612863099540693
1982-08, 31, 0.612863099540693
1982-09, 30, 0.458832741028774
1982-10, 31, 0.612863099540693
1982-11, 18, -1.38953156111425
1982-12, 25, -0.311319051530821
1983-01, 12, -2.31371371218577
1983-02, 13, -2.15968335367385
1983-03, 27, -0.0032583345069831
1983-04, 30, 0.458832741028774
1983-05, 31, 0.612863099540693
1983-06, 30, 0.458832741028774
1983-07, 31, 0.612863099540693
1983-08, 31, 0.612863099540693
1983-09, 30, 0.458832741028774
1983-10, 31, 0.612863099540693
1983-11, 30, 0.458832741028774
1983-12, 25, -0.311319051530821
1984-01, 14, -2.00565299516193
1984-02, 18, -1.38953156111425
1984-03, 15, -1.85162263665001
1984-04, 28, 0.150772024004936
1984-05, 31, 0.612863099540693
1984-06, 30, 0.458832741028774
1984-07, 31, 0.612863099540693
1984-08, 31, 0.612863099540693
1984-09, 30, 0.458832741028774
1984-10, 31, 0.612863099540693
1984-11, 28, 0.150772024004936
1984-12, 24, -0.46534941004274
1985-01, 6, -3.23789586325728
1985-02, 1, -4.00804765581688
1985-03, 11, -2.46774407069769
1985-04, 27, -0.0032583345069831
1985-05, 31, 0.612863099540693
1985-06, 30, 0.458832741028774
1985-07, 31, 0.612863099540693
1985-08, 31, 0.612863099540693
1985-09, 30, 0.458832741028774
1985-10, 31, 0.612863099540693
1985-11, 22, -0.773410127066579
1985-12, 11, -2.46774407069769
1986-01, 5, -3.3919262217692
1986-02, 11, -2.46774407069769
1986-03, 30, 0.458832741028774
1986-04, 30, 0.458832741028774
1986-05, 31, 0.612863099540693
1986-06, 30, 0.458832741028774
1986-07, 31, 0.612863099540693
1986-08, 31, 0.612863099540693
1986-09, 30, 0.458832741028774
1986-10, 31, 0.612863099540693
1986-11, 30, 0.458832741028774
1986-12, 27, -0.0032583345069831
1987-01, 12, -2.31371371218577
1987-02, 8, -2.92983514623345
1987-03, 25, -0.311319051530821
1987-04, 27, -0.0032583345069831
1987-05, 31, 0.612863099540693
1987-06, 30, 0.458832741028774
1987-07, 31, 0.612863099540693
1987-08, 31, 0.612863099540693
1987-09, 30, 0.458832741028774
1987-10, 31, 0.612863099540693
1987-11, 30, 0.458832741028774
1987-12, 18, -1.38953156111425
1988-01, 13, -2.15968335367385
1988-02, 14, -2.00565299516193
1988-03, 21, -0.927440485578498
1988-04, 30, 0.458832741028774
1988-05, 31, 0.612863099540693
1988-06, 30, 0.458832741028774
1988-07, 31, 0.612863099540693
1988-08, 31, 0.612863099540693
1988-09, 30, 0.458832741028774
1988-10, 31, 0.612863099540693
1988-11, 28, 0.150772024004936
1988-12, 15, -1.85162263665001
1989-01, 11, -2.46774407069769
1989-02, 13, -2.15968335367385
1989-03, 27, -0.0032583345069831
1989-04, 28, 0.150772024004936
1989-05, 31, 0.612863099540693
1989-06, 30, 0.458832741028774
1989-07, 31, 0.612863099540693
1989-08, 31, 0.612863099540693
1989-09, 30, 0.458832741028774
1989-10, 31, 0.612863099540693
1989-11, 30, 0.458832741028774
1989-12, 17, -1.54356191962617
1990-01, 9, -2.77580478772153
1990-02, 7, -3.08386550474536
1990-03, 25, -0.311319051530821
1990-04, 30, 0.458832741028774
1990-05, 31, 0.612863099540693
1990-06, 30, 0.458832741028774
1990-07, 31, 0.612863099540693
1990-08, 31, 0.612863099540693
1990-09, 30, 0.458832741028774
1990-10, 31, 0.612863099540693
1990-11, 29, 0.304802382516855
1990-12, 25, -0.311319051530821
1991-01, 15, -1.85162263665001
1991-02, 8, -2.92983514623345
1991-03, 24, -0.46534941004274
1991-04, 30, 0.458832741028774
1991-05, 31, 0.612863099540693
1991-06, 30, 0.458832741028774
1991-07, 31, 0.612863099540693
1991-08, 31, 0.612863099540693
1991-09, 30, 0.458832741028774
1991-10, 31, 0.612863099540693
1991-11, 30, 0.458832741028774
1991-12, 16, -1.69759227813809
1992-01, 21, -0.927440485578498
1992-02, 13, -2.15968335367385
1992-03, 19, -1.23550120260234
1992-04, 29, 0.304802382516855
1992-05, 31, 0.612863099540693
1992-06, 30, 0.458832741028774
1992-07, 31, 0.612863099540693
1992-08, 31, 0.612863099540693
1992-09, 30, 0.458832741028774
1992-10, 31, 0.612863099540693
1992-11, 26, -0.157288693018902
1992-12, 18, -1.38953156111425
