"Description: ","Annual number of days with at least 3 consecutive days when TN < 10th percentile"
"Station: ","final_1971_2005_Athens_rcp85"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, csdi3, normalised (all years)
1971, 33, 2.61960340098344
1972, 23, 1.57305010618366
1973, 28, 2.09632675358355
1974, 12, 0.421841481903909
1975, 21, 1.36373944722371
1976, 37, 3.03822471890335
1977, 31, 2.41029274202348
1978, 19, 1.15442878826375
1979, 12, 0.421841481903909
1980, 13, 0.526496811383887
1981, 22, 1.46839477670368
1982, 38, 3.14288004838332
1983, 4, -0.415401153935911
1984, 11, 0.317186152423932
1985, 28, 2.09632675358355
1986, 16, 0.840462799823819
1987, 7, -0.101435165495978
1988, 11, 0.317186152423932
1989, 13, 0.526496811383887
1990, 32, 2.51494807150346
1991, 9, 0.107875493463977
1992, 17, 0.945118129303797
1993, 21, 1.36373944722371
1994, 11, 0.317186152423932
1995, 12, 0.421841481903909
1996, 9, 0.107875493463977
1997, 24, 1.67770543566364
1998, 25, 1.78236076514362
1999, 22, 1.46839477670368
2000, 13, 0.526496811383887
2001, 4, -0.415401153935911
2002, 15, 0.735807470343842
2003, 3, -0.520056483415888
2004, 14, 0.631152140863864
2005, 14, 0.631152140863864
2006, 13, 0.526496811383887
2007, 12, 0.421841481903909
2008, 11, 0.317186152423932
2009, 14, 0.631152140863864
2010, 6, -0.206090494975956
2011, 26, 1.88701609462359
2012, 16, 0.840462799823819
2013, 6, -0.206090494975956
2014, 8, 0.0032201639839993
2015, 3, -0.520056483415888
2016, 0, -0.834022471855821
2017, 3, -0.520056483415888
2018, 13, 0.526496811383887
2019, 0, -0.834022471855821
2020, 18, 1.04977345878377
2021, 18, 1.04977345878377
2022, 0, -0.834022471855821
2023, 9, 0.107875493463977
2024, 3, -0.520056483415888
2025, 23, 1.57305010618366
2026, 14, 0.631152140863864
2027, 14, 0.631152140863864
2028, 10, 0.212530822943954
2029, 13, 0.526496811383887
2030, 17, 0.945118129303797
2031, 11, 0.317186152423932
2032, 6, -0.206090494975956
2033, 0, -0.834022471855821
2034, 5, -0.310745824455933
2035, 32, 2.51494807150346
2036, 16, 0.840462799823819
2037, 5, -0.310745824455933
2038, 6, -0.206090494975956
2039, 3, -0.520056483415888
2040, 3, -0.520056483415888
2041, 5, -0.310745824455933
2042, 3, -0.520056483415888
2043, 0, -0.834022471855821
2044, 3, -0.520056483415888
2045, 4, -0.415401153935911
2046, 0, -0.834022471855821
2047, 9, 0.107875493463977
2048, 0, -0.834022471855821
2049, 6, -0.206090494975956
2050, 0, -0.834022471855821
2051, 7, -0.101435165495978
2052, 0, -0.834022471855821
2053, 0, -0.834022471855821
2054, 0, -0.834022471855821
2055, 0, -0.834022471855821
2056, 0, -0.834022471855821
2057, 3, -0.520056483415888
2058, 0, -0.834022471855821
2059, 0, -0.834022471855821
2060, 0, -0.834022471855821
2061, 0, -0.834022471855821
2062, 3, -0.520056483415888
2063, 0, -0.834022471855821
2064, 0, -0.834022471855821
2065, 3, -0.520056483415888
2066, 3, -0.520056483415888
2067, 3, -0.520056483415888
2068, 0, -0.834022471855821
2069, 0, -0.834022471855821
2070, 0, -0.834022471855821
2071, 0, -0.834022471855821
2072, 0, -0.834022471855821
2073, 0, -0.834022471855821
2074, 0, -0.834022471855821
2075, 0, -0.834022471855821
2076, 0, -0.834022471855821
2077, 0, -0.834022471855821
2078, 0, -0.834022471855821
2079, 0, -0.834022471855821
2080, 0, -0.834022471855821
2081, 0, -0.834022471855821
2082, 0, -0.834022471855821
2083, 0, -0.834022471855821
2084, 0, -0.834022471855821
2085, 0, -0.834022471855821
2086, 0, -0.834022471855821
2087, 3, -0.520056483415888
2088, 0, -0.834022471855821
2089, 0, -0.834022471855821
2090, 0, -0.834022471855821
2091, 0, -0.834022471855821
2092, 0, -0.834022471855821
2093, 0, -0.834022471855821
2094, 0, -0.834022471855821
2095, 0, -0.834022471855821
2096, 0, -0.834022471855821
2097, 0, -0.834022471855821
2098, 0, -0.834022471855821
2099, 0, -0.834022471855821
2100, 0, -0.834022471855821
