"Description: ","Standardised Precipitation Index"
2001-06, -0.643571456105315
2001-07, -0.638348371962929
2001-08, -0.647717244293042
2001-09, -0.855468795601836
2001-10, -1.84258293245772
2001-11, -1.80834393169633
2001-12, -1.09500615266289
2002-01, -1.3292353256179
2002-02, -0.835597477918367
2002-03, -0.225650732125985
2002-04, -0.24351963373844
2002-05, -0.328599121964931
2002-06, -0.258186709034302
2002-07, -0.252177791217159
2002-08, -0.25703144742069
2002-09, 0.186412033292276
2002-10, 0.182768509177796
2002-11, 0.731772423045804
2002-12, 0.706259885237894
2003-01, 1.37113303357482
2003-02, 1.25297152601661
2003-03, 0.90889739620211
2003-04, 0.988315472746338
2003-05, 0.924908547921082
2003-06, 0.904950133711226
2003-07, 0.996320042714979
2003-08, 1.00606477204025
2003-09, 0.613897546058881
2003-10, 1.26140451917323
2003-11, 0.612567539894317
2003-12, -0.0537459017343324
2004-01, -0.871605196440756
2004-02, -0.877316285635393
2004-03, -1.38916576400114
2004-04, -0.827009048600226
2004-05, -0.737124079191887
2004-06, -0.639277421929863
2004-07, -0.763611892994306
2004-08, -0.628336803480424
2004-09, -0.705159190841573
2004-10, -1.51099739302058
2004-11, -1.83484647268252
2004-12, -1.49669192726354
2005-01, -0.73307630266467
2005-02, -0.876005103072667
2005-03, 0.15035018967641
2005-04, -0.317623120868826
2005-05, -0.361750886558491
2005-06, -0.521050494569753
2005-07, -0.516165228371546
2005-08, -0.567170139177434
2005-09, -0.343447248660754
2005-10, -0.0339975080368724
2005-11, 0.15729252634344
2005-12, 0.100416464754865
2006-01, 0.31089562019154
2006-02, -0.0166746648308841
2006-03, -0.895114225566946
2006-04, -1.06169350556184
2006-05, -1.02703469848748
2006-06, -0.882995667322807
2006-07, -0.866915661761082
2006-08, -0.985082409297555
2006-09, -0.914515617959812
2006-10, -0.884519356942838
2006-11, -1.00227772505655
2006-12, -0.153730383874598
2007-01, 0.00256977245515643
2007-02, 0.493191415822449
2007-03, 0.680072422766816
2007-04, 0.917019449333063
2007-05, 1.13346055916087
2007-06, 1.03181558540433
2007-07, 1.02058115026814
2007-08, 1.03060956329155
2007-09, 0.682764367978912
2007-10, 0.860677524653935
2007-11, 1.39825570034722
2007-12, 1.61298366842221
2008-01, 1.24663867514469
2008-02, 1.37746362996219
2008-03, 1.68552508704141
2008-04, 1.45005968742602
2008-05, 1.16528805732962
2008-06, 1.18329828058536
2008-07, 1.17505610497572
2008-08, 1.18689078529689
2008-09, 1.78990301668602
2008-10, 1.87299558877068
2008-11, 1.56646844177735
2008-12, 0.225028559358577
2009-01, 0.541206995643374
2009-02, 0.36149235661509
2009-03, 0.313284650170047
2009-04, 0.313623987265712
2009-05, 0.334196434688949
2009-06, 0.626005969312041
2009-07, 0.622967211861597
2009-08, 0.628346358918943
2009-09, -0.0709350041967138
2009-10, -0.538814565536531
2009-11, -0.903653829742429
2009-12, -0.958403865459849
2010-01, -0.854956303589443
2010-02, -1.27664791762391
2010-03, -1.95870233540144
2010-04, -2.17474889737593
2010-05, -2.22700144000583
2010-06, -2.71930273537446
2010-07, -2.69916141464561
2010-08, -2.73262235214657
2010-09, -1.70646235010869
2010-10, -1.46458670706752
2010-11, 0.304586067041257
2010-12, 0.922515619059611
2011-01, 0.861549206905751
2011-02, 0.922531229912415
2011-03, 1.28538265789018
2011-04, 1.37637759278417
2011-05, 1.58968920653201
2011-06, 1.59352421363875
2011-07, 1.66939815729853
2011-08, 1.70710481914105
2011-09, 1.14085019709452
2011-10, 1.34154770488494
2011-11, 0.674983065674422
2011-12, 0.854202939043371
2012-01, 0.774934137140996
2012-02, 0.971471381817871
2012-03, 1.85900378599579
2012-04, 2.04540041179423
2012-05, 1.80730951120025
2012-06, 1.83446606686198
2012-07, 1.75116039591054
2012-08, 1.97438407497613
2012-09, 2.00668163643577
2012-10, 1.63026704966611
2012-11, 1.13425833549717
2012-12, 0.21699465673378
2013-01, -0.0986770836148857
2013-02, -0.144625287220147
2013-03, -1.42492395396479
2013-04, -1.10110181110377
2013-05, -1.13440829981704
2013-06, -1.15762141290185
2013-07, -1.16762746985207
2013-08, -1.56048754361867
2013-09, -1.37751359103265
2013-10, -1.28147978975935
2013-11, -1.64526922581105
2013-12, -1.82801860694872
2014-01, -1.78220628146543
2014-02, -1.81168588042448
2014-03, -1.86506424947578
2014-04, -2.45146574120067
2014-05, -2.39925657507076
2014-06, -2.23221401880459
2014-07, -1.99953586254397
2014-08, -1.79121461939331
2014-09, -1.79003666828668
2014-10, -0.137540745161921
2014-11, -0.160737292338238
2014-12, 0.0201713962270142
2015-01, -0.0192115255620027
2015-02, -0.344872551026385
2015-03, -0.10359198330522
2015-04, -0.188171394465092
2015-05, 0.295434126888631
2015-06, 0.167100245773457
2015-07, 0.0228573656104092
2015-08, -0.145892959605528
2015-09, -0.452065806880789
2015-10, -1.08018471045624
2015-11, -0.0996352654904152
2015-12, 0.00616725344783052
2016-01, 0.749149424404001
2016-02, 0.69184649573692
2016-03, 0.605233643076134
2016-04, 0.426571980160235
2016-05, -0.0207253755538163
2016-06, -0.00124648804329624
2016-07, -0.000624180106203665
2016-08, 0.0533252883781379
2016-09, -0.019017082128274
2016-10, -0.488591793669603
2016-11, -1.55802226233696
2016-12, -1.81163719517301
2017-01, -3.69496692916916
2017-02, -3.49531440398888
2017-03, -4.0297549976556
2017-04, -3.24387367073047
2017-05, -3.17957715594191
2017-06, -3.28810019160103
2017-07, -3.26567210180857
2017-08, -3.21213535405612
2017-09, -3.37328304428641
2017-10, -2.19942024549653
2017-11, -2.17108495595967
2017-12, -2.57602232990286
2018-01, -1.83463457991483
2018-02, -1.60794463054851
2018-03, -1.79319874624564
2018-04, -2.15990212538796
2018-05, -2.06369107289242
2018-06, -2.09433996128598
2018-07, -2.07967726637184
2018-08, -2.2636519159951
2018-09, -2.3934952710567
2018-10, -2.79960775132828
2018-11, -2.11035972020564
2018-12, -2.03212189670689
2019-01, -2.88741428225019
2019-02, -2.95223444872009
2019-03, -2.56672467609203
2019-04, -2.36778935132754
2019-05, -2.1568189455633
2019-06, -2.20138670271387
2019-07, -2.18602758328836
2019-08, -2.21349045658752
2019-09, -2.26685174184151
2019-10, -1.75997341038185
2019-11, -1.43838343020703
2019-12, -1.64039891656557
2020-01, -1.06600628610426
2020-02, -0.969370954179117
2020-03, -0.649981417526989
2020-04, -0.0487190988750423
2020-05, -0.0176571518681169
2020-06, -0.0198660124863004
2020-07, -0.0187016382010177
2020-08, -0.0208253687427521
2020-09, 0.0841497862045471
2020-10, 0.7343614137557
2020-11, 0.667193155769518
2020-12, 0.691028953935378
2021-01, 0.402223808737545
2021-02, 0.139227757846514
2021-03, -0.0358049576476752
2021-04, -0.341459966981784
2021-05, -0.315610479543757
2021-06, -0.329881995862813
2021-07, -0.326700193178632
2021-08, -0.332425196228464
2021-09, -0.601268373545186
2021-10, -1.29773039147082
2021-11, -1.09817562788567
2021-12, -1.23945725329216
2022-01, -1.46394351893244
2022-02, -1.00038046266103
2022-03, -1.44742840761283
2022-04, -1.1361569977606
2022-05, -1.2366884417207
2022-06, -1.24312180111378
2022-07, -1.23399743059363
2022-08, -0.962891073385275
2022-09, -1.00387197850064
2022-10, -0.72746973542391
2022-11, 0.0102789802919436
2022-12, 0.0636042673586052
2023-01, 0.180007303210536
2023-02, 0.183781277467934
2023-03, 0.299024614703883
2023-04, -0.0885537491660069
2023-05, -0.0798161771034385
2023-06, -0.10032444536249
2023-07, -0.0892316863541718
2023-08, -0.338088299394482
2023-09, -0.306142664355752
2023-10, -0.153816492487711
2023-11, -1.56611970635597
2023-12, -1.21475287290182
2024-01, -0.622041488859275
2024-02, -1.02765193313703
2024-03, -0.784638320017699
2024-04, -0.0368985229413534
2024-05, 0.131004952598025
2024-06, 0.130351062926329
2024-07, 0.12559259651272
2024-08, 0.216530847149226
2024-09, 0.219513424230822
2024-10, 0.565411520352549
2024-11, 0.621210552501054
2024-12, -0.0684618464697778
2025-01, -0.702450713168851
2025-02, -0.617071628794824
2025-03, -0.472852917608017
2025-04, -1.26051042575267
2025-05, -1.45038233276642
2025-06, -1.47957133319471
2025-07, -1.47328897635128
2025-08, -1.61618755486871
2025-09, -0.942566461517343
2025-10, -0.545493757650578
2025-11, -1.01446680504367
2025-12, -0.8343423004273
2026-01, -0.700119385608745
2026-02, -0.877682313331562
2026-03, -1.57516828642832
2026-04, -0.755084479156868
2026-05, -0.662708242613838
2026-06, -0.671710088605429
2026-07, -0.635020212903296
2026-08, -0.600549160745714
2026-09, -0.757837507893959
2026-10, -0.162957371337785
2026-11, 0.633328568748176
2026-12, 0.490189766807493
2027-01, 0.129095633618282
2027-02, 0.103747382150131
2027-03, 0.402228653124473
2027-04, -0.186906263109331
2027-05, -0.166733509733907
2027-06, -0.178175489882505
2027-07, -0.205308679826836
2027-08, -0.22210224285353
2027-09, 0.0468407636400103
2027-10, -0.57638545104515
2027-11, -1.32593008494802
2027-12, -0.683283094548058
2028-01, -0.356415884228029
2028-02, -0.490673145570468
2028-03, -0.774604545376918
2028-04, -0.476016446482392
2028-05, -0.455864352651367
2028-06, -0.461709434566398
2028-07, -0.458124587205424
2028-08, -0.495062960318059
2028-09, -1.13234871515203
2028-10, -0.474123413640309
2028-11, -0.381499897415038
2028-12, -1.42595279220768
2029-01, -1.91621472018361
2029-02, -1.60195779615472
2029-03, -1.27724280848714
2029-04, -1.15386349404928
2029-05, -1.15786926022853
2029-06, -1.18469170424607
2029-07, -1.05565912953226
2029-08, -1.06230466649588
2029-09, -1.68644328215761
2029-10, -2.37585048902389
2029-11, -2.61476393985286
2029-12, -2.87341321892679
2030-01, -2.88156426273357
2030-02, -0.996556817319393
2030-03, -0.770808433942174
2030-04, -0.797892362437095
2030-05, -0.802525574985926
2030-06, -0.772619815237723
2030-07, -0.880575868272752
2030-08, -0.883383406166096
2030-09, -0.973607613173392
2030-10, -0.694805429202174
2030-11, -0.418282712775853
2030-12, -0.234480875280382
2031-01, 0.26845486937978
2031-02, -0.53852521009122
2031-03, -0.715315408589263
2031-04, -0.366107404654488
2031-05, -0.316081027065434
2031-06, -0.361056147658817
2031-07, -0.336922483332641
2031-08, -0.337043298092533
2031-09, -0.293444449057702
2031-10, -0.273115643655228
2031-11, -0.0138570223106405
2031-12, 0.18370119724031
2032-01, 0.382512794365068
2032-02, -0.50310719048051
2032-03, -0.583231871390815
2032-04, -0.838571724879019
2032-05, -0.797697823399307
2032-06, -0.817573402323767
2032-07, -0.80033619946723
2032-08, -0.834384635605444
2032-09, -0.915777784700624
2032-10, -0.46826448726674
2032-11, -0.414517942473522
2032-12, -0.926187519244482
2033-01, -1.54472187831728
2033-02, -1.51033224178567
2033-03, -1.30182880296602
2033-04, -1.05894648017489
2033-05, -0.983318962586529
2033-06, -0.978641435127713
2033-07, -1.00022142516257
2033-08, -0.937021457847652
2033-09, -1.00378987799592
2033-10, -0.609738562673533
2033-11, -1.08763001006275
2033-12, -0.67809383024965
2034-01, -1.23788103550261
2034-02, -1.23425549155008
2034-03, -1.66548600431828
2034-04, -1.93827696214275
2034-05, -1.89318574321408
2034-06, -1.90671119443656
2034-07, -1.89982198319239
2034-08, -2.01680995449696
2034-09, -2.18141909856538
2034-10, -2.32704000760332
2034-11, -0.802428853335586
2034-12, -1.4774184813762
2035-01, -1.16417821653703
2035-02, -1.22914117598561
2035-03, -1.50748202221188
2035-04, -1.52346775696543
2035-05, -1.38670811123021
2035-06, -1.37082165010268
2035-07, -1.36033031884009
2035-08, -1.22141140688768
2035-09, -1.3154409207185
2035-10, -0.601906833872618
2035-11, -2.36487845618834
2035-12, -2.42397058243842
2036-01, -3.0627403612561
2036-02, -2.69200341726591
2036-03, -2.61646426345669
2036-04, -1.9750095761694
2036-05, -1.99223764516651
2036-06, -2.14740695585451
2036-07, -2.13302434919438
2036-08, -2.10715309372688
2036-09, -2.20370538217132
2036-10, -2.12459399028814
2036-11, -2.25188891125289
2036-12, -2.33020033271844
2037-01, -1.99961773020031
2037-02, -2.02840896315046
2037-03, -1.13793170981558
2037-04, -1.53105739202998
2037-05, -1.46082775334943
2037-06, -1.3089145184059
2037-07, -1.29936205106377
2037-08, -1.50209457479941
2037-09, -1.22830635975741
2037-10, -1.01269709850827
2037-11, -0.972190690568638
2037-12, -1.17420864821772
2038-01, -1.70420253891629
2038-02, -1.61478264707882
2038-03, -2.90927730717037
2038-04, -2.98054767774447
2038-05, -3.0532169463937
2038-06, -3.38109641055339
2038-07, -3.35806348347937
2038-08, -3.35842559350069
2038-09, -3.70404798632581
2038-10, -2.20061335348052
2038-11, -1.3833083246303
2038-12, -1.44347993110383
2039-01, -1.03740818560091
2039-02, -1.28131066438827
2039-03, -1.05019877522981
2039-04, -0.596948537378578
2039-05, -0.539021040050382
2039-06, -0.546400321012866
2039-07, -0.541809555452228
2039-08, -0.590361531955542
2039-09, -0.682680873934652
2039-10, 0.0386008157832265
2039-11, -0.436255157236862
2039-12, 0.037554102319859
2040-01, -0.0383617122082293
2040-02, 0.685235621853302
2040-03, 1.68727999110672
2040-04, 1.63232343687795
2040-05, 1.62510351419961
2040-06, 1.66009748209886
2040-07, 1.65032900819084
2040-08, 1.66772102349374
2040-09, 1.77470893278265
2040-10, 0.570196764848464
2040-11, 1.65652663973922
2040-12, 1.52620421256482
2041-01, 1.67336588730848
2041-02, 1.05183491494952
2041-03, -0.0495882741472304
2041-04, -0.312487963359998
2041-05, -0.26455129724885
2041-06, -0.28857486158341
2041-07, -0.285661862267964
2041-08, -0.23782445572016
2041-09, -0.595702269749697
2041-10, -0.422753952323443
2041-11, -1.71042574057451
2041-12, -1.84566665529674
2042-01, -1.53216416540358
2042-02, -1.66552568999873
2042-03, 0.0229247859984213
2042-04, 0.153089109645972
2042-05, 0.106217789283134
2042-06, 0.104565406537024
2042-07, 0.160922134883121
2042-08, 0.127643092125269
2042-09, 0.176224458510344
2042-10, 0.738164376733926
2042-11, 0.636778314816641
2042-12, 0.173098100352294
2043-01, 0.485917815682108
2043-02, 0.370638072204558
2043-03, -1.40047852443738
2043-04, -1.14692044067687
2043-05, -1.15187266944181
2043-06, -1.11440125032022
2043-07, -1.13223617377446
2043-08, -1.05680125708149
2043-09, -1.17618672319524
2043-10, -1.30474151037265
2043-11, -1.37024835299738
2043-12, -0.847428770706379
2044-01, -1.9615590575947
2044-02, -1.42047340199588
2044-03, -0.736520499373355
2044-04, -1.14251614200777
2044-05, -1.11439636420139
2044-06, -1.19863903433831
2044-07, -1.23410258870601
2044-08, -1.36561867558088
2044-09, -1.52240275940086
2044-10, -1.48476202628604
2044-11, -1.58404412832235
2044-12, -2.14390245919946
2045-01, -2.41659865638548
2045-02, -2.8605025681951
2045-03, -4.03800119332363
2045-04, -3.81376204224772
2045-05, -3.57308789099688
2045-06, -3.64128363124933
2045-07, -3.61655856630146
2045-08, -3.66074119275244
2045-09, -3.76918183498014
2045-10, -3.20296768884557
2045-11, -3.44906646063079
2045-12, -3.30836579314088
2046-01, -2.75786358340967
2046-02, -2.88705581799821
2046-03, -2.51613748054127
2046-04, -2.34080912508182
2046-05, -1.78826430183936
2046-06, -1.75173646996317
2046-07, -1.73930277928138
2046-08, -1.76154337308823
2046-09, -1.91358947158908
2046-10, -1.33334305892413
2046-11, -0.447950000684429
2046-12, -0.835778556444947
2047-01, -0.879556142100565
2047-02, -0.721661536126752
2047-03, -0.754203616611947
2047-04, -0.710847015732729
2047-05, -1.07700771963802
2047-06, -1.16277759874717
2047-07, -1.1541760131111
2047-08, -1.16957585100642
2047-09, -0.959330287231845
2047-10, -0.998771989827562
2047-11, -1.44339932977336
2047-12, 0.161089298910158
2048-01, -0.304275730799879
2048-02, -0.215607110160568
2048-03, -0.334002084474147
2048-04, 0.105889540016461
2048-05, 0.0917068132498699
2048-06, 0.113528795837724
2048-07, 0.113825090469454
2048-08, 0.113250947120097
2048-09, -0.157834790900093
2048-10, -0.0565600759164998
2048-11, -0.116302108785068
2048-12, -1.38087957291548
2049-01, -0.353792976420232
2049-02, -0.499309336002681
2049-03, -0.478770768120246
2049-04, -0.449250008441098
2049-05, -0.360746145671853
2049-06, -0.390240309545054
2049-07, -0.355750258226067
2049-08, -0.361814925516417
2049-09, -0.389609973564353
2049-10, -0.180560980944398
2049-11, -0.731150308926239
2049-12, -0.37494732886784
2050-01, -0.272898338688155
2050-02, -0.340414071962479
2050-03, 0.0770603231519294
2050-04, -0.357086779995279
2050-05, -0.419564972984346
2050-06, -0.4271625889259
2050-07, -0.398310682050346
2050-08, -0.191944998257261
2050-09, -0.25129143251138
2050-10, 0.918062759845769
2050-11, 0.938732468292118
2050-12, 0.766621869757433
2051-01, 0.513349383663784
2051-02, 0.606832219953475
2051-03, 1.00027004781434
2051-04, 1.43594921026664
2051-05, 1.6021240191332
2051-06, 1.63066936757874
2051-07, 1.58204321521387
2051-08, 1.43767800355353
2051-09, 1.91191116907919
2051-10, 1.63974450978673
2051-11, 2.02680494802612
2051-12, 1.43817218575348
2052-01, 1.71261300048129
2052-02, 1.73557889451279
2052-03, 1.16597882021328
2052-04, 1.35241090273392
2052-05, 1.08770559257251
2052-06, 1.0977735794666
2052-07, 1.0895358143297
2052-08, 1.10037051038879
2052-09, 0.616827616187751
2052-10, -0.116232237004839
2052-11, -0.639352841946984
2052-12, -0.779522071527284
2053-01, -1.69189547629035
2053-02, -1.86674225779182
2053-03, -2.18923945273463
2053-04, -3.30224305409639
2053-05, -2.67546305344628
