"Description: ","Standardised Precipitation-Evapotranspiration Index"
2001-07, -0.952501399348666
2001-08, -1.07283632283927
2001-09, -1.26213677988534
2001-10, -1.82775871518358
2001-11, -1.75752141947316
2001-12, -1.47232776234037
2002-01, -1.54506487085138
2002-02, -1.31186507224767
2002-03, -0.840056937091266
2002-04, -0.606391649617332
2002-05, -0.694128289442166
2002-06, -0.648172542567307
2002-07, -0.607851975248162
2002-08, -0.537351440993106
2002-09, 0.183767720323859
2002-10, 0.316888133328859
2002-11, 0.939751382162906
2002-12, 0.939221109665838
2003-01, 1.52360761852756
2003-02, 1.41754557349793
2003-03, 0.921572205921983
2003-04, 1.005301431312
2003-05, 0.817081931561881
2003-06, 0.940831006734249
2003-07, 0.956887528664382
2003-08, 0.874047170821198
2003-09, 0.402234313946394
2003-10, 1.06808777858767
2003-11, 0.181312274763264
2003-12, -0.403317679215846
2004-01, -1.02604779471068
2004-02, -1.05078082083948
2004-03, -1.34876175660393
2004-04, -0.94411752027539
2004-05, -0.865592527095009
2004-06, -0.773121516320621
2004-07, -0.782755996276705
2004-08, -0.737935921951238
2004-09, -0.956855042585687
2004-10, -1.46600309654154
2004-11, -1.50581308104954
2004-12, -1.37194042348057
2005-01, -0.844020420639134
2005-02, -0.822156728959088
2005-03, 0.12418768905251
2005-04, -0.3693489647037
2005-05, -0.511794176401197
2005-06, -0.76320666586461
2005-07, -0.718100128957355
2005-08, -0.549378210399197
2005-09, -0.166539443009418
2005-10, 0.249731151163482
2005-11, 0.414016005264536
2005-12, 0.42736574898395
2006-01, 0.631485754893348
2006-02, 0.232205139356286
2006-03, -0.648466131892038
2006-04, -0.764666337731255
2006-05, -0.767117976130141
2006-06, -0.625594963210783
2006-07, -0.637987446973665
2006-08, -0.804690227839859
2006-09, -0.732554800518376
2006-10, -0.827957969315204
2006-11, -1.03163461713226
2006-12, -0.350897194909598
2007-01, -0.185928492432573
2007-02, 0.270719493066419
2007-03, 0.470600860850725
2007-04, 0.902988928640089
2007-05, 1.33335334489736
2007-06, 1.1588595531662
2007-07, 1.23182545440664
2007-08, 1.32856001430595
2007-09, 0.868797179523979
2007-10, 1.0321855864169
2007-11, 1.74537048487669
2007-12, 1.76359101849043
2008-01, 1.31645633103193
2008-02, 1.52137859466411
2008-03, 1.94915578518571
2008-04, 1.53546021282795
2008-05, 1.17909343382204
2008-06, 0.948502327654332
2008-07, 0.851790657548077
2008-08, 0.828242839627724
2008-09, 1.60998208535992
2008-10, 1.73814003190781
2008-11, 1.54299558089772
2008-12, 0.0207097265238963
2009-01, 0.273229603401768
2009-02, 0.0314499755871681
2009-03, -0.03543788271982
2009-04, -0.0179118122794956
2009-05, 0.0542840690214594
2009-06, 0.982117860518883
2009-07, 1.0269122908233
2009-08, 0.789630797986224
2009-09, 0.0410015138371407
2009-10, -0.424382065437084
2009-11, -0.755389596080938
2009-12, -0.725002824659723
2010-01, -0.548708480403319
2010-02, -0.779273874302294
2010-03, -1.23338581603877
2010-04, -1.41515672046757
2010-05, -1.583420851338
2010-06, -1.94232867365407
2010-07, -1.95561593247092
2010-08, -1.88028842129402
2010-09, -1.52916255646167
2010-10, -1.36940181281318
2010-11, -0.107570157647689
2010-12, 0.621779390897636
2011-01, 0.483873336717049
2011-02, 0.579372204448585
2011-03, 1.11103781580778
2011-04, 1.47030257253465
2011-05, 2.03875819225981
2011-06, 2.21473741881237
2011-07, 2.39087746737064
2011-08, 2.33373433304067
2011-09, 1.45685889229431
2011-10, 1.59131455252225
2011-11, 0.969324316780853
2011-12, 1.08870734634727
2012-01, 0.961848299106897
2012-02, 1.09123750072949
2012-03, 2.13632284221682
2012-04, 2.19034933619851
2012-05, 1.73052352152809
2012-06, 1.75487026548507
2012-07, 1.55683657193193
2012-08, 1.89581017049856
2012-09, 1.76019555309214
2012-10, 1.31795890723882
2012-11, 0.825008327589562
2012-12, -0.219967709655878
2013-01, -0.477805170876864
2013-02, -0.514201754609521
2013-03, -1.40621389133638
2013-04, -1.17356565884664
2013-05, -1.0815635638295
2013-06, -0.958727879551531
2013-07, -0.961730992277335
2013-08, -1.20983324349871
2013-09, -1.20146471002397
2013-10, -0.977478552321411
2013-11, -1.2632591890554
2013-12, -1.33957863972149
2014-01, -1.29929990647627
2014-02, -1.40502828473526
2014-03, -1.40184496534799
2014-04, -1.88443820257026
2014-05, -1.78379902525313
2014-06, -1.73978646635418
2014-07, -1.67348056496849
2014-08, -1.54497185442348
2014-09, -1.53070667404984
2014-10, -0.374436437299697
2014-11, -0.453113408356816
2014-12, -0.189304620864409
2015-01, -0.280631252284106
2015-02, -0.598900640410334
2015-03, -0.477249875417143
2015-04, -0.405237374228535
2015-05, 0.17627545492604
2015-06, -0.0731583866252749
2015-07, -0.176265780951625
2015-08, -0.319114305401863
2015-09, -0.554041085776086
2015-10, -1.0840091652685
2015-11, -0.382767615209169
2015-12, -0.174400420097024
2016-01, 0.563628227330995
2016-02, 0.477094052708242
2016-03, 0.347810892206339
2016-04, 0.0830522573298225
2016-05, -0.70987688966976
2016-06, -0.592258434617322
2016-07, -0.675282866215046
2016-08, -0.717623182046424
2016-09, -0.826313259758136
2016-10, -1.2470578453294
2016-11, -1.79352316601943
2016-12, -1.98712838655405
2017-01, -2.50113614168141
2017-02, -2.44211879913925
2017-03, -2.34835787894692
2017-04, -2.3388071509904
2017-05, -2.21205813661041
2017-06, -2.29229517088784
2017-07, -2.2317230628338
2017-08, -2.138040195613
2017-09, -2.25297855199898
2017-10, -1.82122893012006
2017-11, -1.71025069502294
2017-12, -1.88454477157473
2018-01, -1.54921292097375
2018-02, -1.4266118970707
2018-03, -1.55926250465034
2018-04, -1.84886170941226
2018-05, -1.6688121678866
2018-06, -1.68856845336244
2018-07, -1.78830594092505
2018-08, -1.77862152552247
2018-09, -1.98032773785348
2018-10, -2.10188337924929
2018-11, -1.73284184101782
2018-12, -1.74607412846703
2019-01, -2.0244876180504
2019-02, -2.08573577941117
2019-03, -1.82166299289837
2019-04, -1.86243125290955
2019-05, -1.69319123651586
2019-06, -1.68670926893274
2019-07, -1.67141990766821
2019-08, -1.68707498067737
2019-09, -1.77025736408248
2019-10, -1.6441843603703
2019-11, -1.46717561401629
2019-12, -1.5617698242008
2020-01, -1.17767446754138
2020-02, -1.16676441115381
2020-03, -0.907642090240833
2020-04, -0.407742601072058
2020-05, -0.3560104591704
2020-06, -0.452160178972436
2020-07, -0.582966362972849
2020-08, -0.594954321365424
2020-09, -0.419116836834997
2020-10, 0.401597466861187
2020-11, 0.265240200384028
2020-12, 0.306418493884412
2021-01, -0.00906430496966754
2021-02, -0.237440036403125
2021-03, -0.364628227791049
2021-04, -0.570249857036057
2021-05, -0.565416497003133
2021-06, -0.602115285536055
2021-07, -0.465596321225843
2021-08, -0.346863898150264
2021-09, -0.610548480376659
2021-10, -1.22176116329065
2021-11, -1.10750387267782
2021-12, -1.17270241521119
2022-01, -1.32119641585563
2022-02, -1.12415849823478
2022-03, -1.53083959264844
2022-04, -1.39407488309667
2022-05, -1.62744912567847
2022-06, -1.48547295691126
2022-07, -1.58324696584614
2022-08, -1.37838323309221
2022-09, -1.35266882998432
2022-10, -1.11327975851943
2022-11, -0.565329685378393
2022-12, -0.439631180433067
2023-01, -0.337002856608555
2023-02, -0.326238490386702
2023-03, -0.17439779444322
2023-04, -0.578634076096354
2023-05, -0.507399073971209
2023-06, -0.675904980009707
2023-07, -0.510847212862039
2023-08, -0.788871173634945
2023-09, -0.759079409518145
2023-10, -0.388381480752226
2023-11, -1.38878234957458
2023-12, -1.23014767472812
2024-01, -0.762023278195397
2024-02, -1.06969837411159
2024-03, -0.881303281189738
2024-04, -0.205197935923065
2024-05, 0.0573079458536831
2024-06, 0.120158089775397
2024-07, 0.145938712413916
2024-08, 0.317867008774288
2024-09, 0.354309293229252
2024-10, 0.613207758834436
2024-11, 0.788458163068448
2024-12, 0.207980539542835
2025-01, -0.334292441470797
2025-02, -0.205369643254806
2025-03, -0.227774435767993
2025-04, -0.941498957062009
2025-05, -1.11158596164404
2025-06, -1.21114974770361
2025-07, -1.25482221304338
2025-08, -1.35921040621596
2025-09, -0.777152333173405
2025-10, -0.365188196429624
2025-11, -0.954291077457201
2025-12, -0.895176247389382
2026-01, -0.775569293760501
2026-02, -0.973435640074201
2026-03, -1.31946924099598
2026-04, -0.869512889954555
2026-05, -0.621831968271024
2026-06, -0.644829007705233
2026-07, -0.723193180110748
2026-08, -0.657013668787675
2026-09, -0.777211740744856
2026-10, -0.307795186203407
2026-11, 0.524643298865796
2026-12, 0.420230080964394
2027-01, 0.00837563423073718
2027-02, -0.0686712080689698
2027-03, 0.196519379668535
2027-04, -0.227853484364997
2027-05, -0.310926544272046
2027-06, -0.326040472094921
2027-07, -0.243576468817861
2027-08, -0.212287918757505
2027-09, -0.0272431727770306
2027-10, -0.675833255810848
2027-11, -1.27754740237041
2027-12, -0.836875355261657
2028-01, -0.495679665027215
2028-02, -0.569186886393201
2028-03, -0.935495613688517
2028-04, -0.724482591871734
2028-05, -0.799875054340182
2028-06, -0.873158894782309
2028-07, -0.968099784997976
2028-08, -1.03988139942732
2028-09, -1.36377371256373
2028-10, -0.822006268921164
2028-11, -0.672155111610387
2028-12, -1.3078218533831
2029-01, -1.56081907396214
2029-02, -1.43306497923407
2029-03, -1.10053131681923
2029-04, -1.12685233710284
2029-05, -1.18290360626013
2029-06, -1.22822748195107
2029-07, -1.03917395550511
2029-08, -1.02208296189816
2029-09, -1.35141322677475
2029-10, -1.71842427510148
2029-11, -1.76529132203123
2029-12, -1.94317715302761
2030-01, -1.90450876022479
2030-02, -1.11283106983535
2030-03, -1.0974984230581
2030-04, -1.16908159182829
2030-05, -1.10473284357856
2030-06, -1.07255315005383
2030-07, -1.14663041580638
2030-08, -1.01789804264847
2030-09, -1.12214026999878
2030-10, -0.926241058822222
2030-11, -0.758395519090576
2030-12, -0.52876396589528
2031-01, -0.055172631599958
2031-02, -0.728346180887484
2031-03, -0.855415567982853
2031-04, -0.596913047384849
2031-05, -0.537776988457505
2031-06, -0.53642535256865
2031-07, -0.489758646998645
2031-08, -0.439719925724449
2031-09, -0.335781448397896
2031-10, -0.368012693081838
2031-11, -0.216458711442055
2031-12, 0.0528623743660958
2032-01, 0.205567542092266
2032-02, -0.680681789642603
2032-03, -0.716104959474153
2032-04, -0.84738010985216
2032-05, -0.796981731128883
2032-06, -0.831357584636358
2032-07, -0.943958166492896
2032-08, -0.993778526519581
2032-09, -1.00354009847348
2032-10, -0.491089792922778
2032-11, -0.531515854499556
2032-12, -0.852523842091992
2033-01, -1.21110755836654
2033-02, -1.16568179470907
2033-03, -1.02179982059296
2033-04, -0.835911514746944
2033-05, -0.799017082639203
2033-06, -0.736837057044896
2033-07, -0.801576343000312
2033-08, -0.659842840076353
2033-09, -0.64047002956829
2033-10, -0.39914264938503
2033-11, -0.844321930262508
2033-12, -0.543372257848829
2034-01, -0.889549835143494
2034-02, -0.956532696668277
2034-03, -1.32690606031758
2034-04, -1.59236362217176
2034-05, -1.58451039224157
2034-06, -1.67857015367839
2034-07, -1.67571803802281
2034-08, -1.66170200809301
2034-09, -1.90121919204681
2034-10, -1.96349869095246
2034-11, -1.14923467686259
2034-12, -1.50178576076643
2035-01, -1.28389069054639
2035-02, -1.27308939988121
2035-03, -1.51085257157675
2035-04, -1.66254013108997
2035-05, -1.58717635033842
2035-06, -1.54633562030594
2035-07, -1.5329475337878
2035-08, -1.43088070963719
2035-09, -1.45462504446224
2035-10, -0.884806768824978
2035-11, -1.77146594372988
2035-12, -1.82458298285977
2036-01, -1.98908309696238
2036-02, -1.96092196816309
2036-03, -1.75849666075897
2036-04, -1.59090319814804
2036-05, -1.47102219228603
2036-06, -1.55703841698269
2036-07, -1.54119556949567
2036-08, -1.56841653432716
2036-09, -1.69538453843352
2036-10, -1.73810309149927
2036-11, -1.69007114947784
2036-12, -1.77087952537824
2037-01, -1.62340439654587
2037-02, -1.64554090523801
2037-03, -1.13643757589321
2037-04, -1.42068996992034
2037-05, -1.39195990731094
2037-06, -1.30866597262747
2037-07, -1.39513317118458
2037-08, -1.44004983846428
2037-09, -1.29802118131073
2037-10, -1.20456529129283
2037-11, -1.22989310549536
2037-12, -1.31942188705199
2038-01, -1.60950992822972
2038-02, -1.50869614306129
2038-03, -1.95570861281633
2038-04, -2.09830297363842
2038-05, -2.09789320722993
2038-06, -2.24557506584165
2038-07, -2.2042850580675
2038-08, -2.11510889231023
2038-09, -2.31030556989196
2038-10, -1.83664829788971
2038-11, -1.38981321634898
2038-12, -1.46913951981934
2039-01, -1.17238402684068
2039-02, -1.44720668468381
2039-03, -1.25135653650144
2039-04, -1.1306625081135
2039-05, -1.09084716299178
2039-06, -1.01719072833852
2039-07, -1.08669316508217
2039-08, -1.00508522358977
2039-09, -1.18405590556973
2039-10, -0.516313579712014
2039-11, -0.953268819323977
2039-12, -0.548543668496458
2040-01, -0.598745980075119
2040-02, 0.0510521659730286
2040-03, 1.21018919208893
2040-04, 1.33140649432625
2040-05, 1.61986054923955
2040-06, 1.73582922882836
2040-07, 1.83470152476515
2040-08, 1.60630712350463
2040-09, 1.7364358420685
2040-10, 0.457941411040785
2040-11, 1.6236088395187
2040-12, 1.40825892078864
2041-01, 1.42671425731687
2041-02, 0.792563347075096
2041-03, -0.448738097264736
2041-04, -0.811072179365827
2041-05, -0.786962430982467
2041-06, -0.895668004194076
2041-07, -0.981675261658267
2041-08, -0.979736546164255
2041-09, -1.19776716378354
2041-10, -0.985165907970558
2041-11, -1.65832043860561
2041-12, -1.7539804917995
2042-01, -1.56642190397234
2042-02, -1.65444486035201
2042-03, -0.519760081826319
2042-04, -0.0993345871729062
2042-05, -0.292007811641338
2042-06, -0.411555700597077
2042-07, -0.271836282797116
2042-08, -0.10866627568279
2042-09, -0.0443583311395162
2042-10, 0.530939188718943
2042-11, 0.364233960483855
2042-12, -0.031611380441786
2043-01, 0.212640866718194
2043-02, 0.0770774735804285
2043-03, -1.54039845921831
2043-04, -1.60986429133818
2043-05, -1.62788981044329
2043-06, -1.57028065119308
2043-07, -1.57009212467963
2043-08, -1.52082281460658
2043-09, -1.71406387815632
2043-10, -1.7585377542881
2043-11, -1.73479512649141
2043-12, -1.56915224215966
2044-01, -2.05488678157561
2044-02, -1.83960038745153
2044-03, -1.27102538478683
2044-04, -1.57728312743402
2044-05, -1.58908650141939
2044-06, -1.50778142414917
2044-07, -1.59524053311077
2044-08, -1.6619538737807
2044-09, -1.78894618365763
2044-10, -1.79159405863287
2044-11, -1.72758429787088
2044-12, -1.96592244230505
2045-01, -2.05456395249773
2045-02, -2.22636121652969
2045-03, -2.35728884516107
2045-04, -2.49958715616246
2045-05, -2.35482052795285
2045-06, -2.34788711633646
2045-07, -2.31313909416053
2045-08, -2.26142874659083
2045-09, -2.47526083531425
2045-10, -2.32850981790033
2045-11, -2.21013199541933
2045-12, -2.32502931596369
2046-01, -2.1231662990243
2046-02, -2.2379497872144
2046-03, -1.92358777504104
2046-04, -2.01473561239901
2046-05, -1.53762493550874
2046-06, -1.60957546859787
2046-07, -1.52054012461252
2046-08, -1.49695668146632
2046-09, -1.64110186664374
2046-10, -1.33302962153977
2046-11, -0.723217332843892
2046-12, -0.88447010477148
2047-01, -0.921099963438027
2047-02, -0.783579605240134
2047-03, -0.817641374786836
2047-04, -0.823685555179915
2047-05, -1.10816307060492
2047-06, -1.16127701787546
2047-07, -1.34396641643395
2047-08, -1.2559825795265
2047-09, -1.03254371179389
2047-10, -1.10920273785853
2047-11, -1.37753086588857
2047-12, -0.219514119953662
2048-01, -0.570261368153745
2048-02, -0.480446952617577
2048-03, -0.773513458962947
2048-04, -0.263574077672967
2048-05, -0.486156581327761
2048-06, -0.497521802742556
2048-07, -0.583462309522011
2048-08, -0.577789827502918
2048-09, -0.729871138276589
2048-10, -0.615549054469708
2048-11, -0.728651853679527
2048-12, -1.54152795311713
2049-01, -0.898158042928779
2049-02, -1.06083007540151
2049-03, -0.928118436267632
2049-04, -0.852039292144265
2049-05, -0.703138760299673
2049-06, -0.72980039851085
2049-07, -0.574569244754223
2049-08, -0.681369743415684
2049-09, -0.756407398172168
2049-10, -0.458383280563304
2049-11, -0.958591904543372
2049-12, -0.646095575150521
2050-01, -0.614964628413817
2050-02, -0.727451739073078
2050-03, -0.54099826281421
2050-04, -1.05290173277043
2050-05, -1.10639566162185
2050-06, -1.15346740603493
2050-07, -1.10906421268556
2050-08, -0.865092220301506
2050-09, -0.903666104336028
2050-10, 0.433385235417545
2050-11, 0.400182954342465
2050-12, 0.165876738579441
2051-01, -0.124456715911126
2051-02, 0.041494722680622
2051-03, 0.401619122788611
2051-04, 1.27987382956314
2051-05, 1.59382767347413
2051-06, 1.7993021247869
2051-07, 1.72933117954045
2051-08, 1.44786680675532
2051-09, 1.8758111371428
2051-10, 1.66449243467735
2051-11, 2.34874786555489
2051-12, 1.55844752434581
2052-01, 1.74164607997873
2052-02, 1.7853106642996
2052-03, 1.25139190629063
2052-04, 1.21683411696461
2052-05, 0.79994665105835
2052-06, 0.723934294284326
2052-07, 0.655301944806325
2052-08, 0.47538847474415
2052-09, -0.0562080124944663
2052-10, -0.71830379462219
2052-11, -1.13376733842996
2052-12, -1.20972860628698
2053-01, -1.65528346302677
2053-02, -1.72642136175127
2053-03, -1.80964075712938
2053-04, -2.29450432010254
2053-05, -1.98946658768281
2053-06, -1.94658071495273
