"Description: ","Monthly warmest daily TN"
"Station: ","final_1971_2005_Athens_rcp85"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnx, normalised (all years)
1971-01, 12.2089, -1.29936028142348
1971-02, 10.8455, -1.5313198916569
1971-03, 10.1844, -1.64379495277273
1971-04, 16.9167, -0.498407183978185
1971-05, 17.867, -0.336729600286808
1971-06, 22.2058, 0.401444344909597
1971-07, 25.8736, 1.0254589102713
1971-08, 26.9188, 1.20328213501531
1971-09, 21.0698, 0.208173025249065
1971-10, 19.0288, -0.139068843964972
1971-11, 15.8743, -0.675754035751194
1971-12, 11.6713, -1.39082389185438
1972-01, 11.8924, -1.35320744046622
1972-02, 15.1923, -0.791784880829084
1972-03, 13.1877, -1.13283390142019
1972-04, 15.0498, -0.816028862388613
1972-05, 18.5073, -0.227793309812654
1972-06, 25.15, 0.902350523910071
1972-07, 25.994, 1.04594294802406
1972-08, 26.0444, 1.05451766150195
1972-09, 22.621, 0.47208365117989
1972-10, 19.6377, -0.0354747360941112
1972-11, 17.0692, -0.47246187037939
1972-12, 15.3506, -0.764852794647515
1973-01, 8.90160000000003, -1.86204182676967
1973-02, 10.8885, -1.52400416388806
1973-03, 14.0005, -0.994549633268716
1973-04, 12.9619, -1.1712499788668
1973-05, 17.9521, -0.322251264632661
1973-06, 21.1927, 0.229082396011635
1973-07, 26.5619, 1.14256159453393
1973-08, 27.7547, 1.34549648017749
1973-09, 22.6349, 0.474448502714468
1973-10, 18.1588, -0.287084731381048
1973-11, 17.4116, -0.414208261354947
1973-12, 16.1125, -0.635228306575895
1974-01, 11.9999, -1.33491812104412
1974-02, 11.3404, -1.44712096903366
1974-03, 12.2966, -1.28443959943912
1974-04, 13.4469, -1.08873537496244
1974-05, 19.299, -0.0930988522640249
1974-06, 23.214, 0.572972641108319
1974-07, 26.879, 1.19651083349903
1974-08, 27.7033, 1.33675163349567
1974-09, 22.5107, 0.453317958786794
1974-10, 18.1555, -0.287646170954006
1974-11, 13.728, -1.04091093133869
1974-12, 15.2575000000001, -0.780692195933057
1975-01, 11.0601, -1.49480930609427
1975-02, 14.305, -0.942744072673089
1975-03, 13.0896, -1.14952396872539
1975-04, 15.3286, -0.768595725133898
1975-05, 18.6675, -0.200537970543625
1975-06, 23.4689, 0.61633959478919
1975-07, 26.0272000000001, 1.05159137039444
1975-08, 24.6643, 0.819716826762958
1975-09, 24.472, 0.787000211647887
1975-10, 20.3173, 0.0801477892943551
1975-11, 19.032, -0.138524417712407
1975-12, 16.254, -0.611154458220292
1976-01, 11.205, -1.47015700484532
1976-02, 11.1641, -1.47711545288591
1976-03, 12.934, -1.17599669525635
1976-04, 12.3254, -1.27953976316604
1976-05, 18.8186, -0.174830843430327
1976-06, 23.9701, 0.701610356597164
1976-07, 25.3805, 0.941566227415135
1976-08, 23.8252, 0.676958055348211
1976-09, 21.9788, 0.362824107618276
1976-10, 19.9995, 0.0260794570865059
1976-11, 16.1497, -0.628899351389829
1976-12, 12.6476, -1.22472284486091
1977-01, 9.2543, -1.80203584574479
1977-02, 12.7065, -1.21470199914964
1977-03, 9.8578, -1.69936045717513
1977-04, 14.3056, -0.942641992750733
1977-05, 19.5124, -0.0567924265461046
1977-06, 25.0619, 0.887361788644144
1977-07, 25.4427, 0.952148512699364
1977-08, 26.4682, 1.12662011332602
1977-09, 19.5926, -0.0431477435911971
1977-10, 19.9689, 0.0208733810463542
1977-11, 15.6423, -0.715224939062147
1977-12, 16.836, -0.512136933535055
1978-01, 15.2021, -0.790117575430604
1978-02, 11.3895, -1.43876742872087
1978-03, 13.991, -0.996165898706018
1978-04, 13.0759, -1.15185479361918
1978-05, 20.2251, 0.0644615078923298
1978-06, 20.9690000000001, 0.191023598293288
1978-07, 25.5822, 0.975882094647115
1978-08, 24.6068, 0.809934167537183
1978-09, 25.1168, 0.89670210153971
1978-10, 17.9244, -0.326963954381426
1978-11, 17.8569, -0.338447945646466
1978-12, 7.98760000000004, -2.01754357515851
1979-01, 12.965, -1.17072256593463
1979-02, 11.7549, -1.37660075600612
1979-03, 12.3195, -1.2805435490692
1979-04, 12.0905, -1.31950405276838
1979-05, 19.5292, -0.053934188720139
1979-06, 23.9639, 0.70055553073282
1979-07, 28.516, 1.47501888832675
1979-08, 26.3367, 1.10424759700968
1979-09, 22.6106, 0.470314265859054
1979-10, 16.8538, -0.509108562505163
1979-11, 16.4882, -0.5713092618607
1979-12, 14.5286, -0.904702288275118
1980-01, 13.3688, -1.1020227781891
1980-02, 12.7756, -1.20294579475832
1980-03, 11.7214, -1.38230021833766
1980-04, 14.9289, -0.83659796674333
1980-05, 22.2579, 0.410308284834169
1980-06, 27.1899, 1.24940524659979
1980-07, 25.7787, 1.00931326921868
1980-08, 28.2307, 1.42647988524652
1980-09, 23.9308, 0.694924121682852
1980-10, 19.0499, -0.135479033362122
1980-11, 17.0619, -0.473703842768053
1980-12, 14.4542, -0.917360198647251
1981-01, 9.87850000000003, -1.69583869985385
1981-02, 11.6731, -1.39051765208731
1981-03, 9.70800000000003, -1.72484641112332
1981-04, 12.13, -1.31278379121328
1981-05, 17.7492, -0.356771291709353
1981-06, 22.3546, 0.426760165653864
1981-07, 24.9775, 0.873002546232745
1981-08, 24.0455, 0.714438400173224
1981-09, 23.3249, 0.591840413423771
1981-10, 18.8318, -0.172585085138497
1981-11, 15.7516, -0.696629379872978
1981-12, 11.58, -1.40635705337287
1982-01, 12.5934, -1.23394406451373
1982-02, 8.16380000000004, -1.98756610462666
1982-03, 14.8236, -0.854512993116793
1982-04, 12.0909, -1.31943599948681
1982-05, 21.8991, 0.349264491265332
1982-06, 23.5681, 0.633216808618702
1982-07, 25.6285, 0.983759261988913
1982-08, 28.0635, 1.39803361355
1982-09, 21.466, 0.275579800644754
1982-10, 18.1891, -0.281929695302075
1982-11, 15.09, -0.809189507590767
1982-12, 15.7218, -0.701699349349989
1983-01, 12.3777, -1.27064179660068
1983-02, 12.7768, -1.2027416349136
1983-03, 13.7605, -1.03538160221108
1983-04, 14.8646, -0.847537531755806
1983-05, 21.3642, 0.258260240485034
1983-06, 24.5441, 0.79926681565099
1983-07, 26.4691, 1.12677323320955
1983-08, 26.9308, 1.20532373346243
1983-09, 23.9149, 0.69221900374042
1983-10, 18.3032, -0.262517496734058
1983-11, 16.4965, -0.56989715626811
1983-12, 15.7218, -0.701699349349989
1984-01, 13.321, -1.11015514533679
1984-02, 11.1461, -1.48017785055659
1984-03, 12.3031, -1.2833337336136
1984-04, 14.8708, -0.846482705891461
1984-05, 17.2579, -0.440357734798454
1984-06, 22.4255, 0.438822609812254
1984-07, 26.9226, 1.20392864119023
1984-08, 27.4502, 1.29369091958186
1984-09, 23.5940000000001, 0.637623258600416
1984-10, 19.736, -0.0187506421481335
1984-11, 17.0728, -0.471849390845254
1984-12, 15.4017, -0.756158987926869
1985-01, 14.0448, -0.98701273233477
1985-02, 8.32340000000005, -1.96041284527998
1985-03, 11.0594, -1.49492839933702
1985-04, 14.4922, -0.910895136898043
1985-05, 16.0948, -0.638239664285395
1985-06, 21.4802, 0.277995692140511
1985-07, 25.4454, 0.952607872349966
1985-08, 27.0882, 1.23210269976046
1985-09, 24.5654, 0.802890652894625
1985-10, 18.8119, -0.175970735896635
1985-11, 15.1168, -0.804629937725536
1985-12, 14.7223, -0.87174748667455
1986-01, 11.0335, -1.49933484931871
1986-02, 11.8155, -1.36629068384817
1986-03, 13.8455, -1.02092027987733
1986-04, 14.2651, -0.949532387509757
1986-05, 17.434, -0.410397277586993
1986-06, 24.0347, 0.712600961570818
1986-07, 24.6527, 0.81774328159741
1986-08, 24.4387, 0.781334775957134
1986-09, 26.0185, 1.05011121152026
1986-10, 17.917, -0.328222940090482
1986-11, 15.7309, -0.700151137194257
1986-12, 14.6598, -0.882380811919958
1987-01, 13.3766, -1.10069573919847
1987-02, 12.1393, -1.31120155241676
1987-03, 12.5925, -1.23409718439726
1987-04, 15.6502, -0.713880886751128
1987-05, 16.6881, -0.537299634395788
1987-06, 22.3295, 0.422489822235308
1987-07, 26.6502, 1.15758435644064
1987-08, 25.1092, 0.895409089189869
1987-09, 20.9442, 0.186804294835893
1987-10, 17.8063, -0.347056685765148
1987-11, 18.2449, -0.272436262522974
1987-12, 14.8764, -0.845529959949473
1988-01, 12.4494, -1.25844324587915
1988-02, 13.0293, -1.15978300092216
1988-03, 13.2367, -1.1244973744278
1988-04, 13.8693, -1.01687110962388
1988-05, 16.8577, -0.508445043009849
1988-06, 21.7496, 0.323829577278317
1988-07, 26.4163, 1.11779020004223
1988-08, 26.7190000000001, 1.16928952087081
1988-09, 22.2905, 0.415854627282174
1988-10, 19.1269, -0.12237877665978
1988-11, 16.6705, -0.540293978784895
1988-12, 14.4177, -0.92357006059057
1989-01, 14.2615, -0.950144867043893
1989-02, 12.2572, -1.29114284767383
1989-03, 11.5597, -1.40981075741258
1989-04, 15.9661, -0.660135807630739
1989-05, 17.7982, -0.348434764716953
1989-06, 22.5874, 0.466367175527959
1989-07, 24.138, 0.730175721536428
1989-08, 27.0664, 1.22839379591486
1989-09, 23.5926, 0.637385072114901
1989-10, 19.917, 0.0120434677625676
1989-11, 20.467, 0.105616729922156
1989-12, 15.8048, -0.687578293424087
1990-01, 10.8165, -1.53625375457077
1990-02, 12.7483, -1.20759043122551
1990-03, 12.6038, -1.23217467919289
1990-04, 13.2161, -1.12800211842868
1990-05, 20.6107, 0.130064871326398
1990-06, 25.7373, 1.00226975457612
1990-07, 23.8051, 0.673538377949288
1990-08, 23.9402, 0.696523373799761
1990-09, 21.7422, 0.32257059156926
